probe voltage (V), probe current (A), resistance (9.9e37 if not enabled) , timestamp , status word ,
-3.500000E+01,-2.516267E-07,+9.910000E+37,+2.485757E+03,+2.150800E+04,
-3.490000E+01,-2.288967E-07,+9.910000E+37,+2.486816E+03,+2.150800E+04,
-3.480000E+01,-2.152583E-07,+9.910000E+37,+2.487893E+03,+2.150800E+04,
-3.470000E+01,-2.056614E-07,+9.910000E+37,+2.488954E+03,+2.150800E+04,
-3.460000E+01,-1.960640E-07,+9.910000E+37,+2.490030E+03,+2.150800E+04,
-3.450000E+01,-1.884872E-07,+9.910000E+37,+2.491108E+03,+2.150800E+04,
-3.440000E+01,-1.753543E-07,+9.910000E+37,+2.492166E+03,+2.150800E+04,
-3.430000E+01,-1.657570E-07,+9.910000E+37,+2.493222E+03,+2.150800E+04,
-3.420000E+01,-1.561598E-07,+9.910000E+37,+2.494281E+03,+2.150800E+04,
-3.410000E+01,-1.420166E-07,+9.910000E+37,+2.495340E+03,+2.150800E+04,
-3.400000E+01,-1.344398E-07,+9.910000E+37,+2.496397E+03,+2.150800E+04,
-3.390000E+01,-1.248426E-07,+9.910000E+37,+2.497457E+03,+2.150800E+04,
-3.380000E+01,-1.142351E-07,+9.910000E+37,+2.498516E+03,+2.150800E+04,
-3.370000E+01,-1.096890E-07,+9.910000E+37,+2.499573E+03,+2.150800E+04,
-3.360000E+01,-9.706113E-08,+9.910000E+37,+2.500633E+03,+2.150800E+04,
-3.350000E+01,-8.190768E-08,+9.910000E+37,+2.501704E+03,+2.150800E+04,
-3.340000E+01,-6.877470E-08,+9.910000E+37,+2.502763E+03,+2.150800E+04,
-3.330000E+01,-6.170305E-08,+9.910000E+37,+2.503819E+03,+2.150800E+04,
-3.320000E+01,-4.402400E-08,+9.910000E+37,+2.504877E+03,+2.150800E+04,
-3.310000E+01,-3.796265E-08,+9.910000E+37,+2.505939E+03,+2.150800E+04,
-3.300000E+01,-2.836541E-08,+9.910000E+37,+2.507021E+03,+2.150800E+04,
-3.290000E+01,-2.533469E-08,+9.910000E+37,+2.508084E+03,+2.150800E+04,
-3.280000E+01,-1.018124E-08,+9.910000E+37,+2.509143E+03,+2.150800E+04,
-3.270000E+01,+9.313226E-10,+9.910000E+37,+2.510230E+03,+2.150800E+04,
-3.260000E+01,+2.446515E-09,+9.910000E+37,+2.511289E+03,+2.150800E+04,
-3.250000E+01,+1.305287E-08,+9.910000E+37,+2.512350E+03,+2.150800E+04,
-3.240000E+01,+2.769977E-08,+9.910000E+37,+2.513409E+03,+2.150800E+04,
-3.230000E+01,+3.931631E-08,+9.910000E+37,+2.514469E+03,+2.150800E+04,
-3.220000E+01,+4.790241E-08,+9.910000E+37,+2.515527E+03,+2.150800E+04,
-3.210000E+01,+5.547833E-08,+9.910000E+37,+2.516587E+03,+2.150800E+04,
-3.200000E+01,+6.204413E-08,+9.910000E+37,+2.517647E+03,+2.150800E+04,
-3.190000E+01,+7.568093E-08,+9.910000E+37,+2.518726E+03,+2.150800E+04,
-3.180000E+01,+8.123666E-08,+9.910000E+37,+2.519784E+03,+2.150800E+04,
-3.170000E+01,+8.426695E-08,+9.910000E+37,+2.520845E+03,+2.150800E+04,
-3.160000E+01,+9.234799E-08,+9.910000E+37,+2.521906E+03,+2.150800E+04,
-3.150000E+01,+1.115406E-07,+9.910000E+37,+2.522965E+03,+2.150800E+04,
-3.140000E+01,+1.145709E-07,+9.910000E+37,+2.524024E+03,+2.150800E+04,
-3.130000E+01,+1.140658E-07,+9.910000E+37,+2.525083E+03,+2.150800E+04,
-3.120000E+01,+1.378039E-07,+9.910000E+37,+2.526142E+03,+2.150800E+04,
-3.110000E+01,+1.393191E-07,+9.910000E+37,+2.527198E+03,+2.150800E+04,
-3.100000E+01,+1.509355E-07,+9.910000E+37,+2.528260E+03,+2.150800E+04,
-3.090000E+01,+1.600267E-07,+9.910000E+37,+2.529334E+03,+2.150800E+04,
-3.080000E+01,+1.676027E-07,+9.910000E+37,+2.530394E+03,+2.150800E+04,
-3.070000E+01,+1.766938E-07,+9.910000E+37,+2.531451E+03,+2.150800E+04,
-3.060000E+01,+1.807344E-07,+9.910000E+37,+2.532527E+03,+2.150800E+04,
-3.050000E+01,+1.888154E-07,+9.910000E+37,+2.533589E+03,+2.150800E+04,
-3.040000E+01,+1.928557E-07,+9.910000E+37,+2.534645E+03,+2.150800E+04,
-3.030000E+01,+1.979063E-07,+9.910000E+37,+2.535703E+03,+2.150800E+04,
-3.020000E+01,+2.196243E-07,+9.910000E+37,+2.536781E+03,+2.150800E+04,
-3.010000E+01,+2.206344E-07,+9.910000E+37,+2.537843E+03,+2.150800E+04,
-3.000000E+01,+2.373016E-07,+9.910000E+37,+2.538929E+03,+2.150800E+04

current through plasma (-mA) <tab> voltage across plasma (-V) <tab> time (sec)
1.939609	674.434360	0.001000
1.934384	674.828315	0.102000
1.944237	674.138438	0.201000
1.940530	674.409084	0.301000
1.931601	675.077466	0.402000
1.938630	674.458893	0.501000
1.945064	674.047950	0.601000
1.934795	674.859717	0.701000
1.934088	674.934325	0.801000
1.944020	674.143437	0.901000
1.939581	674.365107	1.001000
1.931925	674.981343	1.101000
1.939666	674.518292	1.201000
1.943907	674.233764	1.306000
1.933487	674.912113	1.401000
1.933185	674.831888	1.501000
1.944224	674.079317	1.601000
1.939934	674.445344	1.701000
1.932110	675.094402	1.801000
1.939303	674.525285	1.901000
1.942481	674.184012	2.001000
1.933096	674.952491	2.101000
1.935035	674.845283	2.201000
1.944901	674.116453	2.301000
1.938672	674.525134	2.401000
1.930285	675.106139	2.501000
1.939578	674.511281	2.601000
1.942983	674.291380	2.701000
1.933361	674.975651	2.801000
1.935914	674.735916	2.901000
1.944161	674.053974	3.001000
1.937580	674.644412	3.101000
1.931024	675.200902	3.201000
1.941363	674.424013	3.301000
1.944044	674.136674	3.401000
1.932533	674.902725	3.501000
1.936407	674.710662	3.601000
1.944923	674.127156	3.701000
1.937137	674.705280	3.801000
1.932577	674.992251	3.901000
1.942087	674.209994	4.001000
1.943020	674.228143	4.101000
1.932817	675.001842	4.201000
1.936531	674.742528	4.301000
1.944545	674.114873	4.401000
1.936049	674.689573	4.501000
1.932919	674.988444	4.601000
1.943152	674.244383	4.701000
1.942530	674.284162	4.804000
1.931986	675.023781	4.901000
1.936543	674.639464	5.001000
1.945349	674.064963	5.101000
1.935884	674.779342	5.201000
1.933233	674.983390	5.301000
1.943643	674.239642	5.401000
1.940147	674.369390	5.501000
1.931573	675.063023	5.601000
1.938906	674.553953	5.701000
1.945339	674.090560	5.801000
1.934829	674.874496	5.901000
1.932589	674.939237	6.001000
1.943566	674.153766	6.101000
1.940402	674.365874	6.201000
1.931922	675.080240	6.301000
1.939286	674.558409	6.401000
1.942874	674.190693	6.501000
1.933065	674.976123	6.601000
1.933963	674.921461	6.701000
1.944892	674.135559	6.801000
1.940014	674.487217	6.901000
1.930599	675.090254	7.002000
1.939152	674.493615	7.101000
1.943524	674.236538	7.201000
1.932675	675.044271	7.301000
1.935409	674.843532	7.401000
1.944629	674.022181	7.501000
1.938100	674.573605	7.602000
1.930418	675.205629	7.701000
1.939760	674.574820	7.801000
1.942843	674.288019	7.901000
1.932576	674.914968	8.001000
1.935568	674.757051	8.101000
1.944466	674.153869	8.201000
1.937591	674.718291	8.301000
1.930676	675.215688	8.401000
1.941050	674.316249	8.501000
1.942900	674.206001	8.601000
1.932665	675.021483	8.701000
1.936448	674.786932	8.801000
1.944368	674.158997	8.901000
1.935886	674.689721	9.001000
1.931874	675.082655	9.101000
1.943127	674.299576	9.201000
1.942382	674.330525	9.301000
1.932087	675.077268	9.403000
1.936957	674.604350	9.501000
1.945104	674.088014	9.601000
1.936418	674.796022	9.701000
1.932912	675.056588	9.801000
1.943243	674.254988	9.901000
1.940704	674.287758	10.001000
1.931416	675.066182	10.101000
1.938509	674.608662	10.201000
1.945337	674.105047	10.301000
1.935974	674.810131	10.401000
1.931630	675.034113	10.501000
1.943112	674.254865	10.601000
1.940957	674.437223	10.701000
1.932775	675.012782	10.801000
1.939509	674.526857	10.901000
1.943931	674.119062	11.001000
1.934010	674.921044	11.101000
1.932515	675.074039	11.201000
1.943626	674.206812	11.301000
1.941525	674.348267	11.401000
1.931238	675.021604	11.501000
1.938681	674.581991	11.601000
1.943838	674.218892	11.701000
1.933508	674.988755	11.802000
1.933908	674.968159	11.901000
1.943954	674.110018	12.001000
1.939860	674.464661	12.101000
1.931240	675.136148	12.201000
1.938767	674.618383	12.301000
1.943483	674.277922	12.401000
1.933120	674.937281	12.501000
1.934012	674.904815	12.601000
1.944568	674.142636	12.701000
1.938668	674.601188	12.801000
1.931088	675.194583	12.902000
1.939445	674.486905	13.001000
1.943067	674.235700	13.101000
1.933208	674.998624	13.201000
1.935105	674.880671	13.301000
1.944220	674.209026	13.401000
1.936475	674.677998	13.511000
1.931055	675.116953	13.601000
1.941448	674.421149	13.701000
1.942640	674.339580	13.801000
1.932816	675.077612	13.901000
1.935105	674.779165	14.001000
1.944561	674.125162	14.101000
1.936470	674.768132	14.201000
1.932535	675.094839	14.301000
1.942570	674.372687	14.401000
1.940377	674.373465	14.505000
1.930751	675.107022	14.601000
1.937437	674.678852	14.701000
1.945435	674.113781	14.801000
1.935934	674.852554	14.901000
1.932037	675.008456	15.001000
1.942534	674.283127	15.101000
1.940459	674.466846	15.201000
1.931417	675.167808	15.301000
1.939612	674.550075	15.401000
1.944563	674.047421	15.501000
1.934267	674.903680	15.601000
1.932846	675.061130	15.701000
1.943731	674.273206	15.801000
1.940360	674.487347	15.901000
1.931701	674.976766	16.001000
