Data from Helium1000V617mT_500ms_USB2G486391__1__00085.txt Node

Date: Thu Oct 21 15:00:36 EDT 2021
User: phys191
Spectrometer: USB2G48639
Scans to average: 1
Trigger mode: 4
Integration Time (sec): 5.000000E-1
Electric dark correction enabled: true
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 651
>>>>>Begin Spectral Data<<<<<
350	0.51
351	-5.99
352	1.03
353	-2.15
354	6.59
355	6.79
356	9.27
357	19.1
358	-1.34
359	1.26
360	-18.71
361	3.23
362	3.62
363	8.59
364	-0.04
365	5.33
366	2.24
367	2.3
368	9.22
369	21.16
370	11.03
371	24.45
372	2.99
373	6.01
374	3.34
375	-3.26
376	3.38
377	7.74
378	2.51
379	0.22
380	-3.31
381	4.47
382	2.86
383	6.12
384	1.6
385	-2.25
386	4.2
387	9.58
388	8.58
389	137.99
390	333.11
391	11.57
392	15.19
393	2.01
394	2.38
395	2.08
396	-0.94
397	44.18
398	37.12
399	-1
400	-0.75
401	14.5
402	3.27
403	60.45
404	156.86
405	2.09
406	-2.38
407	0.76
408	-13.7
409	4.2
410	-4.68
411	5.53
412	1.57
413	24.51
414	1.95
415	6.07
416	-1.79
417	1.61
418	5.34
419	1.17
420	-7.14
421	4.44
422	-0.08
423	-1.38
424	10.1
425	8.3
426	-0.6
427	12.54
428	5.14
429	4.5
430	1.17
431	1.61
432	-4.68
433	4.83
434	2.98
435	28.02
436	13.53
437	3.31
438	10.96
439	26.82
440	31.54
441	5.88
442	5.61
443	2.33
444	12.64
445	13.88
446	7.23
447	82.41
448	652
449	144.01
450	8.73
451	5.81
452	3.05
453	4.08
454	15.01
455	14.41
456	10.52
457	15.77
458	0.32
459	2.83
460	-1.38
461	-9.14
462	-1.36
463	-3.75
464	-2.72
465	21.85
466	11.8
467	3.4
468	8.05
469	6.71
470	8.24
471	9.12
472	106.56
473	46.86
474	3.25
475	-1.22
476	0.81
477	-0.71
478	-0.71
479	-3.03
480	6.49
481	-1.19
482	2.94
483	5.21
484	7
485	6.38
486	19.38
487	84.75
488	31.83
489	11.84
490	2.51
491	10.25
492	67.32
493	554.08
494	164.51
495	31.5
496	23.43
497	38.19
498	1.51
499	1.36
500	5.2
501	32.85
502	1734.89
503	1422.42
504	213.7
505	72.87
506	87.23
507	16.87
508	-0.34
509	2.29
510	4
511	-1.9
512	-0.3
513	-3.69
514	8.47
515	-3.17
516	1.49
517	2.33
518	-6.1
519	-3.45
520	6.67
521	1.04
522	4.16
523	2.39
524	3.84
525	5.55
526	7.33
527	2.48
528	7.8
529	3.28
530	1.17
531	0.12
532	1.59
533	4.45
534	1.88
535	0.94
536	4.09
537	4.76
538	0.19
539	-0.2
540	0.26
541	0.71
542	1.91
543	-0.15
544	1.81
545	1.18
546	1.29
547	-0.92
548	6.31
549	0.01
550	-3.71
551	1.65
552	1.12
553	1.11
554	-1.04
555	4.14
556	0.45
557	4.02
558	6.83
