Data from Helium1000V465mT_500ms_USB2G486391__1__00080.txt Node

Date: Thu Oct 21 14:46:31 EDT 2021
User: phys191
Spectrometer: USB2G48639
Scans to average: 1
Trigger mode: 4
Integration Time (sec): 5.000000E-1
Electric dark correction enabled: true
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 651
>>>>>Begin Spectral Data<<<<<
350	1.76
351	-1.03
352	4.58
353	-2.09
354	-3.21
355	-2.9
356	11.75
357	18.71
358	-0.39
359	-0.04
360	2.96
361	0.78
362	2.69
363	-1.85
364	-0.01
365	-1.79
366	-2.73
367	-5.86
368	9.48
369	11.21
370	1.08
371	21.57
372	-3.09
373	6.09
374	3.27
375	-0.18
376	-8.1
377	-6.45
378	-11.49
379	-0.81
380	-5.69
381	3.3
382	2.38
383	11.02
384	-5.05
385	-2.05
386	6.9
387	1
388	13.9
389	209.31
390	470.31
391	17.41
392	16.34
393	-1.01
394	-9.31
395	-3.9
396	-4.35
397	66.69
398	44.5
399	-0.89
400	2.37
401	14.96
402	2.3
403	93.91
404	191.71
405	11.08
406	3.41
407	3.22
408	-0.02
409	2.19
410	-3.96
411	10.99
412	-0.03
413	25.61
414	-1.17
415	17.78
416	-0.84
417	2.03
418	2.43
419	4.25
420	-0.74
421	-2.96
422	1.1
423	-3.49
424	-2.2
425	3.56
426	-2.36
427	18.59
428	8.59
429	3.15
430	-0.99
431	5.41
432	-3.27
433	-0.52
434	-1.17
435	38.52
436	2.56
437	-1.38
438	1.33
439	34.75
440	57.77
441	12.6
442	0.69
443	1.51
444	11.23
445	29.08
446	5.15
447	132.34
448	1008.78
449	198.18
450	3.2
451	1.52
452	-5.91
453	-1.84
454	12.7
455	7.48
456	0.88
457	8.29
458	1.27
459	-2.93
460	-3.64
461	-1.69
462	-6.49
463	-6.21
464	4.18
465	21.67
466	12.5
467	-3.61
468	9.21
469	10.72
470	14.3
471	13.79
472	166.89
473	57.15
474	-2.3
475	-1.93
476	-3.95
477	-4.52
478	0.38
479	-2.33
480	0.33
481	-2.06
482	0.68
483	-1.28
484	5.13
485	2.71
486	15.57
487	104.16
488	37.91
489	8.21
490	4.41
491	8.74
492	89.23
493	649.94
494	205.33
495	25.79
496	14.7
497	39.24
498	2.72
499	12.49
500	15.12
501	33.57
502	2818.97
503	2246.85
504	334.59
505	102.12
506	126.83
507	28.42
508	10.09
509	2.01
510	-1.3
511	-3.13
512	-0.5
513	-2.07
514	-7.33
515	-8.27
516	-1.56
517	-4.29
518	-4.36
519	-3.81
520	3.64
521	-2.92
522	-1.81
523	-4.93
524	-1.8
525	1.2
526	6.33
527	10.08
528	-5.05
529	0.23
530	-0.19
531	-0.93
532	-0.71
533	-0.86
534	-6.86
535	-4.9
536	-2.42
537	2.63
538	-2.09
539	1.62
540	-6.56
541	-3.57
542	-3.94
543	-1.69
544	-1.03
545	-6.81
546	-3.37
547	-1.45
548	0.74
549	0.56
550	-2.41
551	-0
552	2.3
553	1.72
554	-8.94
555	0.26
556	-5.37
557	2.92
558	4.58
559	-0.51
560	3.14
561	0.97
562	1.27
563	-0.32
564	-1.38
565	0.26
566	-3.27
567	1.05
568	-2.41
569	0.65
570	-5.92
571	-3.41
572	-2.22
573	-1.79
574	1.92
575	25.1
576	18.3
577	7.01
578	1.14
579	1.88
580	0.84
581	-1.95
582	18.24
583	3.96
584	2.82
585	-6.3
586	1.05
587	12.39
588	1165.6
589	905.91
590	236.69
591	20.18
592	10.65
593	0.76
594	-0.8
595	-3.27
596	2.76
597	1.61
598	5.48
599	-0.81
600	-2.87
601	0.27
602	-4.74
603	2.67
604	-6.58
605	0.35
606	-7.63
607	0.29
608	-0.93
609	-3.34
610	0.09
611	-4.69
612	2.37
613	-3.21
614	5.74
615	-2.53
616	-2.64
617	5.42
618	3.4
619	-0.02
620	0.44
621	-1.89
622	0.11
623	-4.21
624	1.89
625	-2.14
626	-0.5
627	-5.78
628	-3.8
629	-1.48
630	11.53
631	-4.06
632	-9.06
633	-3.18
634	-3.44
635	-5.8
636	-10.76
637	0.47
638	-0.99
639	7.25
640	-3.04
641	-7.03
642	24.09
643	-5.13
644	-2.31
645	-4.17
646	-0.07
647	7
648	-2.81
649	-8.54
650	0.57
651	-3.35
652	3.14
653	16.75
654	2.5
655	-2.11
656	8.09
657	129.47
658	60.04
659	21.45
660	6.11
661	0.19
662	-1.06
663	10.67
664	2.31
665	5.08
666	3.41
667	14.04
668	1041.13
669	1868.14
670	552.7
671	118.62
672	9.64
673	0.28
674	4.79
675	-2.61
676	2.65
677	3.3
678	-1.54
679	-9.36
680	-0.02
681	-5.43
682	-4.99
683	-5.84
684	36.7
685	0.28
686	-0.61
687	-1.83
688	-3.86
689	11.51
690	9.35
691	-0.42
692	-1.54
693	-2
694	-3.54
695	-0.41
696	9.2
697	-3.59
698	8.58
699	-7.48
700	1.9
701	-1.18
702	0.92
703	-3.49
704	-4.59
705	-2.94
706	3.06
707	457.16
708	346.84
709	100.69
710	6.59
711	1.71
712	-4.49
713	-1.64
714	-2.81
715	-7.69
716	-3.37
717	-2.85
718	-6.94
719	-6.31
720	-0.74
721	4.59
722	-7.05
723	-2.23
724	-6.1
725	24.76
726	0.6
727	-0.58
728	56.06
729	338.11
730	148.92
731	23.82
732	-0.18
733	-2.94
734	4.39
735	-2.71
736	-8.96
737	3.07
738	-6.34
739	-3.72
740	-4.85
741	1.47
742	8.04
743	22.13
744	-4.81
745	1.15
746	-2.94
747	1.4
748	-4.48
749	-5.9
750	-12.86
751	-26.13
752	-4.55
753	-0.51
754	-4.73
755	-4.85
756	-6.26
757	-11.46
758	-14.52
759	-4.33
760	5.66
761	-4.58
762	-0.06
763	23.14
764	-3.57
765	-9.11
766	-5.76
767	2.99
768	-3.93
769	-2.65
770	-6.73
771	-4.42
772	-4.76
773	-2.38
774	-2.34
775	-8.35
776	-5.18
777	2.24
778	18.88
779	-4.81
780	2.63
781	-2.61
782	-5.55
783	-4.24
784	-4.75
785	-11.61
786	-12.04
787	-1.97
788	6.13
789	-4.47
790	-7.16
791	-3.96
792	2.89
793	6.14
794	-13.49
795	-8.79
796	-13.82
797	8.91
798	-4.95
799	-2.74
800	-4.77
801	-11.73
802	15.16
803	-4.17
804	-4.31
805	-5.99
806	-8.6
807	-4.6
808	-4.41
809	-5.51
810	-6.16
811	-5.85
812	-7.82
813	-3.91
814	-2.63
815	-7.91
816	2.6
817	5.76
818	-7.97
819	-2.23
820	-3.78
821	-5.34
822	-1.65
823	-5.36
824	1.74
825	-5.09
826	-9.77
827	-0.57
828	-2.06
829	-6.81
830	-5.57
831	-16.74
832	-7.57
833	-10.6
834	-9.6
835	-0.2
836	8.13
837	-1.47
838	-1.64
839	7.65
840	-4.83
841	-5.15
842	-3.71
843	-2.22
844	-3.21
845	-2.71
846	15.95
847	-2.11
848	8.07
849	1.24
850	-3.31
851	-7.76
852	-7.17
853	-3.76
854	-4.02
855	-9.33
856	-9.65
857	-3.54
858	-16.85
859	-6.9
860	-6.04
861	-9.85
862	-3.22
863	-10.66
864	0.01
865	-3.26
866	0.7
867	2.54
868	-4.41
869	-11.86
870	-3.36
871	-6.52
872	-3.97
873	-7.46
874	-5.76
875	-1.49
876	-0.67
877	-3.61
878	-3.06
879	-12.35
880	-2.12
881	-4.84
882	-4.5
883	-9.34
884	-4.9
885	1.53
886	-9.97
