Data from Helium1000V173mT_500ms_USB2G486391__14__00069.txt Node

Date: Thu Oct 21 14:13:29 EDT 2021
User: phys191
Spectrometer: USB2G48639
Scans to average: 1
Trigger mode: 4
Integration Time (sec): 5.000000E-1
Electric dark correction enabled: true
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 651
>>>>>Begin Spectral Data<<<<<
350	2.32
351	-1.22
352	1.44
353	-0.43
354	-2.12
355	8.14
356	6.19
357	19.02
358	0.7
359	1.53
360	-2.71
361	3.45
362	8.61
363	10.08
364	0.2
365	4.92
366	-1.52
367	0.62
368	10.61
369	16.57
370	0.17
371	19.09
372	4.06
373	4.59
374	4.45
375	-1.79
376	5.79
377	2.3
378	-4.78
379	-3.8
380	3.15
381	-1.67
382	5.47
383	20.26
384	5.47
385	2.78
386	13.51
387	4.79
388	11.54
389	135.88
390	268.55
391	10.51
392	18.85
393	-1.39
394	2.24
395	0.45
396	4.61
397	69.84
398	43
399	0.58
400	4.36
401	20.33
402	5.56
403	71.3
404	164.11
405	9.69
406	1.27
407	1.65
408	2.23
409	5.49
410	7.22
411	7.64
412	6.72
413	37.81
414	9.65
415	14.3
416	5.85
417	1.51
418	5.68
419	2.22
420	-0.22
421	3.61
422	10.78
423	8.07
424	-4.06
425	11.59
426	-2.05
427	12.81
428	15.72
429	9.4
430	-3.96
431	-2.99
432	-6.93
433	0.98
434	11.67
435	26.58
436	11.62
437	2.43
438	0.2
439	37.99
440	56.22
441	14.65
442	10.81
443	-1.21
444	14.11
445	12.3
446	0.8
447	77.16
448	507.27
449	106.07
450	4.79
451	6.6
452	1.42
453	-2.12
454	5.53
455	2.26
456	3.63
457	13.11
458	1.25
459	-1.52
460	-0.99
461	-5.22
462	-4.88
463	-7.49
464	9.54
465	17.42
466	17.12
467	-3.3
468	5.34
469	6.07
470	4.83
471	7.99
472	123.14
473	33.84
474	2.78
475	-7.9
476	1.28
477	-0.47
478	0.01
479	0.94
480	-0.06
481	1.29
482	6.03
483	3.21
484	4.36
485	-0.74
486	12.55
487	81.73
488	22.69
489	11.16
490	7.64
491	14.58
492	71.95
493	588.5
494	156.09
495	14.67
496	10.06
497	42.54
498	6.65
499	10.6
500	4.37
501	30.59
502	1829.39
503	1345.9
504	196.45
505	75.2
506	86.66
507	20.87
508	9.91
509	6.72
510	-1.56
511	0.54
512	-2.32
513	-3.03
514	4.05
515	-4.76
516	0.94
517	0.71
518	-5.46
519	0.25
520	5.91
521	-4.91
522	-1.48
523	0.37
524	-2.87
525	9.04
526	7.47
527	9.94
528	5.04
529	3
530	-0.52
531	-5.44
532	2.72
533	4.8
534	-0.95
535	-0.57
536	9.74
537	10.7
538	4.2
539	0.09
540	4.6
541	6.8
542	-3.57
543	-1.16
544	2.44
545	2.55
546	-2.54
547	2.67
548	5.9
549	1.24
550	3.85
551	3.47
552	-0.4
553	-1.89
554	8.14
555	4.18
556	0.55
557	1.17
558	3.55
559	-8.31
560	8.58
561	4.13
562	3.5
563	-0.33
564	1.27
565	-6.6
566	4.43
567	2.6
568	2.84
569	-2.47
570	-2.9
571	1.76
572	1.03
573	7.11
574	10.29
575	27.36
576	18.43
577	1.22
578	-5.08
579	2.96
580	5.35
581	8.16
582	19.5
583	8.27
584	5.64
585	3.53
586	3.08
587	7.88
588	582.73
589	430.04
590	121.28
591	9.97
592	20.03
593	7.69
594	4.57
595	1.61
596	1.69
597	1.83
598	8.85
599	0.29
600	0.31
601	6.77
602	12.01
603	7.31
604	-1.15
605	3.03
606	-3.03
607	1.64
608	5.59
609	0.84
610	-2.28
611	-4.09
612	3.81
613	-0.14
614	6.56
615	0.17
616	-0.23
617	8.97
618	4.42
619	4.55
620	5.16
621	-0
622	5.51
623	5.21
624	2.11
625	4.19
626	1.62
627	2.47
628	6.94
629	1.43
630	16.8
631	-0.31
632	4.35
633	1.86
634	-0.94
635	-1.97
636	1.18
637	1.51
638	8.33
639	16.51
640	-0.78
641	-0.32
642	30.48
643	5.87
644	4.94
645	3.52
646	7.38
647	12.72
648	3.54
649	1.2
650	3.29
651	5.04
652	12.4
653	20.14
654	5.21
655	-1.25
656	12.92
