Data from Argon1000V713mT_1000ms_USB2G486391__4__00119.txt Node

Date: Thu Oct 21 17:23:12 EDT 2021
User: phys191
Spectrometer: USB2G48639
Scans to average: 1
Trigger mode: 4
Integration Time (sec): 1.000000E0
Electric dark correction enabled: true
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 651
>>>>>Begin Spectral Data<<<<<
350	16.32
351	-5.49
352	-2.96
353	-8.26
354	0.38
355	3.4
356	7.29
357	36.17
358	-3.62
359	-0.52
360	-1.1
361	-4.01
362	-5.14
363	6.41
364	-7
365	-0.95
366	4.99
367	-7.03
368	18.91
369	26.76
370	-1.43
371	29.81
372	-0.75
373	18.22
374	-1.17
375	-8.02
376	-2.9
377	0.51
378	-9.39
379	-5.4
380	1.72
381	7.72
382	-0.91
383	-2.28
384	-2.3
385	-1.22
386	9.7
387	-1.47
388	-10.09
389	-3.97
390	-8.68
391	-7.85
392	-1.03
393	-3.54
394	-0.54
395	-5.4
396	-3.82
397	-11.26
398	17.64
399	-3.03
400	-7.37
401	20.43
402	-10.61
403	4.54
404	226.11
405	12.02
406	1.52
407	5.71
408	-0.82
409	5.83
410	-3.34
411	-2.21
412	0.81
413	21.01
414	-0.48
415	5.32
416	4.01
417	11.85
418	-0.34
419	-0.66
420	15.03
421	36.26
422	10.36
423	4.86
424	0.58
425	8.41
426	1.45
427	53.09
428	29.54
429	15.39
430	-6.35
431	10.57
432	-4.16
433	-4.48
434	9.49
435	17.96
436	9
437	-2.5
438	6.31
439	3.61
440	4.39
441	18.25
442	-0.58
443	10.9
444	4.47
445	1.57
446	-1.99
447	-6.09
448	-1.51
449	7.13
450	6.59
451	1.44
452	2.52
453	5.84
454	18.11
455	22.85
456	15.42
457	26.82
458	8.05
459	10.61
460	14.58
461	8.01
462	21.75
463	5.58
464	4.28
465	43.51
466	23.14
467	12.22
468	7.19
469	-6.81
470	0.56
471	-3.72
472	-0.29
473	-6.92
474	3.56
475	-1.57
476	1.89
477	22.23
478	10.33
479	-3.62
480	0.58
481	2.77
482	10.41
483	3.96
484	1.23
485	6.2
486	0.69
487	25.58
488	17.11
489	34.24
490	1.5
491	2.54
492	19.64
493	138.16
494	49.36
495	17.38
496	2.79
497	67.64
498	3.66
499	-6.47
500	-10.88
501	-9.14
502	12.19
503	3.16
504	0.44
505	5.66
506	1.36
507	-1.15
508	12.9
509	-6.48
510	-4.6
511	-3.35
512	-6.83
513	-4.72
514	-6.79
515	-1.22
516	-0.48
517	-1.49
518	-2.18
519	2.75
520	20.98
521	2.03
522	2.83
523	-3.72
524	3.31
525	5.5
526	2.63
527	10.15
528	-8.49
529	-9.12
530	-6.51
531	-8.22
532	1.38
533	0.19
534	-4.72
535	-6.06
536	6.8
537	7.4
538	7.77
539	8.45
540	5.9
541	-3.84
542	-1.77
543	-2.01
544	0.67
545	-4.21
546	2.24
547	-4.29
548	4.13
549	-6.15
550	2.91
551	10.27
552	-2.46
553	-4.66
554	-4.19
555	0.03
556	-2.67
557	0.54
558	6.02
559	-6.33
560	0.49
561	5.2
562	6.32
563	3.21
564	0.36
565	-5.61
566	-2.34
567	13.07
568	-0.75
569	0.38
570	-4.9
571	-6.57
572	-2.22
573	-2.16
574	2.69
575	68.79
576	25.69
577	-0.26
578	-5.9
579	1.73
580	-1.18
581	0.15
582	34.81
583	6.31
584	-4.48
585	-7.41
586	3.67
587	-3.1
588	60.67
589	11.5
590	24.46
591	8.97
592	38.82
593	13.67
594	2.75
595	5.43
596	6.12
597	0.28
598	6.33
599	9.8
600	-6.16
601	2.6
602	21.14
603	2.27
604	17.32
605	21.78
606	13.37
607	12.75
608	4.07
609	0.68
610	2
611	4.38
612	10.82
613	15.85
614	24.91
615	-3.8
616	-0.59
617	14.23
618	16.47
619	4.94
620	-2.53
621	-7.49
622	1.7
623	2.76
624	-0.56
625	-3.97
626	-2.13
627	-5.83
628	1.54
629	-2.75
630	32.27
631	1.04
632	5.67
633	-0.01
634	-10.06
635	-13.59
636	-13
637	-4.7
638	2.17
639	36.54
640	0.8
641	4.37
642	75.67
643	20.73
644	20.63
645	15.63
646	15.74
647	23.52
648	5.77
649	-0.93
650	10.79
651	4.9
652	19.3
653	42.57
654	7.25
655	2.45
656	5.68
657	72.51
658	47.51
659	18.1
660	2.54
661	26.26
662	-1.08
663	26.47
664	2.82
665	-6.54
666	7.65
667	6.36
668	13.28
669	15.41
670	16.13
671	57.74
672	1.14
673	9.2
674	19.13
675	6.74
676	32.94
677	29.74
678	15.73
679	5.34
680	2.89
681	1.33
682	2.75
683	-2.62
684	83.4
685	-1.01
686	2.73
687	1.67
688	35.54
689	54.28
690	23.85
691	7.73
692	8.31
693	5.25
694	7.63
695	16.69
696	39.06
697	189.38
698	209.32
699	57.02
700	19.05
701	3.16
702	-5.41
703	-4.55
704	8.21
705	6.64
706	4.56
707	128.1
708	156.41
709	67.82
710	10.73
711	-2.14
712	1.62
713	-2.96
714	8.78
715	13.7
716	8.77
717	8.85
718	1.74
719	-6.85
720	-1.94
721	5.25
722	5.89
723	6.3
724	-7.46
725	51.19
726	9.19
727	16.27
728	41.09
729	38.34
730	10.87
731	-4.33
732	-9.59
733	3.93
734	12.15
735	8.85
736	15.21
737	20.98
738	47.63
739	253.27
740	191.89
741	76.85
742	19
743	70.69
744	13.74
745	19.91
746	11.33
747	17.08
748	14.29
749	18.58
750	58.19
751	1126.58
752	1408.13
753	757.67
754	200.78
755	25.59
756	11.76
757	4.77
758	14.01
759	1.98
760	22.67
761	13.56
762	18.21
763	95.61
764	804.65
765	681.41
766	300.2
767	30.86
768	10.07
769	-3.08
770	14.87
771	14.1
772	28.17
773	321.3
774	240.4
775	96.1
776	12.7
777	12.12
778	31.87
779	3.18
780	11.35
781	-5.31
782	-2.9
783	0.68
784	0.44
785	-7.09
786	-1.35
787	6.55
788	33.69
789	-0.33
790	7.81
791	-2.09
792	18.66
793	26.73
794	-5.35
795	150.97
796	212.02
797	166.02
798	23.36
799	8.25
800	6.26
801	81.51
802	319.31
803	205.81
804	84.42
805	19.37
806	2.02
807	7.61
808	12.86
809	-5.14
810	22.33
811	288.4
812	770.82
813	560.5
814	240.68
815	33.53
816	18.92
817	8.68
818	-1.8
819	7.32
820	-0.28
821	0.15
822	2.05
823	-4.17
824	11.02
825	-0.76
826	9.83
827	131.94
828	80.4
829	41.79
830	-0.86
831	-3.89
832	-2.25
833	4.23
834	4.05
835	2.21
836	5.91
837	2.69
838	-0.66
839	32.37
840	1.1
841	161.34
842	216.31
843	394.66
844	247.71
845	109.91
846	50.58
847	-3.4
848	1.78
849	-1.63
850	-2.15
851	-4.52
852	28.95
853	93.47
854	72.96
855	15.31
856	-5.1
857	-10.39
858	-1.6
859	-5.58
860	-11.14
861	0.26
862	5.69
863	-5.74
864	5.6
865	-10.56
866	6.91
867	19.6
868	13.42
869	4.92
870	-3.22
871	-3.2
872	-2.02
873	-5.93
874	-0.78
875	0.13
876	0.47
877	-0.08
878	0.65
879	-9.83
880	2.96
881	-6.28
882	-2.13
883	0.36
884	-6.51
885	-8.8
886	-0.64
887	1.16
888	-3.73
889	0.77
890	44.42
891	-5.31
892	3.73
893	-1.4
894	-5.47
895	-7.84
896	0.17
897	7.63
898	-6.9
899	-8.98
900	32.38
901	-10.77
902	1.04
903	6.37
904	5.45
905	3.21
906	-4.6
907	2.04
908	-4.32
909	-1.14
910	-6.21
911	-1.8
912	38.48
913	161.7
914	55.86
915	47.97
916	14.14
917	-12.96
918	-6.71
919	0.12
920	-3.16
921	-2.15
922	-5.21
923	32.44
924	0.6
925	3.12
926	-2.18
927	-4.45
928	-15.82
929	2.18
930	8.38
931	59.98
932	0.98
933	-2.44
934	-10.15
935	-7.63
936	23.34
937	-4.21
938	-11.39
939	11.55
940	-6.76
941	-11.36
942	0.13
943	-3.5
944	6.43
945	-8.8
946	6.71
947	-4.24
948	-10.18
949	6.64
950	-5.31
951	-3.42
952	2.95
953	-2.23
954	-10.01
955	-1.4
956	-6.23
957	-8.16
958	49.19
959	-9.93
960	-8.59
961	-12.01
962	-4.75
963	7.78
964	-2.85
965	-3.21
966	6.53
967	4.64
968	-0.36
969	1.89
970	-3.52
971	-5.06
972	-6.11
973	20.32
974	-14.5
975	-7.32
976	10.02
977	-5.06
978	-4.61
979	-1.93
980	2.06
981	-5.45
982	3.09
983	-1.29
984	7.71
985	-2.32
986	-13.04
987	-2.21
988	0.39
989	-10.28
990	-1.59
991	-10.03
992	3.98
993	-2.44
994	-0.41
995	10.11
996	-2.01
997	0.62
998	-5.47
999	3.06
1000	4.5
