Data from Argon1000V124mT_1000ms_USB2G486391__4__00099.txt Node

Date: Thu Oct 21 16:22:42 EDT 2021
User: phys191
Spectrometer: USB2G48639
Scans to average: 1
Trigger mode: 4
Integration Time (sec): 1.000000E0
Electric dark correction enabled: true
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 651
>>>>>Begin Spectral Data<<<<<
350	3.4
351	-10.02
352	-15.58
353	-3.6
354	25.8
355	27.34
356	25.32
357	88.53
358	151.75
359	45.35
360	-18.34
361	-20.3
362	-15.21
363	-16
364	-20.34
365	-15.28
366	-12.04
367	-18.36
368	15.2
369	7.91
370	-7.97
371	37.54
372	9.11
373	10.92
374	2.02
375	26.43
376	84.02
377	29.91
378	-3.37
379	17.47
380	72.23
381	168.73
382	24.36
383	-21.65
384	-13.93
385	-8.65
386	-0.83
387	-25.05
388	-14.79
389	10.27
390	43.4
391	133.14
392	262.05
393	67.86
394	16.72
395	39.67
396	5.13
397	-8.49
398	24.15
399	29.09
400	83.37
401	70.36
402	-2.77
403	6.15
404	250.9
405	85.6
406	136.95
407	89.89
408	34
409	20.84
410	-7.16
411	6.6
412	-5.39
413	13.07
414	44.85
415	5.87
416	24.47
417	74.12
418	-0.5
419	29.84
420	145.68
421	242.96
422	23.36
423	21.6
424	44.28
425	41.45
426	103.48
427	390.51
428	419.58
429	259.4
430	14.47
431	65.96
432	13.77
433	13.58
434	137.93
435	183.17
436	108.53
437	21.08
438	93.6
439	46.73
440	8.2
441	45.92
442	11.39
443	53.44
444	63.97
445	-3.03
446	1.36
447	-3.77
448	30.24
449	62.24
450	16.15
451	14.08
452	78.02
453	17.96
454	22.43
455	139.74
456	78.52
457	48.39
458	60.74
459	92.76
460	130.43
461	85.3
462	161.83
463	13.7
464	18.13
465	66.29
466	103.53
467	116.83
468	18.77
469	-2.41
470	11.19
471	54.59
472	47.82
473	53.42
474	105.42
475	26.86
476	4.3
477	161.26
478	108.25
479	-5.47
480	-7.08
481	48.06
482	53.33
483	-3.01
484	11.46
485	11.16
486	46.75
487	163.24
488	99.18
489	215.66
490	83.35
491	13.83
492	21.34
493	126.42
494	46.32
495	13.5
496	20.94
497	114.34
498	34.29
499	-1.57
500	-11.32
501	-2.96
502	36.9
503	15.73
504	-3.94
505	-2
506	1.35
507	21.61
508	7.38
509	-9.68
510	-4.7
511	-9.95
512	-12.12
513	-11.28
514	-4.71
515	10.6
516	17.53
517	37.95
518	4.78
519	28.45
520	58.33
521	3.75
522	0.12
523	36.83
524	9.11
525	1.07
526	20.86
527	-0.72
528	-10.09
529	-5.94
530	-9.1
531	-13.07
532	-1.81
533	-6.35
534	-18.83
535	-11.83
536	4.82
537	12.86
538	11.36
539	4.85
540	7.38
541	6.39
542	6.31
543	5.43
544	6.66
545	10.98
546	26.54
547	3.89
548	3.8
549	-10.35
550	40.47
551	57.26
552	10.78
553	-3.27
554	-2.18
555	0.91
556	25.29
557	53.71
558	35.29
559	7.63
560	14.48
561	59.79
562	48.95
563	10
564	-4.67
565	-2.13
566	11.89
567	16.88
568	-12.61
569	2.5
570	4.44
571	-11.37
572	-5.93
573	8.69
574	35.33
575	113.37
576	68.8
577	20.01
578	32.56
579	60.76
580	57.68
581	67.07
582	73.01
583	40.13
584	55.05
585	55.76
586	44.97
587	46.37
588	101.04
589	69.58
590	87.3
591	70.38
592	142.7
593	73.93
594	66.9
595	55.14
596	45.67
597	44.45
598	32.16
599	40.92
600	59.09
601	63.96
602	86.13
603	55.93
604	178.23
605	160.24
606	107.48
607	93.64
608	56.86
609	21.91
610	24.63
611	59.75
612	73.67
613	69.02
614	45.94
615	26.91
616	25.85
617	37.37
618	72.03
619	29.53
620	3.5
621	-3.68
622	30.47
623	20.64
624	9.81
625	16.68
626	20.43
627	5.86
628	-0.08
629	7.98
630	64.16
631	54.34
632	55
633	29.02
634	6.86
635	-3.77
636	10.34
637	32.37
638	48.74
639	91.14
640	55.87
641	27.1
642	112.08
643	59.38
644	69.75
645	72.4
646	77.86
647	92.08
648	58.95
649	37.63
650	43.46
651	72.72
652	122.2
653	157.09
654	136.27
655	123.26
656	110.51
657	460.65
658	283.34
659	156.95
660	181.26
661	215.15
662	200.33
663	213.08
664	109.65
665	68.98
666	70.46
667	131.64
668	198.35
669	215.73
670	213.78
671	225.78
672	111.03
673	66.8
674	53.2
675	79.39
676	241.02
677	217.13
678	174.52
679	147.37
680	98.91
681	40.22
682	13.23
683	14.24
684	97.73
685	36.42
686	44.17
687	65.69
688	161.85
689	107.84
690	36.7
691	-7.97
692	-12.18
693	-16.28
694	16.75
695	30.86
696	32.97
697	325.16
698	265.11
699	55.14
700	8.89
701	-12.08
702	-16.61
703	-4.06
704	45.76
705	-0.51
706	-11.39
707	222.77
708	273.38
709	75.52
710	-3.91
711	-9.64
712	-4.44
713	4.33
714	10.9
715	23.76
716	12.96
717	11.53
718	1.93
719	-13.58
720	-17.7
721	25.92
722	35.28
723	30.07
724	29.26
725	80.71
726	37.39
727	50.63
728	115.17
729	68.9
730	18.83
731	2.89
732	41.87
733	29.83
734	56.07
735	67.23
736	128.89
737	119
738	203.08
739	575.37
740	325.48
741	118.18
742	41.82
743	91.93
744	70.94
745	87.5
746	104.81
747	152.26
748	159.2
749	181.61
750	230.4
751	2446.09
752	2379.23
753	1035.91
754	253.68
755	41.7
756	42.67
757	54.19
758	89.19
759	122.22
760	149.33
761	141.63
762	142.31
763	222.11
764	1411.14
765	868.49
766	308.02
767	39.77
768	24.92
769	42.93
770	80.09
771	116.5
772	156.52
773	628.83
774	407.39
775	219.16
776	123.35
777	48.48
778	61.25
779	7.92
780	-5.19
781	-15.59
782	-18.33
783	-15.41
784	-21.69
785	-14.93
786	-9.58
787	0.34
788	18.97
789	-16.44
790	7.26
791	-5.58
792	5.21
793	13.32
794	-17.78
795	238.81
796	289.55
797	162.68
798	9.24
799	-11.56
800	-11.77
801	111.86
802	471.75
803	224.1
804	73.24
805	5.98
806	-9.81
807	-2.98
808	-2.03
809	-11.6
810	32.45
811	525.38
812	1309.95
813	719.32
814	251.13
815	20.95
816	-0.92
817	-11.52
818	-19.87
819	-4.68
820	-26.69
821	-13.49
822	-8.79
823	-14.7
824	-4.07
825	-23.75
826	-4.42
827	183.64
828	89.2
829	23.91
830	-18.46
831	-22.56
832	-13.05
833	-19.59
834	-15.93
835	-12.75
836	-11.23
837	-15.49
838	-12.81
839	13.94
840	-11.02
841	242.99
842	285.1
843	598.46
844	276.16
845	115.3
846	38.17
847	-12.81
848	-2.51
849	-8.28
850	-13.82
851	-10.86
852	37.53
853	145.5
854	64.91
855	8.82
856	-15.01
857	-13.03
858	-18.43
859	-16.13
860	-20.07
861	-0.54
862	2.65
863	-5.68
864	8.51
865	-1.67
866	22.64
867	50.64
868	51.16
869	32.39
870	28.07
871	33.86
872	25.5
873	14.67
874	5.47
875	-6.56
876	-14.53
877	-14.91
878	-7.21
879	-16.88
880	0.24
881	0.14
882	-8.89
883	6
884	9.05
885	20.61
886	22.07
887	22.43
888	31.95
889	35.81
890	77.77
891	27.12
892	28.91
893	-2.59
894	-11.89
895	-25.06
896	-14.48
897	-17.08
898	-14.2
899	-22.52
900	13.02
901	-21.11
902	-14.68
903	-17.94
904	-15.45
905	-8.24
906	-16.6
907	-15.67
908	-13.62
909	-16.42
910	-27.13
911	-18.12
912	38.18
913	215.28
914	49.95
915	23.14
916	2.86
917	-20.43
918	-21.88
919	-13.88
920	-11.98
921	-25.04
922	-19.16
923	21.35
924	-20.77
925	-8.04
926	-27.94
927	-19.1
928	-25.07
929	-23.33
930	-12.43
931	12.14
932	-22.98
933	-16.85
934	-19.58
935	-24.04
936	3.56
937	-20.23
938	-35.07
939	-2.29
940	-22.31
941	-22.21
942	-17.51
943	-23.1
944	-19.67
945	-28.04
946	-12.25
947	-24.45
948	-20.86
949	-16.33
950	-18.07
951	-26.27
952	-12.63
953	-22.31
954	-26.67
955	-20.45
956	-12.95
957	-21.88
958	31.27
959	-28.01
960	-22.21
961	-20.37
962	-18.2
963	-19.94
964	-14.86
965	-21.4
966	-4.79
967	-14.35
968	-13.29
969	-13.65
970	-22.29
971	-28.94
972	-28.93
973	7.39
974	-31.37
975	-23.74
976	-8.78
977	-26.15
978	-25.14
979	-17.29
980	-19.94
981	-23.48
982	-24.48
983	-23.34
984	-16.01
985	-13.68
986	-23.49
987	-21.33
988	-19.14
989	-22.57
990	-17.58
991	-30.72
992	-18.89
993	-23.64
994	-30.39
995	-20.37
996	-20.91
997	-22.43
998	-23.26
999	-15.39
1000	-9.81
