Data from Argon1000V595mT_1000ms_USB2G486391__1__00111.txt Node

Date: Thu Oct 21 17:14:14 EDT 2021
User: phys191
Spectrometer: USB2G48639
Scans to average: 1
Trigger mode: 4
Integration Time (sec): 1.000000E0
Electric dark correction enabled: true
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 651
>>>>>Begin Spectral Data<<<<<
350	11.04
351	-7.57
352	-1.32
353	-4.17
354	2.02
355	1.44
356	16.27
357	41.11
358	-5.69
359	-6.64
360	-5.59
361	-4.24
362	-4.59
363	4.74
364	-5.2
365	-6.62
366	-2.57
367	-11.52
368	18.31
369	24.05
370	-0.67
371	38.85
372	1.34
373	7.5
374	6.98
375	3.74
376	-0.32
377	1.71
378	-8.08
379	-7.6
380	0.79
381	3.91
382	-1.69
383	-6.66
384	0.2
385	-2.12
386	10.02
387	-2.9
388	-11.17
389	-1.58
390	-11.6
391	-10.56
392	-4.48
393	-1.76
394	-7.13
395	-5.88
396	-9.26
397	-10.24
398	16.46
399	-0.71
400	-1.73
401	20.03
402	-15.46
403	7.33
404	227.47
405	5.19
406	-1.99
407	3.98
408	-0.08
409	6.91
410	-1.63
411	-2.61
412	-3.46
413	27.06
414	4.09
415	-0.19
416	3.95
417	13.09
418	-3.54
419	-0.53
420	11.22
421	49.49
422	7.99
423	-4.94
424	-4.73
425	7.65
426	7.74
427	57.14
428	29.01
429	12.02
430	0.07
431	9.67
432	-9.61
433	-1.65
434	16.37
435	22.6
436	17.48
437	0.91
438	10.08
439	2.28
440	0.76
441	15.73
442	7.18
443	13.73
444	2.29
445	-1.81
446	-4.72
447	-6.56
448	1.51
449	13.67
450	-1.6
451	5.99
452	13.17
453	5.07
454	18.56
455	29.72
456	19.87
457	23.43
458	3.9
459	10.01
460	19.06
461	8.25
462	23.47
463	4.88
464	6.56
465	50.31
466	24.33
467	11.54
468	9.27
469	-6.24
470	-2.4
471	-2.86
472	0.27
473	-6.05
474	11.12
475	2.36
476	4.86
477	27.38
478	19.59
479	-1.29
480	-1.88
481	1.78
482	12.11
483	5.23
484	6.69
485	0.19
486	8.1
487	37.81
488	20.18
489	31.75
490	9.63
491	2.97
492	20.68
493	328.74
494	50.31
495	17.12
496	7.8
497	63.97
498	10.12
499	1.17
500	-11.94
501	0.09
502	10.65
503	-0.77
504	-2.07
505	8.02
506	-0.93
507	1.6
508	13.29
509	-4.81
510	-1.84
511	-9.33
512	-9.34
513	-1.76
514	-6.87
515	-1.04
516	6.24
517	5.12
518	2.37
519	1.5
520	24.96
521	-6.09
522	-0.95
523	5.92
524	4.05
525	-0.21
526	2.05
527	10.62
528	-3.98
529	-2.2
530	-11.14
531	-0.9
532	8.84
533	-4.06
534	-6.53
535	-13.32
536	4.24
537	2.89
538	5.32
539	3.5
540	-3.95
541	-10.11
542	3.25
543	-2.42
544	0.71
545	-4
546	1.71
547	-2.31
548	3.04
549	-1.1
550	7.41
551	23.42
552	3.64
553	-2.22
554	-4
555	5.48
556	2.51
557	3.53
558	2.45
559	-8.49
560	5.94
561	18.95
562	16.41
563	0.39
564	3.72
565	-3.11
566	1.32
567	16.24
568	0.61
569	-3.69
570	-3.3
571	-5.52
572	-4.55
573	1.54
574	7.03
575	65.31
576	26.96
577	-7.77
578	3.79
579	-2.56
580	0.87
581	-3.69
582	34.23
583	5.39
584	0.35
585	-5.71
586	-7.24
587	-2.29
588	60.24
589	19.9
590	20.27
591	10.28
592	50.61
593	20.23
594	22.04
595	18.52
596	7.69
597	2.88
598	14.05
599	-0.82
600	2.72
601	6.46
602	23.33
603	7.52
604	23.46
605	28.96
606	17.48
607	17.98
608	12.95
609	-0.86
610	3.79
611	6.37
612	20.29
613	23.47
614	22.34
615	-3.56
616	3.22
617	14.58
618	10.46
619	1.92
620	3.48
621	0.41
622	5.99
623	-0.96
624	1.9
625	-5.84
626	-0.19
627	-5.13
628	1.43
629	-11.79
630	26.67
631	5.68
632	6.99
633	4.83
634	0.35
635	-14.9
636	-18.07
637	0.55
638	3.9
639	25.62
640	5.79
641	4.57
642	79.48
643	18.42
644	19.64
645	11.89
646	7.71
647	21.09
648	6.08
649	-1.47
650	13.19
651	13.71
652	25.47
653	48.78
654	18.74
655	8.87
656	11.71
657	120.59
658	74.24
659	18.34
660	21.97
661	32.72
662	8.71
663	38.3
664	5.02
665	2.23
666	8.2
667	11.06
668	22.6
669	23.11
670	23.76
671	61.01
672	5.09
673	5.52
674	8.82
675	14.61
676	46.08
677	43.2
678	28.76
679	17.28
680	14.47
681	1.08
682	8.02
683	2.96
684	74.34
685	2.28
686	7.49
687	18.96
688	42
689	65.37
690	29.44
691	-3.05
692	-2.51
693	-13.64
694	6.82
695	20.72
696	35.96
697	188.28
698	203.51
699	58.77
700	12.54
701	-1.49
702	1.96
703	-5.15
704	11.74
705	2.29
706	-1.14
707	124.21
708	158.44
709	67.48
710	7
711	-4.93
712	-2.38
713	7.27
714	3.06
715	8.81
716	13.03
717	5.07
718	1.71
719	-6.29
720	-8.38
721	17.71
722	10.7
723	10.73
724	1.51
725	44.88
726	11.42
727	16.01
728	47.1
729	46.24
730	15.86
731	-1.56
732	6.99
733	4.34
734	2.6
735	14.86
736	26.66
737	27.41
738	50.66
739	260.89
740	201.67
741	78.9
742	19.13
743	72.96
744	20.92
745	28.94
746	23.6
747	34.32
748	20.9
749	30.47
750	69.99
751	1165.36
752	1419.4
753	734.2
754	196.54
755	32.91
756	13.09
757	13.38
758	20.84
759	21.98
760	38.94
761	23.39
762	25.07
763	111.55
764	800.59
765	683.7
766	281.06
767	41.3
768	10.58
769	6.87
770	17.27
771	26
772	48.28
773	319.61
774	247.92
775	109.2
776	19.06
777	9.21
778	25.17
779	0.04
780	1.3
781	1.31
782	-10.05
783	-3.58
784	-4.55
785	-1.65
786	-3.9
787	9.41
788	32.78
789	3.64
790	5.36
791	0.14
792	15.3
793	21.67
794	-2.26
795	146.93
796	219.44
797	170.21
798	11.05
799	9.36
800	2.26
801	81.17
802	331.32
803	209.81
804	80.37
805	20.16
806	2.24
807	4.11
808	8.93
809	2.39
810	27.55
811	300.42
812	774.49
813	564.52
814	244.49
815	38.71
816	21.12
817	11.59
818	-5.93
819	5.55
820	-2.9
821	3.42
822	3.33
823	-9.78
824	7.21
825	-2.47
826	2.16
827	126.52
828	99.97
829	40.08
830	-3.77
831	-2.76
832	-1.14
833	-6.18
834	0.63
835	1.2
836	3.09
837	8.87
838	0.12
839	33.26
840	-8.28
841	164.11
842	208.15
843	403.72
844	248.14
845	105.54
846	45.91
847	2.47
848	7.94
849	0.14
850	-8.11
851	1.94
852	25.39
853	96.09
854	73.3
855	16.22
856	3.54
857	-5.09
858	-6.12
859	-7.04
860	-12.22
861	-9.64
862	10.74
863	-1.45
864	1.09
865	-5.78
866	-1.06
867	19.08
868	21.31
869	11.38
870	5.02
871	3.24
872	1.39
873	4.94
874	-0.88
875	4.18
876	-1.72
877	-7.89
878	1.19
879	-5.95
880	7.83
881	-3.99
882	-0.78
883	-1.01
884	-2.18
885	3.86
886	0.26
887	5.08
888	6.64
889	13.12
890	45.6
891	2.43
892	9.72
893	1.32
894	-2.2
895	-4.48
896	1.85
897	-5.97
898	-2.8
899	-6.3
900	22.18
901	-2.88
902	3.41
903	5.34
904	-5.33
905	1.18
906	-2.47
907	1.09
908	-4.07
909	5.08
910	4.51
911	0.29
912	52.11
913	159.95
914	60.11
915	36.28
916	14.9
917	-7.12
918	-0.68
919	-12.1
920	-8.75
921	-4.87
922	-1.65
923	19.88
924	-9.26
925	11.06
926	0.95
927	-8.87
928	-12.47
929	-2.03
930	-1.07
931	25.27
932	-4.06
933	-4.77
934	-6.64
935	-8.64
936	9.63
937	-6.64
938	-15.71
939	14.82
940	-7.75
941	-11.19
942	-5.89
943	-7.29
944	-2.6
945	-7.32
946	-4.1
947	-7.21
948	-9.67
949	-0.76
950	-8.98
951	-2.61
952	4.78
953	-4.08
954	-10.06
955	-4.14
956	1.75
957	-1.61
958	49.27
959	-2.07
960	-2.05
961	-14.04
962	-7.81
963	0.76
964	2.14
965	-9.28
966	1.11
967	4.06
968	-0.57
969	1.62
970	-2.91
971	-5.19
972	-7.15
973	9.41
974	-15.24
975	-7.67
976	13.65
977	-2.62
978	-3.49
979	-8.24
980	4.01
981	-6.01
982	-5.97
983	0.55
984	-3.96
985	3.92
986	-10.06
987	-2.2
988	-4.93
989	-13.17
990	-7.44
991	-4.33
992	-3.91
993	1.29
994	-9.84
995	10.65
996	-4.19
997	6.63
998	-8.65
999	6.11
1000	4.63
