Data from Helium1000V905mT_500ms_USB2G486391__3__00092.txt Node

Date: Thu Oct 21 15:08:49 EDT 2021
User: phys191
Spectrometer: USB2G48639
Scans to average: 1
Trigger mode: 4
Integration Time (sec): 5.000000E-1
Electric dark correction enabled: true
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 651
>>>>>Begin Spectral Data<<<<<
350	-0.38
351	-3.22
352	-2.33
353	3.52
354	2.41
355	6.55
356	5.84
357	19
358	-5.16
359	0.77
360	1.75
361	0.37
362	-0.55
363	6.91
364	-5.33
365	-0.64
366	-8.05
367	-1.26
368	16.24
369	15.74
370	0.12
371	13.76
372	-0.75
373	13.38
374	-4.45
375	-6.96
376	-0.74
377	4.88
378	-8.74
379	-5.12
380	1.53
381	4.13
382	4.83
383	15.38
384	6.41
385	3.88
386	9.79
387	-0.46
388	14.5
389	179.93
390	447.27
391	20.41
392	22.69
393	8.58
394	2.67
395	4.96
396	-5.7
397	42.72
398	27.03
399	2.07
400	2.78
401	14.42
402	10.22
403	59.67
404	175.56
405	5.43
406	3.71
407	3.89
408	-1.33
409	1.13
410	3.37
411	8.52
412	9.15
413	29.64
414	2.27
415	12.65
416	5.56
417	8.2
418	5.85
419	-0.81
420	-2.09
421	0.36
422	5.55
423	2.18
424	3.37
425	13.22
426	2.07
427	29.52
428	23.49
429	15.85
430	-0.49
431	0.01
432	-2.03
433	-1.43
434	5.55
435	43.88
436	10.14
437	-2.35
438	5.72
439	31.71
440	44.13
441	14.54
442	11.19
443	4.57
444	15.83
445	18.12
446	9.76
447	121.23
448	913.06
449	200.49
450	13.7
451	6.95
452	7.61
453	2.75
454	10.15
455	11.11
456	13.99
457	15.22
458	4
459	-3.03
460	5.38
461	-0.79
462	1.78
463	1.2
464	7.51
465	23.09
466	11.79
467	6.04
468	3.89
469	7.89
470	8.74
471	8.74
472	196.74
473	76.12
474	2.5
475	-3.16
476	11.43
477	6.81
478	-1.01
479	-5.15
480	0.23
481	1.08
482	-1.25
483	10.31
484	5.07
485	-1.86
486	22.32
487	146.66
488	47.3
489	29.86
490	6.89
491	9.43
492	71.81
493	584.72
494	194.36
495	29
496	28.74
497	42.79
498	14.84
499	11.32
500	13.95
501	40.49
502	2343.37
503	1946.23
504	300.43
505	100.48
506	135.64
507	29.38
508	11.24
509	1.28
510	-5.91
511	-0.11
512	-1.44
513	-1.66
514	5.08
515	5.15
516	1.49
517	-2.1
518	7.01
519	-0.88
520	8.79
521	1.3
522	5.73
523	2.05
524	-0.19
525	9.89
526	6.21
527	9.08
528	0.97
529	-0.34
530	4.45
531	0.8
532	3.66
533	4.95
534	3.46
535	0.15
536	-2.62
537	6.19
538	4.28
539	4.1
540	-0.13
541	5.38
542	4.27
543	-1.18
544	1.2
545	5.78
546	0.57
547	0.84
548	3.34
549	-4.09
550	-1.83
551	1.85
552	1.03
553	1.83
554	-4.28
555	3.82
556	0.05
557	2.28
558	4.32
559	-1.88
560	10.61
561	13.34
562	11.72
563	9.17
564	2.81
565	-0.41
566	0.39
567	12.41
568	0.96
569	2.74
570	1.38
571	2.53
572	-3.62
573	0.47
574	7.08
575	32.54
576	-4.21
577	4.81
578	9.12
579	5
580	1.84
581	6.99
582	17.77
583	3.06
584	10.77
585	6.29
586	16.96
587	13.22
588	1527.7
589	1246.16
590	324.03
591	30.92
592	20.76
593	6.18
594	1.74
595	11.99
596	4.08
597	-1.53
598	5.23
599	5.95
600	-0.96
601	5.67
602	10.81
603	3.15
604	-5.72
605	-2.59
606	-0.24
607	-2.1
608	-0.95
609	-3.85
610	0.06
611	2.12
612	3.68
613	1.66
614	10.07
615	-0.28
616	-11.86
617	9.57
618	1.36
619	2.34
620	-1.8
621	-1.19
622	1.64
623	5.12
624	-4.39
625	0.83
626	-0.8
627	6.11
628	-0.15
629	-6.61
630	23.08
631	1.43
632	6.85
633	2.49
634	2.68
635	-11.72
636	-9.03
637	2.97
638	4.85
639	9.61
640	3.82
641	0.13
642	31.9
643	-5.03
644	9.94
645	-1.54
646	3.52
647	9.97
648	-0.23
649	-4.89
650	1.11
651	0.81
652	12.61
653	18.64
654	7.22
655	6.11
656	11.22
657	155.39
658	80.99
659	29.24
660	12.7
661	19.01
662	9.68
663	15.64
664	12.81
665	6.9
666	13.82
667	23.87
668	1292.92
669	2360.35
670	724.36
671	152.02
672	16.23
673	9.71
674	9.69
675	6.58
676	-1.47
677	0.05
678	0.37
679	-1.78
680	0.1
681	2.61
682	0.49
683	-0.95
684	37.41
685	4.41
686	-1.6
687	2.71
688	-3.26
689	10.35
690	9.36
691	-1.43
692	-2.61
693	-1.38
694	3.76
695	5.02
696	16.47
697	-1.08
698	17.45
699	-0.27
700	8.63
701	-1.62
702	2.13
703	-0.84
704	-5.56
705	-2.32
706	7.17
707	788.59
708	620.88
709	185.59
710	20.12
711	0.23
712	8.21
713	-5.27
714	-1.28
715	-4.34
716	-0.88
717	-9.46
718	-5.89
719	-5.7
720	4.43
721	11.45
722	2.27
723	4.4
724	4.04
725	29.3
726	7.84
727	8.22
728	83.2
729	477.66
730	216.02
731	45.63
732	0.89
733	-1.91
734	1.3
735	7.27
736	-3.5
737	0.06
738	-7.76
739	3.61
740	6.63
741	2.01
742	6.71
743	23.67
744	3.7
745	2.84
746	-1.14
747	2.06
748	-0.72
749	2.91
750	-6.03
751	-18.48
752	-1.16
753	-5.98
754	-1.79
755	-3.54
756	-7.44
757	-3.95
758	-3.58
759	-7.01
760	12.5
761	-4.83
762	0.82
763	35.74
764	2.05
765	1.95
766	1.46
767	0.41
768	-7.01
769	4.63
770	6.7
771	3.77
772	0.84
773	1.56
774	2.61
775	-3.18
776	-2.32
777	4.21
778	22.73
779	7.45
780	2.91
781	-1.54
782	-1.34
783	-4.65
784	1.27
785	2.89
786	-2.06
787	2.27
788	18.84
789	0.95
790	-6.07
791	-0.2
792	7.94
793	10.51
794	-5.54
795	-10.46
796	-9.27
797	28.81
798	-2.91
799	-5.8
800	1.26
801	-2.51
802	16.42
803	0.47
804	1.21
805	5.51
806	-8.25
807	-9.29
808	4.34
809	-10.06
810	-6.79
811	-1.83
812	-5.26
813	-3.46
814	4.95
815	1.84
816	-2.18
817	-0.9
818	-1.19
819	4.52
820	-4.42
821	-1.02
822	-1.12
823	-4.34
824	3.72
825	-0.37
826	-6.18
827	3.11
828	2.19
829	-6.28
830	-8.34
831	-5.94
832	-5.57
833	2.13
834	4.91
835	4.72
836	-3.32
837	-2.78
838	-8.1
839	16.7
840	-10.95
841	-1.84
842	-9.13
843	-2.17
844	-4.64
845	7.48
846	11.86
847	-2.88
848	-1.31
849	-0.02
850	-4.65
851	-5.36
852	-4.62
853	-6.12
854	6.64
855	-5.19
856	-8.5
857	-6.46
858	-5.44
859	-2.53
860	-2.94
861	-2.63
862	-0.59
863	-8.08
864	-0.78
865	-6.39
866	0.72
867	-1.33
868	6.72
869	-5.74
870	-3.65
871	4.11
872	-0.98
873	-1.51
874	-2.44
875	-0.07
876	0.25
877	-1.41
878	-5.49
879	-4.34
880	1.08
881	2.66
882	-3.16
883	6.43
884	-3.26
885	-6.33
886	-2.22
887	-4.88
888	-0.89
889	-4.84
890	21.44
891	-4.13
892	-1.12
893	-3.16
894	-9.56
895	-6
896	-4.46
897	-1.35
898	-1.79
899	-3.49
