Data from Argon1000V713mT_1000ms_USB2G486391__3__00118.txt Node

Date: Thu Oct 21 17:23:10 EDT 2021
User: phys191
Spectrometer: USB2G48639
Scans to average: 1
Trigger mode: 4
Integration Time (sec): 1.000000E0
Electric dark correction enabled: true
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 651
>>>>>Begin Spectral Data<<<<<
350	14.3
351	-6.73
352	-2.53
353	-3.24
354	-1.8
355	2.7
356	18.51
357	39.93
358	-2.03
359	-1.83
360	0.78
361	-5.5
362	-4.52
363	13.12
364	-4.62
365	-9.92
366	-3.78
367	-3.81
368	23.76
369	24.33
370	2.63
371	39.96
372	10.12
373	14.86
374	3.77
375	2.82
376	2.81
377	9.47
378	1.39
379	-2.22
380	-3.45
381	6.97
382	-1.53
383	4.04
384	-3.62
385	9.93
386	8.55
387	-2.81
388	-6.88
389	-0.14
390	-6.37
391	-2.09
392	-1.37
393	-0.76
394	1.66
395	-7.9
396	-4.5
397	-0.34
398	18.26
399	-4.85
400	-3.58
401	24.13
402	-5.2
403	12.09
404	240.17
405	14.08
406	2.95
407	1.68
408	5.56
409	-0.13
410	-4.36
411	4.26
412	-1.28
413	20.93
414	-1.3
415	-4.99
416	-4.98
417	7.63
418	-5.44
419	-0.68
420	16.28
421	37.67
422	6.47
423	-1.43
424	-4.74
425	11.04
426	6.05
427	51.3
428	31.71
429	14.88
430	0.35
431	12.24
432	-12.66
433	-3.2
434	13.97
435	24.59
436	12.29
437	-8.68
438	9.08
439	5.62
440	-6.58
441	16.22
442	5.56
443	7.8
444	-0.47
445	-6.7
446	-2.37
447	-6.61
448	2.96
449	17.21
450	1.24
451	11.47
452	13.34
453	-3.14
454	10.02
455	30.82
456	14.91
457	28.21
458	3.09
459	6.88
460	25.23
461	5.45
462	24.65
463	4.88
464	2.92
465	49.34
466	15.82
467	5.71
468	5.54
469	-5
470	-3.21
471	-1.26
472	-1.15
473	1.51
474	3.14
475	-3.72
476	0.4
477	19.92
478	15.67
479	-3.92
480	7.3
481	3.17
482	0.76
483	4.1
484	5.28
485	-5.59
486	2.12
487	21.1
488	15.43
489	36.66
490	7.76
491	5.27
492	11.51
493	128.82
494	50.11
495	20.78
496	4.52
497	60.42
498	-0.78
499	5.14
500	-8.39
501	-8.67
502	14.02
503	1.46
504	-9.33
505	2.02
506	-2.74
507	-0.42
508	7.32
509	-0.04
510	-3.42
511	-2.07
512	1.73
513	-9.62
514	5.24
515	-8.11
516	-1.58
517	4.95
518	3.94
519	2.03
520	15.4
521	1.63
522	-6.63
523	0.98
524	4.33
525	-3.68
526	7.22
527	8.36
528	-3.2
529	-9.41
530	-8.31
531	-0.63
532	9.1
533	-6.51
534	-7.94
535	-6.77
536	8.69
537	0.7
538	4.65
539	0.15
