639	35.99
640	7.87
641	8.6
642	72.57
643	13.84
644	24.12
645	11.49
646	22.47
647	25.31
648	0.59
649	-0.9
650	10.57
651	11.35
652	28.52
653	48.95
654	14.98
655	14.2
656	25.06
657	127.74
658	72.93
659	23.92
660	21.76
661	35.91
662	14.47
663	33.61
664	8.22
665	9.54
666	11.93
667	6.84
668	26.12
669	20.5
670	33.15
671	60.52
672	12.44
673	8.71
674	6.62
675	11.87
676	47.63
677	37.62
678	20.68
679	19.73
680	20.05
681	4.85
682	19.25
683	2.68
684	78.44
685	5.32
686	16.5
687	20.5
688	43.53
689	63.31
690	27.63
691	7.57
692	-4.89
693	-7.31
694	13.58
695	18.96
696	47.47
697	189.32
698	213.38
699	66.89
700	16.64
701	-0.35
702	-0.19
703	0.71
704	12.63
705	2.77
706	5.13
707	120.63
708	164.11
709	70.53
710	0.01
711	-6.9
712	2.98
713	-0.37
714	12.56
715	12.46
716	14.28
717	7.38
718	3.95
719	4.95
720	4.9
721	11.88
722	1.81
723	13.16
724	-3.9
725	48.69
726	13.93
727	15.61
728	48.97
729	41.2
730	7.19
731	2.56
732	11.98
733	6.74
734	10.62
735	15.24
736	25.16
737	29.25
738	52.37
739	260.75
740	195.11
741	78.48
742	26.47
743	64.57
744	18.53
745	33.85
746	21.38
747	26.35
748	32.22
749	35.46
750	54.45
751	1154.37
752	1390.09
753	744.52
754	192.49
755	30.22
756	14.71
757	13.22
758	18.05
759	22.93
760	37.78
761	29.08
762	31.01
763	103.81
764	806.26
765	684.12
766	290.97
767	26.53
768	15.78
769	6.75
770	11.63
771	24.54
772	40.99
773	321.47
774	250.07
775	109.03
776	22.69
777	16.45
778	35.07
779	-2.79
780	9.78
781	1.4
782	-3.71
783	-1.88
784	2.75
785	-6.34
786	-10.58
787	4.45
788	24.51
789	-0.38
790	7.78
791	-6.64
792	16.48
793	30.65
794	-9.97
795	142.43
796	209.76
797	173.77
798	24.01
799	16.89
800	5.01
801	73.4
802	328.06
803	206.58
804	87.63
805	27.73
806	-2.46
807	2.17
808	16.06
809	2.71
810	24.51
811	298.86
812	776.43
813	569.85
814	256.38
815	38.25
816	16.23
817	18
818	-7.97
819	10.34
820	-8.56
821	10.69
822	-0.13
823	1.45
824	4.16
825	-5.78
826	5.5
827	135.71
828	88.25
829	40.61
830	1.44
831	-1.7
832	-7.2
833	2.59
834	0.17
835	-2.08
836	-0.15
837	3.12
838	-5.35
839	28.21
840	-1.96
841	163.9
842	205.86
843	388.62
844	234.87
845	114.73
846	53.05
847	-4.46
848	12.23
849	7.55
850	-8.14
851	-6.46
852	28.88
853	97.41
854	75.57
855	14.7
856	-3.13
857	-3.39
858	-1.82
859	-7.94
860	-4.35
861	-0.22
862	4.67
863	-0.95
864	1.45
865	-1.62
866	3.54
867	18.62
868	29.21
869	11.02
870	5.74
871	12.84
872	-1.92
873	6.41
874	-3.14
875	0.76
876	-4.62
877	-0.36
878	5
879	-2.33
880	12.25
881	0.58
882	-0.26
883	-1.64
884	-2.13
885	-4.63
886	3.5
887	-1.35
888	4.51
889	9.84
890	50.35
891	0.88
892	7.98
893	-8.59
894	-5.61
895	-4.69
896	2.28
897	0.59
898	-3.61
899	-13.19
900	35.64
901	-0.82
902	5.53
903	3.88
904	3.88
905	7.37
906	1.42
907	4.84
908	4.83
909	0.94
910	-3.1
911	8.4
912	43.91
913	157.71
914	68.24
915	34.78
916	13.46
917	-9.84
918	-6.77
919	-0.18
920	-3.08
921	-3.33
922	0.85
923	20.07
924	-2.02
925	8.45
926	0.19
927	-1.4
928	-8.78
929	-2.8
930	2.84
931	61.72
932	-4.83
933	-2.87
934	-17.05
935	-9.97
936	5.44
937	-5.65
938	-19.56
939	6.4
940	-5.13
941	-5.68
942	-1.4
943	-4.04
944	7.17
945	-9.78
946	2.43
947	-11.93
948	-9.45
949	4.04
950	-7.5
951	-6.35
952	2.44
953	-5.78
954	-9.42
955	-2.4
956	-4.1
957	-7.01
958	48.16
959	-7.03
960	-7.61
961	2.19
962	1
963	-1.53
964	3.92
965	-3.42
966	3.29
967	6.97
968	-0.29
969	-9.05
970	-0.69
971	0.33
972	-4.35
973	30.59
974	-6.92
975	-4.07
976	10.99
977	3.97
978	-7.06
979	-4.05
980	1.38
981	-0.59
982	3.66
983	-4.85
984	3.81
985	0.34
986	-7.17
987	-4.77
988	-0.25
989	-12.82
990	-4.03
991	-3.86
992	-4.28
993	-2.8
994	-10.09
995	7.18
996	-0.69
997	-3.8
998	-2.54
999	2.3
1000	7.08
