Data from Argon1000V434mT_1000ms_USB2G486391__3__00108.txt Node

Date: Thu Oct 21 16:59:54 EDT 2021
User: phys191
Spectrometer: USB2G48639
Scans to average: 1
Trigger mode: 4
Integration Time (sec): 1.000000E0
Electric dark correction enabled: true
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 651
>>>>>Begin Spectral Data<<<<<
350	8.26
351	-4.84
352	1.65
353	-6.74
354	1.67
355	1.79
356	13.36
357	37.61
358	5.72
359	0.72
360	-12.07
361	-5.11
362	-7.42
363	1.41
364	-3.5
365	-5.71
366	-12.1
367	-10.47
368	13.04
369	23.2
370	2.37
371	14.46
372	2.1
373	8.04
374	0.15
375	1.11
376	1.89
377	11.38
378	-8.15
379	-7.6
380	0.31
381	13.26
382	-1.27
383	-3.62
384	-8.54
385	-2.3
386	-0.16
387	-9.31
388	-15.1
389	-5.24
390	-4.51
391	3.93
392	-2.09
393	3.13
394	-5.07
395	-5.79
396	-2.13
397	-6.23
398	25.17
399	-1.94
400	3.12
401	23.71
402	-5.16
403	6.5
404	230.01
405	15.55
406	3.28
407	4.21
408	-0.86
409	2.86
410	-9.53
411	1.05
412	-9.31
413	9.18
414	-3.37
415	-3.74
416	4.42
417	16.43
418	-3.66
419	7.77
420	14.91
421	44.98
422	4.61
423	1.18
424	-2.12
425	10.12
426	5.82
427	62.28
428	41.02
429	23.77
430	4.06
431	13.71
432	-5.09
433	-8.7
434	22.49
435	41.68
436	26.71
437	-2.11
438	16.78
439	6.39
440	-9.4
441	18.82
442	-4.98
443	15.01
444	6.24
445	-4.5
446	-7.47
447	-7.78
448	0.85
449	9.14
450	-5.9
451	-1.63
452	17.07
453	-3.43
454	16.07
455	29.64
456	21.73
457	22.18
458	2.02
459	17.39
460	30.62
461	15.57
462	34.57
463	4.6
464	1.76
465	41.55
466	34.22
467	22.78
468	10.87
469	-8.09
470	-7.05
471	-13.13
472	-7.9
473	2.82
474	19.88
475	3.78
476	-2.5
477	33.9
478	27.08
479	-1.54
480	3.46
481	5.11
482	14.17
483	0.26
484	2.91
485	1.56
486	17.59
487	74.6
488	30.64
489	52.67
490	19.4
491	2.64
492	14.05
493	121.68
494	40.67
495	16.1
496	20.99
497	71.19
498	4.54
499	5.6
500	-12.73
501	-4.57
502	9.93
503	-0.42
504	-4.15
505	2.3
506	0.95
507	-3.13
508	4.05
509	-9.79
510	-6.49
511	-6.97
512	-10.41
513	-7.24
514	-8.48
515	-5.09
516	4.91
517	-0.62
518	-0.3
519	-0.46
520	13.15
521	-9.89
522	1.27
523	-3.29
524	-0.28
525	-1.04
526	6.04
527	8.45
528	-8.71
529	-8.39
530	-8.02
531	-14.82
532	-2.55
533	-4.72
534	-11.63
535	-8.6
536	7.09
537	-0.58
538	4.22
539	9.43
540	-4.77
541	-4.72
542	1.37
543	-9.05
544	-1.86
545	-0.84
546	8.56
547	-1.71
548	3.18
549	-1.47
550	11.15
551	19
552	3.3
553	-1.05
554	-3.04
555	1.39
556	1.15
557	5.01
558	0.63
559	-2.28
560	0.94
561	8.11
562	13.62
563	2.68
564	-1.45
565	-4.01
566	0.14
567	8.96
568	3.55
569	0.23
570	3.32
571	0.45
572	-10
573	1.02
574	7.75
575	67.56
576	30.06
577	1.5
578	8.12
579	9.09
580	5.57
581	11.87
582	40.13
583	12.07
584	4.47
585	6.42
586	4.06
587	8.75
588	72.8
589	23.42
590	33.77
591	22.13
592	49.52
593	17.65
594	13.19
595	20.72
596	18.37
597	9.44
598	16.51
599	15.52
600	12.15
601	18.81
602	32.51
603	14.7
604	36.92
605	44.51
606	29.89
607	30.24
608	15.09
609	1.67
610	2.2
611	9.57
612	21.53
613	15.63
614	27.52
615	4.57
616	0.08
617	20.35
618	19.66
619	13.78
620	1.79
621	-2.97
622	6.95
623	-1.89
624	3.26
625	0.22
626	2.78
627	3.97
628	-1.36
629	-1.35
630	33.67
631	10.02
632	11.25
633	6.4
634	5.64
635	-11.62
636	-12.93
637	2.41
638	8
639	45.02
640	16.55
641	6.38
642	75.57
643	24.38
644	33.18
645	28.25
646	29.85
647	42.96
648	24.25
649	12.16
650	20.05
651	24.79
652	48.5
653	69.18
654	38.78
655	36.23
656	37.22
657	215.37
658	131.02
659	58.66
660	47.4
661	68.44
662	49.8
663	60.49
664	16.41
665	12.61
666	28.73
667	23.67
668	47.67
669	47.75
670	54.12
671	94.07
672	21.53
673	23.1
674	17.09
675	31.13
676	66.51
677	65.74
678	53.96
679	38.9
680	34.01
681	11
682	-0.16
683	6
684	84.8
685	6.46
686	13.17
687	29.13
688	51.1
689	73
690	27.66
691	8.24
692	-1.6
693	-5.28
694	4.76
695	23.1
696	29.96
697	186.08
698	189.56
699	56.12
700	16.21
701	-4.61
702	-6.84
703	-4.97
704	11.56
705	5.28
706	-3.5
707	131.64
708	166.15
709	63.57
710	6.35
711	3.34
712	-3.09
713	-3.73
714	8.21
715	18.01
716	7.01
717	6.32
718	4.74
719	-10.28
720	-3.82
721	12.48
722	10.29
723	5.17
724	2.92
725	61.07
726	20.24
727	22
728	51.24
729	44.7
730	7.87
731	-3.09
732	6.61
733	13.46
734	18.16
735	23.8
736	35.79
737	39.39
738	67.58
739	284
740	197.69
741	76.28
742	33.08
743	78.15
744	25.15
745	30.63
746	28.99
747	48.68
748	52.36
749	58.83
750	90.5
751	1190.76
752	1394.29
753	707.25
754	198.12
755	30.35
