495	32.61
496	25.25
497	56.01
498	17.5
499	20.28
500	7.18
501	45.65
502	2328.54
503	1942.01
504	304.9
505	104.64
506	139.63
507	34.76
508	24.07
509	16.18
510	8.78
511	4.25
512	0.53
513	2.73
514	11.13
515	8.86
516	4.02
517	4.19
518	8.31
519	4.04
520	12.09
521	6.83
522	8.06
523	5.38
524	3.83
525	8.72
526	12.75
527	20.48
528	9.61
529	12.68
530	2.4
531	7.09
532	10.14
533	3.4
534	2.5
535	5.23
536	10.2
537	14.33
538	14.95
539	8.31
540	6.16
541	8.98
542	9.95
543	3.11
544	3.17
545	10.07
546	8.22
547	3.09
548	9.99
549	0.35
550	5.25
551	8.03
552	7.37
553	6.27
554	10.55
555	13.79
556	9.63
557	9.16
558	11.18
559	3.11
560	15.94
561	10.13
562	8.54
563	11.94
564	6.96
565	3.54
566	2.47
567	16.64
568	6.34
569	4.24
570	1.66
571	6.39
572	5.59
573	5.73
574	8.96
575	40.27
576	25.14
577	16.61
578	11.21
579	18.55
580	11.15
581	7.6
582	31.07
583	13.01
584	10.66
585	8.45
586	12.58
587	28.04
588	1527.27
589	1222.46
590	331.58
591	35.07
592	31.75
593	12.29
594	11.05
595	12.33
596	7.02
597	-0.37
598	11.27
599	10.93
600	8.3
601	4.72
602	20.9
603	9.84
604	11.12
605	12.37
606	6.11
607	12.12
608	3.81
609	5.9
610	8.45
611	4.23
612	7.17
613	5.35
614	12.17
615	13.53
616	10.18
617	5.35
618	6.71
619	8.91
620	3.42
621	0.16
622	14.08
623	3.42
624	9.36
625	1.33
626	5.48
627	9
628	5.18
629	3.09
630	17.2
631	3.67
632	2.26
633	6.83
634	2.44
635	2.56
636	6.05
637	6.71
638	6.95
639	21.47
640	2.47
641	7.12
642	36.18
643	4.59
644	11.43
645	4.91
646	12.5
647	14.63
648	5.07
649	7.93
650	0.9
651	9.5
652	11.34
653	31.49
654	15.95
655	14.25
656	19.53
657	160.72
658	84.7
659	40.73
660	13.11
661	26.14
662	18.28
663	25.33
664	9.66
665	17.7
666	16.32
667	20.5
668	1292.36
669	2410.4
670	723.2
671	153.31
672	18.93
673	14.5
674	12.15
675	10.97
676	1.79
677	8.45
678	5.1
679	6.65
680	-0.48
681	2.33
682	6.76
683	5.96
684	45.84
685	5.16
686	5.38
687	7.03
688	3.31
689	13.88
690	5.19
691	4.31
692	1.64
693	-0.29
694	7.67
695	8.8
696	21.83
697	6.67
698	16.53
699	2.54
700	10.89
701	11.08
702	1
703	-1.14
704	4.22
705	4.18
706	12.83
707	805.63
708	616.11
709	202.03
710	25.26
711	8.91
712	4.03
713	3
714	0.06
715	7.1
716	-0.57
717	1.17
718	6
719	4.29
720	2.74
721	3.31
722	8.51
723	10.99
724	7.77
725	25.72
726	11.19
727	13.37
728	86.88
729	486.93
730	220.4
731	46.44
732	10.78
733	2.36
734	0.55
735	6.62
736	9.89
737	8.21
738	0.3
739	6.78
740	0.9
741	5.94
742	5.88
743	34.02
744	6.06
745	11.19
746	2.28
747	3.68
748	8.37
749	12.32
750	1.66
751	-1.82
752	11.55
753	5.4
754	1.85
755	0.99
756	3.49
757	4.97
758	6.61
759	2.38
760	8.82
761	2.79
762	7.88
763	33.08
764	5.68
765	-2.29
766	5.26
767	2.24
768	2.77
769	2.3
770	6.08
771	2.01
772	9.34
773	1.11
774	6.24
775	-4.51
776	1.49
777	6.95
778	35.36
779	10.65
780	16
781	-2.09
782	2.87
783	-1.29
784	-1.61
785	3.05
786	-2
787	9.09
788	20.61
789	3.69
790	2.8
791	2.53
792	6.86
793	18.19
794	1.68
795	2.65
796	4.04
797	29.54
798	-0.52
799	4.37
800	2.19
801	0.45
802	22.61
803	5.11
804	6.34
805	9.27
806	3.12
807	3.03
808	5.92
809	-6.03
810	0.56
811	7.32
812	-4.66
813	2.92
814	5.43
815	6.18
816	2.94
817	3.96
818	-1.99
819	6.74
820	3.71
821	3.26
822	1.21
823	-2.75
824	-0.69
825	-0.6
826	1.45
827	8.9
828	-1.61
829	3.04
830	-2.42
831	1.2
832	-1.2
833	4.39
834	6.18
835	4.04
836	5.7
837	5.64
838	0.88
839	13.43
840	-0.52
841	-0.64
842	1.3
843	3.35
844	7.12
845	15.52
846	20.32
847	11.1
848	3.06
849	3.46
850	0.95
851	-2.34
852	6.77
853	6.15
854	21.48
855	-0.67
856	0.3
857	0.5
858	-3.09
859	4.7
860	-0.05
861	-6.74
862	1.3
863	-4.84
864	2.36
865	1.09
866	2.33
867	-1.05
868	7.05
869	2.66
870	6.64
871	6.64
872	-2.02
873	6.05
874	-1.82
875	0.19
876	3.01
877	5.04
878	2.03
879	0.24
880	2.16
881	4.04
882	7.26
883	-0.8
884	-0.23
885	-4.06
886	2.65
887	-1.89
888	4.07
889	3.61
890	27.46
891	1.06
892	6.58
893	6.09
894	3.85
895	3.17
896	4.43
897	3.01
898	4.8
899	5.47
900	23.96
901	9.78
902	1.51
903	2.76
904	9.04
905	7.82
906	6.33
907	9.96
908	9.7
909	-3.78
910	-1.88
911	6.59
912	-0.54
913	-4.41
914	6.53
915	-3.45
916	-5.72
917	0.97
918	2.52
919	10.75
920	-1.33
921	6.11
922	-3.6
923	5.53
924	1.79
925	5.59
926	2.31
927	-1.54
928	-1.45
929	-3.54
930	6.24
931	29.67
932	5.22
933	3.71
934	-4.96
935	2.23
936	10.62
937	-0.22
938	-4.4
939	10.01
940	2.73
941	1.23
942	-2.95
943	5.8
944	4.58
945	-1.92
946	12.44
947	-0.54
948	-2.81
949	2.5
950	3.1
951	0.55
952	6.99
953	4.84
954	-3.55
955	2.25
956	3.57
957	3.15
958	28.59
959	-3.03
960	1.39
961	1.64
962	6.06
963	6.15
964	3.89
965	-0.14
966	1.24
967	6.1
968	5.12
969	-0.99
970	1.74
971	1.64
972	9.23
973	17.68
974	-4.67
975	-3.09
976	17
977	6.2
978	2.8
979	7.79
980	1.25
981	-5.06
982	9.28
983	2.8
984	5.26
985	8.87
986	1.72
987	5.57
988	0.9
989	7.95
990	0.77
991	1.99
992	6.25
993	5.38
994	-2.18
995	11.27
996	8
997	6.37
998	-1.06
999	4.88
1000	7.22
