483	3.92
484	8.9
485	-5.01
486	5.18
487	12.43
488	12.17
489	17.16
490	7.75
491	3.76
492	16.1
493	139.62
494	49.88
495	23.43
496	1.39
497	67.32
498	1.32
499	3.59
500	-10
501	-4.58
502	4.63
503	-2.95
504	-3.41
505	6.21
506	-6.15
507	-1.65
508	8.84
509	-4.27
510	-4.03
511	-1.63
512	-6.48
513	-2.56
514	-0.73
515	1.71
516	2.66
517	3.38
518	3.72
519	-1.18
520	18.34
521	-2.42
522	-2.49
523	-2.35
524	0.25
525	3.85
526	1.66
527	8.11
528	-1.9
529	2.09
530	-11.02
531	-4.58
532	5.28
533	1.63
534	-5.5
535	-0.37
536	5.41
537	7.03
538	1.12
539	6.16
540	-1.05
541	-2.76
542	1.02
543	-2.82
544	5.67
545	-1.57
546	-0.42
547	-4.95
548	1.46
549	2.73
550	0.63
551	11.54
552	1.5
553	-0.66
554	-5.86
555	3.3
556	-1.51
557	6.37
558	2.39
559	-6.67
560	12.28
561	6.8
562	6.08
563	4.94
564	0.5
565	-1.72
566	-4.29
567	9.06
568	3.71
569	-4.22
570	2.36
571	1.32
572	-7.58
573	0.81
574	3.48
575	58.51
576	30.48
577	-2.58
578	-0.2
579	2.95
580	3.05
581	0.19
582	45.42
583	6
584	-0.83
585	-8.31
586	-2.12
587	-6.85
588	68.27
589	11.35
590	9.61
591	2.52
592	37.62
593	16.16
594	9.39
595	7.57
596	2.65
597	0.22
598	6.74
599	1.08
600	-6.54
601	-2.12
602	22.62
603	-1.89
604	14.47
605	9.83
606	7.95
607	19.24
608	4.03
609	-3.86
610	0.31
611	-2.19
612	9.42
613	10.14
614	26.63
615	-0.03
616	0.17
617	8.22
618	8.92
619	4.32
620	-4.3
621	-4.19
622	11.6
623	-2.07
624	0.69
625	-0.01
626	-0.27
627	1.28
628	0.7
629	-9.83
630	30.99
631	0.37
632	5.52
633	-0.65
634	-6.66
635	-10.82
636	-9.97
637	-5.43
638	-1.63
639	32.08
640	-5.01
641	1.52
642	62.35
643	4.8
644	12.89
645	2.13
646	1.04
647	17.38
648	-1.55
649	-3.35
650	3.91
651	2.44
652	17.93
653	38.86
654	3.86
655	-1.1
656	-1.69
657	44.44
658	33.01
659	4.51
660	-0.93
661	19.91
662	-1.91
663	11.41
664	-8.83
665	-4.74
666	1.53
667	3.16
668	2.29
669	11.89
670	7.6
671	53.38
672	1.23
673	1.51
674	4.9
675	3.88
676	30.8
677	20.36
678	5.28
679	-3.49
680	-3.53
681	-2.31
682	0.61
683	-7.74
684	73.87
685	-8.73
686	0.65
687	11.36
688	28.96
689	53.45
690	23.67
691	6.03
692	-0.86
693	-1.21
694	11.6
695	19.29
696	48.6
697	191.07
698	224.56
699	69.01
700	20.15
701	0.8
702	0.46
703	-2.92
704	9.28
705	8.44
706	6.02
707	122.49
708	153.52
709	65
710	1.6
711	3
712	1.8
713	16.63
714	5.42
715	9.38
716	10.11
717	-0.47
718	-1.26
719	-2.54
720	-5.92
721	-6.13
722	2.37
723	9.44
724	2.96
725	48.29
726	4.08
727	6.14
728	37.47
729	42.92
730	16.53
731	0.53
732	10.25
733	3.99
734	-0.25
735	6.36
736	15.37
737	18.11
738	41.58
739	257.88
740	198.83
741	85.31
742	24.23
743	70.28
744	20.29
745	12.53
746	8.4
747	9.94
748	7.6
749	14.65
750	47.19
751	1184.4
752	1431.26
753	759.72
754	212.54
755	27.29
756	13.59
757	2.21
758	8.16
759	4.63
760	22.88
761	3.88
762	10.29
763	85.5
764	806.33
765	739.3
766	319.61
767	35.38
768	7.32
769	3.31
770	3.45
771	11.71
772	26.96
773	318.37
774	241.11
775	99.99
776	12.37
777	8.33
778	25.5
779	-5.53
780	1.83
781	-4.96
782	0.47
783	-5.61
784	2.7
785	-7.2
786	-7.16
787	1.77
788	26.18
789	0.22
790	4.31
791	2.83
792	22.26
793	29.1
794	-10.69
795	154.75
796	219.7
797	176.94
798	27.99
799	11.15
800	10.34
801	85.46
802	324.3
803	207.39
804	85.93
805	17.64
806	10.58
807	0.35
808	13.04
809	5.91
810	21.85
811	289.97
812	754.06
813	578.86
814	248.48
815	36.17
816	14.95
817	11.99
818	-6.69
819	5.98
820	-8.65
821	4.19
822	2.52
823	-3.09
824	6.35
825	-0.33
826	3.25
827	142.91
828	96.01
829	41.42
830	-0.39
831	-3.59
832	-0.42
833	-2.7
834	0.87
835	-2.52
836	5.87
837	8.94
838	6.18
839	32.74
840	2.72
841	147.19
842	212.15
843	405.29
844	248.92
845	123.79
846	59.55
847	-0.27
848	4.18
849	-1.68
850	-10.71
851	-2.61
852	25.09
853	109.34
854	81.49
855	19.16
856	-4.83
857	-3.9
858	-2.75
859	-8.77
860	-7.91
861	-1.25
862	2.78
863	-9.15
864	3.18
865	-5.57
866	2.85
867	15.7
868	20.7
869	1.84
870	-1.61
871	-3.69
872	-5.96
873	-5.23
874	0.46
875	-3.17
876	-12.51
877	0.51
878	4.26
879	0.45
880	9.28
881	-3.58
882	0.18
883	3.98
884	1.88
885	-11.03
886	2
887	-1.71
888	-5.71
889	-5.97
890	49.65
891	-0.31
892	2.43
893	-6.49
894	0.77
895	-12.73
896	-2.13
897	0.44
898	-3.92
899	-7.55
900	29.43
901	-3.02
902	-3.08
903	11.77
904	-1.8
905	7.9
906	4.22
907	3.21
908	2.79
909	2.48
910	-3.32
911	5.04
912	51.68
913	164.72
914	54.25
915	41.54
916	15.95
917	-5.32
918	4.42
919	7.48
920	-5.36
921	-5.47
922	-3.92
923	20.52
924	2.61
925	8.37
926	-3.36
927	1.14
928	-2.37
929	-5.31
930	1.24
931	33.35
932	-8.26
933	-4.92
934	-11.24
935	-6.26
936	4.37
937	-3.36
938	-17.04
939	16.34
940	-7.17
941	-4.06
942	-7.5
943	-0.92
944	-3.62
945	-4.34
946	7.49
947	-5.84
948	-6.69
949	0.27
950	-2.67
951	-5.49
952	8.19
953	-0.88
954	-4.49
955	-2.4
956	-2.79
957	-3.91
958	46.85
959	-7.22
960	-2.4
961	-5.18
962	-1.06
963	1.56
964	-0.52
965	-0.94
966	2.16
967	1.36
968	5.97
969	3.67
970	-1.78
971	-3.99
972	-8.33
973	19.67
974	-7.38
975	-4.48
976	19.72
977	-1.25
978	-2.7
979	-4.07
980	2.36
981	-10.46
982	4.28
983	-10
984	-1.32
985	4.13
986	-9.12
987	-12.16
988	-7.14
989	-8.52
990	-5.58
991	-0.28
992	-3.51
993	2.92
994	-2.46
995	7.67
996	-4.77
997	-1.8
998	-5.65
999	8.14
1000	6.11
