Data from Argon1000V434mT_1000ms_USB2G486391__2__00107.txt Node

Date: Thu Oct 21 16:59:52 EDT 2021
User: phys191
Spectrometer: USB2G48639
Scans to average: 1
Trigger mode: 4
Integration Time (sec): 1.000000E0
Electric dark correction enabled: true
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 651
>>>>>Begin Spectral Data<<<<<
350	17.29
351	-3.68
352	1.25
353	-7.62
354	-7.24
355	7.66
356	17.31
357	37.38
358	8.13
359	-2.51
360	-4.42
361	-16.7
362	-6.8
363	1.92
364	-11.73
365	-8.8
366	4.64
367	-10.58
368	27.55
369	25.81
370	-4.87
371	35.62
372	1.18
373	10.11
374	-1.3
375	5.25
376	7.78
377	13.27
378	-4.21
379	-2
380	7.79
381	18.52
382	-3.8
383	-3.67
384	-7.9
385	5.08
386	9.12
387	-8.86
388	-6.38
389	-1.07
390	-4.54
391	-5.57
392	2.66
393	3.43
394	-10.56
395	-0.42
396	-4.75
397	-2.22
398	17.8
399	-2.06
400	5.57
401	24.59
402	-1.82
403	5.5
404	232.55
405	20.34
406	9.54
407	11
408	5.32
409	-9.3
410	-9.21
411	-3.57
412	2.34
413	16.34
414	-1.75
415	-1.25
416	4.13
417	13.28
418	-1.78
419	1.6
420	17.52
421	46.22
422	12.15
423	1.6
424	-1.71
425	13.64
426	7.54
427	56.92
428	44.34
429	20.85
430	4.63
431	16.22
432	-7.09
433	1.97
434	21.72
435	34.76
436	25.22
437	-4.66
438	15.94
439	12.15
440	5.12
441	27
442	10.21
443	13.67
444	9.76
445	-10.5
446	-4.75
447	-9.52
448	2.65
449	14.29
450	-2.39
451	6.03
452	12.88
453	3.32
454	14.85
455	39.65
456	22.76
457	30.73
458	7.97
459	13.61
460	28.19
461	17.22
462	27.79
463	9.45
464	8.88
465	47.15
466	27.8
467	19.36
468	14.95
469	-11.87
470	-6.19
471	-3.89
472	-2.34
473	-0.53
474	17.28
475	4.33
476	-0.56
477	29.4
478	30.96
479	2.93
480	2.57
481	6.79
482	9.92
483	1.81
484	1.43
485	-1.12
486	10.11
487	69.06
488	33.82
489	45.4
490	17.24
491	5.71
492	11.17
493	115.3
494	38.6
495	19.24
496	29
497	71.56
498	5.7
499	3.89
500	-8.46
501	-4.08
502	13.6
503	-0.51
504	0.56
505	11.71
506	-1.06
507	2.55
508	7.4
509	-3.68
510	-3.49
511	-6.95
512	-3.73
513	0.03
514	-1.19
515	-2.53
516	9.23
517	7.71
518	-1.37
519	6.33
520	14.42
521	2.1
522	-1.08
523	-3
524	-0.68
525	-2.25
526	1.8
527	2.49
528	-5.69
529	-7.05
530	-4.52
531	-4.2
532	9.88
533	-2.8
534	-9.81
535	-8.63
536	7.69
537	8.27
538	2.45
539	2.65
540	-5.93
541	-10.11
542	0.16
543	0.89
544	-0.14
545	7.8
546	5.19
547	3.22
548	6.35
549	0.14
550	8.98
551	19.75
552	9.18
553	4.31
554	-5.65
555	1.73
556	-4.46
557	11.91
558	15.71
559	5.66
560	5.67
561	10.04
562	10.68
563	11
564	-1.38
565	-3.25
566	4.11
567	14.17
568	-4.12
569	-7.66
570	-0
571	-0.42
572	-5.91
573	0.49
574	4.35
575	66.89
576	27.65
577	-0.89
578	2.25
579	2.06
580	14
581	7.52
582	40.9
583	17.83
584	5.97
585	9.38
586	3.1
587	15.55
588	68.57
589	24.62
590	29.3
591	18.2
592	61.7
593	29.04
594	11.8
595	22.72
596	15.39
597	14.11
598	12.16
599	13.78
600	14.67
601	14.56
602	36.49
603	16.68
604	36.03
605	42
606	27.2
607	27.76
608	14.33
609	0.79
610	5.97
611	10.67
612	25.26
613	32.53
614	37.91
615	1.64
616	2.69
617	13.61
618	17.07
619	12.5
620	7.95
621	-7.8
622	15.62
623	2.54
624	5.31
625	-4.38
626	1.33
627	-2.83
628	1.45
629	0.35
630	38.35
631	8.83
632	12.07
633	3.22
634	-1.58
635	-1.61
636	3.73
637	15.81
638	19.52
639	44.94
640	13.27
641	11.64
642	78.31
643	26.46
644	31.25
645	33.35
646	23.51
647	39.37
648	23.86
649	14.49
650	15.89
651	26.15
652	45.99
653	73.69
654	37.1
655	38.03
656	47.44
657	202.91
658	135.05
659	62.72
660	51.26
661	72.21
662	55.16
663	65.24
664	27.77
665	11.23
666	16.75
667	26.12
668	39.61
669	48.55
670	65.62
671	97.75
672	24.66
673	16.08
674	15.89
675	28.44
676	73.3
677	68.55
678	47.99
679	40.05
680	28.6
681	10.07
682	13.02
683	2.65
684	81.68
685	18.96
686	19.73
687	27.76
688	57.46
689	62.83
690	26.83
691	9.39
692	1.18
693	-3.68
694	7.73
695	21.31
696	43.19
697	187.38
698	197.36
699	54.59
700	18.77
701	3.6
702	-0.61
703	-1.52
704	10.83
705	7.64
706	4.77
707	127.02
708	155.29
709	59.85
710	7.9
711	-4.38
712	1.31
713	6.24
714	13.82
715	26.73
716	12.66
717	0.81
718	-0.9
719	3.93
720	-6.03
721	23.65
722	16.23
723	15.7
724	10.02
725	54.05
726	20.85
727	22.23
728	55.42
729	39.77
730	14.77
731	7.16
732	8.57
733	10.2
734	13.06
735	18.07
736	38.03
737	46.01
738	75.19
739	279.1
740	203.84
741	78.43
742	27.68
743	89.7
744	29.85
745	39.94
746	33.02
747	46.22
748	50.89
749	58.9
750	101.93
751	1206.99
752	1405.53
753	721.49
754	192.77
755	29.36
756	28.29
757	21.02
758	33.89
759	44.87
760	54.56
761	47.37
762	49.61
763	129.64
764	816.78
765	662.74
766	269.76
767	35.35
768	15.94
769	23.04
770	40.89
771	47.38
772	76.31
773	349.77
774	259.86
775	133.51
776	54.25
777	31.97
778	39.49
779	-0.41
780	1.96
781	-9.46
782	-8.09
783	-1.23
784	-4.74
785	4.12
786	-6.71
787	3.41
788	29.14
789	3.06
790	0.01
791	1.83
792	20.48
793	18.83
794	-5.86
795	149.07
796	210.07
797	160.96
798	20.53
799	7.01
800	-1.15
801	76.29
802	316.14
803	192.41
804	84.58
805	22.33
806	5.11
807	0.75
808	9.89
809	1.75
810	27.21
811	296.48
812	780.15
813	540.64
814	240.31
815	34.2
816	10.86
817	13.91
818	-4.65
819	6.23
820	-1.05
821	-0.04
822	2.08
823	-8.91
824	2.09
825	-7.04
826	4.22
827	123.67
828	82.71
829	33.83
830	-5.64
831	-6.32
832	-6.96
833	-7.16
834	3.61
835	2
836	-1.27
837	3.59
838	-4.37
839	23.36
840	1.56
841	162.45
842	213.51
843	387
844	223.63
845	111.93
846	45.58
847	-3.96
848	22.8
849	-0.4
850	-1.02
851	-3.52
852	28.22
853	102.65
854	75.4
855	20.97
856	-5.72
857	-4.36
858	-1.56
859	-2.5
860	-12.33
861	-1.14
862	12.31
863	3.34
864	-0.65
865	-0.95
866	10.33
867	32.8
868	40.25
869	17.13
870	15.4
871	16.25
872	12.24
873	10.3
874	3.09
875	7.54
876	4.07
877	-6.95
878	-5.72
879	1.8
880	10.19
881	-1.1
882	0.15
883	9.42
884	6.71
885	7.86
886	24.82
887	18.61
888	19.08
889	23.5
890	63.54
891	18.42
892	15.73
893	2.02
894	-0.41
895	-7
896	-3.61
897	5.85
898	-3.75
899	-5.32
900	32.25
901	-11.15
902	1.51
903	4.86
904	-6.62
905	9.57
906	-1.64
907	-0.24
908	-4.59
909	3.32
910	-10.16
911	2.96
912	41.77
913	144.19
914	56.24
915	30.01
916	8.71
917	-9.27
918	-1.59
919	2.27
920	-3.46
921	-6.09
922	-5.42
923	27.38
924	-11.72
925	5.42
926	-2.1
927	-1.27
928	-11.44
929	-6.33
930	-1.45
