Data from Argon1000V434mT_1000ms_USB2G486391__5__00110.txt Node

Date: Thu Oct 21 16:59:58 EDT 2021
User: phys191
Spectrometer: USB2G48639
Scans to average: 1
Trigger mode: 4
Integration Time (sec): 1.000000E0
Electric dark correction enabled: true
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 651
>>>>>Begin Spectral Data<<<<<
350	10.58
351	1.46
352	-7.48
353	-2.86
354	-1.71
355	9.68
356	10.89
357	49.9
358	9.31
359	0.47
360	-3.82
361	-5
362	-3.76
363	-2.29
364	-1.47
365	1.1
366	-7.19
367	-1.98
368	22.63
369	23.94
370	2.29
371	38.49
372	8.83
373	18.35
374	1.04
375	-3.57
376	2.29
377	2.75
378	-1.34
379	3.18
380	6.83
381	16.42
382	5.92
383	-4.89
384	-4.98
385	-5.17
386	2.98
387	-6.5
388	-2.93
389	1.4
390	-2.71
391	-5.82
392	3.99
393	4.17
394	-3.74
395	5.74
396	-5.59
397	-6.4
398	17.85
399	1.74
400	10.06
401	32.97
402	-1.28
403	9.71
404	232.63
405	23.43
406	10.54
407	11.57
408	6.67
409	3.53
410	-2.65
411	-2.7
412	-1.05
413	22.36
414	-1.95
415	2.25
416	8.61
417	19.51
418	2.9
419	10.32
420	24.37
421	51.4
422	8.19
423	3.79
424	1.77
425	7.14
426	12.63
427	67.8
428	49.52
429	22.18
430	5.09
431	20.33
432	-5.7
433	7.43
434	23.39
435	43.08
436	26.33
437	-1.42
438	12.55
439	14.47
440	3.26
441	25.41
442	-0.28
443	7.49
444	8.07
445	-0.9
446	-5.83
447	-5.88
448	-1.64
449	19.57
450	6.89
451	7.57
452	13.9
453	5.89
454	23.42
455	40.68
456	22.4
457	23.67
458	9.69
459	17.38
460	30.29
461	19.65
462	35.2
463	-0.06
464	3.09
465	49.18
466	29.48
467	22.45
468	11.24
469	-13.75
470	-9.36
471	-2.02
472	-6.04
473	0.29
474	22.73
475	0
476	3.77
477	41.04
478	29.55
479	-3.21
480	1.02
481	10.79
482	9.85
483	7.79
484	9.74
485	7.22
486	12.47
487	73.32
488	42.78
489	45.37
490	22.91
491	7.37
492	19.76
493	121.5
494	47.84
495	12.58
496	26.3
497	72.01
498	5.42
499	1.77
500	-15.69
501	-1
502	9.9
503	-1.84
504	-3.45
505	3.89
506	4.31
507	2.66
508	9.41
509	-3.79
510	2.46
511	-13.24
512	-4.66
513	-10.26
514	-4.44
515	2.63
516	7.78
517	1.6
518	-2.37
519	5.01
520	21.83
521	-1.97
522	1
523	-0.5
524	4.5
525	-2.34
526	10.86
527	6.79
528	-10.6
529	0.76
530	-12.32
531	-2.04
532	11.99
533	-3.75
534	-6.76
535	-6.33
536	10.47
537	1.77
538	5.34
539	1.8
540	0.15
541	-4.57
542	1.73
543	2.63
544	-0.29
545	-2.26
546	7.58
547	5.05
548	10.37
549	-1.04
550	6.99
551	17.62
552	8.62
553	-3.04
554	-1.26
555	10.2
556	7.34
557	15.1
558	8.84
559	-3.61
560	11.7
561	13.83
562	16.06
563	8.88
564	1.35
565	5.96
566	3.58
567	22.4
568	-3.8
569	0.37
570	-2.07
571	-9.74
572	-4.83
573	-1.55
574	11.59
575	71.78
576	28.82
577	5.51
578	1.68
579	9.08
580	5.76
581	4.67
582	45.92
583	12.93
584	13.22
585	4.57
586	11.45
587	4.6
588	70.62
589	22.6
590	31.68
591	19.02
592	53.96
593	35.87
594	21.93
595	20.91
596	17.82
597	12.12
598	13.83
599	17.58
600	9.06
601	24.06
602	39.02
603	14.95
604	43.36
605	44.42
606	26.7
607	35
608	11.25
609	2.28
610	9.65
611	17.73
612	25.7
613	28.81
614	33.14
615	3.26
616	2.54
617	11.79
618	28.22
619	19.16
620	4.11
621	-1.85
622	9.02
623	4.14
624	2.07
625	-3.12
626	4.31
627	6.96
628	6.31
629	1.71
630	40.46
631	13.81
632	16.31
633	9.67
634	2.6
635	-5.84
636	2.02
637	9.38
638	13.95
639	46.6
640	12.85
641	9.17
642	78.53
643	24.24
644	34.09
645	29.03
646	30.77
647	44.59
648	24.99
649	8.54
650	14.13
651	18.56
652	47.76
653	69.5
654	47.91
655	33.02
656	42.38
657	217.67
658	140.5
659	64.28
660	57.07
661	75.42
662	51.16
663	68.88
664	19.05
665	17.4
666	25.01
667	27.51
668	55.41
669	61.41
670	58.72
671	97.91
672	35.45
673	22.29
674	23.76
675	25.96
676	69.36
677	69.01
678	51.8
679	39.38
680	31.4
681	7.19
682	10.75
683	8.36
684	91.37
685	13.52
686	15.64
687	28.86
688	57.77
689	66.37
690	36.96
691	6.04
692	1.69
693	-1.01
694	16.4
695	18.54
696	40.91
697	198.43
698	200.93
699	56.26
700	17.84
701	-2.31
702	-4.88
703	-1.47
704	12.74
705	3.14
706	-3.6
707	126.29
708	158.56
709	66.68
710	2.69
711	5.26
712	3.56
713	8.21
714	11.92
715	18.87
716	19.86
717	4.11
718	7.26
719	0.61
720	-3.69
721	24.39
722	8.25
723	6.48
724	2.1
725	54.81
726	12.94
727	22.1
728	58.25
729	52.79
730	13.3
731	16.81
732	12.5
733	12.41
734	21.52
735	30.24
736	40.14
737	50.85
738	76.41
739	288.15
740	207.31
741	84.93
742	32.95
743	77.9
744	22.97
745	43.07
746	33.03
747	39.2
748	57.24
749	59.43
750	94.38
751	1199.75
752	1408.62
753	724.17
754	201.24
755	37.76
756	16.2
757	21.46
758	25.77
759	42.16
760	58.92
761	59.33
762	46.91
763	126.37
764	820.45
765	655.95
766	265.27
767	36.22
768	14.87
769	22.21
770	27.03
771	51.75
772	75.07
773	366.9
774	274.37
775	132.18
776	45.51
777	29.55
778	40.1
779	9.17
780	10.68
781	-2.3
782	-7.93
783	-5.12
784	-1.81
785	0.94
786	-6.47
787	9.92
788	37.87
789	-1.19
790	7.81
791	-1.06
792	15.15
793	26.64
794	5.78
795	148.06
796	204.28
797	162.15
798	20.29
799	4.42
800	-0.96
801	74.35
802	318.82
803	185.87
804	73.65
805	19.37
806	9.13
807	1.98
808	4.6
809	2.25
810	30.09
811	309.91
812	764.62
813	538.87
814	228.12
815	29.61
816	17.37
817	10.45
818	-4.35
819	8.07
820	-2.06
821	3.68
822	3.04
823	-2.78
824	2.51
825	-0.85
826	10.88
827	123.58
828	84.56
829	32.94
830	8.16
831	3.21
832	-0.87
833	-3.53
834	-4.72
835	1.34
836	5.42
837	8.95
838	-3.16
839	31.1
840	4.99
841	164.97
842	209.69
843	390.41
844	239.96
845	113.06
846	49.86
847	-1.94
848	15.75
849	6.09
850	-2.05
851	-2.13
852	35.2
853	96.79
854	65.92
855	15.73
856	-1.32
857	-2.07
858	-1.17
859	-3.17
860	-3.26
861	5.08
862	8.21
863	-0.62
864	11.18
865	0.2
866	17.63
867	37.67
868	35.49
869	13.99
870	11.58
871	17.75
872	6.5
873	8.23
874	6.22
875	7.85
876	-3.47
877	-3.78
878	4.34
879	-3.22
880	8.02
881	2.03
882	-4.23
883	6.24
884	3.16
885	8.74
886	18.92
887	16
888	15.03
889	21.21
890	64.51
891	11.98
892	20.83
893	3.82
894	-1.46
895	-1.69
896	3.54
897	5.01
898	-3.14
899	-13.63
900	35.59
901	0.16
902	0.09
903	1.94
904	-3.17
905	6.43
906	-3.27
907	4.33
908	0.39
909	0.38
910	-3.54
911	2.47
912	45.89
913	161.04
914	56.25
915	34.76
916	12.23
917	-10.96
918	-2.68
919	4.04
920	-3.6
921	-5.95
922	0.07
923	17.42
924	-3.88
925	7.49
926	-2.54
927	-9.15
928	-7.16
929	0.84
930	1.3
931	34.03
932	-2.02
933	-10.98
934	-2.13
935	-4.64
936	13.74
937	-5.08
938	-20.16
939	10.74
940	-3.48
941	-12.5
942	-8.61
943	-12.48
944	-5.45
945	0.28
946	3.68
947	-6.79
948	-9.95
949	7.55
950	-10.1
951	-4.07
952	1.81
953	-0.33
954	-15.47
955	-2.25
956	4.43
957	-8.87
958	41.45
959	-3.81
960	-6.8
961	-9.34
962	-4.71
963	5.9
964	2.63
965	-7.06
966	6.86
967	2.98
968	7.9
969	-5
970	-5.42
971	-7.24
972	-7.1
973	22.84
974	-12.24
975	-6.45
976	16.94
977	-1.74
978	-10.81
979	-5.48
980	-4.8
981	-7.65
982	-1.43
983	0.43
984	1.89
985	6.5
986	-4.29
987	-5.2
988	-7.32
989	-7.87
990	-2.35
991	-4.34
992	-1.75
993	2.18
994	-0.97
995	10.78
996	-3.32
997	2.58
998	-7.72
999	2.16
1000	5.73
