504	337.04
505	108.1
506	124.35
507	28.74
508	16.34
509	14.71
510	1.58
511	8.35
512	5.39
513	0.38
514	8.38
515	2.19
516	2.51
517	3.26
518	-0.5
519	11.6
520	10.96
521	4.18
522	9.76
523	2.44
524	6.12
525	8.03
526	15.37
527	13.51
528	4.38
529	5.7
530	-0.34
531	9.61
532	11.57
533	-0.29
534	5.48
535	-1.62
536	13.56
537	15.9
538	5.89
539	3.25
540	7.02
541	0.12
542	7.01
543	9.25
544	10.88
545	2.71
546	-0.51
547	-3.24
548	7.91
549	-5.28
550	-1.72
551	9.68
552	1.19
553	-5.5
554	3.02
555	4.52
556	8.98
557	9.35
558	10.63
559	3.01
560	9.67
561	12.23
562	7.23
563	10.07
564	6.37
565	-0.21
566	-5.13
567	10.26
568	6.56
569	3.47
570	0.49
571	6.14
572	3.3
573	2.58
574	9.78
575	34.77
576	27.72
577	12.7
578	6.1
579	11
580	7.72
581	-1.16
582	26.59
583	12.2
584	12.74
585	-1.45
586	11.02
587	17.75
588	1156.52
589	902.99
590	245.45
591	25.89
592	25.24
593	15.68
594	6.74
595	2.66
596	0.58
597	3.96
598	11.37
599	9.79
600	-2.27
601	1.32
602	10.61
603	11.3
604	2.09
605	4.61
606	-1.39
607	7.53
608	4.29
609	1.8
610	4.35
611	3.01
612	4.94
613	6.39
614	20.67
615	1.35
616	5.93
617	14.77
618	5.55
619	5.76
620	3.19
621	-0.5
622	1.77
623	4.04
624	4.04
625	-2.99
626	4.3
627	1.19
628	1.98
629	-0.22
630	22.12
631	2.17
632	2.58
633	-1.24
634	-0.53
635	0.31
636	-0.46
637	4.04
638	1.56
639	18.97
640	0.88
641	3.97
642	26.54
643	3.94
644	5.3
645	5.36
646	11.12
647	20.1
648	1.74
649	5.43
650	5.59
651	-1
652	12.61
653	21.25
654	9.17
655	7.52
656	10.29
657	133.68
658	64.02
659	26.25
660	13.78
661	11.98
662	7.22
663	23.27
664	11.01
665	11.74
666	14.35
667	18.08
668	1046.41
669	1897.78
670	573.05
671	118.2
672	20.49
673	13.2
674	14.76
675	14.6
676	6.36
677	10
678	7.58
679	6.76
680	4.9
681	6.32
682	4.47
683	5.54
684	27.27
685	-2.62
686	4.88
687	3.84
688	1.21
689	18.83
690	6.74
691	5.86
692	0.44
693	4.86
694	6.22
695	8.31
696	17.64
697	6.32
698	12.78
699	5.24
700	6.33
701	3.15
702	5.31
703	4.4
704	-2.31
705	6.56
706	8.97
707	446.74
708	346.64
709	110.3
710	21.04
711	0.56
712	1.99
713	0.81
714	8.75
715	10.61
716	11.2
717	1.64
718	4.15
719	-2.38
720	-0.25
721	0.04
722	0.56
723	0.54
724	-3.46
725	21.95
726	-3.77
727	3.38
728	59.79
729	368.83
730	157.99
731	32.55
732	4.77
733	9.89
734	10.3
735	-4.29
736	1.16
737	0.89
738	-6.03
739	0.73
740	5.09
741	-2.84
742	8.58
743	29.71
744	6.79
745	3.76
746	2.47
747	0.19
748	3.78
749	0.61
750	-4.53
751	-12.78
752	3.86
753	10.88
754	1.84
755	0.9
756	2.76
757	3.28
758	6.43
759	-1.13
760	2.93
761	-2.5
762	4.21
763	34.3
764	5.07
765	-3.6
766	0.24
767	4.71
768	7.97
769	-3.21
770	4.7
771	-2.16
772	3.1
773	2.12
774	3.29
775	0.74
776	-2.08
777	-0.66
778	24.79
779	5.63
780	3.53
781	-10.11
782	-0.03
783	7.95
784	0.72
785	2.7
786	-1.21
787	-3.87
788	18.77
789	2.25
790	7.75
791	-1.89
792	-4.62
793	15.22
794	-2.03
795	0.73
796	2.74
797	25.81
798	2.24
799	-1.27
800	1.45
801	-2.85
802	26.68
803	4.38
804	5.67
805	8.12
806	0.75
807	-0.31
808	6.3
809	0.54
810	8.06
811	4.99
812	-3.64
813	-2.09
814	2.08
815	4.48
816	3.61
817	4.13
818	-1.66
819	5.99
820	-0.37
821	1.34
822	7.87
823	2.29
824	6.3
825	-6.44
826	5.83
827	7.13
828	4.17
829	0.74
830	2.96
831	-6.31
832	-6.48
833	-6.53
834	1.44
835	-0.22
836	-2.06
837	3.58
838	1.74
839	14.06
840	1.43
841	1.61
842	-19.97
843	-8.3
844	3.33
845	14.71
846	18.91
847	-4.01
848	9.8
849	3.98
850	-3.47
851	-0.43
852	-1.87
853	3.8
854	11.11
855	1.39
856	-3.98
857	2.94
858	-2.39
859	0.2
860	-0.53
861	-1.3
862	5.86
863	3.09
864	6.77
865	0.7
866	6.82
867	0.56
868	8.58
869	-1.36
870	2.57
871	-0.31
872	-0.82
873	5.49
874	2.76
875	1.54
876	0.77
877	4
878	5.02
879	-1.61
880	-2
881	0.96
882	1.45
883	3.08
884	-1.07
885	-5.12
886	1.03
887	-3.07
888	4.49
889	8.89
890	28.78
891	4.15
892	1.97
893	5.42
894	3.97
895	0.81
896	-3.24
897	1.72
898	-4.13
899	0.46
900	16.47
901	-1.89
902	7.43
903	1.27
904	-0.16
905	4.59
906	3.32
907	8.01
908	3.41
909	-0.49
910	-1.23
911	9.48
912	6.04
913	-8.25
914	1.82
915	-3.71
916	-4.05
917	-1.8
918	-5.69
919	4.33
920	-5.35
921	-6.18
922	1.36
923	1.69
924	-3.43
925	5.76
926	-2.17
927	3.99
928	-2.57
929	0.74
930	2.92
931	35.19
932	0.18
933	-2.84
934	-4.04
935	1.03
936	1.57
937	0.2
938	-5.94
939	11.66
940	1.24
941	1.92
942	-4.68
943	-2.2
944	-2.44
945	2.77
946	5.88
947	-5.93
948	-1.32
949	2.86
950	-4.4
951	1.22
952	2.69
953	-4.89
954	-5.39
955	-5.24
956	1.56
957	2.66
958	24.36
959	-1.01
960	-4.08
961	5.45
962	0.48
963	3.47
964	-1.28
965	-2.58
966	-3.86
967	-2.1
968	-3.17
969	-0.76
970	-0.51
971	1.07
972	0.3
973	9.29
974	-4.62
975	1.83
976	12.61
977	-3.21
978	-0.6
979	-4.56
980	1.58
981	0.22
982	-0.45
983	2.37
984	1.88
985	6.6
986	1.33
987	-3.63
988	2.76
989	-3.5
990	-5.71
991	3.35
992	3.36
993	2.63
994	-1.74
995	8.86
996	0.78
997	2.39
998	5.91
999	5.34
1000	7.07
