Data from Argon1000V713mT_1000ms_USB2G486391__1__00116.txt Node

Date: Thu Oct 21 17:23:06 EDT 2021
User: phys191
Spectrometer: USB2G48639
Scans to average: 1
Trigger mode: 4
Integration Time (sec): 1.000000E0
Electric dark correction enabled: true
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 651
>>>>>Begin Spectral Data<<<<<
350	11.08
351	-2.07
352	-0.72
353	-6.57
354	-1.72
355	4.2
356	14.7
357	42.36
358	-2.7
359	-4.23
360	-8.13
361	4.72
362	-2.82
363	4.72
364	-4.12
365	-6.23
366	-2.45
367	-9.67
368	30.37
369	38.69
370	2.78
371	36.82
372	4.16
373	15.38
374	-3.58
375	2.17
376	-2.63
377	3.72
378	-5.57
379	-5.63
380	-2.95
381	7.21
382	-5.45
383	-6.77
384	-1.2
385	7.41
386	9.09
387	1.42
388	0.19
389	-4.2
390	-11.11
391	-4.59
392	-5.2
393	-6.7
394	-2.69
395	-1.43
396	-5.94
397	-9.57
398	7.85
399	-4.61
400	-3.03
401	18.7
402	-3.36
403	10.34
404	234.27
405	14.06
406	4.69
407	6.92
408	-2.29
409	7.02
410	-5.08
411	-1.5
412	6.34
413	12.59
414	1.93
415	-0.7
416	-1.6
417	8.23
418	-3.68
419	1.03
420	16.61
421	30.29
422	7.75
423	-7.71
424	-5.7
425	6.86
426	3.14
427	52.09
428	36.67
429	11.19
430	-4.89
431	13.56
432	-8.3
433	-2.65
434	10.71
435	20.36
436	11.7
437	-0.71
438	12.16
439	9.41
440	-3.71
441	18.35
442	2.48
443	13.93
444	7.81
445	-5.12
446	-2.98
447	-5.1
448	-2.07
449	9.35
450	0.65
451	6.97
452	13.87
453	-3.11
454	16.56
455	26.46
456	17.94
457	25.8
458	-0.31
459	11.3
460	11.94
461	10.94
462	19.55
463	3.64
464	1.46
465	39.77
466	22.35
467	14.34
468	16.05
469	-9.83
470	-7.04
471	-0.8
472	-3.04
473	-5.07
474	6.43
475	-0.06
476	1.52
477	23.83
478	16.36
479	0.87
480	4.03
481	8.61
482	7.66
483	-1.77
484	8.57
485	-3.02
486	2.4
487	26.38
488	12.67
489	31.79
490	12.91
491	-5.83
492	12.98
493	127.19
494	41.39
495	16.93
496	14.7
497	70.59
498	6.02
499	4.01
500	-7.85
501	-6.32
502	10.34
503	-4.94
504	0.21
505	3.6
506	-1.47
507	2.17
508	8.7
509	0.96
510	-2.21
511	-0.21
512	-4.45
513	-1.23
514	-5.67
515	-0.7
516	1.4
517	11.07
518	1.94
519	5.84
520	16.75
521	-1.76
522	-1.19
523	2.15
524	2.47
525	1.34
526	3.61
527	10.59
528	-0.75
529	-1.13
530	-4.82
531	-5.26
532	10.08
533	3.55
534	-5.52
535	-1.83
536	8.51
537	0.75
538	3.42
539	4.92
540	2.83
541	-4.51
542	-1.21
543	-2.79
544	8.73
545	0.61
546	3.27
547	2.71
548	4.65
549	-5.98
550	8.71
551	12.04
552	1.3
553	-8.64
554	-7
555	3.5
556	0.23
557	11.48
558	4.73
559	2.65
560	9.51
561	8.97
562	11.24
563	-0.69
564	-5.63
565	1.38
566	-3.52
567	14.6
568	6.15
569	3.4
570	-4.93
571	-4.36
572	-5.45
573	-2.51
574	4.21
575	56.89
576	19.81
577	-7.72
578	1.21
579	-0.96
580	8.69
581	3.01
582	43.82
583	3.86
584	2.65
585	-11.43
586	-9.83
587	1.8
588	49.34
589	7.95
590	21.89
591	0.62
592	44.34
593	24.39
594	12.68
595	12.3
596	3.55
597	4.81
598	12.32
599	4.79
600	2.58
601	2.46
602	15.45
603	8.96
604	21.68
605	18.73
606	9.02
607	18.8
608	9.21
609	5.86
610	-4.44
611	5.29
612	8.6
613	4.53
614	23.92
615	-4.28
616	2.17
617	9.57
618	16.1
619	12.49
620	-5.3
621	-8.55
622	13.69
623	0.1
624	1.18
625	-2.36
626	1.09
627	-1.63
628	1.96
629	-5.15
630	27.28
631	0.15
632	12.64
633	4.11
634	-4.97
635	-12.47
636	-14.94
637	2.19
638	2.98
639	33.69
640	-0.23
641	5.19
642	61.97
643	10.28
644	14.51
645	8.92
646	8.25
647	17.62
648	-3.25
649	-1.24
650	6.97
651	8
652	22.4
653	40.69
654	15.43
655	0.86
656	5.8
657	72.78
658	46.49
659	17.78
660	8.56
661	28.27
662	8.31
663	28.13
664	-2.58
665	2.11
666	4.49
667	1.99
668	10.5
669	16.44
670	17.93
671	50.71
672	4.79
673	6.23
674	4.27
675	5.29
676	26.05
677	28.99
678	16.81
679	2.65
680	3.51
681	5.09
682	1.2
683	-3.6
684	74.04
685	-2.61
686	0.17
687	8.61
688	34.23
689	51.46
690	29.17
691	1.87
692	0.84
693	-7.95
694	13.46
695	17.13
696	39.99
697	194.78
698	206.75
699	67.83
700	23.58
701	-2.58
702	-0.81
703	-3.35
704	12.09
705	-0.68
706	0.7
707	127.04
708	166.01
709	72.02
710	0.96
711	-1.17
712	2.33
713	3.95
714	4.69
715	14.65
716	10.58
717	5.7
718	0.15
719	-1.46
720	-1.45
721	20.02
722	7.04
723	4.87
724	-0.95
725	41.13
726	6.31
727	16.53
728	45.52
729	45.56
730	9.74
731	-2.01
732	9.39
733	10.67
