Data from Argon1000V872mT_1000ms_USB2G486391__5__00126.txt Node

Date: Thu Oct 21 17:34:01 EDT 2021
User: phys191
Spectrometer: USB2G48639
Scans to average: 1
Trigger mode: 4
Integration Time (sec): 1.000000E0
Electric dark correction enabled: true
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 651
>>>>>Begin Spectral Data<<<<<
760	18.68
761	1.77
762	5.13
763	79.49
764	821.37
765	721.12
766	302.45
767	36.99
768	7.96
769	2.2
770	8.18
771	6.95
772	14.22
773	320.08
774	240.64
775	101.71
776	2.76
777	2.62
778	21.83
779	-2.2
780	2.66
781	-9.49
782	-5.57
783	-3.58
784	-4.66
785	-9.66
786	5.17
787	3.04
788	27.9
789	-2.82
790	3.62
791	-5.72
792	15.09
793	27.45
794	-9.33
795	145.31
796	220.33
797	169.31
798	17.67
799	14.3
800	-1.41
801	91.03
802	328.4
803	213.03
804	93.3
805	20.76
806	4.57
807	4.42
808	13.86
809	7.8
810	25.39
811	295.23
812	757.39
813	548.8
814	247.7
815	30.56
816	14.22
817	9.74
818	-7.97
819	6.3
820	-2.35
821	9.42
822	7.23
823	-2.81
824	14.2
825	-5.6
826	10.81
827	126.78
828	103.93
829	41.16
830	3.02
831	-7.86
832	-7.58
833	-5.54
834	-2.8
835	0.29
836	4.04
837	8.5
838	-2.76
839	31.68
840	-0.39
841	167.12
842	223.65
843	402.24
844	249.76
845	125.47
846	47.62
847	2.52
848	9.77
849	2.35
850	-9.03
851	-3.1
852	32.96
853	103.17
854	83.67
855	17.67
856	-6
857	-0
858	-7.3
859	-4.9
860	-8
861	0.24
862	1.65
863	-4.46
864	0.81
865	-7.03
866	1.43
867	7.94
868	20.87
869	6.57
870	0.71
871	0.05
872	2.96
873	-4.34
874	-2.67
875	6.54
876	-3.57
877	-1.71
878	6.31
879	0.87
880	8.9
881	-10.13
882	-1.72
883	-1.86
884	-4.39
885	-6.71
886	-1.39
887	0.15
888	0.56
889	1.41
890	37.48
891	-5.61
892	3.07
893	-9.95
894	-5.38
895	-7.61
896	-5.7
897	-1.91
898	-8.04
899	-7.65
900	35.95
901	-3.67
902	6.37
903	2.54
904	-1.14
905	3.76
906	-3.69
907	4.79
908	-0.37
909	2.13
910	-5.2
911	-0.27
912	51.23
913	179.61
914	66.51
915	43.46
916	18.02
917	-2.82
918	1.1
919	4.79
920	-5.39
921	0.17
922	3.6
923	21.8
924	-2.46
925	6.93
926	-1.46
927	-10.08
928	-4.86
929	0.05
930	3.05
931	36.02
932	-9.61
933	-9.91
934	-10.86
935	-7.21
936	10.8
937	-5.12
938	-16.05
939	7.93
940	4.91
941	-4.63
942	1.93
943	-7.44
944	-3.93
945	-1.09
946	0.62
947	-2.46
948	-5.42
949	1.17
950	1.15
951	1.72
952	7.24
953	-7.31
954	-6.76
955	-8.16
956	-9.48
957	-6.71
958	42.84
959	-7.32
960	-3.61
961	-14.72
962	-3.53
963	7.83
964	-2.19
965	-4.82
966	8.81
967	1.84
968	3.02
969	-3.31
970	-4.28
971	-2.65
972	-6.05
973	14.42
974	-9.64
975	-12.36
976	15.08
977	-1.07
978	-3.17
979	-2.55
980	-3.12
981	-12
982	-1.07
983	0.83
984	6.05
985	3.7
986	-1.23
987	-7.45
988	-3.71
989	-12.56
990	-3.72
991	-5.26
992	-0.39
993	4
994	-3.91
995	4.36
996	-1.49
997	5.88
998	1.81
999	1.83
1000	5.68
