698	204.51
699	66.16
700	16.01
701	0.88
702	1.05
703	2.25
704	15.45
705	7.75
706	1.53
707	135.55
708	160.54
709	58.45
710	8.8
711	2.41
712	-2.72
713	6.33
714	4.59
715	12.44
716	6.27
717	5.72
718	0.59
719	-1.26
720	-10.8
721	18.44
722	0.07
723	8.4
724	0.31
725	52.89
726	9.96
727	14.9
728	53.27
729	42
730	9.03
731	2.01
732	8.26
733	4.77
734	10.81
735	13.49
736	23.69
737	27.64
738	52.05
739	272.65
740	200.74
741	73.26
742	25.47
743	72.44
744	26.65
745	35.64
746	20.28
747	33.43
748	26.26
749	42.58
750	69.13
751	1151.21
752	1403.63
753	751.24
754	205.22
755	25.01
756	19.37
757	9.94
758	18.65
759	17.4
760	47.73
761	22.84
762	25.71
763	104.04
764	793.57
765	681.52
766	284.37
767	41.86
768	13.59
769	8.43
770	18.65
771	26.23
772	41.07
773	327.7
774	251.4
775	110.66
776	30.64
777	17.24
778	30.69
779	-0.01
780	-5.64
781	2.02
782	-0.11
783	-5.76
784	-2.3
785	-5.31
786	-5.3
787	1.02
788	34
789	4.1
790	4.22
791	7.01
792	16.41
793	27.46
794	-5.16
795	147.82
796	212.9
797	166.28
798	26.71
799	5.47
800	7.58
801	79.73
802	316.38
803	212.94
804	79.99
805	19.78
806	2.87
807	6.45
808	11.19
809	-2.41
810	28.87
811	289.21
812	780.63
813	556.15
814	242.79
815	26.9
816	16.11
817	7.28
818	0.17
819	9.78
820	-1.81
821	3.4
822	7.89
823	0.25
824	15.58
825	0.69
826	5.63
827	132.56
828	89.35
829	39.63
830	-3.37
831	-7.99
832	-9.65
833	-1.63
834	0.77
835	-0.1
836	7.71
837	5.85
838	2.23
839	28.75
840	1.9
841	162.13
842	213.12
843	399.04
844	233.2
845	114.85
846	54.19
847	-4.68
848	7.54
849	2.43
850	-8.82
851	-4.28
852	28.88
853	102.46
854	72.17
855	20.57
856	-5.44
857	0.97
858	-4.79
859	-2.28
860	-12.85
861	1.06
862	5.66
863	-5.06
864	6.35
865	-5.96
866	5.27
867	15.54
868	25.46
869	5.19
870	8.74
871	8.66
872	0.28
873	10.97
874	2.11
875	3.38
876	-5.69
877	-9.94
878	2.98
879	1.11
880	10.33
881	2.61
882	-0.74
883	4.43
884	6.09
885	5.1
886	10.46
887	1.9
888	2.8
889	12.48
890	56.64
891	3.03
892	5.96
893	-1.53
894	-4.34
895	-11.38
896	2.79
897	-5.32
898	-2.82
899	-9.82
900	23.44
901	-12.99
902	4.68
903	5.27
904	0.73
905	5.42
906	-3.22
907	0.7
908	-0.56
909	1.47
910	-6.43
911	-0.63
912	48.03
913	159.04
914	65.18
915	39.21
916	11.36
917	0.66
918	2.48
919	6.32
920	-4.94
921	-1.35
922	-2.04
923	24.36
924	3.02
925	9.9
926	-1.34
927	-5.81
928	-4.61
929	-5.42
930	6.51
931	34.85
932	-6.23
933	-0.17
934	-11.32
935	-8.09
936	15.3
937	-10.61
938	-12.16
939	19.43
940	-4.67
941	-7.2
942	-7.35
943	-6.26
944	-5.31
945	-6.76
946	6.11
947	-7.51
948	-5.18
949	5.11
950	-3.45
951	-6.94
952	9.63
953	-1.58
954	-4.04
955	-2.1
956	1.19
957	-8.39
958	46.79
959	-9.61
960	-1.19
961	-9.94
962	-4.69
963	7.71
964	0.18
965	-9.88
966	1.59
967	10.47
968	2.58
969	2.74
970	-4.19
971	-5.34
972	-5.33
973	21.47
974	-9.33
975	-6.03
976	14.72
977	-0.9
978	-7.95
979	-1.18
980	0.32
981	-2.75
982	1.35
983	-1.69
984	-1.26
985	7.75
986	-5.89
987	-2.51
988	-2.85
989	-7.84
990	-4.57
991	-4.78
992	0.16
993	4.72
994	-6.11
995	0.81
996	2.5
997	-3.2
998	-6.63
999	0.66
1000	3.56
