Data from Argon1000V872mT_1000ms_USB2G486391__1__00122.txt Node

Date: Thu Oct 21 17:33:53 EDT 2021
User: phys191
Spectrometer: USB2G48639
Scans to average: 1
Trigger mode: 4
Integration Time (sec): 1.000000E0
Electric dark correction enabled: true
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 651
>>>>>Begin Spectral Data<<<<<
350	10.33
351	-4.93
352	-1.23
353	-2.51
354	-1.66
355	6.06
356	7.86
357	34.51
358	2.03
359	-2.26
360	2.18
361	-8.62
362	-6.77
363	-0.87
364	-3.26
365	3.43
366	1.11
367	-2.44
368	26.24
369	24.47
370	6.34
371	29.76
372	8.69
373	9.6
374	0.23
375	-1.13
376	0.88
377	12.86
378	-7.41
379	-2.09
380	-0.26
381	2.98
382	-3.68
383	-3.9
384	4.98
385	2.36
386	4.87
387	-6.33
388	-5.84
389	-0.15
390	-4.61
391	-0.01
392	0.69
393	-0.25
394	-0.43
395	-3.85
396	-1.16
397	-5.31
398	27.17
399	0.57
400	0.68
401	26.35
402	-6.13
403	14.43
404	244.4
405	12.59
406	-2.77
407	3.7
408	1.82
409	9.22
410	-1.99
411	3.21
412	0.71
413	20.11
414	20.92
415	1.62
416	9.1
417	14.93
418	1.63
419	-4.82
420	9.1
421	29.97
422	4.47
423	-2.63
424	1.74
425	9.58
426	4.05
427	43.6
428	26.64
429	12.68
430	-4.04
431	10.6
432	-5.48
433	0.6
434	16.03
435	24.54
436	16.54
437	-1.97
438	12.27
439	6.82
440	-2.91
441	20.48
442	2.29
443	5.99
444	1.86
445	-4.63
446	-1.15
447	-3.76
448	5.84
449	5.34
450	3.43
451	6.43
452	14.09
453	1.88
454	19.01
455	27.08
456	14.28
457	23.41
458	6.49
459	13.4
460	15.21
461	7.59
462	18.81
463	1.66
464	2.71
465	56.32
466	28.86
467	5.68
468	10.45
469	-4.68
470	-4.53
471	-5.31
472	0.48
473	-6.06
474	5.39
475	2.52
476	5.61
477	25.05
478	20.44
479	-4.44
480	4.84
481	8.06
482	6.79
483	-0.04
484	8.41
485	0.22
486	3.1
487	17.43
488	13.23
489	21.74
490	14.32
491	8.63
492	20.37
493	143.79
494	46.37
495	23.79
496	8.81
497	69.44
498	4.44
499	9.24
500	-3.17
501	-4.44
502	11.38
503	0.01
504	1.82
505	8.63
506	1.19
507	2.15
508	13.16
509	0.87
510	2.62
511	-3.97
512	-3.59
513	0.86
514	-2.28
515	2.94
516	5.98
517	7.67
518	-1.44
519	3.51
520	15.45
521	-4.21
522	1.5
523	6.65
524	2.27
525	13.36
526	10.52
527	14.43
528	-1.56
529	-2.84
530	-2.83
531	3.54
532	11.99
533	1.3
534	-5.92
535	0.46
536	5.13
537	2.81
538	-0.38
539	8.62
540	-2.37
541	-4.85
542	-2
543	-2.7
544	5.12
545	0.44
546	-0.96
547	2.47
548	1.71
549	-5.09
550	5.12
551	10.36
552	3.99
553	4.2
554	-5.26
555	-6.65
556	-2.73
557	2.09
558	9
559	0.73
560	11.36
561	11.87
562	14.83
563	3.71
564	3.92
565	-4.78
566	5.68
567	19.58
568	-0.31
569	-1.88
570	-1.22
571	-0.62
572	-5.36
573	-1.27
574	9.01
575	61.41
576	33.45
577	1.54
578	-4.7
579	-0.41
580	4.01
581	-0.88
582	38.49
583	6.03
584	-3.32
585	-2.25
586	-7.55
587	-0.25
588	61.54
589	11.63
590	21.81
591	13.2
592	34.63
593	18.78
594	0.46
595	4.88
596	3.99
597	1.88
598	7.21
599	-1.55
600	-10.67
601	0.8
602	24.95
603	3.57
604	22.52
605	18.23
606	11.46
607	25.32
608	11.04
609	6.49
610	5.7
611	4.15
612	14.31
613	11.94
614	33.45
615	5.82
616	5.81
617	9.8
618	10.32
619	8.58
620	3.93
621	-5.49
622	9.37
623	6.69
624	4.55
625	-7.78
626	-1.2
627	4.26
628	6.25
629	-1.42
630	34.91
631	-3.79
632	5.98
633	1.83
634	-3.12
635	-13.92
636	-11.3
637	-5.9
638	5.36
639	29.81
640	-0.09
641	-1.04
642	67.1
643	-2.11
644	16.92
645	6.4
646	8.15
647	8.83
648	1.47
649	-0.85
650	4.86
651	4.26
652	17.35
653	32.61
654	-0.19
655	1.36
656	4.59
657	49.06
658	31.37
659	6.86
660	-2
661	19.55
662	4.82
663	13.25
664	-9.83
665	-1.94
666	13.46
667	-4.76
668	8.53
669	12.31
670	7.4
671	53.42
672	-0.62
673	1.43
674	0.61
675	7.64
676	23.91
677	21.54
678	8.14
679	1.9
680	-1.42
681	-1.4
682	1.18
683	-1.71
684	75.84
685	0.02
686	10.81
687	7.36
688	31.23
689	54.6
690	24
691	2.8
692	-0.61
693	0.14
694	4
695	21.08
696	39.57
697	203.49
698	215.97
699	74.45
700	17.93
701	-0.01
702	4.37
703	-7.25
704	13.15
705	1.35
706	11.72
707	124.04
708	167.63
709	66.56
710	8.97
711	0.58
712	0.14
713	4.79
714	4.46
715	30.27
716	8.29
717	3.39
718	9.88
719	0.04
720	-1.28
721	20.09
722	4.16
723	3.99
724	-1.91
725	46.6
726	4.44
727	7.87
728	46.04
729	47.59
730	15.81
731	4.05
732	7.04
733	1.37
734	8.96
735	6.54
736	15.28
737	20.16
738	30.14
739	256.32
740	202.3
741	82.58
742	22.36
743	78.42
744	18.36
745	28.43
746	7.65
747	9.21
748	11.31
749	23.7
750	57.88
751	1177.12
752	1413.33
753	777.22
754	213.46
755	28.43
756	16.08
757	9.28
758	9.26
759	8.26
760	25.5
761	11.83
762	14.73
763	83.9
764	836.51
765	731.38
766	321.73
767	36.93
768	14.35
769	-1.13
770	20.46
771	14.38
772	20.51
773	316.14
774	238.61
775	99.3
776	11.67
777	2.89
778	29.11
779	4.17
780	4.69
781	-6.12
782	-1.14
783	-3.93
784	1.48
785	-3.2
786	-2.61
787	4.54
788	27.42
789	-3.2
790	3.44
791	0.78
792	15.4
793	29.09
794	-0.33
795	152.37
796	221.76
797	165.57
798	18.89
799	10.75
800	3.74
801	85.27
802	346.05
803	207.17
804	91.99
805	22.22
806	5.53
807	-1.49
808	11.95
809	3.97
810	32.4
811	302.16
812	762.96
813	566.55
814	264.8
815	33.61
816	13.98
817	9.66
818	-5.28
819	8.51
820	-2.22
821	10.24
822	7.57
823	1.15
824	17.88
825	-6.31
826	6.45
827	145.52
828	98.87
829	46.51
830	-6.43
831	-2.34
832	-2.57
833	3.28
834	2.42
835	2.52
836	2.79
837	8.17
838	4.24
839	27.29
840	5.58
841	163.08
842	230.47
843	416.57
844	266.54
845	121.21
846	50.32
847	5.35
848	12.95
849	3.68
850	-1.8
851	-6.38
852	30.09
853	109.22
854	72.04
855	16.36
856	-4.21
857	-7
858	-6
859	-3.32
860	-5.83
861	0.8
862	3.73
863	-7.19
864	7.02
865	-1.32
866	5.53
867	12.56
868	25.92
869	10.43
870	-2.54
871	5.5
872	-4.09
873	-2.18
874	-1.51
875	0.39
876	-2.83
877	-0.47
878	7.53
879	-0.86
880	7.24
881	-2.35
882	-5.48
883	2.32
884	-5.07
885	-5.38
886	-4.11
887	-3.84
888	-1.84
889	8.79
890	45.94
891	-0.5
892	6.65
893	-1.12
894	-2.02
895	-9.83
896	-2.77
897	-1.56
898	-0.35
899	-2.66
900	32.67
901	-4.96
902	8.52
903	3.79
904	1.15
905	10.81
906	2.05
907	6.22
908	2.08
909	5.8
910	-3.03
911	2.68
912	53.02
913	175.93
914	73.63
915	49.84
916	24.85
917	-7.1
918	-0.62
919	0.42
920	1.42
921	-4.5
922	-0.41
923	25.64
924	3.42
925	13.56
926	10.5
927	-4.6
928	1.09
929	3.74
930	6.84
931	71.64
932	-0.65
933	3.14
934	-7.97
935	-7.02
936	12.59
937	-4.5
938	-9.68
939	14.27
940	-8.5
941	-3.42
942	-8.59
943	-0.4
944	1.68
945	-5.97
946	11.22
947	-3.94
948	-0.88
949	6.73
950	-5.54
951	-2.42
952	4.65
953	-2.8
954	-10.23
955	1.59
956	0.23
957	-5.56
958	52.95
959	-6.68
960	-2.58
961	-3.56
962	1.07
963	9.39
964	6.56
965	6.26
966	7.63
967	12.52
968	8.4
969	-1.54
970	0.41
971	-3.12
972	-1.8
973	26.09
974	-7.71
975	-9.76
976	17.5
977	-4.52
978	-6.31
979	6.26
980	3.39
981	-1.13
982	3.85
983	-0.56
984	1.59
985	8.06
986	-1.09
987	-2.43
988	4.08
989	-4.93
990	-4.94
991	-3.47
992	2.99
993	3.2
994	-6.09
995	8.64
996	1.82
997	-1.13
998	-4.3
999	7.03
1000	9.54
