Data from Argon1000V595mT_1000ms_USB2G486391__5__00115.txt Node

Date: Thu Oct 21 17:14:22 EDT 2021
User: phys191
Spectrometer: USB2G48639
Scans to average: 1
Trigger mode: 4
Integration Time (sec): 1.000000E0
Electric dark correction enabled: true
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 651
>>>>>Begin Spectral Data<<<<<
350	1.79
351	0.19
352	4.09
353	2.35
354	-8.42
355	7.09
356	14.61
357	33.09
358	-0.86
359	-0.14
360	-4.43
361	-4.01
362	-4.78
363	-0.99
364	-6.94
365	-3.93
366	-10.15
367	-6.2
368	18.2
369	28.74
370	-3.37
371	35.04
372	6.35
373	10.64
374	-4.49
375	-0.75
376	2.94
377	11.34
378	-10.92
379	-7.38
380	-1.4
381	3.27
382	-7.2
383	-2.35
384	-3.28
385	-7.44
386	3.8
387	-2.59
388	-7.63
389	-1.99
390	-9.95
391	-8.63
392	-1.07
393	-2.63
394	-3.56
395	-7.38
396	-1.95
397	-9
398	18.03
399	-3.7
400	-4.15
401	23.16
402	-7.86
403	2.19
404	218.71
405	18.87
406	2.45
407	-1.44
408	-1.61
409	0.24
410	-2.59
411	3.7
412	-0.64
413	16.26
414	-2.32
415	-4.67
416	4.75
417	11.68
418	0.61
419	1.84
420	16.78
421	39.79
422	16.41
423	-3.39
424	-1.68
425	4.33
426	1.38
427	51.73
428	43.62
429	14.51
430	6.67
431	9.74
432	-10.64
433	-3.13
434	18.15
435	31.63
436	18.91
437	1.26
438	8.66
439	3.47
440	-4.49
441	18.93
442	-3.46
443	9.25
444	5.41
445	-4.96
446	-1.89
447	-2.39
448	-6.51
449	13.22
450	-6.63
451	3.59
452	11.11
453	-2.22
454	17
455	20.79
456	15.98
457	27.97
458	1.37
459	11.59
460	22.41
461	16.93
462	22.01
463	-0.45
464	1.2
465	44.05
466	26.74
467	17.24
468	9.71
469	-7.4
470	-11.24
471	-3.97
472	-7.83
473	-6.52
474	10.41
475	-0.44
476	1.42
477	22.76
478	19.21
479	-5.14
480	2.79
481	5.14
482	11.64
483	7.48
484	5.99
485	-5.44
486	10.24
487	35.7
488	27.07
489	33
490	12.33
491	-0.41
492	12.48
493	336.49
494	51.52
495	18.12
496	4.31
497	63.76
498	1.76
499	3.92
500	-11.22
501	-6.98
502	7.23
503	0.98
504	-4.02
505	5.25
506	-3.96
507	-3.34
508	5.91
509	-4.06
510	-3.94
511	-6.21
512	-6.67
513	-6.26
514	2.38
515	-1.33
516	5.85
517	4.85
518	-2.51
519	1.26
520	21.7
521	-4.69
522	-8.25
523	0.41
524	-1.3
