504	304.73
505	94.56
506	124.35
507	17.89
508	8.42
509	2.61
510	-5.15
511	-2.59
512	-5.89
513	-0.11
514	-9.67
515	-3.55
516	0.64
517	-3.36
518	-6.68
519	-3.61
520	5.54
521	2.79
522	0.67
523	-7.01
524	-2.23
525	1.26
526	1.92
527	1.95
528	-4.06
529	-5.04
530	-3.25
531	-0.35
532	1.61
533	-0.19
534	-3.16
535	-0.88
536	-0.27
537	2.61
538	-2.14
539	0.25
540	-3
541	-4.38
542	2.51
543	-7.02
544	0.42
545	-1.4
546	-1.73
547	-3.33
548	-1.27
549	-0.1
550	-1.53
551	7.41
552	-3.87
553	-1.81
554	-2.56
555	7.52
556	-4.38
557	-3.49
558	1.41
559	4.86
560	1.46
561	0.33
562	-0.83
563	-3.51
564	-7.07
565	3.34
566	-9.49
567	4.4
568	2.41
569	-4.54
570	-1.11
571	0.74
572	1.58
573	2.84
574	3.21
575	27.86
576	15.64
577	0.69
578	-3.18
579	-2.42
580	-0.65
581	-2.09
582	12.65
583	3.94
584	2.95
585	-4.04
586	-0.74
587	9.21
588	935.66
589	687.72
590	177.76
591	12.68
592	13.64
593	1.32
594	-6.34
595	1.31
596	-1.99
597	-0.88
598	1.68
599	0.67
600	-7.92
601	-0.12
602	4.47
603	-1.81
604	-2.75
605	-3.99
606	1.01
607	4.81
608	-3.4
609	-3.74
610	-2.61
611	-9.34
612	7.13
613	0.8
614	9.79
615	-8.1
616	-1.45
617	-0.24
618	-4.83
619	-3.4
620	-3.69
621	-6.37
622	-1.3
623	-0.7
624	-2.95
625	-4.57
626	-4.9
627	-6.98
628	2.43
629	-1.65
630	10.98
631	-3.37
632	0.14
633	-2.06
634	-3.77
635	-2.37
636	-9.94
637	-10.32
638	-2.48
639	5.82
640	-4
641	-10.79
642	28.43
643	4.1
644	4.26
645	-5.45
646	-0.74
647	6.77
648	5.7
649	0.59
650	-1.53
651	-0.47
652	5.96
653	16.1
654	-0.07
655	-0.98
656	10.89
657	115.03
658	71.12
659	28.89
660	5.24
661	12.38
662	6.13
663	14.26
664	2.14
665	5.64
666	11.15
667	0.56
668	765.91
669	1325.77
670	404.04
671	84.2
672	8.67
673	-2.87
674	6.93
675	8.29
676	-4.14
677	0.35
678	-4.83
679	-0.39
680	-2.53
681	-3.37
682	-9.41
683	1.44
684	27.7
685	-3.65
686	6.46
687	-11.31
688	-0.67
689	11.84
690	7.41
691	-1.35
692	-3.05
693	-9.48
694	-5.5
695	4.12
696	21.13
697	-0.31
698	3.14
699	-4.48
700	6.06
701	-3.81
702	-4.9
703	-2.82
704	-8.07
705	0.9
706	6.27
707	329.59
708	248.45
709	70.96
710	3.67
711	-2.83
712	0.88
713	-5.33
714	-4.35
715	-3.26
716	-5
717	0.77
718	-1.69
719	-5.33
720	-1.29
721	1.8
722	-2.85
723	0.75
724	-3.38
725	26.26
726	6.11
727	5.45
728	43.53
729	278.93
730	117.29
731	20.74
732	0.28
733	-3.49
734	-0.7
735	6.5
736	-2.45
737	0.14
738	0.3
739	-4.58
740	-4.29
741	-4.07
742	-2.23
743	22.62
744	-5.3
745	-3.4
746	-4.27
747	-5.71
748	1.75
749	-4.62
750	-12.75
751	-17.42
752	-1.91
753	-9.54
754	-5.42
755	-3.61
756	-3.37
757	-3.22
758	-1.04
759	-3.89
760	4.49
761	-4.38
762	-2.63
763	26.82
764	0.07
765	-4.23
766	-3.82
767	-3.81
768	-8.07
769	1.8
770	-3.27
771	-2.08
772	-5.03
773	5.72
774	-3.46
775	-7.9
776	-7.13
777	2.57
778	20.88
779	-0.76
780	-0.54
781	-3.3
782	-10.83
783	-9.75
784	-3.12
785	-6.26
786	-6.54
787	-1
788	10.29
789	-9.34
790	-4.89
791	-12.67
792	2.55
793	8.58
794	-12.98
795	-7.31
796	-12.35
797	16.44
798	-0.82
799	-0.43
800	-1.57
801	-9.25
802	11.51
803	2.57
804	1.59
805	-4.32
806	-6.1
807	-4.83
808	2.96
809	-1.11
810	-5.29
811	-5.9
812	-2.69
813	-27.38
814	3.64
815	-6.97
816	6.54
817	0.04
818	-7.55
819	-5.45
820	-2.27
821	0.41
822	-9.19
823	-4.72
824	1.3
825	-5.91
826	-3.01
827	-0.64
828	-3.46
829	-1.35
830	-6.16
831	-10.35
832	-6.17
833	-3.2
834	-7.07
835	-0.6
836	-11.03
837	-1.66
838	-10.71
839	12.69
840	-4.68
841	-5.74
842	-3.14
843	-9.78
844	-4.06
845	6.25
846	15.07
847	-3.28
848	0.35
849	-4
850	-10.98
851	-6.73
852	-5.86
853	-10.42
854	8.71
855	-6.2
856	-7.5
857	4.54
858	-13.56
859	-7.24
860	-3.55
861	-8.55
862	-1.75
863	-15.18
864	-10.54
865	-7.15
866	-3.21
867	-5.91
868	-3.41
869	-6.91
870	-3.61
871	-2.51
872	-8.09
873	-4.19
874	-5.69
875	-6.55
876	-8.92
877	-3.31
878	-0.9
879	-11.16
880	-3.38
881	-9.25
882	-7.92
883	-6.03
884	-7.99
885	-10.85
886	-10.56
887	-8.84
888	-12.64
889	-6.12
890	17.08
891	-1.78
892	-0.02
893	-13.42
894	-8.97
895	-6.78
896	-7.01
897	-0.32
898	-9.48
899	-7.79
900	12.56
901	-7.04
902	-5.28
903	-0.87
904	-8.94
905	3.65
906	0.48
907	-3.8
908	-3.71
909	0.18
910	-8.79
911	-3.64
912	-3.08
913	-14.91
914	-2.62
915	-4.79
916	-9.85
917	-7.44
918	-4.58
919	1.08
920	-8.52
921	-11.28
922	-6.71
923	-7.76
924	-10.38
925	-6.12
926	-9.76
927	-3.54
928	-6.69
929	-7.45
930	-3.87
931	31.7
932	-5.19
933	-2.65
934	-6.68
935	-7
936	8.12
937	-2.37
938	-10.44
939	0.58
940	-8.16
941	-10.46
942	-7.33
943	-6.38
944	-2.55
945	-2.9
946	-6.58
947	-8.66
948	-13.57
949	-8.64
950	-6.36
951	-6.78
952	-3.36
953	-3.45
954	-7.54
955	-8.06
956	-10.42
957	-6.68
958	12.19
959	-8.73
960	-5.86
961	-2.09
962	-1.78
963	-1.19
964	-2.38
965	-4.07
966	-11.09
967	-4.1
968	-5.57
969	-6.28
970	-10.24
971	-4.3
972	-3.87
973	7.59
974	-8.92
975	-4.07
976	0.26
977	-7.5
978	-7.74
979	-0.28
980	-2.99
981	-6.74
982	-3.24
983	-8.8
984	-2.26
985	0.36
986	-11.28
987	-5.56
988	-8.9
989	-13.89
990	-8.05
991	2.44
992	0.13
993	-6.63
994	-8.03
995	3.46
996	-6.29
997	-2.82
998	-7.17
999	-3.09
1000	-2.5
