Data from Argon1000V434mT_1000ms_USB2G486391__0__00105.txt Node

Date: Thu Oct 21 16:59:48 EDT 2021
User: phys191
Spectrometer: USB2G48639
Scans to average: 1
Trigger mode: 4
Integration Time (sec): 1.000000E0
Electric dark correction enabled: true
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 651
>>>>>Begin Spectral Data<<<<<
350	6.14
351	-6.64
352	-4.94
353	-3.94
354	9.38
355	4.77
356	12.53
357	41.29
358	2.67
359	-4.25
360	-10.37
361	-6.64
362	-3.5
363	-0.98
364	-12.67
365	2.69
366	-7.62
367	-7.79
368	19.83
369	24.35
370	4.29
371	30.34
372	3.17
373	13.78
374	-3.68
375	4.11
376	5.26
377	3.7
378	-9.56
379	-3.36
380	1.08
381	15.46
382	1.51
383	-6.46
384	-5.59
385	0.48
386	1.7
387	-2.27
388	-14.49
389	-2.72
390	-9.95
391	-3.57
392	0.49
393	-4.08
394	-2.28
395	-2.66
396	-6.87
397	-9.12
398	22.29
399	-0.36
400	1.83
401	18.03
402	-3.96
403	4.34
404	234.48
405	22.2
406	9.32
407	11.4
408	0.58
409	1.34
410	-4.55
411	1.06
412	-5.99
413	15.24
414	4.55
415	-1.81
416	1.28
417	17.46
418	1.45
419	3.26
420	18.85
421	48.47
422	4.9
423	-1.45
424	4.62
425	14.42
426	7.03
427	71.14
428	44.03
429	17.07
430	0.08
431	20.81
432	-5.7
433	-4.04
434	24.27
435	41.99
436	27.94
437	-3.18
438	12.58
439	6.01
440	-2.55
441	20.46
442	0.37
443	16.22
444	16.43
445	-5.47
446	-3.15
447	-3.79
448	0.93
449	11.33
450	-0.85
451	4.62
452	21.24
453	-7.88
454	9.1
455	34.06
456	23.09
457	17.39
458	2.17
459	20.98
460	23.12
461	15.9
462	35.35
463	5.96
464	-3.1
465	45.68
466	30.89
467	20.9
468	6.73
469	-14.28
470	-2.56
471	-1.92
472	-2.4
473	-2.61
474	22.9
475	3.11
476	2.85
477	34.01
478	22.07
479	0.66
480	-0.5
481	12.64
482	9.97
483	1.8
484	5.77
485	-3.57
486	16.34
487	71.71
488	33.88
489	47.9
490	16.23
491	5
492	14.94
493	117.95
494	48.71
495	17.76
496	23.97
497	67.42
498	0.59
499	5.47
500	-14.36
501	1.51
502	7.82
503	-0.72
504	-6.83
505	1.25
506	-4.88
507	-5.76
508	15.37
509	-11.32
510	-6
511	-1.29
512	-8.4
513	-13.07
514	-4.11
515	2.16
516	1.79
517	6.67
518	-6.37
519	-2.38
520	17.06
521	-6.69
522	-0.63
523	6.73
524	-3.76
525	-2.67
526	-3.24
527	2.21
528	-7.87
529	-13.04
530	-6.95
531	-6.68
532	-0.09
533	-6.78
534	-10.54
535	-6.96
536	-5.39
537	-3.82
538	-0.99
539	5.94
540	-5.08
541	-2.61
542	1.8
543	-1.84
544	3.46
545	-5.57
546	4.23
547	2.28
548	8.33
549	-3.71
550	8.33
551	14.77
552	6
553	-2.25
