-0.141436	1.301225	-3.223094	9.011000
-0.140569	1.305557	-3.218661	9.111000
-0.140748	1.307112	-3.202337	9.211000
-0.140748	1.309312	-3.173042	9.319000
-0.140731	1.309100	-3.152005	9.411000
-0.140645	1.310959	-3.163495	9.511000
-0.140656	1.309805	-3.174241	9.611000
-0.140566	1.309993	-3.190236	9.711000
-0.140774	1.308781	-3.191466	9.811000
-0.140718	1.309230	-3.190858	9.911000
-0.140686	1.313439	-3.188048	10.011000
-0.140703	1.320472	-3.180258	10.111000
-0.140641	1.326094	-3.166376	10.211000
-0.140735	1.327968	-3.160637	10.311000
-0.140743	1.321105	-3.164416	10.411000
-0.140661	1.320521	-3.168081	10.511000
-0.140978	1.318576	-3.168218	10.611000
-0.140995	1.312294	-3.178541	10.711000
-0.137885	1.308484	-3.195086	10.811000
-0.131851	1.315628	-3.210307	10.911000
-0.125162	1.314891	-3.209379	11.011000
-0.118049	1.311220	-3.204309	11.111000
-0.110307	1.310520	-3.209079	11.211000
-0.102645	1.306585	-3.204316	11.311000
-0.094550	1.303402	-3.196625	11.411000
-0.086411	1.304087	-3.201382	11.512000
-0.078178	1.306974	-3.212650	11.611000
-0.069447	1.305764	-3.218088	11.712000
-0.060486	1.297314	-3.208864	11.811000
-0.051750	1.291103	-3.203948	11.911000
-0.043250	1.292273	-3.209446	12.011000
-0.034099	1.298116	-3.205381	12.111000
-0.025251	1.303081	-3.188701	12.211000
-0.015893	1.305717	-3.191908	12.311000
-0.006681	1.305108	-3.190093	12.412000
0.002238	1.306155	-3.190753	12.511000
0.011440	1.302047	-3.196796	12.611000
0.020734	1.300081	-3.192669	12.711000
0.030135	1.297602	-3.181908	12.811000
0.039818	1.303625	-3.177310	12.911000
0.049513	1.307221	-3.193238	13.011000
0.058709	1.307283	-3.203704	13.112000
0.068087	1.310313	-3.213711	13.211000
0.077844	1.307697	-3.210283	13.311000
0.087249	1.301275	-3.204532	13.412000
0.097133	1.295801	-3.213044	13.511000
0.106747	1.294583	-3.213447	13.611000
0.116474	1.300934	-3.219099	13.711000
0.126124	1.308481	-3.218414	13.812000
0.135612	1.314829	-3.215026	13.911000
0.145476	1.311032	-3.217140	14.012000
0.155538	1.308297	-3.213005	14.111000
0.165154	1.313401	-3.209205	14.211000
0.174889	1.315874	-3.210067	14.311000
0.184626	1.312224	-3.197423	14.411000
0.194386	1.310149	-3.190640	14.511000
0.204776	1.309375	-3.187281	14.611000
0.214832	1.306636	-3.194193	14.711000
0.224386	1.305853	-3.210128	14.811000
0.234245	1.309440	-3.211815	14.911000
0.244433	1.318186	-3.217573	15.011000
0.254000	1.320325	-3.215454	15.111000
0.263762	1.321476	-3.205592	15.211000
0.273858	1.321788	-3.197737	15.311000
0.283778	1.317970	-3.201316	15.411000
0.293568	1.317489	-3.213377	15.511000
0.303520	1.321167	-3.204957	15.611000
0.313506	1.319289	-3.205630	15.711000
0.323668	1.311946	-3.205280	15.811000
0.333509	1.308075	-3.200972	15.912000
0.343556	1.310879	-3.194074	16.011000
0.353664	1.310609	-3.184914	16.111000
0.364005	1.314583	-3.176744	16.211000
0.374563	1.325283	-3.176899	16.311000
0.384699	1.332697	-3.177802	16.411000
0.394842	1.332561	-3.181015	16.511000
0.405227	1.326138	-3.174268	16.611000
0.415333	1.317401	-3.186888	16.712000
0.425523	1.320726	-3.203828	16.812000
0.436128	1.322150	-3.199254	16.911000
0.446540	1.314915	-3.197037	17.011000
0.456286	1.312525	-3.195728	17.111000
0.466665	1.313404	-3.200714	17.211000
0.476911	1.316592	-3.196096	17.312000
0.487336	1.315710	-3.186185	17.411000
0.497863	1.309615	-3.190382	17.511000
0.508307	1.310801	-3.185633	17.611000
0.518628	1.316018	-3.186571	17.711000
0.528647	1.310435	-3.181842	17.811000
0.539155	1.306954	-3.179665	17.911000
0.549872	1.300473	-3.171311	18.011000
0.560414	1.296541	-3.155778	18.111000
