NaN	NaN	NaN	7.424000
-0.165818	0.028055	-0.000533	7.524000
-0.165707	0.028086	-0.000516	7.624000
-0.165562	0.028082	-0.000520	7.724000
-0.165816	0.028075	-0.000526	7.824000
-0.165702	0.028075	-0.000512	7.924000
-0.165638	0.028077	-0.000535	8.024000
-0.165786	0.028080	-0.000532	8.124000
-0.165847	0.028134	-0.000528	8.224000
-0.165631	0.028066	-0.000534	8.324000
-0.165686	0.028087	-0.000536	8.424000
-0.165783	0.028007	-0.000516	8.524000
-0.165598	0.027730	-0.000510	8.624000
-0.165658	0.027942	-0.000523	8.724000
-0.165805	0.028005	-0.000535	8.824000
-0.165822	0.028056	-0.000526	8.924000
-0.164109	0.028077	-0.000535	9.024000
-0.162242	0.028079	-0.000534	9.125000
-0.160346	0.027863	-0.000513	9.224000
-0.157713	0.028000	-0.000516	9.324000
-0.155448	0.028094	-0.000526	9.424000
-0.152987	0.027866	-0.000520	9.524000
-0.150437	0.027723	-0.000514	9.625000
-0.147552	0.027704	-0.000533	9.724000
-0.144867	0.028082	-0.000536	9.824000
-0.142269	0.028079	-0.000520	9.924000
-0.139380	0.027876	-0.000510	10.024000
-0.136689	0.027808	-0.000523	10.124000
-0.133776	0.028011	-0.000518	10.224000
-0.130944	0.028074	-0.000514	10.324000
-0.127966	0.028084	-0.000530	10.424000
-0.125074	0.028079	-0.000524	10.524000
-0.122265	0.028075	-0.000530	10.624000
-0.119393	0.028012	-0.000515	10.724000
-0.116392	0.028089	-0.000528	10.824000
-0.113568	0.028081	-0.000522	10.924000
-0.110463	0.028076	-0.000519	11.024000
-0.107396	0.028074	-0.000532	11.124000
-0.104462	0.028072	-0.000539	11.224000
-0.101385	0.028072	-0.000527	11.324000
-0.098083	0.028078	-0.000528	11.424000
-0.094930	0.028087	-0.000528	11.525000
-0.091820	0.028084	-0.000533	11.624000
-0.088779	0.028067	-0.000513	11.724000
-0.085625	0.028079	-0.000528	11.824000
-0.082661	0.028069	-0.000542	11.924000
-0.079883	0.028057	-0.000540	12.024000
-0.076712	0.028067	-0.000532	12.124000
-0.073544	0.028079	-0.000557	12.224000
-0.070503	0.028071	-0.000539	12.324000
-0.067560	0.028073	-0.000522	12.424000
-0.064332	0.028074	-0.000524	12.524000
-0.061044	0.028075	-0.000543	12.624000
-0.057755	0.026838	-0.000536	12.724000
-0.054659	0.025824	-0.000533	12.824000
-0.051234	0.027100	-0.000534	12.924000
-0.048373	0.028015	-0.000527	13.024000
-0.045178	0.028079	-0.000514	13.124000
-0.042049	0.028082	-0.000529	13.224000
-0.038768	0.027928	-0.000532	13.325000
-0.035788	0.027198	-0.000542	13.424000
-0.032547	0.027200	-0.000534	13.524000
-0.029277	0.027506	-0.000545	13.624000
-0.026295	0.028072	-0.000533	13.724000
-0.022874	0.028084	-0.000515	13.824000
-0.019294	0.028089	-0.000523	13.924000
-0.015960	0.028076	-0.000543	14.024000
-0.012839	0.028073	-0.000533	14.124000
-0.009616	0.028075	-0.000532	14.224000
-0.006557	0.028087	-0.000542	14.324000
-0.003382	0.028080	-0.000528	14.424000
-0.000278	0.028079	-0.000522	14.524000
0.003160	0.027984	-0.000529	14.624000
0.006248	0.027541	-0.000535	14.724000
0.009283	0.027147	-0.000529	14.824000
0.012733	0.027147	-0.000532	14.924000
0.016201	0.027938	-0.000533	15.024000
0.019380	0.028089	-0.000515	15.124000
0.022588	0.028087	-0.000519	15.224000
0.026165	0.028103	-0.000507	15.324000
0.029223	0.028093	-0.000524	15.424000
0.032512	0.028145	-0.000519	15.524000
0.035820	0.028869	-0.000531	15.624000
0.039057	0.028599	-0.000545	15.724000
0.042187	0.028144	-0.000540	15.824000
0.045556	0.028420	-0.000516	15.924000
0.048956	0.028164	-0.000519	16.024000
0.052228	0.028081	-0.000530	16.124000
0.055444	0.028011	-0.000512	16.224000
0.058944	0.027616	-0.000528	16.324000
0.062177	0.027603	-0.000545	16.424000
0.065465	0.026300	-0.000545	16.524000
0.068503	0.026912	-0.000517	16.624000
0.071989	0.028114	-0.000526	16.724000
0.075103	0.028082	-0.000520	16.824000
0.078600	0.028154	-0.000515	16.924000
0.081847	0.028075	-0.000536	17.024000
0.085065	0.028081	-0.000538	17.124000
0.088052	0.027938	-0.000528	17.224000
0.091725	0.027326	-0.000517	17.324000
0.095277	0.027968	-0.000514	17.424000
0.098647	0.028088	-0.000526	17.524000
0.101905	0.028008	-0.000516	17.624000
0.105217	0.027657	-0.000523	17.724000
0.108442	0.027349	-0.000532	17.824000
0.111558	0.027642	-0.000528	17.924000
0.114980	0.026534	-0.000528	18.024000
0.118423	0.026648	-0.000523	18.124000
0.121517	0.028014	-0.000529	18.224000
0.124743	0.028080	-0.000519	18.324000
0.128339	0.028097	-0.000525	18.424000
0.131572	0.028106	-0.000529	18.524000
0.134725	0.027420	-0.000526	18.624000
0.138020	0.027244	-0.000512	18.724000
0.141593	0.027325	-0.000515	18.824000
0.144684	0.028014	-0.000523	18.924000
0.147970	0.028001	-0.000512	19.024000
0.151345	0.027952	-0.000523	19.124000
0.154641	0.028082	-0.000544	19.224000
0.157907	0.028069	-0.000538	19.324000
0.161523	0.028095	-0.000515	19.424000
0.164734	0.028037	-0.000523	19.524000
0.167856	0.027157	-0.000523	19.625000
0.171007	0.026844	-0.000512	19.724000
0.174680	0.027412	-0.000522	19.824000
0.177750	0.027476	-0.000520	19.925000
0.181269	0.027822	-0.000519	20.024000
0.184502	0.026869	-0.000520	20.125000
0.187890	0.025646	-0.000523	20.224000
0.190929	0.025696	-0.000522	20.324000
0.194459	0.027429	-0.000515	20.424000
