0.709842	1.136634	-5.963072	17.960000
0.708906	1.121267	-5.962996	18.060000
0.708755	1.097846	-5.940718	18.160000
0.708730	1.107866	-5.927231	18.260000
0.708846	1.128096	-5.933666	18.360000
0.708906	1.139427	-5.933444	18.460000
0.708796	1.141108	-5.930372	18.560000
0.708826	1.142657	-5.942186	18.660000
0.708782	1.144173	-5.959861	18.760000
0.708837	1.140254	-5.959950	18.860000
0.708807	1.140002	-5.940162	18.960000
0.708790	1.140801	-5.921984	19.060000
0.708764	1.145871	-5.913263	19.161000
0.708809	1.144434	-5.926017	19.260000
0.708863	1.140213	-5.951416	19.360000
0.708713	1.137211	-5.945701	19.460000
0.708604	1.136181	-5.922008	19.560000
0.708643	1.141777	-5.911784	19.660000
0.708791	1.147736	-5.936989	19.760000
0.708897	1.146453	-5.965854	19.860000
0.708825	1.147072	-5.970592	19.960000
0.708845	1.148903	-5.965889	20.060000
0.708991	1.151126	-5.946972	20.160000
0.709071	1.143032	-5.936586	20.260000
0.713062	1.138368	-5.942728	20.360000
0.719160	1.136581	-5.949970	20.460000
0.725750	1.142102	-5.952425	20.561000
0.733393	1.149372	-5.950965	20.660000
0.740864	1.152333	-5.957970	20.760000
0.749182	1.149036	-5.949539	20.860000
0.757837	1.147065	-5.930678	20.960000
0.766647	1.148073	-5.938295	21.060000
0.775094	1.147468	-5.957051	21.160000
0.784448	1.147444	-5.952326	21.260000
0.793640	1.142914	-5.952192	21.360000
0.803024	1.141242	-5.952466	21.460000
0.812554	1.140348	-5.960841	21.560000
0.822260	1.142615	-5.961199	21.660000
0.831826	1.151326	-5.953164	21.760000
0.841482	1.157400	-5.950355	21.860000
0.851687	1.151794	-5.951612	21.960000
0.862093	1.148177	-5.955439	22.060000
0.871761	1.147697	-5.970061	22.160000
0.881755	1.149296	-5.967409	22.260000
0.891672	1.156037	-5.947982	22.360000
0.901784	1.154022	-5.946445	22.460000
0.911995	1.155826	-5.950467	22.560000
0.922307	1.152417	-5.968990	22.660000
0.932688	1.147786	-5.986301	22.760000
0.942441	1.151189	-5.991843	22.860000
0.952615	1.160215	-5.986913	22.960000
0.963002	1.162394	-5.979171	23.060000
0.973644	1.158616	-5.983373	23.160000
0.984067	1.161033	-5.998115	23.260000
0.994711	1.165106	-6.006677	23.360000
1.004585	1.169626	-5.999261	23.460000
1.014920	1.171849	-5.991860	23.560000
1.025507	1.171069	-5.989905	23.660000
1.035828	1.169315	-5.993530	23.760000
1.046275	1.172000	-5.989349	23.861000
1.056608	1.175643	-5.973169	23.960000
1.066956	1.178480	-5.960206	24.060000
1.077498	1.177778	-5.959460	24.160000
1.087714	1.170140	-5.963895	24.260000
1.098357	1.166895	-5.970843	24.360000
1.108399	1.169429	-5.975220	24.460000
1.119181	1.171918	-5.953122	24.560000
1.129702	1.172314	-5.922531	24.660000
1.140107	1.173553	-5.923135	24.760000
1.150978	1.171351	-5.931662	24.860000
1.161949	1.180875	-5.930034	24.960000
1.172394	1.189591	-5.940418	25.060000
1.183034	1.182340	-5.966688	25.161000
1.193653	1.176514	-5.974813	25.260000
1.204409	1.174814	-5.973080	25.360000
1.215123	1.178856	-5.957372	25.460000
1.225999	1.176407	-5.952952	25.560000
1.236755	1.169759	-5.957064	25.661000
1.247211	1.163005	-5.953904	25.760000
1.258056	1.168246	-5.959759	25.860000
1.268870	1.178024	-5.958765	25.960000
1.279905	1.186410	-5.947103	26.060000
1.290829	1.185713	-5.948616	26.160000
1.301017	1.175881	-5.955301	26.260000
1.312142	1.170949	-5.963848	26.360000
1.323051	1.178719	-5.979464	26.461000
1.333675	1.180571	-5.981005	26.560000
1.344771	1.180447	-5.982636	26.660000
1.355681	1.176828	-5.985971	26.760000
1.366578	1.178451	-5.986470	26.860000
1.377504	1.187919	-5.993948	26.960000
1.388413	1.191699	-5.987524	27.060000
1.399162	1.188590	-5.971322	27.160000
1.410139	1.182527	-5.961270	27.260000
1.421148	1.180617	-5.975828	27.360000
1.431733	1.182003	-5.977105	27.460000
1.443040	1.176729	-5.981356	27.560000
1.453507	1.173931	-5.971032	27.660000
1.465205	1.180657	-5.959845	27.760000
1.475393	1.197818	-5.952033	27.860000
1.487023	1.196227	-5.954915	27.960000
1.497630	1.193096	-5.973421	28.060000
1.507920	1.189753	-5.996176	28.160000
1.519498	1.189767	-6.000469	28.260000
1.530041	1.191303	-5.994910	28.360000
1.540936	1.195539	-5.984619	28.460000
1.551825	1.192734	-5.969853	28.560000
1.562881	1.185653	-5.976228	28.660000
1.573834	1.186061	-5.962529	28.760000
1.584914	1.190981	-5.951818	28.860000
1.595568	1.190861	-5.940737	28.960000
1.606566	1.192154	-5.940355	29.060000
1.617476	1.196468	-5.953142	29.160000
1.628576	1.200191	-5.967697	29.260000
1.639185	1.195409	-5.969341	29.360000
1.651223	1.191118	-5.964544	29.460000
1.662517	1.196382	-5.960073	29.560000
1.673172	1.205819	-5.967882	29.660000
1.683330	1.206231	-5.976818	29.761000
1.695029	1.209787	-5.978631	29.860000
1.705596	1.209593	-5.983028	29.960000
1.717102	1.209301	-5.987754	30.060000
1.728264	1.211596	-5.979771	30.160000
1.738924	1.212608	-5.967720	30.260000
1.750150	1.208252	-5.970708	30.360000
1.761142	1.203745	-5.980754	30.460000
1.772646	1.207645	-5.993655	30.560000
1.784075	1.209273	-5.986658	30.660000
1.795256	1.210294	-5.988326	30.760000
1.806115	1.209871	-5.996912	30.860000
1.817318	1.209743	-5.995674	30.960000
1.828270	1.215408	-5.978781	31.060000
1.839334	1.212803	-5.968231	31.161000
1.851050	1.209358	-5.962266	31.260000
1.861832	1.208987	-5.968543	31.360000
1.872527	1.212409	-5.968767	31.460000
1.883990	1.219234	-5.961318	31.560000
1.894959	1.218495	-5.976178	31.660000
1.906068	1.206884	-6.000263	31.760000
1.917823	1.201496	-6.006954	31.861000
1.928461	1.207070	-5.989873	31.961000
1.939255	1.213858	-5.968228	32.060000
1.950805	1.211267	-5.960562	32.160000
1.961970	1.213568	-5.961087	32.260000
1.973277	1.219184	-5.967254	32.360000
1.984541	1.216485	-5.969979	32.460000
1.995473	1.214366	-5.972391	32.560000
2.006782	1.215085	-5.977524	32.660000
2.017909	1.217009	-5.967015	32.760000
2.029035	1.215568	-5.975525	32.860000
2.040293	1.208861	-5.969255	32.960000
2.051451	1.209291	-5.946897	33.060000
2.062027	1.213774	-5.948221	33.160000
2.073527	1.214523	-5.966805	33.260000
2.084649	1.219675	-5.988920	33.360000
2.095659	1.224461	-6.002592	33.460000
2.106907	1.227918	-6.011238	33.561000
2.117920	1.225040	-5.999784	33.660000
2.128887	1.218892	-5.982222	33.760000
2.140223	1.215393	-5.978666	33.860000
2.151567	1.214876	-5.976242	33.960000
