-2.155160	6.099141	-4.632501	20.232000
-2.154058	6.085493	-4.629925	20.332000
-2.154121	6.044654	-4.610290	20.432000
-2.154016	6.021957	-4.595839	20.532000
-2.153988	6.022274	-4.599168	20.632000
-2.154192	6.028725	-4.594514	20.732000
-2.154091	6.049530	-4.595532	20.832000
-2.154165	6.087400	-4.605714	20.933000
-2.154248	6.053794	-4.638865	21.032000
-2.154178	6.036478	-4.654463	21.132000
-2.154071	6.108969	-4.648689	21.232000
-2.154027	6.105085	-4.661291	21.332000
-2.154295	6.079706	-4.663596	21.432000
-2.154054	6.080066	-4.632154	21.532000
-2.153974	6.032125	-4.603618	21.632000
-2.154094	6.077270	-4.591851	21.732000
-2.154345	6.121589	-4.589583	21.832000
-2.154257	6.113532	-4.578913	21.932000
-2.154248	6.113202	-4.587065	22.032000
-2.154169	6.136851	-4.620813	22.133000
-2.153952	6.123069	-4.639641	22.232000
-2.154133	6.121202	-4.659022	22.332000
-2.153971	6.093007	-4.646563	22.432000
-2.153600	6.063846	-4.638522	22.532000
-2.153995	6.100165	-4.618712	22.633000
-2.153934	6.151577	-4.597726	22.732000
-2.153953	6.165803	-4.568741	22.832000
-2.153883	6.142071	-4.582856	22.932000
-2.153832	6.089606	-4.615719	23.032000
-2.154019	6.108828	-4.635895	23.132000
-2.152202	6.087670	-4.672393	23.232000
-2.148347	6.064030	-4.686491	23.332000
-2.143521	6.060626	-4.659684	23.432000
-2.138752	6.007392	-4.638820	23.532000
-2.133818	6.020216	-4.644572	23.633000
-2.128601	6.094155	-4.638985	23.732000
-2.123077	6.120202	-4.642057	23.832000
-2.117608	6.165020	-4.652752	23.932000
-2.111730	6.139498	-4.647469	24.032000
-2.106360	6.116312	-4.655547	24.132000
-2.100749	6.141803	-4.637974	24.232000
-2.094836	6.218709	-4.633772	24.332000
-2.089144	6.268410	-4.636114	24.433000
-2.083135	6.227890	-4.650705	24.532000
-2.077539	6.172435	-4.642837	24.632000
-2.071025	6.110957	-4.630797	24.732000
-2.065104	6.092249	-4.623229	24.832000
-2.058985	6.131160	-4.629606	24.932000
-2.053004	6.204071	-4.638061	25.032000
-2.046855	6.192252	-4.658500	25.133000
-2.040741	6.193361	-4.675940	25.232000
-2.034811	6.177904	-4.662478	25.332000
-2.028627	6.179783	-4.623670	25.432000
-2.022051	6.189151	-4.587970	25.532000
-2.016096	6.164232	-4.597048	25.632000
-2.009545	6.106303	-4.635776	25.732000
-2.003389	5.985426	-4.626288	25.832000
-1.996555	5.984572	-4.617512	25.932000
-1.989760	6.047409	-4.638455	26.032000
