0.334419	0.601190	-4.417434	14.600000
0.332427	0.605067	-4.415054	14.700000
0.332327	0.609241	-4.438217	14.800000
0.332292	0.608753	-4.465676	14.900000
0.332509	0.604926	-4.455765	15.001000
0.332665	0.601529	-4.449120	15.100000
0.332404	0.596276	-4.447159	15.200000
0.332400	0.592981	-4.441470	15.300000
0.332336	0.593135	-4.433598	15.400000
0.332387	0.594485	-4.436113	15.500000
0.332168	0.595072	-4.451208	15.600000
0.332597	0.593366	-4.458745	15.700000
0.332597	0.589962	-4.437633	15.800000
0.332476	0.593063	-4.436458	15.900000
0.332635	0.599729	-4.440141	16.000000
0.332757	0.603741	-4.421631	16.100000
0.332596	0.602620	-4.406359	16.200000
0.332315	0.604935	-4.401773	16.300000
0.332549	0.609054	-4.412861	16.400000
0.332435	0.608354	-4.432729	16.500000
0.332365	0.603882	-4.420373	16.600000
0.332233	0.598595	-4.421686	16.700000
0.332381	0.598110	-4.430417	16.800000
0.332288	0.601176	-4.431884	16.900000
0.332253	0.598923	-4.451461	17.000000
0.332298	0.596291	-4.454110	17.100000
0.332441	0.599835	-4.443855	17.200000
0.332483	0.605553	-4.423211	17.300000
0.332467	0.605692	-4.410181	17.400000
0.334187	0.607196	-4.422161	17.500000
0.338090	0.603239	-4.424433	17.600000
0.342246	0.598098	-4.418925	17.700000
0.346697	0.597346	-4.422847	17.800000
0.351509	0.596409	-4.426151	17.900000
0.356889	0.596315	-4.415627	18.000000
0.362439	0.592143	-4.409187	18.100000
0.368012	0.588976	-4.417188	18.200000
0.373993	0.591342	-4.421366	18.300000
0.379898	0.595364	-4.433262	18.400000
0.385807	0.596301	-4.417896	18.500000
0.391668	0.597010	-4.416520	18.601000
0.397746	0.599456	-4.430357	18.701000
0.403904	0.598962	-4.422453	18.800000
0.409957	0.599800	-4.427751	18.900000
0.416045	0.599668	-4.432303	19.000000
0.422540	0.603019	-4.432170	19.100000
0.428899	0.599298	-4.463049	19.200000
0.435387	0.597516	-4.480772	19.300000
0.441770	0.597006	-4.474256	19.400000
0.447714	0.599236	-4.445101	19.500000
