NaN	NaN	NaN	12.771000
-0.165573	0.105038	-3.366091	12.871000
-0.165590	0.106087	-3.378507	12.971000
-0.165354	0.106176	-3.379434	13.071000
-0.165182	0.106061	-3.378121	13.171000
-0.165387	0.105970	-3.376930	13.271000
-0.165361	0.105649	-3.373357	13.371000
-0.165362	0.105431	-3.370514	13.471000
-0.165489	0.105044	-3.371040	13.572000
-0.165600	0.105563	-3.372178	13.672000
-0.165264	0.105833	-3.377916	13.771000
-0.165234	0.105024	-3.365768	13.871000
-0.165593	0.104236	-3.356536	13.971000
-0.165390	0.103871	-3.351942	14.071000
-0.165240	0.104199	-3.356031	14.171000
-0.165543	0.104464	-3.361441	14.271000
-0.165389	0.105656	-3.378338	14.371000
-0.165487	0.104748	-3.362506	14.471000
-0.165684	0.103725	-3.335622	14.571000
-0.165745	0.104363	-3.329843	14.671000
-0.165504	0.104594	-3.344203	14.771000
-0.165518	0.105738	-3.371961	14.871000
-0.165656	0.106116	-3.379079	14.971000
-0.165433	0.105905	-3.376210	15.071000
-0.165585	0.105506	-3.369183	15.171000
-0.165736	0.105644	-3.371210	15.271000
-0.165418	0.105735	-3.350618	15.371000
-0.163731	0.104224	-3.349410	15.471000
-0.161528	0.104116	-3.354970	15.571000
-0.159325	0.104089	-3.354704	15.671000
-0.156542	0.104304	-3.357145	15.771000
-0.154442	0.104647	-3.363724	15.871000
-0.151954	0.105495	-3.371469	15.971000
-0.149161	0.104283	-3.356872	16.072000
-0.146455	0.104428	-3.358730	16.171000
-0.144026	0.104735	-3.370252	16.271000
-0.140912	0.104312	-3.374522	16.371000
-0.138145	0.103988	-3.353453	16.471000
-0.135520	0.104332	-3.357549	16.571000
-0.132624	0.104712	-3.362100	16.671000
-0.129726	0.104092	-3.354880	16.771000
-0.126823	0.103820	-3.351500	16.871000
-0.124150	0.104213	-3.356437	16.971000
-0.121125	0.103757	-3.350794	17.071000
-0.118214	0.103781	-3.350976	17.171000
-0.115394	0.103611	-3.349105	17.271000
-0.112205	0.103693	-3.349993	17.371000
-0.109267	0.103718	-3.352620	17.471000
-0.106486	0.104660	-3.381210	17.571000
-0.103411	0.104795	-3.381876	17.671000
-0.100329	0.104564	-3.360838	17.771000
-0.097171	0.104018	-3.353794	17.871000
-0.094151	0.103704	-3.350049	17.971000
-0.090992	0.103644	-3.354035	18.071000
-0.087845	0.103390	-3.346257	18.171000
-0.085008	0.103632	-3.349111	18.271000
-0.081745	0.103937	-3.352907	18.371000
-0.078639	0.104452	-3.358822	18.471000
-0.075841	0.104017	-3.353866	18.571000
-0.072675	0.103967	-3.338307	18.671000
-0.069282	0.104040	-3.346815	18.771000
-0.066375	0.103713	-3.349977	18.871000
-0.063343	0.103843	-3.351778	18.971000
-0.059965	0.103787	-3.350901	19.071000
-0.056700	0.104682	-3.361587	19.171000
-0.053494	0.108222	-3.401576	19.271000
-0.050510	0.118127	-3.503580	19.371000
-0.047328	0.135824	-3.721967	19.471000
-0.044368	0.140775	-3.815968	19.571000
-0.041049	0.128359	-3.703856	19.671000
-0.037647	0.103089	-3.496133	19.772000
-0.034577	0.077962	-3.263572	19.871000
-0.031325	0.062703	-3.044082	19.971000
-0.028580	0.050572	-2.728255	20.071000
-0.025242	0.045860	-2.621910	20.171000
-0.022050	0.044095	-2.544891	20.272000
-0.018397	0.043281	-2.584146	20.371000
-0.015190	0.043222	-2.639977	20.471000
-0.011979	0.043117	-2.695666	20.571000
-0.008915	0.043133	-2.695654	20.671000
-0.005471	0.043119	-2.681796	20.771000
-0.002249	0.043124	-2.446740	20.872000
0.000699	0.043191	-2.470183	20.972000
0.004069	0.043367	-2.492591	21.071000
0.007268	0.043203	-2.484442	21.171000
0.010369	0.043435	-2.432670	21.271000
0.013768	0.044071	-2.331706	21.371000
0.017347	0.044528	-2.297323	21.471000
0.020287	0.044251	-2.315054	21.571000
0.023511	0.044452	-2.273248	21.671000
0.027009	0.043766	-2.188308	21.771000
0.030050	0.043345	-2.097512	21.871000
0.033198	0.043926	-2.152292	21.971000
0.036623	0.043336	-2.299456	22.071000
0.039796	0.043124	-2.507913	22.171000
0.043235	0.043113	-2.640877	22.271000
