-0.211060	0.106105	-5.842614	27.401000
-0.209606	0.107285	-5.752755	27.501000
-0.209621	0.106226	-5.584246	27.602000
-0.209503	0.111565	-5.438488	27.701000
-0.209482	0.119935	-5.582271	27.801000
-0.209600	0.119267	-5.597235	27.901000
-0.209542	0.110680	-5.625790	28.001000
-0.209530	0.106325	-5.666734	28.101000
-0.209565	0.109040	-5.681210	28.201000
-0.209586	0.116459	-5.674346	28.302000
-0.209656	0.119399	-5.665046	28.401000
-0.209517	0.118189	-5.717471	28.501000
-0.209797	0.120873	-5.727939	28.602000
-0.209788	0.122263	-5.695352	28.701000
-0.209552	0.118807	-5.607279	28.802000
-0.209610	0.117578	-5.511206	28.901000
-0.209400	0.118640	-5.531925	29.001000
-0.209671	0.120272	-5.658075	29.101000
-0.209798	0.122769	-5.698490	29.201000
-0.209554	0.123391	-5.642523	29.301000
-0.209517	0.124505	-5.737139	29.401000
-0.209686	0.123519	-5.836108	29.501000
-0.209467	0.119095	-5.802948	29.601000
-0.209452	0.116050	-5.738642	29.702000
-0.209463	0.118813	-5.821730	29.802000
-0.209595	0.121244	-5.850104	29.901000
-0.209415	0.122752	-5.830700	30.001000
-0.209669	0.126755	-5.843001	30.101000
-0.209455	0.124473	-5.822377	30.201000
-0.209486	0.118862	-5.962270	30.301000
-0.209598	0.115726	-6.066570	30.401000
-0.209685	0.116023	-6.041995	30.501000
-0.209615	0.118597	-5.888072	30.601000
-0.209566	0.119219	-5.830236	30.701000
-0.209534	0.117358	-5.880154	30.801000
-0.209616	0.116857	-5.964067	30.901000
-0.208999	0.118263	-5.964041	31.001000
-0.205043	0.115865	-5.849350	31.101000
-0.200566	0.112867	-5.810084	31.201000
-0.195923	0.115864	-5.837972	31.301000
-0.191089	0.119186	-5.852132	31.402000
-0.186026	0.120139	-5.756999	31.501000
-0.180611	0.122403	-5.695556	31.601000
-0.175381	0.118163	-5.559874	31.702000
-0.169769	0.117866	-5.550564	31.801000
-0.164254	0.122161	-5.650206	31.901000
-0.158775	0.122692	-5.779347	32.001000
-0.152832	0.122706	-5.744850	32.101000
-0.146911	0.124664	-5.696351	32.201000
-0.141230	0.122227	-5.684712	32.301000
-0.135462	0.117626	-5.869478	32.402000
-0.129611	0.117540	-5.997005	32.501000
-0.123482	0.118309	-6.004538	32.601000
-0.117675	0.120655	-5.894405	32.701000
-0.111582	0.120231	-5.827502	32.801000
-0.105379	0.115241	-5.825943	32.901000
-0.099233	0.113617	-5.840348	33.001000
-0.093207	0.115638	-5.828572	33.101000
-0.087080	0.117494	-5.809460	33.201000
-0.080910	0.115900	-5.848179	33.301000
-0.074934	0.113272	-5.774647	33.401000
-0.068691	0.109348	-5.737647	33.501000
-0.062200	0.114199	-5.799267	33.601000
-0.055608	0.122219	-5.823030	33.701000
-0.049089	0.125326	-5.819357	33.801000
-0.042890	0.128702	-5.720508	33.901000
-0.036409	0.130941	-5.712836	34.001000
-0.030435	0.133549	-5.699478	34.101000
-0.024181	0.132954	-5.763386	34.201000
-0.017346	0.126470	-5.895128	34.301000
-0.010997	0.118954	-5.879803	34.401000
-0.004457	0.119276	-5.860572	34.502000
0.002029	0.119838	-5.905827	34.601000
0.008523	0.121016	-5.808596	34.701000
0.015016	0.117094	-5.730566	34.802000
0.021579	0.109652	-5.819513	34.901000
0.028036	0.111841	-6.037235	35.001000
0.034459	0.117048	-5.996796	35.101000
0.041058	0.118385	-5.994299	35.201000
0.047536	0.113648	-5.868129	35.301000
0.054267	0.109368	-5.807161	35.401000
0.061058	0.114410	-5.953619	35.501000
0.067816	0.118307	-5.919584	35.601000
0.074475	0.114458	-5.825333	35.701000
0.081044	0.118423	-5.797729	35.801000
0.087554	0.121193	-5.907425	35.901000
0.093985	0.120202	-6.087430	36.002000
0.100706	0.120208	-6.105222	36.102000
0.107342	0.119369	-5.978259	36.201000
0.114361	0.111167	-5.776560	36.301000
0.121090	0.107659	-5.532503	36.401000
0.127748	0.109562	-5.541843	36.501000
0.134627	0.111871	-5.700240	36.602000
0.141060	0.114120	-5.837131	36.701000
0.147640	0.117365	-6.008549	36.801000
0.154233	0.118343	-5.919231	36.901000
0.160948	0.117643	-5.771188	37.001000
0.167916	0.114977	-5.788811	37.101000
0.174735	0.120480	-5.966832	37.201000
0.181778	0.124755	-5.934487	37.301000
0.188401	0.125310	-5.860215	37.402000
0.195008	0.125540	-5.976454	37.501000
0.201674	0.122062	-6.009206	37.601000
0.208574	0.116604	-5.909294	37.701000
0.215308	0.113357	-5.796146	37.801000
0.222170	0.111812	-5.675384	37.901000
0.229089	0.112107	-5.577610	38.001000
0.235872	0.113435	-5.724751	38.101000
0.243069	0.116501	-5.880162	38.201000
0.249349	0.117694	-5.943886	38.301000
0.256212	0.112850	-5.919632	38.401000
0.262863	0.112659	-5.950771	38.501000
0.269565	0.112450	-5.979602	38.601000
0.276504	0.112304	-5.901238	38.701000
0.283162	0.112708	-5.777095	38.801000
0.290061	0.117449	-5.748942	38.901000
0.296805	0.122016	-5.788082	39.001000
0.303635	0.125328	-5.889296	39.101000
0.310201	0.122918	-5.880868	39.201000
0.317178	0.116365	-5.853886	39.301000
0.323767	0.117380	-5.833196	39.401000
0.330624	0.119592	-5.932297	39.501000
0.337518	0.121786	-6.021257	39.601000
0.344308	0.124246	-5.911020	39.701000
0.351360	0.120056	-5.754460	39.801000
0.358144	0.120230	-5.598602	39.902000
0.364986	0.119489	-5.610232	40.002000
0.371693	0.118985	-5.747206	40.101000
0.378529	0.125071	-5.790568	40.201000
0.385557	0.127494	-5.915787	40.301000
0.392568	0.123008	-5.948562	40.401000
0.399310	0.123459	-6.033679	40.501000
0.406459	0.123834	-6.091979	40.602000
0.413726	0.126387	-6.076707	40.701000
0.420555	0.128881	-6.091351	40.801000
0.427598	0.125712	-6.006269	40.901000
0.434511	0.120641	-5.815904	41.001000
0.441531	0.120287	-5.679751	41.101000
0.448505	0.124079	-5.687880	41.201000
0.455442	0.121374	-5.781858	41.302000
0.462316	0.121176	-5.782505	41.401000
0.469530	0.124633	-5.814643	41.501000
0.476471	0.126279	-5.719464	41.601000
0.483620	0.126358	-5.689603	41.702000
0.490666	0.125599	-5.749126	41.802000
0.497566	0.124660	-5.937646	41.901000
0.504596	0.125173	-5.895361	42.001000
0.511867	0.129091	-5.771707	42.101000
0.518755	0.126762	-5.726086	42.201000
0.526165	0.123291	-5.688452	42.302000
0.533334	0.126374	-5.760142	42.401000
0.540357	0.128468	-5.881087	42.501000
0.547092	0.125466	-5.952788	42.601000
0.554252	0.123374	-5.941117	42.701000
0.561342	0.118844	-5.798591	42.801000
0.568340	0.118572	-5.758694	42.902000
0.575226	0.121562	-5.907680	43.001000
