NaN	NaN	NaN	10.552000
0.170347	0.728513	-4.394724	10.652000
0.170519	0.724663	-4.412933	10.752000
0.170292	0.721803	-4.427585	10.853000
0.170394	0.719767	-4.428147	10.953000
0.170111	0.723619	-4.415754	11.052000
0.170270	0.724215	-4.384786	11.152000
0.170094	0.726657	-4.367537	11.252000
0.170029	0.734396	-4.380173	11.352000
0.169985	0.741649	-4.381007	11.452000
0.170047	0.743056	-4.384982	11.552000
0.169959	0.739558	-4.396675	11.652000
0.169995	0.737660	-4.400534	11.752000
0.169998	0.734981	-4.399969	11.852000
0.169985	0.731546	-4.387435	11.952000
0.169883	0.732476	-4.380531	12.052000
0.169910	0.733206	-4.389766	12.155000
0.169728	0.733175	-4.384180	12.252000
0.169699	0.733456	-4.377033	12.352000
0.169791	0.728334	-4.363577	12.452000
0.169818	0.726834	-4.378901	12.552000
0.169738	0.726286	-4.379984	12.652000
0.169530	0.731085	-4.371456	12.753000
0.169489	0.737561	-4.362366	12.852000
0.169571	0.740944	-4.367216	12.952000
0.169485	0.741761	-4.381778	13.053000
0.169538	0.741763	-4.401807	13.152000
0.169547	0.743128	-4.403714	13.252000
0.169404	0.743567	-4.400545	13.352000
0.169395	0.737948	-4.398748	13.452000
0.169300	0.736244	-4.384004	13.552000
0.169265	0.737100	-4.378088	13.652000
0.169451	0.737165	-4.382116	13.752000
0.169307	0.732722	-4.398659	13.852000
0.169347	0.731690	-4.409471	13.952000
0.169178	0.734819	-4.416288	14.053000
0.169130	0.741259	-4.420133	14.152000
0.169300	0.740449	-4.430933	14.252000
0.169142	0.737017	-4.430404	14.352000
0.169159	0.736263	-4.422806	14.452000
0.168934	0.732852	-4.409075	14.552000
0.169163	0.730630	-4.417478	14.652000
0.168980	0.731093	-4.407730	14.752000
0.168940	0.733419	-4.403119	14.852000
0.168965	0.732187	-4.398700	14.952000
0.169227	0.735905	-4.401689	15.052000
0.173549	0.739869	-4.408550	15.153000
0.179947	0.739185	-4.410455	15.252000
0.186778	0.738322	-4.404232	15.352000
0.194059	0.741652	-4.419382	15.452000
0.201811	0.738559	-4.437916	15.552000
0.209713	0.737333	-4.423403	15.652000
0.217781	0.741782	-4.389011	15.752000
0.226436	0.743512	-4.382521	15.852000
0.234672	0.740207	-4.380526	15.952000
0.243450	0.737815	-4.361205	16.052000
0.252513	0.735667	-4.353282	16.152000
0.261111	0.735673	-4.354578	16.252000
0.269808	0.737095	-4.364935	16.352000
0.279022	0.739149	-4.392682	16.452000
0.287983	0.739658	-4.421062	16.552000
0.297256	0.739376	-4.427641	16.652000
0.306678	0.740672	-4.428269	16.752000
0.315651	0.740199	-4.435991	16.852000
0.325036	0.739360	-4.428028	16.952000
0.334394	0.739370	-4.420733	17.052000
0.343698	0.738960	-4.420412	17.152000
0.353606	0.735560	-4.425091	17.252000
0.363154	0.733427	-4.422783	17.352000
0.372286	0.739268	-4.417307	17.452000
0.382059	0.744281	-4.400599	17.553000
0.391472	0.746156	-4.385164	17.652000
0.401506	0.749094	-4.391424	17.753000
0.411006	0.745313	-4.417160	17.853000
0.420390	0.738434	-4.420736	17.952000
0.429984	0.736925	-4.421624	18.052000
0.440008	0.737024	-4.428112	18.152000
0.449561	0.736510	-4.442126	18.252000
0.459499	0.731286	-4.446882	18.352000
0.469457	0.727321	-4.418102	18.453000
0.479152	0.731023	-4.392801	18.552000
