-0.141038	0.701482	-4.395650	14.347000
-0.141245	0.702071	-4.383625	14.447000
-0.141304	0.706200	-4.393768	14.547000
-0.141471	0.713159	-4.415854	14.647000
-0.141301	0.711261	-4.419706	14.747000
-0.141115	0.707831	-4.417209	14.847000
-0.141115	0.713492	-4.415984	14.947000
-0.141241	0.715624	-4.406568	15.047000
-0.141236	0.714893	-4.378098	15.147000
-0.141327	0.706639	-4.371808	15.247000
-0.141433	0.696567	-4.379772	15.347000
-0.141292	0.694509	-4.377556	15.447000
-0.141305	0.696747	-4.379962	15.547000
-0.141225	0.699813	-4.384085	15.648000
-0.141317	0.705717	-4.393961	15.747000
-0.141386	0.711414	-4.405050	15.847000
-0.141350	0.716996	-4.421365	15.947000
-0.140228	0.716781	-4.421710	16.047000
-0.135024	0.714975	-4.426082	16.148000
-0.128682	0.714528	-4.436735	16.247000
-0.121720	0.710462	-4.432545	16.347000
-0.114204	0.705387	-4.422084	16.447000
-0.106231	0.702794	-4.397771	16.547000
-0.098422	0.710253	-4.381124	16.647000
-0.090508	0.707523	-4.373950	16.747000
-0.082082	0.702629	-4.385950	16.847000
-0.073684	0.701436	-4.413449	16.948000
-0.064658	0.698433	-4.428943	17.047000
-0.056061	0.697654	-4.401882	17.147000
-0.047291	0.704313	-4.373067	17.247000
-0.038222	0.700856	-4.369786	17.348000
-0.029390	0.696884	-4.366674	17.448000
-0.020398	0.696574	-4.367405	17.547000
-0.010916	0.694316	-4.357393	17.648000
-0.001791	0.692379	-4.355935	17.748000
0.007233	0.688588	-4.355104	17.847000
0.016497	0.694890	-4.351262	17.947000
0.025735	0.706377	-4.375936	18.047000
0.035429	0.711679	-4.413523	18.147000
0.044946	0.711705	-4.395738	18.247000
0.054337	0.708211	-4.391783	18.347000
0.063767	0.704755	-4.387925	18.447000
0.073217	0.707330	-4.410555	18.547000
0.082798	0.706914	-4.423467	18.647000
0.092666	0.706818	-4.416822	18.747000
0.102450	0.705826	-4.427700	18.847000
0.112049	0.702458	-4.428979	18.947000
0.121683	0.700682	-4.404607	19.047000
0.131302	0.706449	-4.381559	19.147000
0.140923	0.713274	-4.382809	19.247000
0.151078	0.714260	-4.355082	19.348000
0.160890	0.711762	-4.317994	19.447000
0.170432	0.711205	-4.317633	19.547000
0.180193	0.710112	-4.345330	19.647000
0.190085	0.711877	-4.353345	19.747000
0.199988	0.709342	-4.356683	19.847000
0.210193	0.708546	-4.385400	19.948000
0.220224	0.709922	-4.374989	20.047000
0.229938	0.709790	-4.347173	20.147000
0.239978	0.707522	-4.345898	20.248000
0.249778	0.705128	-4.354761	20.348000
0.259508	0.710302	-4.366557	20.448000
0.269403	0.712360	-4.372343	20.547000
0.279304	0.711871	-4.364138	20.647000
0.289248	0.711791	-4.378193	20.747000
0.299339	0.707969	-4.396017	20.848000
0.309031	0.700662	-4.385765	20.947000
0.319232	0.702946	-4.355637	21.047000
0.329317	0.704728	-4.351313	21.147000
0.339277	0.707300	-4.370262	21.247000
0.349155	0.714004	-4.384654	21.347000
0.359396	0.716034	-4.393253	21.448000
0.369734	0.712925	-4.362532	21.548000
0.380133	0.704746	-4.326560	21.647000
0.390236	0.701496	-4.311591	21.747000
0.400237	0.701118	-4.319799	21.847000
0.410449	0.697263	-4.339904	21.947000
0.420624	0.701142	-4.351319	22.047000
0.430815	0.706854	-4.357072	22.147000
0.441329	0.707180	-4.348808	22.247000
0.451525	0.710943	-4.356274	22.347000
0.461916	0.710369	-4.358938	22.447000
0.472147	0.703704	-4.372382	22.548000
0.482179	0.701194	-4.375686	22.647000
0.493006	0.705844	-4.381365	22.747000
0.503470	0.708678	-4.397888	22.847000
0.513603	0.715685	-4.393120	22.947000
0.523932	0.719138	-4.366019	23.047000
0.534212	0.713967	-4.368921	23.147000
0.544690	0.704037	-4.373802	23.248000
0.555679	0.702976	-4.380468	23.347000
0.566174	0.706627	-4.396146	23.448000
0.576432	0.707573	-4.387968	23.548000
0.586711	0.709877	-4.373551	23.647000
0.597136	0.717376	-4.355189	23.747000
0.607620	0.723945	-4.341964	23.847000
0.618240	0.725945	-4.369907	23.948000
0.628795	0.727477	-4.383227	24.048000
0.639148	0.723012	-4.378785	24.147000
0.649517	0.714212	-4.348750	24.248000
0.659899	0.708936	-4.356549	24.348000
0.671069	0.706867	-4.400783	24.448000
0.681455	0.704610	-4.423675	24.547000
0.692216	0.705323	-4.416078	24.647000
0.702665	0.709702	-4.403229	24.747000
0.713218	0.713508	-4.400334	24.847000
0.723695	0.711629	-4.412982	24.947000
0.734046	0.706892	-4.383630	25.047000
0.744749	0.708817	-4.355371	25.147000
0.755381	0.710332	-4.349050	25.247000
0.765868	0.715229	-4.341318	25.347000
0.776401	0.716833	-4.348868	25.447000
0.786817	0.717058	-4.385475	25.547000
0.797401	0.715690	-4.393810	25.647000
0.807958	0.714369	-4.379969	25.747000
0.818458	0.715957	-4.377235	25.848000
0.829123	0.716899	-4.364659	25.947000
0.839852	0.722585	-4.373790	26.047000
0.850030	0.721288	-4.383458	26.147000
0.860956	0.713954	-4.383226	26.247000
0.871632	0.703300	-4.369827	26.348000
0.882280	0.697982	-4.357671	26.447000
0.892988	0.696322	-4.356267	26.547000
0.903933	0.696132	-4.345108	26.648000
0.914863	0.697614	-4.337769	26.747000
0.925419	0.701723	-4.360978	26.847000
0.936321	0.702802	-4.361052	26.947000
0.946763	0.702938	-4.375933	27.047000
0.957550	0.703143	-4.376411	27.147000
0.968354	0.706362	-4.372646	27.247000
0.979488	0.716311	-4.387458	27.347000
0.990565	0.721665	-4.405653	27.447000
1.001071	0.708316	-4.402503	27.547000
1.011747	0.702844	-4.398378	27.647000
1.022667	0.701661	-4.367953	27.747000
1.033715	0.698893	-4.346275	27.847000
1.044895	0.700843	-4.350407	27.948000
1.055576	0.706024	-4.375545	28.047000
1.066576	0.708207	-4.389825	28.147000
1.077214	0.711454	-4.379522	28.248000
1.087998	0.711984	-4.355631	28.347000
1.098610	0.712294	-4.353122	28.447000
1.110224	0.712237	-4.384761	28.547000
1.120646	0.708620	-4.396150	28.647000
1.131422	0.707301	-4.380238	28.747000
1.142210	0.709416	-4.378824	28.847000
1.153199	0.713880	-4.399901	28.947000
1.164477	0.712984	-4.379265	29.047000
1.175416	0.710159	-4.345768	29.147000
1.186180	0.713215	-4.336151	29.247000
1.197335	0.721191	-4.364276	29.347000
1.208232	0.718964	-4.383615	29.447000
1.219364	0.717791	-4.367850	29.547000
1.229690	0.716232	-4.379963	29.647000
1.240666	0.713009	-4.403624	29.747000
1.251484	0.713498	-4.387738	29.848000
1.262249	0.713544	-4.375738	29.947000
