-0.235642	0.155449	-6.852070	8.058000
-0.235852	0.156613	-6.797207	8.158000
-0.236025	0.158842	-6.700196	8.259000
-0.235823	0.163604	-6.530400	8.358000
-0.236226	0.167387	-6.518784	8.458000
-0.236035	0.167134	-6.478277	8.558000
-0.236107	0.166217	-6.480281	8.658000
-0.236021	0.167974	-6.604339	8.758000
-0.236084	0.165269	-6.600842	8.858000
-0.236240	0.156655	-6.581860	8.958000
-0.235985	0.152998	-6.603309	9.059000
-0.236056	0.146557	-6.680287	9.158000
-0.236253	0.144860	-6.666085	9.258000
-0.236245	0.150191	-6.692626	9.358000
-0.236095	0.153450	-6.624850	9.458000
-0.236138	0.153547	-6.568851	9.558000
-0.236118	0.152738	-6.473718	9.658000
-0.236196	0.140503	-6.334682	9.758000
-0.236146	0.140196	-6.427906	9.858000
-0.236279	0.144233	-6.575476	9.958000
-0.236189	0.142818	-6.673837	10.058000
-0.236380	0.147231	-6.645910	10.158000
-0.236043	0.157469	-6.593516	10.258000
-0.236323	0.163210	-6.672579	10.358000
-0.236168	0.162546	-6.720872	10.459000
-0.236012	0.159535	-6.688986	10.558000
-0.236238	0.154263	-6.609842	10.659000
-0.236036	0.153603	-6.659666	10.758000
-0.235944	0.145576	-6.664631	10.858000
-0.236040	0.142889	-6.669872	10.958000
-0.235856	0.146398	-6.626496	11.058000
-0.236182	0.154526	-6.601006	11.158000
-0.235887	0.158934	-6.614967	11.259000
-0.236119	0.163925	-6.620858	11.358000
-0.235808	0.160710	-6.538227	11.458000
-0.236058	0.153617	-6.492484	11.558000
-0.235827	0.154634	-6.507520	11.658000
-0.234591	0.162100	-6.498095	11.758000
-0.232556	0.168280	-6.433155	11.858000
-0.230257	0.168652	-6.475279	11.958000
-0.228180	0.164559	-6.660034	12.058000
-0.225683	0.160378	-6.717864	12.158000
-0.223063	0.149442	-6.613522	12.258000
-0.220673	0.148353	-6.577376	12.358000
-0.217741	0.150589	-6.532008	12.458000
-0.215091	0.155642	-6.491447	12.558000
-0.212089	0.154578	-6.553222	12.658000
-0.209468	0.151439	-6.672173	12.758000
-0.206668	0.148372	-6.701041	12.859000
-0.203727	0.148554	-6.700552	12.958000
-0.201111	0.147746	-6.726367	13.058000
-0.198093	0.145728	-6.687931	13.158000
-0.195069	0.148242	-6.597349	13.258000
-0.192279	0.149445	-6.480258	13.359000
-0.189309	0.152479	-6.413495	13.458000
-0.186567	0.153216	-6.453034	13.558000
-0.183379	0.149889	-6.451226	13.658000
-0.180308	0.148777	-6.436607	13.758000
-0.177123	0.149355	-6.434200	13.858000
-0.174160	0.151187	-6.489197	13.958000
-0.171176	0.161135	-6.554551	14.058000
-0.167949	0.160294	-6.640113	14.158000
-0.164635	0.158453	-6.576068	14.258000
-0.161737	0.154560	-6.569968	14.358000
-0.158448	0.152325	-6.589250	14.458000
-0.155502	0.151605	-6.648484	14.559000
-0.152360	0.150673	-6.593980	14.658000
