NaN	NaN	NaN	28.611000
-0.635677	0.371518	-2.576167	28.711000
-0.635558	0.371718	-2.574184	28.811000
-0.635547	0.370382	-2.600012	28.911000
-0.635716	0.366951	-2.621912	29.011000
-0.635561	0.366551	-2.611204	29.111000
-0.635728	0.368360	-2.592161	29.211000
-0.635806	0.367665	-2.575952	29.311000
-0.635756	0.366789	-2.551834	29.411000
-0.635791	0.369024	-2.550851	29.511000
-0.635678	0.373323	-2.588854	29.611000
-0.635786	0.375041	-2.627538	29.711000
-0.635584	0.371699	-2.627231	29.811000
-0.635793	0.370597	-2.627533	29.912000
-0.635882	0.371131	-2.643260	30.011000
-0.635804	0.373420	-2.624971	30.111000
-0.635673	0.374065	-2.610082	30.211000
-0.635466	0.373095	-2.608665	30.311000
-0.635374	0.373269	-2.596263	30.411000
-0.635226	0.374062	-2.597406	30.511000
-0.632573	0.373727	-2.595212	30.611000
-0.628428	0.371500	-2.576071	30.711000
-0.623877	0.369037	-2.560268	30.811000
-0.618863	0.370204	-2.573823	30.911000
-0.613973	0.369617	-2.621251	31.011000
-0.608867	0.370789	-2.644770	31.112000
-0.603518	0.371222	-2.648467	31.211000
-0.597818	0.371397	-2.647126	31.311000
-0.592551	0.369072	-2.635692	31.411000
-0.586977	0.370468	-2.620133	31.511000
-0.581346	0.374408	-2.648159	31.612000
-0.575762	0.373985	-2.679863	31.711000
-0.569797	0.372433	-2.694767	31.811000
-0.564288	0.374533	-2.671960	31.911000
-0.558226	0.376613	-2.634142	32.011000
-0.552533	0.378159	-2.673070	32.111000
-0.546411	0.374523	-2.690759	32.211000
-0.540514	0.371551	-2.673646	32.311000
-0.534500	0.367515	-2.650866	32.411000
-0.528065	0.365352	-2.632249	32.511000
-0.522263	0.365686	-2.629419	32.611000
-0.516080	0.366612	-2.622471	32.711000
-0.510090	0.365842	-2.616595	32.811000
-0.504100	0.364045	-2.603281	32.912000
-0.497547	0.364843	-2.596735	33.011000
-0.491665	0.367526	-2.586258	33.112000
-0.484940	0.368362	-2.626120	33.211000
-0.478468	0.365595	-2.627797	33.311000
-0.472118	0.366187	-2.598956	33.412000
-0.465650	0.362687	-2.547798	33.511000
-0.459436	0.360954	-2.513020	33.611000
-0.452996	0.360986	-2.517283	33.711000
-0.446857	0.366614	-2.546756	33.812000
-0.440397	0.371767	-2.570504	33.911000
-0.433901	0.371371	-2.570522	34.011000
-0.427288	0.367514	-2.592317	34.111000
-0.420641	0.367433	-2.608579	34.211000
-0.414501	0.367694	-2.589573	34.312000
-0.407662	0.369745	-2.574891	34.412000
-0.401433	0.370209	-2.563208	34.511000
-0.394961	0.369701	-2.539621	34.611000
-0.388297	0.371364	-2.578683	34.711000
-0.381957	0.368746	-2.600554	34.811000
-0.375516	0.370735	-2.626322	34.911000
-0.368793	0.371396	-2.645636	35.011000
-0.362047	0.367670	-2.604601	35.111000
-0.355379	0.366642	-2.626712	35.211000
-0.348820	0.366383	-2.647054	35.311000
-0.342316	0.364766	-2.613164	35.411000
-0.335744	0.366888	-2.589990	35.511000
-0.329001	0.371714	-2.556723	35.611000
-0.322440	0.376487	-2.566627	35.711000
-0.315266	0.374159	-2.590575	35.811000
-0.308685	0.371657	-2.590540	35.911000
-0.301863	0.367501	-2.611853	36.011000
-0.295297	0.370208	-2.637792	36.112000
-0.288526	0.369788	-2.626100	36.211000
-0.282155	0.370871	-2.646041	36.311000
-0.275168	0.370533	-2.665119	36.411000
-0.268736	0.369053	-2.658817	36.511000
-0.262078	0.364760	-2.635724	36.611000
-0.255065	0.368055	-2.640309	36.711000
-0.248376	0.375800	-2.640832	36.811000
-0.241295	0.377261	-2.628095	36.911000
-0.234744	0.377114	-2.625433	37.011000
-0.228130	0.373997	-2.595649	37.112000
-0.221306	0.368774	-2.575582	37.211000
-0.214915	0.367707	-2.551216	37.311000
-0.207973	0.373158	-2.586831	37.412000
-0.201274	0.372352	-2.628545	37.511000
-0.194326	0.371426	-2.635183	37.611000
-0.187329	0.373406	-2.611992	37.711000
-0.180680	0.372139	-2.575343	37.811000
-0.173700	0.371527	-2.575929	37.911000
-0.167248	0.370529	-2.580593	38.011000
-0.160223	0.369492	-2.590894	38.112000
-0.153480	0.368331	-2.590064	38.211000
-0.147266	0.368465	-2.612986	38.311000
-0.140205	0.371439	-2.625538	38.412000
-0.133431	0.369442	-2.613432	38.511000
-0.126449	0.367763	-2.620374	38.611000
-0.119722	0.365963	-2.590403	38.711000
-0.113053	0.365326	-2.527676	38.811000
-0.106170	0.362819	-2.515781	38.911000
-0.099210	0.363913	-2.552832	39.011000
-0.092238	0.362906	-2.578259	39.111000
-0.085771	0.363629	-2.604287	39.212000
-0.078882	0.369966	-2.640173	39.311000
-0.071770	0.371186	-2.640142	39.411000
-0.065064	0.370648	-2.621482	39.511000
-0.058348	0.371013	-2.622992	39.611000
-0.051497	0.370283	-2.589293	39.711000
-0.044603	0.371573	-2.556456	39.811000
-0.037816	0.371337	-2.571267	39.911000
-0.030974	0.372156	-2.555836	40.011000
-0.023790	0.374027	-2.540068	40.111000
-0.016842	0.374144	-2.559382	40.211000
-0.009640	0.374015	-2.613181	40.311000
-0.002699	0.374625	-2.643240	40.412000
0.004154	0.375094	-2.620919	40.512000
0.010955	0.374270	-2.592486	40.611000
0.017734	0.374016	-2.592739	40.711000
0.024802	0.373308	-2.587874	40.811000
0.031707	0.370128	-2.566138	40.911000
0.039079	0.366817	-2.544478	41.011000
0.046043	0.369941	-2.565652	41.111000
0.052898	0.371566	-2.560895	41.211000
0.059973	0.373176	-2.560250	41.311000
0.066653	0.375790	-2.559321	41.412000
0.073806	0.376186	-2.548489	41.511000
0.080717	0.374573	-2.516144	41.611000
0.087627	0.377343	-2.525784	41.711000
0.095197	0.379750	-2.568310	41.811000
0.102188	0.380237	-2.595325	41.911000
0.109251	0.381081	-2.609473	42.011000
0.116308	0.379036	-2.606195	42.112000
0.123302	0.371612	-2.600279	42.211000
0.130230	0.366586	-2.596159	42.312000
0.137041	0.366785	-2.595424	42.411000
0.144501	0.369877	-2.559106	42.511000
0.151339	0.371318	-2.552004	42.611000
0.158009	0.373752	-2.592742	42.711000
0.165250	0.373232	-2.616819	42.811000
0.172418	0.370895	-2.623038	42.911000
0.179422	0.369464	-2.634600	43.011000
0.186403	0.369998	-2.641052	43.112000
0.193461	0.366830	-2.624291	43.211000
0.200525	0.366651	-2.638689	43.311000
0.207311	0.367781	-2.653600	43.411000
0.214685	0.364450	-2.651629	43.511000
0.222131	0.365255	-2.618062	43.611000
0.229178	0.369815	-2.578488	43.711000
0.236241	0.371272	-2.574148	43.811000
0.243180	0.370557	-2.564212	43.911000
0.250454	0.366857	-2.542085	44.011000
0.257457	0.363723	-2.577151	44.111000
0.264538	0.364565	-2.595009	44.211000
0.271529	0.366920	-2.615664	44.311000
0.278859	0.365249	-2.591204	44.411000
0.286257	0.365781	-2.535478	44.511000
0.293298	0.369064	-2.536853	44.611000
0.300415	0.370371	-2.576091	44.711000
0.307562	0.367074	-2.561247	44.811000
0.314551	0.369244	-2.540456	44.911000
0.321761	0.375542	-2.574414	45.011000
0.328664	0.370595	-2.603409	45.111000
0.335718	0.365964	-2.581428	45.211000
0.342908	0.368322	-2.559099	45.311000
0.350016	0.367382	-2.591769	45.412000
0.357227	0.363911	-2.607949	45.511000
0.364223	0.359105	-2.623710	45.612000
0.371369	0.355374	-2.620827	45.711000
0.378082	0.355549	-2.588178	45.811000
0.385499	0.356950	-2.586584	45.911000
0.392732	0.360811	-2.588934	46.011000
0.399840	0.365674	-2.590049	46.111000
0.407161	0.370815	-2.590397	46.211000
0.414089	0.373813	-2.597607	46.311000
0.421185	0.372824	-2.601204	46.411000
0.428498	0.373897	-2.584124	46.511000
0.435404	0.374422	-2.576487	46.611000
0.442830	0.374048	-2.597992	46.711000
0.449758	0.374310	-2.612779	46.811000
0.457080	0.376668	-2.606397	46.911000
0.464444	0.377452	-2.613273	47.011000
0.471539	0.377118	-2.620985	47.111000
0.479084	0.377993	-2.602866	47.211000
0.485974	0.379192	-2.620004	47.311000
0.493241	0.381254	-2.611074	47.411000
0.500385	0.379110	-2.607726	47.511000
0.507681	0.376487	-2.583245	47.611000
0.515000	0.375974	-2.563251	47.711000
0.522293	0.375138	-2.538728	47.811000
0.529492	0.376543	-2.568973	47.911000
0.536636	0.376801	-2.635823	48.011000
0.543999	0.375111	-2.645807	48.111000
0.551242	0.375417	-2.634750	48.211000
0.558119	0.375267	-2.628391	48.311000
0.565800	0.375726	-2.626435	48.411000
0.572886	0.373552	-2.614923	48.511000
0.580099	0.372982	-2.621060	48.611000
0.587684	0.368308	-2.616236	48.711000
0.594841	0.366996	-2.612182	48.811000
0.602328	0.367743	-2.650994	48.911000
0.609501	0.366204	-2.618404	49.011000
0.616848	0.365504	-2.548167	49.111000
0.624170	0.366786	-2.535779	49.211000
0.631158	0.371442	-2.548919	49.311000
0.638606	0.376349	-2.557518	49.411000
0.645865	0.375322	-2.569470	49.512000
0.653473	0.370752	-2.612726	49.611000
0.660915	0.370925	-2.636551	49.711000
0.668145	0.375227	-2.620079	49.811000
0.675165	0.376034	-2.626211	49.911000
0.682406	0.374819	-2.630723	50.011000
0.689699	0.371768	-2.627035	50.111000
0.696872	0.368358	-2.591829	50.211000
0.704452	0.368081	-2.581558	50.312000
0.712046	0.366434	-2.606319	50.411000
0.719085	0.366675	-2.600470	50.511000
0.726863	0.370078	-2.626328	50.611000
0.734095	0.371700	-2.644998	50.711000
0.741304	0.374254	-2.641245	50.811000
0.748587	0.377000	-2.656088	50.911000
0.755808	0.380474	-2.675706	51.011000
0.763086	0.385253	-2.707700	51.111000
0.770299	0.388862	-2.761882	51.211000
0.777710	0.395710	-2.820624	51.311000
0.784800	0.408553	-2.927389	51.412000
0.792345	0.421180	-3.155912	51.511000
0.799622	0.438453	-3.512389	51.611000
0.806497	0.469085	-4.127711	51.711000
0.813854	0.536910	-5.009576	51.811000
0.821033	0.794003	-5.675643	51.911000
0.828195	1.582425	-5.575181	52.011000
0.836107	1.990682	-5.477764	52.111000
0.843514	1.762699	-5.327016	52.211000
0.851100	1.402970	-4.958689	52.311000
0.858544	1.184409	-4.389995	52.411000
0.865929	1.116395	-3.892694	52.512000
0.873265	1.114190	-3.589529	52.611000
0.880465	1.122844	-3.455346	52.711000
0.888028	1.123412	-3.415620	52.811000
0.895288	1.126692	-3.397158	52.911000
0.902733	1.125156	-3.398094	53.012000
0.910209	1.126192	-3.407798	53.111000
0.917832	1.126553	-3.412807	53.212000
0.924814	1.124461	-3.424025	53.311000
0.931784	1.122253	-3.412523	53.411000
0.939325	1.126029	-3.394500	53.511000
0.946527	1.130152	-3.376624	53.611000
0.953886	1.134518	-3.361605	53.711000
0.961981	1.142491	-3.342912	53.811000
0.969447	1.143853	-3.318981	53.911000
0.976618	1.140254	-3.330285	54.011000
0.984266	1.134222	-3.361029	54.111000
0.991552	1.134702	-3.382531	54.211000
0.999130	1.139671	-3.370233	54.311000
1.006347	1.143789	-3.351040	54.412000
1.013776	1.141140	-3.344608	54.511000
1.021310	1.142294	-3.343403	54.611000
1.028745	1.148761	-3.355318	54.711000
1.036681	1.149443	-3.362175	54.812000
1.043656	1.147903	-3.356765	54.911000
1.051266	1.146820	-3.353197	55.011000
1.058608	1.145835	-3.338134	55.111000
1.065622	1.149495	-3.326824	55.211000
1.073322	1.147880	-3.324886	55.311000
1.080603	1.146991	-3.325691	55.412000
1.088266	1.147875	-3.328151	55.512000
1.095614	1.145817	-3.336143	55.611000
1.103184	1.150196	-3.343156	55.711000
1.110687	1.153362	-3.335763	55.811000
1.118282	1.150661	-3.329212	55.912000
1.125253	1.153008	-3.330599	56.011000
1.132625	1.154481	-3.341092	56.111000
1.139940	1.153961	-3.337376	56.211000
1.147444	1.152582	-3.333692	56.311000
1.155157	1.155985	-3.323259	56.411000
1.163079	1.156918	-3.322475	56.511000
1.170057	1.157067	-3.332362	56.611000
1.177575	1.160008	-3.329531	56.711000
1.185421	1.159388	-3.323987	56.811000
1.192613	1.161790	-3.313224	56.911000
1.200053	1.164685	-3.294966	57.012000
1.207624	1.170079	-3.284016	57.111000
1.215291	1.171331	-3.289851	57.211000
1.222252	1.172516	-3.299382	57.311000
1.229688	1.172007	-3.298048	57.411000
1.236856	1.168915	-3.305588	57.511000
1.244431	1.161732	-3.325481	57.611000
1.251908	1.158583	-3.335233	57.711000
1.259156	1.164433	-3.328957	57.811000
1.266592	1.168691	-3.316705	57.911000
1.274501	1.169173	-3.301821	58.011000
1.282225	1.170004	-3.291799	58.111000
1.289814	1.170778	-3.295822	58.211000
1.297167	1.174926	-3.307212	58.311000
1.304515	1.173973	-3.327708	58.411000
1.311359	1.171694	-3.332358	58.511000
1.319451	1.174804	-3.324697	58.617000
1.326730	1.184139	-3.313857	58.712000
1.333964	1.184670	-3.313037	58.811000
1.341479	1.183227	-3.327914	58.911000
1.348936	1.182299	-3.331954	59.011000
1.356172	1.181834	-3.315135	59.111000
1.363847	1.188244	-3.291242	59.211000
1.370888	1.190050	-3.270523	59.312000
1.378568	1.187615	-3.271183	59.411000
1.385897	1.187563	-3.285082	59.511000
1.393188	1.185838	-3.297391	59.611000
1.400919	1.183824	-3.296596	59.711000
1.408214	1.182919	-3.286960	59.811000
1.415756	1.185163	-3.275872	59.911000
1.422117	1.188606	-3.281115	60.011000
1.430921	1.186913	-3.283755	60.111000
1.436989	1.189128	-3.271960	60.211000
1.445645	1.194734	-3.264206	60.311000
1.452598	1.196836	-3.263188	60.411000
1.459642	1.196291	-3.265993	60.511000
1.467295	1.197932	-3.284475	60.611000
1.475764	1.199498	-3.299446	60.711000
1.482093	1.197745	-3.300504	60.811000
1.490984	1.198239	-3.295936	60.911000
1.497121	1.197547	-3.288949	61.011000
1.506125	1.196156	-3.266176	61.111000
1.512088	1.196674	-3.253750	61.211000
1.520671	1.197954	-3.257356	61.311000
1.527480	1.196929	-3.251850	61.411000
1.534981	1.199582	-3.255704	61.511000
1.543308	1.200095	-3.264697	61.611000
1.550704	1.201505	-3.263203	61.711000
1.557840	1.202211	-3.263507	61.811000
1.565490	1.201100	-3.270952	61.911000
1.573008	1.196657	-3.277885	62.011000
1.580402	1.198536	-3.287190	62.111000
1.587740	1.201362	-3.286470	62.211000
1.594789	1.206596	-3.263151	62.311000
1.603015	1.210197	-3.242349	62.411000
1.610662	1.208336	-3.251346	62.511000
1.618006	1.209308	-3.269450	62.611000
1.625652	1.211899	-3.288974	62.711000
1.633396	1.207196	-3.298468	62.811000
1.640793	1.204325	-3.300441	62.911000
1.647886	1.205196	-3.289351	63.011000
1.655927	1.208963	-3.286801	63.111000
1.662983	1.213365	-3.292179	63.211000
1.671530	1.212541	-3.294694	63.311000
1.678674	1.208321	-3.289366	63.411000
1.685902	1.211749	-3.272246	63.511000
1.693820	1.216918	-3.252682	63.611000
1.701800	1.217573	-3.231303	63.711000
1.708815	1.217158	-3.218180	63.811000
1.716106	1.219296	-3.210513	63.911000
1.724162	1.219741	-3.214710	64.011000
1.731830	1.219033	-3.208880	64.111000
1.739156	1.218554	-3.218545	64.212000
1.747045	1.214426	-3.238456	64.311000
1.754586	1.215877	-3.257548	64.411000
1.762154	1.220769	-3.260383	64.512000
1.768999	1.226362	-3.253179	64.611000
1.777136	1.227218	-3.243684	64.712000
1.784543	1.226987	-3.242857	64.811000
1.791825	1.226263	-3.228134	64.911000
1.800081	1.224814	-3.209056	65.011000
1.807641	1.223298	-3.209939	65.111000
1.815114	1.220776	-3.229406	65.211000
1.822750	1.224748	-3.232875	65.311000
1.830129	1.228950	-3.234003	65.411000
1.837996	1.230322	-3.228292	65.512000
1.845019	1.234366	-3.218231	65.611000
1.852186	1.234820	-3.216731	65.711000
1.860242	1.235063	-3.210175	65.812000
1.867887	1.235330	-3.195307	65.911000
1.874193	1.234320	-3.191730	66.011000
1.882851	1.233101	-3.186373	66.111000
1.890866	1.232137	-3.183437	66.212000
1.897308	1.229398	-3.184341	66.311000
1.903875	1.231039	-3.179708	66.411000
1.912098	1.237483	-3.175598	66.511000
1.919620	1.241413	-3.178253	66.611000
1.927241	1.241598	-3.183992	66.711000
1.935629	1.241698	-3.197582	66.811000
1.943181	1.240386	-3.213736	66.911000
1.950034	1.241132	-3.219378	67.011000
1.957010	1.239628	-3.218120	67.111000
1.964054	1.235860	-3.212705	67.211000
1.971755	1.237016	-3.193222	67.311000
1.979308	1.241059	-3.177461	67.411000
1.987613	1.244360	-3.178509	67.511000
1.995687	1.244019	-3.178024	67.611000
2.002473	1.244279	-3.178254	67.711000
2.010809	1.245532	-3.174165	67.811000
2.018563	1.251383	-3.178668	67.912000
2.025530	1.254109	-3.191792	68.011000
2.032677	1.254207	-3.207990	68.111000
2.040323	1.256165	-3.203359	68.211000
2.048191	1.252404	-3.165883	68.312000
2.055797	1.248754	-3.141555	68.411000
2.063359	1.247095	-3.132163	68.511000
2.070611	1.246327	-3.143238	68.611000
2.078557	1.248291	-3.148882	68.711000
2.085648	1.252209	-3.139439	68.811000
2.093461	1.254593	-3.136201	68.911000
2.100771	1.255016	-3.137697	69.011000
2.108006	1.253135	-3.144795	69.111000
2.116038	1.251515	-3.145079	69.211000
2.123299	1.253064	-3.143092	69.312000
2.130978	1.251366	-3.133784	69.411000
2.138873	1.248601	-3.117598	69.511000
2.146394	1.248442	-3.113733	69.611000
2.153509	1.246804	-3.107972	69.711000
2.161064	1.252248	-3.104780	69.811000
2.169221	1.256710	-3.110134	69.911000
2.177278	1.256421	-3.125357	70.011000
2.183501	1.250617	-3.132944	70.111000
2.191530	1.247072	-3.139860	70.212000
2.199683	1.249003	-3.156259	70.311000
2.207770	1.254335	-3.173623	70.411000
2.212767	1.258386	-3.170402	70.511000
2.220280	1.265415	-3.160220	70.611000
2.229444	1.265919	-3.158258	70.711000
2.236119	1.262665	-3.168782	70.811000
2.242907	1.259055	-3.176978	70.911000
2.252662	1.261177	-3.176300	71.011000
2.260815	1.261026	-3.167658	71.111000
2.267210	1.261271	-3.149382	71.211000
2.274321	1.266158	-3.150695	71.311000
2.283147	1.268056	-3.159204	71.411000
2.289838	1.265551	-3.151305	71.511000
2.296617	1.263450	-3.132504	71.611000
2.304735	1.260318	-3.102431	71.712000
2.312238	1.259160	-3.092244	71.812000
2.320514	1.259489	-3.107140	71.911000
2.327250	1.263038	-3.129645	72.011000
2.334923	1.265589	-3.141366	72.111000
2.342493	1.269406	-3.128484	72.211000
2.350592	1.271908	-3.113311	72.311000
2.358436	1.265622	-3.106926	72.411000
2.365492	1.258806	-3.096479	72.511000
2.372542	1.262740	-3.087309	72.611000
2.379826	1.265727	-3.091599	72.711000
2.386969	1.268818	-3.101979	72.811000
2.394908	1.271363	-3.112304	72.911000
2.402503	1.269416	-3.119654	73.011000
2.409876	1.270612	-3.121261	73.111000
2.417655	1.272461	-3.119918	73.211000
2.425130	1.272283	-3.102991	73.311000
2.431793	1.272902	-3.076016	73.412000
2.439896	1.270875	-3.071848	73.511000
2.448206	1.270679	-3.073464	73.611000
2.455068	1.273319	-3.088150	73.711000
2.462356	1.275442	-3.112286	73.812000
2.469566	1.277019	-3.124851	73.911000
2.477287	1.275323	-3.116891	74.011000
2.484726	1.273975	-3.093519	74.111000
2.491828	1.273185	-3.083720	74.212000
2.500139	1.275804	-3.084964	74.312000
2.507303	1.275565	-3.075872	74.411000
2.515254	1.276121	-3.073461	74.511000
2.523006	1.275911	-3.070780	74.611000
2.529826	1.273233	-3.066247	74.711000
2.537738	1.274582	-3.052273	74.811000
2.546029	1.277274	-3.058031	74.911000
2.552664	1.276388	-3.079313	75.011000
2.561004	1.276169	-3.088956	75.111000
2.568126	1.278304	-3.087659	75.211000
2.575993	1.278706	-3.080257	75.311000
2.582967	1.275652	-3.070556	75.411000
2.590766	1.272602	-3.067155	75.511000
2.597737	1.270328	-3.081744	75.611000
2.605219	1.272328	-3.082858	75.711000
2.615048	1.280500	-3.077343	75.811000
2.620308	1.285275	-3.069094	75.911000
2.625884	1.284012	-3.055498	76.012000
2.638241	1.277781	-3.062790	76.111000
2.640492	1.276258	-3.074787	76.212000
2.652417	1.277930	-3.077974	76.311000
2.659522	1.279440	-3.068624	76.411000
2.662709	1.281625	-3.059402	76.511000
2.673917	1.284853	-3.057198	76.611000
2.682661	1.289101	-3.061990	76.711000
2.685360	1.289486	-3.079261	76.811000
2.695889	1.291125	-3.070204	76.912000
2.705241	1.288974	-3.047610	77.011000
2.708312	1.285532	-3.055413	77.112000
2.715705	1.286041	-3.057003	77.212000
2.726430	1.287397	-3.046327	77.311000
2.736476	1.284159	-3.036615	77.411000
2.742551	1.281531	-3.023088	77.511000
2.746114	1.278993	-3.025483	77.611000
2.753079	1.280590	-3.036328	77.712000
