0.161348	-4.632743	0.693873	60.044000
0.162479	-4.637075	0.693461	60.144000
0.162466	-4.646255	0.691286	60.245000
0.162674	-4.636023	0.691879	60.344000
0.162622	-4.632100	0.697321	60.444000
0.162670	-4.627749	0.694663	60.544000
0.162563	-4.606478	0.691628	60.644000
0.162523	-4.622444	0.691379	60.744000
0.162572	-4.624215	0.688296	60.844000
0.162393	-4.600172	0.685147	60.944000
0.162421	-4.582848	0.684786	61.044000
0.162488	-4.582429	0.692104	61.144000
0.162340	-4.584693	0.695536	61.244000
0.162387	-4.575582	0.692451	61.344000
0.162528	-4.578357	0.688345	61.444000
0.162479	-4.602586	0.687057	61.544000
0.162559	-4.599589	0.686757	61.645000
0.162504	-4.578331	0.687836	61.745000
0.162537	-4.592376	0.686590	61.845000
0.162587	-4.596510	0.684805	61.944000
0.162563	-4.586304	0.692294	62.045000
0.162614	-4.586596	0.698482	62.144000
0.162437	-4.563360	0.701473	62.244000
0.162631	-4.539901	0.701237	62.344000
0.162647	-4.527649	0.698896	62.444000
0.162456	-4.529035	0.696452	62.544000
0.162646	-4.546705	0.695936	62.644000
0.162710	-4.565600	0.693755	62.744000
0.162651	-4.587160	0.695771	62.844000
0.162659	-4.622699	0.699378	62.944000
0.162288	-4.659430	0.700138	63.044000
0.162364	-4.675289	0.697885	63.144000
0.162442	-4.679849	0.693044	63.244000
0.162452	-4.686593	0.688791	63.344000
0.162496	-4.690078	0.683036	63.444000
0.162530	-4.687895	0.681563	63.544000
0.162491	-4.669910	0.687094	63.645000
0.162517	-4.656470	0.686414	63.744000
0.162464	-4.653885	0.688579	63.844000
0.162392	-4.657235	0.686216	63.944000
0.162400	-4.653494	0.683663	64.044000
0.162465	-4.648421	0.679540	64.144000
0.162316	-4.636859	0.682915	64.244000
0.162209	-4.630084	0.686257	64.344000
0.162308	-4.618677	0.693489	64.444000
0.162420	-4.633521	0.693490	64.544000
0.162259	-4.661120	0.690579	64.644000
0.162474	-4.675554	0.685243	64.745000
0.162306	-4.657911	0.684860	64.845000
0.162191	-4.619748	0.688148	64.944000
0.162368	-4.610196	0.688243	65.044000
0.162355	-4.597455	0.693429	65.144000
0.162491	-4.606830	0.698907	65.244000
0.162353	-4.603644	0.699889	65.344000
0.162289	-4.613968	0.694209	65.444000
0.162444	-4.623239	0.691385	65.544000
0.162331	-4.636706	0.689256	65.644000
0.162492	-4.622841	0.686707	65.744000
0.162314	-4.602194	0.685957	65.844000
0.162431	-4.607092	0.690861	65.944000
0.162468	-4.609205	0.692128	66.044000
0.162203	-4.622484	0.693267	66.144000
0.162489	-4.653694	0.694513	66.244000
0.162420	-4.638461	0.689655	66.344000
0.162395	-4.615973	0.686481	66.444000
0.162494	-4.600510	0.688510	66.544000
