NaN	NaN	NaN	12.921000
-0.140468	0.710327	-4.344732	13.021000
-0.140611	0.710344	-4.366193	13.121000
-0.140562	0.706959	-4.392758	13.221000
-0.140499	0.705046	-4.421857	13.322000
-0.140533	0.702001	-4.390720	13.421000
-0.140528	0.701929	-4.362245	13.521000
-0.140562	0.705466	-4.334242	13.621000
-0.140559	0.710394	-4.326968	13.721000
-0.140732	0.711402	-4.337845	13.821000
-0.140702	0.707079	-4.357377	13.921000
-0.140676	0.706658	-4.356073	14.021000
-0.140622	0.705836	-4.358575	14.122000
-0.140758	0.708295	-4.363662	14.221000
-0.140911	0.717738	-4.381158	14.321000
-0.140756	0.722673	-4.388925	14.421000
-0.140904	0.722201	-4.396320	14.522000
-0.140764	0.713611	-4.402476	14.621000
-0.140939	0.701628	-4.397596	14.721000
-0.137357	0.700946	-4.389424	14.821000
-0.131391	0.703603	-4.373618	14.922000
-0.124361	0.708373	-4.335422	15.021000
-0.117568	0.715888	-4.332277	15.121000
-0.109771	0.715982	-4.342880	15.221000
-0.101690	0.706523	-4.344054	15.322000
-0.093877	0.705961	-4.351011	15.421000
-0.085593	0.708613	-4.363258	15.521000
-0.077220	0.712528	-4.360153	15.621000
-0.068314	0.719774	-4.347717	15.721000
-0.059397	0.721185	-4.385820	15.822000
-0.050869	0.720332	-4.405822	15.921000
-0.042096	0.719068	-4.378574	16.021000
-0.033039	0.718402	-4.381322	16.121000
-0.024107	0.720291	-4.401930	16.221000
-0.015052	0.719201	-4.395833	16.322000
-0.005798	0.714988	-4.404902	16.421000
0.003298	0.714202	-4.413648	16.522000
0.012599	0.708607	-4.405991	16.621000
0.021756	0.697926	-4.360494	16.721000
0.031247	0.697839	-4.314125	16.822000
0.040948	0.705376	-4.324784	16.921000
0.050254	0.714667	-4.350407	17.021000
0.059700	0.716977	-4.377568	17.121000
0.069225	0.713689	-4.384804	17.221000
0.078680	0.703931	-4.371615	17.321000
0.088509	0.706890	-4.351662	17.421000
0.098198	0.715803	-4.390058	17.521000
0.107865	0.715355	-4.426744	17.621000
0.117497	0.713557	-4.415990	17.721000
0.127080	0.712390	-4.422584	17.821000
0.136759	0.710893	-4.418485	17.921000
0.146820	0.710474	-4.420938	18.021000
0.156540	0.705173	-4.398190	18.122000
0.166171	0.708697	-4.374595	18.221000
0.175981	0.709603	-4.373502	18.322000
0.185750	0.709659	-4.376216	18.421000
0.195680	0.707442	-4.377788	18.521000
0.205797	0.708036	-4.372127	18.621000
0.215763	0.703297	-4.362094	18.721000
0.225601	0.697924	-4.345483	18.821000
0.235436	0.697026	-4.327421	18.921000
0.245306	0.700625	-4.327722	19.021000
0.255188	0.702065	-4.355685	19.121000
0.264973	0.704952	-4.353763	19.221000
0.274870	0.704797	-4.373296	19.321000
0.284746	0.700995	-4.390302	19.421000
0.294628	0.698732	-4.379714	19.521000
0.304912	0.694706	-4.348653	19.622000
0.314625	0.694257	-4.357404	19.721000
0.324708	0.699614	-4.356361	19.821000
0.334809	0.704497	-4.374203	19.921000
0.344798	0.704869	-4.381853	20.021000
0.355089	0.707117	-4.371102	20.122000
0.365031	0.714908	-4.353899	20.221000
0.375574	0.715716	-4.346105	20.321000
0.386107	0.710041	-4.346863	20.421000
0.396056	0.707000	-4.362529	20.521000
0.405808	0.708512	-4.390081	20.621000
0.416337	0.711517	-4.363756	20.721000
0.426584	0.716392	-4.329224	20.821000
0.437049	0.717396	-4.319268	20.922000
0.447508	0.717323	-4.343149	21.021000
0.457349	0.714553	-4.352778	21.121000
0.467559	0.707636	-4.351289	21.221000
0.477898	0.695011	-4.330852	21.324000
0.488483	0.692414	-4.326383	21.422000
0.498866	0.700053	-4.315074	21.522000
0.509263	0.701845	-4.315992	21.621000
0.519424	0.702164	-4.311861	21.721000
0.529852	0.708359	-4.321699	21.821000
0.539950	0.716175	-4.349445	21.921000
