NaN	NaN	NaN	15.191000
-0.141767	0.884255	-3.602829	15.291000
-0.141644	0.886385	-3.608450	15.391000
-0.141767	0.884326	-3.582425	15.491000
-0.141729	0.886661	-3.558171	15.591000
-0.141734	0.893331	-3.547913	15.691000
-0.141635	0.890810	-3.559617	15.791000
-0.141810	0.887161	-3.558789	15.892000
-0.141603	0.882427	-3.571742	15.992000
-0.141657	0.883148	-3.567997	16.092000
-0.141622	0.892346	-3.551575	16.191000
-0.141577	0.900240	-3.557509	16.291000
-0.141624	0.895474	-3.583378	16.392000
-0.141810	0.878812	-3.560438	16.491000
-0.141933	0.867037	-3.521461	16.591000
-0.141875	0.873211	-3.516582	16.691000
-0.141661	0.883831	-3.528455	16.791000
-0.141807	0.887440	-3.546083	16.891000
-0.141308	0.887113	-3.554968	16.992000
-0.137122	0.886579	-3.572635	17.092000
-0.130727	0.884312	-3.577634	17.191000
-0.123980	0.884357	-3.576598	17.291000
-0.116691	0.893931	-3.596703	17.391000
-0.109033	0.897343	-3.593960	17.491000
-0.101039	0.894405	-3.566882	17.591000
-0.093233	0.897531	-3.556927	17.691000
-0.084473	0.899536	-3.557780	17.791000
-0.076226	0.903206	-3.566296	17.891000
-0.067429	0.907295	-3.583377	17.991000
-0.058718	0.901935	-3.599819	18.091000
-0.050180	0.900245	-3.614672	18.191000
-0.041288	0.901027	-3.600610	18.291000
-0.032349	0.900404	-3.594548	18.391000
-0.023384	0.897368	-3.586571	18.491000
-0.013921	0.894306	-3.587285	18.591000
-0.004812	0.885239	-3.590793	18.691000
0.004267	0.884691	-3.602755	18.791000
0.013388	0.889895	-3.602978	18.891000
0.022615	0.895603	-3.616082	18.991000
0.032427	0.889780	-3.636984	19.091000
0.041855	0.895432	-3.652541	19.191000
0.051393	0.893028	-3.661435	19.291000
0.060817	0.889906	-3.629603	19.391000
0.070442	0.893765	-3.604104	19.491000
0.080026	0.904971	-3.584961	19.591000
0.089975	0.902761	-3.556839	19.692000
0.099664	0.895501	-3.521434	19.791000
0.109259	0.894790	-3.529736	19.892000
0.118635	0.891479	-3.575897	19.991000
0.128436	0.882746	-3.603026	20.091000
0.138045	0.873499	-3.611846	20.191000
0.148096	0.880157	-3.606785	20.291000
0.157686	0.887123	-3.602568	20.391000
0.167480	0.885089	-3.612264	20.491000
0.177339	0.889392	-3.610716	20.591000
0.187103	0.900851	-3.627023	20.691000
0.196983	0.911446	-3.636451	20.792000
0.207231	0.908913	-3.613576	20.891000
0.217120	0.901364	-3.594269	20.991000
0.226745	0.895977	-3.597537	21.091000
0.236679	0.898747	-3.604889	21.191000
0.246648	0.895772	-3.592336	21.292000
0.256251	0.899855	-3.574678	21.391000
0.266277	0.904771	-3.547161	21.491000
0.276134	0.901309	-3.547875	21.591000
0.285990	0.905059	-3.575405	21.692000
0.295900	0.900292	-3.598495	21.791000
0.305956	0.895140	-3.628205	21.891000
0.315753	0.889985	-3.661682	21.991000
0.326152	0.891576	-3.682636	22.091000
0.335899	0.886204	-3.670215	22.191000
0.346177	0.885132	-3.639868	22.291000
0.356218	0.890067	-3.604490	22.392000
0.366475	0.901550	-3.579881	22.491000
0.376874	0.902642	-3.585359	22.591000
0.387247	0.894647	-3.596413	22.691000
0.397150	0.890592	-3.615461	22.791000
0.407422	0.894486	-3.619675	22.891000
0.417449	0.897658	-3.612427	22.991000
0.427906	0.894256	-3.584559	23.092000
0.438402	0.891060	-3.569335	23.191000
0.448445	0.889264	-3.549221	23.291000
0.458650	0.899159	-3.558410	23.391000
0.469064	0.903091	-3.589906	23.491000
0.479218	0.896620	-3.568399	23.591000
0.489774	0.891558	-3.554970	23.691000
0.500287	0.895285	-3.584372	23.791000
0.510890	0.899725	-3.606703	23.891000
0.521159	0.900450	-3.615769	23.991000
0.531575	0.891634	-3.619816	24.091000
0.541910	0.886683	-3.631275	24.191000
0.552895	0.886949	-3.612671	24.291000
0.562978	0.886660	-3.587528	24.391000
0.573370	0.886146	-3.576809	24.491000
0.583544	0.885590	-3.574429	24.591000
0.593983	0.890261	-3.571016	24.691000
0.604369	0.892379	-3.551032	24.791000
0.615111	0.895918	-3.572508	24.891000
0.625676	0.901190	-3.590246	24.991000
0.635895	0.897478	-3.576773	25.091000
0.646419	0.897691	-3.551749	25.191000
0.656861	0.900699	-3.548637	25.291000
0.667777	0.906302	-3.591000	25.391000
0.678474	0.904315	-3.635789	25.491000
0.689400	0.896654	-3.644781	25.591000
0.699421	0.893813	-3.621862	25.691000
0.710164	0.890944	-3.611406	25.792000
0.720833	0.889493	-3.626358	25.891000
0.731029	0.891535	-3.630234	25.991000
0.741639	0.895235	-3.629633	26.091000
0.752272	0.891284	-3.606546	26.191000
0.762778	0.885505	-3.578857	26.291000
0.773271	0.883463	-3.554049	26.391000
0.783741	0.884117	-3.542995	26.491000
0.794319	0.888269	-3.569005	26.591000
0.804807	0.894618	-3.595661	26.691000
0.815514	0.900029	-3.590884	26.791000
0.826022	0.897927	-3.599041	26.891000
0.836831	0.896655	-3.614926	26.991000
0.847246	0.898771	-3.621064	27.091000
0.858393	0.901007	-3.598824	27.192000
0.869288	0.901608	-3.576401	27.291000
0.879690	0.901639	-3.583066	27.391000
0.890390	0.901673	-3.605535	27.491000
0.900904	0.902000	-3.625278	27.591000
0.912112	0.898748	-3.604997	27.691000
0.923003	0.894153	-3.590171	27.791000
0.933462	0.894084	-3.569347	27.891000
0.944110	0.898234	-3.545084	27.991000
0.954979	0.900443	-3.567735	28.091000
0.965598	0.905487	-3.583382	28.191000
0.976704	0.898837	-3.602926	28.291000
0.987628	0.897057	-3.628097	28.391000
0.998269	0.897227	-3.632023	28.491000
1.009277	0.890218	-3.606059	28.591000
1.019798	0.889266	-3.586512	28.691000
1.030939	0.901287	-3.586594	28.791000
1.042033	0.905883	-3.580591	28.891000
1.052493	0.899480	-3.609477	28.991000
1.063904	0.892219	-3.632472	29.091000
1.074505	0.897143	-3.613678	29.191000
1.085010	0.903340	-3.607319	29.292000
1.096288	0.904111	-3.595469	29.391000
1.107056	0.909059	-3.604181	29.491000
1.118129	0.908153	-3.585138	29.592000
1.128854	0.901004	-3.578152	29.691000
1.139910	0.894893	-3.571489	29.791000
1.150775	0.890763	-3.566659	29.891000
1.161546	0.893707	-3.566259	29.991000
1.173093	0.904072	-3.559886	30.092000
1.183836	0.910722	-3.565340	30.192000
1.194521	0.911220	-3.564835	30.291000
1.205329	0.898321	-3.589803	30.391000
1.216618	0.892607	-3.616943	30.491000
1.226319	0.890791	-3.617573	30.591000
1.237333	0.888159	-3.615604	30.691000
1.248799	0.885293	-3.603630	30.791000
1.259432	0.882324	-3.564162	30.892000
1.270582	0.888213	-3.531053	30.991000
1.281671	0.896489	-3.542586	31.091000
1.292481	0.896637	-3.563062	31.191000
1.303289	0.898305	-3.576216	31.291000
1.314172	0.901869	-3.594272	31.392000
1.325311	0.905256	-3.591067	31.491000
1.335657	0.909902	-3.593995	31.591000
1.347099	0.902447	-3.621970	31.691000
1.358449	0.891877	-3.632752	31.791000
1.369731	0.886343	-3.610960	31.891000
1.379933	0.890292	-3.591381	31.991000
1.391992	0.898457	-3.590595	32.091000
1.401396	0.896223	-3.580375	32.191000
1.412798	0.889870	-3.562965	32.292000
1.425231	0.890514	-3.567291	32.392000
1.435938	0.895653	-3.608183	32.491000
1.446263	0.898156	-3.605121	32.591000
1.457280	0.899606	-3.593599	32.691000
1.468972	0.897631	-3.579503	32.791000
1.480409	0.892493	-3.596419	32.891000
1.491260	0.886268	-3.617296	32.991000
1.502589	0.880982	-3.597441	33.091000
1.513251	0.885181	-3.562491	33.191000
1.524601	0.893610	-3.569480	33.291000
1.535347	0.900172	-3.595083	33.391000
1.546480	0.897547	-3.609803	33.491000
1.557584	0.891410	-3.611091	33.591000
1.568609	0.897372	-3.601885	33.691000
1.580133	0.899658	-3.594919	33.791000
1.590652	0.899833	-3.595150	33.891000
1.602613	0.899610	-3.578492	33.991000
1.614022	0.899567	-3.559455	34.091000
1.625296	0.899471	-3.584093	34.192000
1.635305	0.891173	-3.626334	34.291000
1.647453	0.885185	-3.627404	34.391000
1.658344	0.886032	-3.619007	34.491000
1.669638	0.890858	-3.622638	34.591000
1.680293	0.890520	-3.608677	34.691000
1.692028	0.887100	-3.605442	34.791000
1.702972	0.887310	-3.606294	34.891000
1.713873	0.880599	-3.627760	34.991000
1.725460	0.878017	-3.624784	35.091000
1.736063	0.885156	-3.620168	35.191000
1.747486	0.886965	-3.640480	35.291000
1.758623	0.890969	-3.659235	35.391000
1.769870	0.886037	-3.682466	35.491000
1.780959	0.892187	-3.662965	35.592000
1.791774	0.893653	-3.658949	35.691000
1.804624	0.893930	-3.654184	35.792000
1.814775	0.890052	-3.626883	35.891000
1.826473	0.895276	-3.594697	35.991000
1.835852	0.897081	-3.591285	36.091000
1.846983	0.891395	-3.581864	36.191000
1.858555	0.892995	-3.560774	36.291000
1.870511	0.900520	-3.565535	36.392000
1.882472	0.897471	-3.575347	36.491000
1.892185	0.893672	-3.606231	36.591000
1.903967	0.887722	-3.631240	36.691000
1.914980	0.885811	-3.632042	36.791000
1.926712	0.886401	-3.610496	36.892000
1.937969	0.905186	-3.595044	36.991000
1.948729	0.917135	-3.611018	37.091000
1.960194	0.912621	-3.596636	37.192000
1.971400	0.908325	-3.606533	37.291000
1.983071	0.901808	-3.616153	37.392000
1.993606	0.905513	-3.618159	37.491000
2.006112	0.902371	-3.621676	37.591000
2.016416	0.903167	-3.614287	37.692000
2.028079	0.896420	-3.629466	37.791000
2.039205	0.890006	-3.644558	37.891000
2.051632	0.889094	-3.655432	37.991000
2.063169	0.890875	-3.648286	38.092000
2.073959	0.895066	-3.609915	38.191000
2.085575	0.903684	-3.605455	38.291000
2.097893	0.901524	-3.623957	38.392000
2.105857	0.899636	-3.603955	38.491000
2.119726	0.897977	-3.576827	38.591000
2.128389	0.895468	-3.565334	38.691000
2.141769	0.900798	-3.564805	38.792000
2.152964	0.909342	-3.576554	38.891000
2.164018	0.911740	-3.575054	38.991000
2.174687	0.911956	-3.585508	39.091000
2.186474	0.910516	-3.598021	39.192000
2.198079	0.903918	-3.609066	39.291000
2.209360	0.895194	-3.625733	39.391000
2.220330	0.889469	-3.624684	39.491000
2.231055	0.882423	-3.628865	39.591000
2.243067	0.879980	-3.649202	39.691000
2.254381	0.887094	-3.648886	39.791000
2.266142	0.896651	-3.624616	39.891000
2.277148	0.897370	-3.623559	39.991000
2.287937	0.896944	-3.621274	40.091000
2.299597	0.898227	-3.625807	40.191000
2.310920	0.900481	-3.614080	40.291000
2.321593	0.901021	-3.601158	40.392000
2.333463	0.905623	-3.598617	40.491000
2.344228	0.910840	-3.612394	40.591000
2.356288	0.912462	-3.631715	40.691000
2.366621	0.909470	-3.643678	40.791000
2.378569	0.902986	-3.639758	40.891000
2.389921	0.896163	-3.624513	40.991000
2.402606	0.897085	-3.626754	41.091000
2.413838	0.898777	-3.622739	41.191000
2.425767	0.897348	-3.609258	41.291000
2.432659	0.900083	-3.595031	41.391000
2.448575	0.900464	-3.595967	41.491000
2.459292	0.895192	-3.581715	41.591000
2.470051	0.893562	-3.558453	41.691000
2.477982	0.888401	-3.574503	41.791000
2.491511	0.883539	-3.585198	41.891000
2.502357	0.884609	-3.588502	41.991000
2.511660	0.888812	-3.591700	42.091000
2.529024	0.895019	-3.594501	42.191000
2.538797	0.894494	-3.610465	42.291000
2.550172	0.894715	-3.595841	42.391000
2.559227	0.889920	-3.601819	42.491000
2.572426	0.888352	-3.626943	42.591000
2.585312	0.896419	-3.646535	42.692000
2.594681	0.903752	-3.643096	42.791000
2.605486	0.900987	-3.623867	42.891000
2.615889	0.899832	-3.613018	42.991000
2.629488	0.892606	-3.601942	43.091000
2.639959	0.891626	-3.592254	43.191000
2.651822	0.889434	-3.609248	43.291000
2.663731	0.895803	-3.626676	43.391000
2.674275	0.897431	-3.628155	43.491000
2.685809	0.896295	-3.643060	43.591000
2.697137	0.900290	-3.619060	43.691000
2.708892	0.901228	-3.594858	43.791000
2.719634	0.906637	-3.590198	43.891000
2.730835	0.903044	-3.609268	43.991000
2.743005	0.897232	-3.641881	44.092000
2.753961	0.888052	-3.627700	44.191000
2.764996	0.887100	-3.584223	44.291000
2.776727	0.889736	-3.563014	44.391000
2.788395	0.886403	-3.560389	44.491000
2.799412	0.884141	-3.570557	44.591000
2.810945	0.883580	-3.584278	44.692000
2.822057	0.879029	-3.612608	44.792000
2.833856	0.878905	-3.626544	44.892000
2.844237	0.879285	-3.625702	44.991000
2.855612	0.887874	-3.606894	45.091000
2.866989	0.897125	-3.629978	45.191000
2.877750	0.895609	-3.652213	45.291000
2.889044	0.891076	-3.666672	45.391000
2.900992	0.885140	-3.638833	45.491000
2.912886	0.887405	-3.581140	45.591000
2.924492	0.884331	-3.538186	45.691000
2.935446	0.893718	-3.531719	45.791000
2.947337	0.905771	-3.562284	45.891000
2.958261	0.909948	-3.558456	45.991000
2.969151	0.909825	-3.550429	46.091000
