-0.782624	0.819585	-3.551533	24.285000
-0.782662	0.819716	-3.549830	24.385000
-0.782739	0.816982	-3.550477	24.485000
-0.782656	0.816825	-3.541150	24.585000
-0.782385	0.822131	-3.535672	24.685000
-0.782525	0.825470	-3.540515	24.785000
-0.782439	0.827016	-3.529565	24.885000
-0.782469	0.826374	-3.520821	24.985000
-0.782583	0.823432	-3.518392	25.085000
-0.782561	0.823428	-3.517000	25.185000
-0.782522	0.824340	-3.512864	25.285000
-0.782624	0.824099	-3.513904	25.385000
-0.782643	0.825074	-3.536009	25.485000
-0.782591	0.828149	-3.573496	25.585000
-0.782596	0.827039	-3.579157	25.685000
-0.782820	0.824715	-3.559655	25.785000
-0.782589	0.822063	-3.556123	25.886000
-0.782525	0.818283	-3.565967	25.985000
-0.782500	0.821270	-3.552343	26.085000
-0.782696	0.823712	-3.541666	26.185000
-0.782636	0.825421	-3.526877	26.285000
-0.782814	0.823677	-3.508217	26.385000
-0.782586	0.819950	-3.497974	26.485000
-0.782728	0.824479	-3.503092	26.585000
-0.779982	0.826381	-3.521431	26.685000
-0.774314	0.823332	-3.539049	26.785000
-0.767827	0.819888	-3.552036	26.885000
-0.760581	0.823616	-3.543406	26.985000
-0.752893	0.826120	-3.542889	27.085000
-0.744857	0.828042	-3.544107	27.185000
-0.736998	0.826438	-3.547622	27.285000
-0.728911	0.821440	-3.537910	27.385000
-0.720153	0.821042	-3.539007	27.485000
-0.711656	0.821837	-3.553030	27.586000
-0.702612	0.824205	-3.571659	27.685000
-0.694056	0.824751	-3.577763	27.785000
-0.684974	0.818856	-3.570628	27.885000
-0.676207	0.819295	-3.572009	27.985000
-0.667405	0.819554	-3.562975	28.085000
-0.658209	0.819101	-3.559233	28.185000
-0.648699	0.819253	-3.556603	28.285000
-0.639491	0.818863	-3.552952	28.385000
-0.630363	0.816448	-3.559140	28.485000
-0.620685	0.812519	-3.554870	28.585000
-0.611574	0.811694	-3.541475	28.685000
-0.601787	0.819240	-3.535597	28.785000
-0.592222	0.828484	-3.545558	28.885000
-0.582880	0.829125	-3.546696	28.985000
-0.573654	0.825819	-3.555659	29.086000
-0.564016	0.827633	-3.561578	29.185000
-0.554094	0.829423	-3.563399	29.285000
-0.544309	0.828271	-3.555363	29.385000
-0.534688	0.822745	-3.535747	29.485000
-0.525134	0.822143	-3.539266	29.585000
-0.515509	0.822343	-3.558024	29.685000
-0.505772	0.820328	-3.566113	29.785000
-0.496122	0.818814	-3.570248	29.885000
-0.485705	0.815289	-3.558300	29.985000
-0.476118	0.816553	-3.549395	30.085000
-0.466451	0.821204	-3.538145	30.185000
-0.456614	0.819096	-3.547358	30.285000
-0.446805	0.819323	-3.558465	30.385000
-0.436619	0.817742	-3.567932	30.485000
-0.426578	0.814935	-3.561360	30.585000
-0.416756	0.813355	-3.553340	30.685000
-0.406711	0.813998	-3.540680	30.785000
-0.396914	0.812360	-3.527379	30.885000
-0.387098	0.815160	-3.521068	30.985000
-0.377252	0.819222	-3.515229	31.085000
-0.367123	0.823157	-3.523324	31.186000
