NaN	NaN	NaN	10.741000
-0.111227	0.578755	-5.108895	10.841000
-0.111356	0.562031	-5.101182	10.942000
-0.111124	0.565740	-5.094678	11.041000
-0.111261	0.574077	-5.073043	11.141000
-0.111322	0.582363	-5.086985	11.241000
-0.111328	0.585955	-5.105754	11.341000
-0.111300	0.576428	-5.150966	11.441000
-0.111464	0.575134	-5.170122	11.541000
-0.111526	0.583377	-5.187183	11.641000
-0.111538	0.588890	-5.195663	11.741000
-0.111495	0.586866	-5.189550	11.842000
-0.111467	0.588902	-5.164481	11.941000
-0.111423	0.595282	-5.146318	12.041000
-0.111508	0.596202	-5.149505	12.142000
-0.111415	0.592825	-5.145267	12.241000
-0.111350	0.589491	-5.132837	12.341000
-0.111388	0.585696	-5.126079	12.441000
-0.111453	0.588098	-5.164664	12.541000
-0.111544	0.590985	-5.192452	12.641000
-0.111467	0.590968	-5.172128	12.741000
-0.111255	0.600383	-5.139557	12.841000
-0.111377	0.604137	-5.125280	12.942000
-0.111374	0.601348	-5.102771	13.042000
-0.111400	0.597905	-5.116600	13.141000
-0.111426	0.598431	-5.132460	13.241000
-0.111608	0.599595	-5.142519	13.341000
-0.111430	0.602023	-5.181680	13.441000
-0.111414	0.602793	-5.212084	13.541000
-0.111496	0.601840	-5.188877	13.642000
-0.111384	0.602382	-5.168265	13.741000
-0.111420	0.607382	-5.153635	13.841000
-0.111422	0.605725	-5.140531	13.941000
-0.111597	0.603318	-5.136198	14.041000
-0.111343	0.598252	-5.146629	14.141000
-0.111299	0.591171	-5.173064	14.241000
-0.111463	0.589797	-5.172569	14.341000
-0.111372	0.592269	-5.127216	14.441000
-0.111359	0.595330	-5.096061	14.541000
-0.111450	0.598540	-5.093889	14.642000
-0.111481	0.598032	-5.116529	14.741000
-0.111489	0.596376	-5.134912	14.842000
-0.111544	0.594502	-5.140017	14.942000
-0.111486	0.590717	-5.133210	15.042000
-0.111535	0.590741	-5.137497	15.141000
-0.111626	0.594165	-5.166276	15.241000
-0.111474	0.594694	-5.185608	15.341000
-0.111534	0.595466	-5.163285	15.441000
-0.111431	0.592891	-5.176648	15.541000
-0.111292	0.587335	-5.169949	15.641000
-0.111359	0.586871	-5.170677	15.741000
-0.111412	0.595900	-5.191653	15.842000
-0.111437	0.595637	-5.181986	15.941000
-0.111346	0.592151	-5.119229	16.041000
-0.111501	0.590860	-5.077766	16.141000
-0.111634	0.587736	-5.091243	16.241000
-0.111539	0.593078	-5.106426	16.341000
-0.111463	0.597153	-5.125010	16.441000
-0.111411	0.602034	-5.105234	16.541000
-0.111418	0.603848	-5.093961	16.641000
-0.111362	0.598372	-5.115081	16.741000
-0.111526	0.598626	-5.139930	16.842000
-0.111527	0.600705	-5.176861	16.942000
-0.111505	0.596744	-5.198335	17.041000
-0.111615	0.597145	-5.191215	17.141000
-0.111546	0.598127	-5.157124	17.241000
-0.111529	0.600558	-5.130801	17.341000
-0.111582	0.597962	-5.144294	17.442000
-0.111483	0.593646	-5.168479	17.541000
-0.111397	0.594573	-5.164500	17.641000
-0.111529	0.599329	-5.163296	17.741000
-0.111527	0.606113	-5.157260	17.841000
-0.111592	0.603508	-5.179377	17.942000
-0.111687	0.595778	-5.169032	18.042000
-0.111559	0.595574	-5.138917	18.141000
-0.111553	0.592637	-5.138323	18.241000
-0.111385	0.590256	-5.147335	18.341000
-0.111480	0.590509	-5.154172	18.441000
-0.111427	0.595890	-5.177396	18.541000
-0.111597	0.599120	-5.210515	18.641000
-0.111551	0.599046	-5.202631	18.741000
-0.111481	0.600536	-5.185547	18.841000
-0.111504	0.596981	-5.185171	18.942000
-0.111474	0.591459	-5.151101	19.041000
-0.111540	0.589971	-5.139923	19.142000
-0.111482	0.590422	-5.146598	19.241000
-0.111392	0.589453	-5.137908	19.341000
-0.111431	0.590007	-5.134863	19.441000
-0.111618	0.592553	-5.126469	19.542000
-0.111536	0.594079	-5.130658	19.641000
-0.111644	0.601255	-5.147738	19.741000
-0.111466	0.599524	-5.170553	19.841000
-0.111643	0.595790	-5.175044	19.941000
-0.111560	0.595293	-5.155951	20.042000
-0.111540	0.593784	-5.129765	20.141000
-0.111564	0.592500	-5.135797	20.242000
