-0.681028	0.396276	-6.414619	8.537000
-0.679153	0.399601	-6.409954	8.637000
-0.679213	0.395465	-6.409726	8.737000
-0.679189	0.391473	-6.375988	8.837000
-0.679059	0.396159	-6.385076	8.937000
-0.679400	0.398250	-6.385902	9.037000
-0.679068	0.401368	-6.346043	9.137000
-0.679116	0.405022	-6.329028	9.237000
-0.679431	0.403247	-6.364976	9.337000
-0.679141	0.393123	-6.446002	9.437000
-0.679262	0.382959	-6.522634	9.537000
-0.679374	0.383730	-6.545020	9.637000
-0.679276	0.390463	-6.479366	9.737000
-0.679321	0.396346	-6.406834	9.837000
-0.679094	0.396815	-6.400116	9.937000
-0.679292	0.399029	-6.400968	10.037000
-0.679230	0.403621	-6.389486	10.137000
-0.679198	0.405462	-6.399857	10.237000
-0.679140	0.396740	-6.388225	10.337000
-0.679093	0.391750	-6.374590	10.437000
-0.679181	0.393548	-6.379858	10.537000
-0.679191	0.392223	-6.409771	10.637000
-0.679185	0.394000	-6.408839	10.737000
-0.679257	0.400665	-6.391251	10.837000
-0.679093	0.404356	-6.400677	10.937000
-0.679164	0.400104	-6.409999	11.037000
-0.679132	0.396900	-6.395654	11.137000
-0.679087	0.394104	-6.399356	11.237000
-0.679131	0.390696	-6.382878	11.337000
-0.677654	0.387943	-6.367948	11.437000
-0.675821	0.386853	-6.400029	11.537000
-0.673264	0.392686	-6.380815	11.637000
-0.670768	0.394750	-6.390612	11.737000
-0.668453	0.396810	-6.362176	11.837000
-0.665907	0.403368	-6.360282	11.937000
-0.663387	0.407316	-6.405054	12.037000
-0.660719	0.408421	-6.426684	12.137000
-0.657926	0.404866	-6.444466	12.237000
-0.655137	0.401865	-6.391897	12.337000
-0.652427	0.406918	-6.439970	12.437000
-0.649756	0.408239	-6.493732	12.537000
-0.646732	0.398955	-6.506368	12.637000
-0.644138	0.388708	-6.481156	12.737000
-0.641086	0.381832	-6.476910	12.837000
-0.637959	0.384855	-6.466984	12.937000
-0.635235	0.386010	-6.440040	13.037000
-0.632034	0.384089	-6.421251	13.137000
-0.629475	0.383490	-6.391024	13.237000
-0.626348	0.381750	-6.382925	13.337000
-0.623258	0.385361	-6.402194	13.437000
-0.620412	0.392436	-6.408210	13.537000
-0.617223	0.397715	-6.385520	13.637000
-0.614223	0.402631	-6.395702	13.737000
-0.611036	0.400761	-6.425881	13.837000
-0.607867	0.396677	-6.366800	13.937000
-0.604779	0.405585	-6.348066	14.037000
-0.601493	0.417540	-6.422096	14.137000
-0.598728	0.420512	-6.457691	14.237000
-0.595393	0.412077	-6.439153	14.337000
-0.592525	0.398551	-6.420337	14.437000
-0.589331	0.393542	-6.444471	14.537000
-0.586055	0.396141	-6.476924	14.637000
-0.583223	0.402415	-6.522104	14.737000
-0.579900	0.404656	-6.466865	14.837000
-0.577039	0.404421	-6.445830	14.937000
-0.573679	0.401700	-6.459226	15.037000
-0.570151	0.401812	-6.438647	15.137000
-0.567227	0.402356	-6.383071	15.237000
-0.564016	0.403220	-6.380841	15.337000
-0.560965	0.399867	-6.378191	15.437000
-0.557756	0.399153	-6.376091	15.537000
-0.554660	0.401717	-6.379114	15.637000
-0.551485	0.411117	-6.385261	15.737000
-0.548157	0.413023	-6.390834	15.837000
