0.046839	0.408959	-3.640858	22.167000
0.046159	0.407881	-3.645813	22.267000
0.046286	0.406498	-3.652536	22.367000
0.046267	0.407184	-3.630816	22.467000
0.046372	0.406116	-3.607342	22.567000
0.046425	0.406349	-3.594718	22.667000
0.046399	0.407362	-3.576602	22.767000
0.046251	0.407063	-3.588680	22.867000
0.046255	0.404494	-3.607408	22.967000
0.046432	0.403950	-3.621877	23.067000
0.046379	0.402883	-3.629279	23.167000
0.046461	0.403701	-3.630788	23.267000
0.046304	0.403995	-3.628167	23.367000
0.046301	0.406914	-3.636908	23.467000
0.046335	0.409650	-3.642225	23.567000
0.046361	0.412633	-3.649396	23.667000
0.048459	0.411503	-3.638705	23.767000
0.054493	0.409215	-3.605702	23.867000
0.061260	0.409349	-3.604395	23.967000
0.068341	0.409528	-3.604908	24.067000
0.076012	0.408387	-3.617746	24.167000
0.083900	0.406759	-3.622344	24.267000
0.091706	0.407172	-3.636081	24.367000
0.100129	0.406338	-3.640084	24.467000
0.108449	0.406528	-3.637464	24.567000
0.117126	0.408091	-3.637248	24.667000
0.126202	0.408827	-3.636483	24.767000
0.134969	0.407220	-3.650905	24.867000
0.143457	0.406268	-3.656264	24.967000
0.152724	0.406509	-3.638490	25.067000
0.161679	0.408330	-3.639592	25.167000
0.170949	0.409051	-3.641002	25.267000
0.180385	0.409053	-3.629707	25.367000
0.189222	0.408117	-3.606282	25.467000
0.198692	0.406585	-3.598404	25.567000
0.207962	0.407060	-3.599298	25.667000
0.217222	0.409056	-3.621989	25.767000
0.226934	0.408180	-3.639939	25.867000
0.236673	0.405320	-3.652109	25.967000
0.246283	0.405768	-3.654143	26.067000
0.255496	0.407866	-3.645963	26.167000
0.264985	0.408639	-3.642122	26.267000
0.274558	0.409136	-3.641157	26.367000
0.284326	0.412693	-3.649657	26.467000
0.294375	0.412503	-3.649102	26.567000
0.303702	0.409323	-3.641529	26.667000
0.313610	0.406466	-3.636662	26.767000
0.323505	0.404493	-3.619432	26.867000
0.332815	0.406539	-3.598231	26.967000
0.343084	0.408170	-3.621462	27.067000
0.352706	0.409076	-3.641613	27.167000
0.362646	0.409379	-3.641718	27.267000
0.372404	0.412536	-3.649061	27.367000
0.382250	0.413490	-3.635590	27.467000
0.392303	0.414053	-3.636698	27.567000
0.402903	0.413183	-3.650918	27.667000
0.412197	0.411204	-3.635789	27.767000
0.422341	0.411488	-3.610252	27.867000
0.432474	0.414044	-3.616075	27.967000
0.442440	0.414995	-3.616154	28.067000
0.451940	0.415569	-3.602071	28.167000
0.461976	0.413467	-3.597335	28.267000
0.472056	0.412089	-3.592102	28.367000
0.482039	0.411886	-3.607915	28.467000
0.491877	0.410945	-3.609058	28.567000
0.502074	0.411605	-3.611035	28.667000
0.512133	0.409222	-3.604004	28.767000
0.522474	0.405828	-3.602306	28.867000
0.532262	0.404007	-3.626179	28.967000
0.542399	0.403000	-3.629417	29.067000
0.552591	0.402221	-3.621774	29.167000
0.563136	0.404958	-3.605882	29.267000
0.573518	0.406548	-3.598221	29.367000
0.583587	0.408795	-3.602767	29.467000
0.593567	0.409243	-3.610707	29.567000
0.603834	0.409170	-3.629129	29.667000
0.613888	0.409169	-3.641158	29.767000
0.624871	0.412684	-3.649590	29.867000
0.635000	0.413214	-3.651581	29.967000
0.645139	0.407876	-3.657058	30.067000
0.655493	0.407527	-3.647951	30.167000
0.666170	0.407383	-3.637747	30.267000
0.676254	0.409203	-3.641224	30.367000
0.686921	0.411662	-3.649747	30.467000
0.697362	0.413290	-3.655355	30.567000
0.708075	0.414159	-3.653552	30.667000
0.717879	0.414394	-3.644923	30.767000
0.728557	0.413826	-3.615533	30.867000
0.739055	0.410851	-3.612883	30.967000
0.749788	0.408366	-3.625763	31.067000
0.760360	0.407352	-3.635513	31.167000
0.770371	0.409165	-3.635828	31.267000
0.780903	0.408327	-3.648316	31.367000
0.791217	0.407315	-3.673015	31.467000
0.802221	0.406640	-3.658982	31.567000
0.812943	0.406792	-3.649121	31.667000
0.823623	0.407232	-3.636288	31.767000
0.833841	0.409183	-3.636825	31.867000
0.844197	0.408671	-3.642776	31.967000
0.854650	0.407040	-3.637684	32.067000
0.865446	0.404212	-3.625223	32.167000
0.876519	0.406543	-3.615542	32.267000
0.887163	0.409945	-3.621352	32.367000
0.897752	0.410789	-3.642479	32.467000
0.908147	0.407439	-3.636797	32.567000
0.918584	0.405992	-3.602716	32.667000
0.929178	0.407701	-3.598186	32.767000
0.939693	0.409271	-3.610122	32.867000
0.950338	0.409190	-3.605340	32.967000
0.960779	0.409664	-3.601283	33.067000
0.971012	0.408007	-3.598554	33.167000
0.981788	0.406655	-3.609814	33.267000
0.992528	0.405043	-3.617946	33.367000
1.003133	0.404738	-3.612803	33.467000
1.013709	0.405465	-3.603810	33.567000
1.024360	0.407910	-3.591549	33.667000
1.035299	0.409989	-3.574821	33.767000
1.046400	0.409748	-3.574902	33.867000
1.056976	0.410820	-3.598131	33.967000
1.067834	0.411646	-3.611147	34.067000
1.078546	0.410755	-3.610783	34.167000
1.088946	0.409277	-3.621993	34.267000
1.099730	0.409206	-3.628629	34.367000
1.111026	0.409200	-3.634094	34.467000
1.122164	0.411437	-3.645902	34.567000
1.132413	0.412241	-3.648109	34.667000
1.143061	0.413876	-3.650572	34.767000
1.153739	0.413948	-3.622078	34.867000
1.164944	0.416057	-3.606985	34.967000
1.175544	0.415381	-3.595724	35.067000
1.186776	0.410148	-3.589442	35.167000
1.197593	0.406929	-3.589450	35.267000
1.208548	0.406348	-3.623362	35.367000
