NaN	NaN	NaN	14.690000
-0.106614	0.592426	-5.106457	14.790000
-0.106400	0.586294	-4.993684	14.899000
-0.106595	0.586759	-5.053105	14.990000
-0.106499	0.589311	-5.115259	15.090000
-0.106361	0.595063	-5.123383	15.190000
-0.106404	0.600876	-5.132160	15.290000
-0.106495	0.596542	-5.125217	15.390000
-0.106469	0.595588	-5.124286	15.491000
-0.106454	0.600125	-5.105111	15.590000
-0.106295	0.606648	-5.079208	15.690000
-0.106521	0.606244	-5.127265	15.790000
-0.106391	0.597750	-5.172249	15.890000
-0.106650	0.591130	-5.172407	15.990000
-0.106435	0.591286	-5.157746	16.090000
-0.106599	0.600342	-5.137849	16.190000
-0.106568	0.602006	-5.142441	16.290000
-0.106543	0.596439	-5.159610	16.391000
-0.106460	0.592591	-5.184769	16.490000
-0.106381	0.592894	-5.194546	16.591000
-0.106405	0.594778	-5.188663	16.690000
-0.106529	0.595616	-5.180411	16.790000
-0.106580	0.592855	-5.170131	16.890000
-0.106566	0.591264	-5.137043	16.991000
-0.106632	0.595608	-5.137732	17.090000
-0.106441	0.596235	-5.172531	17.190000
-0.106445	0.603113	-5.199037	17.290000
-0.106556	0.604605	-5.201730	17.391000
-0.106656	0.601009	-5.180870	17.490000
-0.106716	0.595392	-5.177485	17.590000
-0.106594	0.592027	-5.175931	17.690000
-0.106370	0.588750	-5.149966	17.790000
-0.105468	0.588319	-5.149233	17.891000
-0.100339	0.595486	-5.148520	17.990000
-0.093954	0.596715	-5.140785	18.090000
-0.086837	0.596554	-5.144294	18.190000
-0.079760	0.596379	-5.170981	18.291000
-0.071944	0.601202	-5.168839	18.390000
-0.064175	0.601261	-5.172749	18.490000
-0.056224	0.600931	-5.187812	18.590000
-0.047810	0.597283	-5.192970	18.691000
-0.039389	0.594832	-5.198013	18.790000
-0.030560	0.596906	-5.189608	18.891000
-0.021798	0.604518	-5.170283	18.990000
-0.012977	0.606685	-5.164132	19.090000
-0.004199	0.606171	-5.159538	19.190000
0.004639	0.603244	-5.156416	19.290000
0.013717	0.602419	-5.155920	19.390000
0.022975	0.601550	-5.152120	19.490000
0.032111	0.597401	-5.165258	19.590000
0.041229	0.595189	-5.154874	19.690000
0.050425	0.594104	-5.109705	19.790000
0.059550	0.599754	-5.082708	19.890000
0.069314	0.602993	-5.089003	19.990000
0.078885	0.600371	-5.105479	20.090000
0.088256	0.599727	-5.126408	20.190000
0.097680	0.600178	-5.135980	20.290000
0.107227	0.602594	-5.154106	20.390000
0.116743	0.601391	-5.162937	20.490000
0.126526	0.596678	-5.196229	20.590000
0.136323	0.594370	-5.206285	20.690000
0.145835	0.595786	-5.183789	20.790000
0.155574	0.599767	-5.154210	20.890000
0.165208	0.604771	-5.134450	20.990000
0.174915	0.605885	-5.140318	21.090000
0.185076	0.608731	-5.167971	21.190000
0.194852	0.606819	-5.165796	21.290000
0.204503	0.607057	-5.161619	21.390000
0.214406	0.603969	-5.163762	21.490000
0.224247	0.602089	-5.168869	21.590000
0.234124	0.598789	-5.147438	21.690000
0.244399	0.596173	-5.104753	21.790000
0.254175	0.595277	-5.100507	21.890000
0.263899	0.600190	-5.117774	21.990000
0.274042	0.612838	-5.149285	22.090000
0.283885	0.628839	-5.149686	22.190000
0.293663	0.654262	-5.153109	22.290000
0.303747	0.698246	-5.239565	22.390000
0.313479	0.754736	-5.498815	22.490000
0.323029	0.853255	-6.275697	22.590000
0.333309	1.069540	-6.990624	22.690000
0.343208	1.114755	-6.925837	22.790000
0.353478	1.087520	-6.530472	22.891000
0.363579	1.085814	-6.218982	22.990000
0.373640	1.099193	-6.032311	23.090000
0.383711	1.112204	-5.938548	23.190000
0.393916	1.116799	-5.905924	23.290000
0.404182	1.116434	-5.894200	23.390000
0.414569	1.114199	-5.901288	23.490000
0.424992	1.113154	-5.902470	23.590000
0.435208	1.126992	-5.908770	23.690000
0.445341	1.136366	-5.918153	23.790000
0.455592	1.132865	-5.917906	23.890000
0.465882	1.128271	-5.902550	23.991000
0.476363	1.128425	-5.901244	24.090000
0.486674	1.130388	-5.906070	24.190000
0.496843	1.134092	-5.912167	24.290000
0.507154	1.132098	-5.923737	24.390000
0.517356	1.128267	-5.929646	24.490000
0.527960	1.127086	-5.922105	24.590000
0.538280	1.131746	-5.909366	24.690000
0.548938	1.131262	-5.908093	24.790000
0.559049	1.130366	-5.905323	24.890000
0.569440	1.126708	-5.905223	24.990000
0.579725	1.121610	-5.929194	25.090000
0.590667	1.120552	-5.959559	25.190000
0.601112	1.119937	-5.971616	25.290000
0.611309	1.122923	-5.958535	25.390000
0.621829	1.130586	-5.938683	25.490000
0.632170	1.139884	-5.920340	25.590000
0.643002	1.143091	-5.918296	25.691000
0.653482	1.150169	-5.938104	25.790000
0.664120	1.156420	-5.950112	25.890000
0.674582	1.151567	-5.947718	25.990000
0.685075	1.143815	-5.938062	26.091000
0.695419	1.140940	-5.939978	26.191000
0.706353	1.149001	-5.921898	26.290000
0.717272	1.149281	-5.906727	26.390000
0.727701	1.143036	-5.909953	26.490000
0.738256	1.139926	-5.937389	26.590000
0.748773	1.136735	-5.925901	26.690000
0.759301	1.135573	-5.895120	26.790000
0.769514	1.127387	-5.897871	26.890000
0.780059	1.133664	-5.900505	26.991000
0.790693	1.146125	-5.915683	27.090000
0.801147	1.149703	-5.924653	27.190000
0.811538	1.149361	-5.917451	27.290000
0.822180	1.151162	-5.898054	27.390000
0.832608	1.151158	-5.897365	27.490000
0.843422	1.145009	-5.896164	27.590000
0.854061	1.147954	-5.878281	27.690000
