-0.082723	0.140868	-4.293467	15.633000
-0.083761	0.141238	-4.298429	15.733000
-0.083795	0.142815	-4.301743	15.833000
-0.083851	0.141316	-4.298511	15.933000
-0.083832	0.141154	-4.335238	16.034000
-0.083752	0.141437	-4.344361	16.133000
-0.083678	0.141780	-4.345018	16.233000
-0.083911	0.141108	-4.338710	16.333000
-0.083902	0.141120	-4.298357	16.433000
-0.083998	0.140950	-4.293492	16.533000
-0.083874	0.140959	-4.313329	16.634000
-0.083905	0.140943	-4.307024	16.733000
-0.083770	0.140947	-4.294563	16.833000
-0.083951	0.139226	-4.291926	16.934000
-0.083817	0.138888	-4.342950	17.033000
-0.083992	0.139389	-4.383684	17.133000
-0.084022	0.140873	-4.394046	17.233000
-0.084075	0.141134	-4.392178	17.333000
-0.084088	0.141147	-4.348861	17.433000
-0.084064	0.141108	-4.336141	17.533000
-0.084036	0.141592	-4.303933	17.633000
-0.083914	0.143318	-4.295906	17.733000
-0.083968	0.142617	-4.302260	17.833000
-0.083832	0.141130	-4.340618	17.933000
-0.084227	0.141118	-4.330864	18.033000
-0.084210	0.141118	-4.295212	18.133000
-0.082594	0.140978	-4.293411	18.233000
-0.078077	0.139712	-4.322770	18.333000
-0.072860	0.139530	-4.335063	18.433000
-0.066736	0.140870	-4.343358	18.533000
-0.059430	0.140577	-4.331949	18.633000
-0.052472	0.139495	-4.325779	18.733000
-0.044751	0.140646	-4.315295	18.833000
-0.036818	0.140940	-4.327062	18.933000
-0.029044	0.141099	-4.343744	19.033000
-0.025902	0.141121	-4.347060	19.134000
-0.046034	0.141192	-4.343898	19.233000
-0.056268	0.141019	-4.342017	19.333000
-0.062446	0.141182	-4.304198	19.433000
-0.066324	0.141672	-4.317400	19.533000
-0.069213	0.141166	-4.343889	19.638000
-0.071404	0.140938	-4.365939	19.733000
-0.072638	0.141067	-4.346783	19.833000
-0.073846	0.141216	-4.343969	19.933000
-0.074792	0.142927	-4.350447	20.033000
-0.075500	0.143798	-4.351703	20.133000
-0.075722	0.143397	-4.351318	20.233000
-0.076250	0.143501	-4.348018	20.333000
-0.076801	0.142119	-4.345608	20.433000
-0.076964	0.141143	-4.343771	20.533000
-0.077407	0.141173	-4.343857	20.634000
-0.077658	0.141112	-4.343749	20.734000
-0.077837	0.141115	-4.345406	20.834000
-0.078107	0.141117	-4.345452	20.933000
-0.078219	0.140880	-4.345110	21.034000
-0.078282	0.141117	-4.343759	21.133000
-0.078583	0.141193	-4.343906	21.233000
-0.078580	0.141100	-4.332716	21.333000
-0.078751	0.141115	-4.326508	21.433000
-0.078850	0.141095	-4.340659	21.533000
-0.078995	0.141032	-4.343602	21.633000
-0.078894	0.141028	-4.343601	21.733000
-0.078812	0.140427	-4.342900	21.833000
-0.078892	0.139025	-4.341426	21.934000
-0.078999	0.138581	-4.340416	22.033000
-0.078878	0.139302	-4.293094	22.134000
-0.079001	0.140941	-4.293507	22.233000
-0.079126	0.141104	-4.293661	22.333000
-0.079341	0.141429	-4.306594	22.434000
-0.079430	0.141108	-4.342264	22.533000
-0.079587	0.141115	-4.341893	22.633000
-0.079509	0.140949	-4.334669	22.733000
-0.079603	0.140882	-4.308778	22.834000
-0.079497	0.139608	-4.333434	22.933000
-0.079511	0.140730	-4.343213	23.033000
-0.079730	0.141098	-4.356972	23.133000
-0.079547	0.141192	-4.376387	23.233000
-0.079500	0.142993	-4.397424	23.333000
-0.079457	0.142049	-4.395047	23.434000
-0.079709	0.141188	-4.346725	23.533000
-0.079649	0.141109	-4.343749	23.634000
-0.079669	0.142111	-4.338980	23.733000
-0.079629	0.143037	-4.302126	23.833000
-0.079611	0.142155	-4.344213	23.933000
-0.079501	0.141182	-4.345451	24.034000
-0.079553	0.141108	-4.343743	24.133000
-0.079633	0.141192	-4.343895	24.233000
-0.079647	0.141117	-4.343746	24.334000
-0.079761	0.141208	-4.318837	24.433000
-0.079605	0.141273	-4.293813	24.534000
-0.079743	0.141274	-4.295485	24.633000
-0.079694	0.141176	-4.310909	24.733000
-0.079727	0.142055	-4.294624	24.834000
-0.079662	0.143795	-4.296438	24.933000
-0.079671	0.142660	-4.295220	25.033000
-0.079714	0.141327	-4.293840	25.133000
-0.079613	0.140975	-4.293533	25.233000
-0.079691	0.140225	-4.291927	25.333000
-0.079625	0.140204	-4.319019	25.434000
-0.079774	0.140654	-4.343120	25.534000
-0.079676	0.141026	-4.343601	25.633000
-0.079722	0.140937	-4.343435	25.733000
-0.079659	0.141102	-4.355521	25.833000
-0.079751	0.140948	-4.385857	25.934000
-0.079896	0.140946	-4.391435	26.034000
-0.079716	0.141106	-4.395880	26.133000
-0.079809	0.141098	-4.395879	26.233000
-0.079818	0.141190	-4.355839	26.333000
-0.079690	0.141010	-4.340638	26.433000
-0.079748	0.140865	-4.343365	26.533000
-0.079801	0.141020	-4.343594	26.633000
-0.079657	0.141200	-4.343892	26.733000
-0.079779	0.141114	-4.343756	26.833000
-0.079754	0.141681	-4.344817	26.933000
-0.080080	0.141200	-4.343903	27.033000
-0.079928	0.141102	-4.340465	27.133000
-0.079999	0.140477	-4.318073	27.233000
-0.080030	0.139718	-4.334057	27.333000
-0.079964	0.140157	-4.342583	27.433000
-0.079756	0.139800	-4.342224	27.533000
-0.079864	0.140241	-4.342678	27.633000
-0.079859	0.140959	-4.346829	27.734000
-0.079898	0.141118	-4.343742	27.834000
-0.080053	0.141192	-4.337688	27.933000
-0.079996	0.141104	-4.343742	28.033000
-0.079826	0.141190	-4.343897	28.133000
-0.079813	0.140871	-4.346674	28.233000
-0.079849	0.140961	-4.342030	28.334000
-0.079800	0.140072	-4.304302	28.434000
-0.079752	0.138751	-4.288767	28.533000
-0.079557	0.138807	-4.288919	28.634000
-0.079667	0.139312	-4.289950	28.733000
-0.079573	0.141032	-4.296736	28.833000
-0.079602	0.141100	-4.304928	28.934000
-0.079847	0.141124	-4.301400	29.033000
-0.079998	0.140992	-4.335931	29.133000
-0.079702	0.139589	-4.342029	29.233000
-0.079728	0.138956	-4.344887	29.333000
-0.079804	0.138983	-4.341360	29.433000
-0.079840	0.139916	-4.337487	29.533000
-0.079571	0.140949	-4.335725	29.633000
-0.079601	0.141183	-4.345488	29.733000
-0.079429	0.141115	-4.361437	29.833000
-0.079581	0.141118	-4.392617	29.933000
-0.079624	0.141121	-4.395875	30.033000
-0.079725	0.140732	-4.395742	30.134000
-0.079668	0.139115	-4.395731	30.233000
-0.079702	0.140814	-4.361098	30.333000
-0.079527	0.141443	-4.344278	30.433000
-0.079661	0.141792	-4.344954	30.534000
-0.079783	0.141167	-4.343824	30.633000
-0.079740	0.141055	-4.356922	30.733000
-0.079629	0.141032	-4.345158	30.833000
-0.079750	0.141018	-4.343606	30.933000
-0.079819	0.140381	-4.342845	31.033000
-0.079892	0.140488	-4.324548	31.134000
-0.079851	0.141037	-4.295156	31.234000
-0.079939	0.141339	-4.293897	31.333000
-0.079843	0.141861	-4.294440	31.433000
-0.079986	0.141103	-4.293661	31.533000
-0.079807	0.141193	-4.293732	31.633000
-0.079774	0.141032	-4.281209	31.733000
-0.079844	0.140395	-4.254383	31.833000
-0.079868	0.140544	-4.290184	31.933000
-0.079881	0.141190	-4.309702	32.033000
-0.080114	0.141028	-4.342093	32.133000
-0.080038	0.139691	-4.338937	32.233000
-0.080057	0.139168	-4.311438	32.333000
-0.080004	0.141025	-4.295060	32.433000
-0.079981	0.141027	-4.336082	32.533000
-0.080064	0.140867	-4.386118	32.633000
-0.079969	0.140880	-4.350551	32.733000
-0.079969	0.141031	-4.343598	32.833000
-0.080230	0.141110	-4.343752	32.933000
-0.080433	0.141185	-4.343892	33.034000
-0.080108	0.141110	-4.343751	33.134000
-0.080139	0.141191	-4.343909	33.233000
-0.079970	0.141115	-4.348541	33.333000
-0.079899	0.141101	-4.348760	33.433000
-0.079756	0.139871	-4.356903	33.533000
-0.079928	0.138810	-4.341695	33.633000
-0.079938	0.138580	-4.330896	33.733000
-0.080041	0.138737	-4.322980	33.833000
-0.079923	0.138817	-4.342967	33.933000
-0.080128	0.138808	-4.393754	34.033000
-0.079903	0.140791	-4.353566	34.133000
-0.079767	0.141017	-4.345127	34.233000
-0.079783	0.141183	-4.347076	34.334000
-0.079666	0.141103	-4.345466	34.433000
-0.079487	0.140804	-4.343283	34.533000
-0.079557	0.139687	-4.360623	34.633000
-0.079538	0.138749	-4.373514	34.733000
-0.079694	0.139115	-4.343568	34.833000
-0.079654	0.139213	-4.341599	34.933000
-0.079684	0.140057	-4.341003	35.033000
-0.079706	0.140874	-4.340307	35.133000
-0.079667	0.141264	-4.344040	35.233000
-0.079582	0.141350	-4.308145	35.333000
-0.079707	0.142747	-4.304906	35.433000
-0.079597	0.141758	-4.340147	35.534000
-0.079586	0.141113	-4.328763	35.634000
-0.079622	0.141118	-4.293671	35.733000
-0.079759	0.140874	-4.296568	35.833000
-0.079727	0.140895	-4.293353	35.933000
-0.079647	0.140880	-4.293338	36.033000
-0.079729	0.140949	-4.295116	36.133000
