-0.815441	1.116473	-3.320666	8.887000
-0.813672	1.118980	-3.325486	8.987000
-0.813337	1.123405	-3.340822	9.087000
-0.813483	1.122018	-3.353646	9.187000
-0.813394	1.121418	-3.355979	9.287000
-0.813607	1.120588	-3.354879	9.387000
-0.813405	1.121938	-3.363461	9.487000
-0.813419	1.121320	-3.360229	9.587000
-0.813303	1.120281	-3.349002	9.687000
-0.813265	1.119931	-3.342074	9.787000
-0.813459	1.119628	-3.348005	9.887000
-0.813359	1.117248	-3.358474	9.987000
-0.813245	1.114407	-3.349726	10.087000
-0.813360	1.116245	-3.328168	10.188000
-0.813313	1.119395	-3.314000	10.287000
-0.813309	1.118396	-3.310495	10.387000
-0.813382	1.119176	-3.311166	10.487000
-0.813377	1.119626	-3.311701	10.587000
-0.813453	1.118462	-3.310813	10.688000
-0.813361	1.114617	-3.314453	10.787000
-0.813488	1.114423	-3.325566	10.887000
-0.813263	1.115459	-3.335191	10.987000
-0.813378	1.114207	-3.345969	11.087000
-0.813398	1.115381	-3.351825	11.187000
-0.812387	1.115475	-3.335012	11.287000
-0.810227	1.116134	-3.327373	11.387000
-0.807844	1.120844	-3.326274	11.487000
-0.805177	1.125013	-3.322416	11.587000
-0.802518	1.123507	-3.323440	11.687000
-0.799961	1.120265	-3.327018	11.787000
-0.797175	1.118625	-3.328890	11.887000
-0.794372	1.119752	-3.320995	11.987000
-0.791773	1.117984	-3.328542	12.087000
-0.788635	1.116837	-3.343530	12.187000
-0.785936	1.117252	-3.343511	12.287000
-0.782879	1.114932	-3.347135	12.387000
-0.780263	1.114178	-3.343955	12.487000
-0.777200	1.118041	-3.332288	12.587000
-0.774206	1.114911	-3.333521	12.687000
-0.771132	1.111773	-3.334155	12.787000
-0.767974	1.112194	-3.341376	12.887000
-0.765135	1.112150	-3.344275	12.987000
-0.762231	1.108312	-3.356051	13.087000
-0.759059	1.110616	-3.368407	13.187000
-0.755944	1.111357	-3.359438	13.287000
-0.752781	1.109113	-3.346530	13.387000
-0.749821	1.106889	-3.334462	13.488000
-0.747047	1.110944	-3.334109	13.587000
-0.743588	1.108725	-3.343246	13.687000
-0.740342	1.107155	-3.352309	13.787000
-0.737139	1.106471	-3.354131	13.887000
-0.733955	1.106460	-3.352973	13.987000
-0.731022	1.105929	-3.356330	14.087000
-0.727873	1.108643	-3.364012	14.187000
-0.724874	1.109468	-3.371022	14.288000
-0.721613	1.106204	-3.360735	14.387000
-0.718518	1.106106	-3.353367	14.487000
-0.715397	1.108183	-3.357080	14.587000
-0.712059	1.110103	-3.361534	14.687000
-0.708908	1.110001	-3.354934	14.787000
-0.705882	1.109923	-3.342772	14.887000
-0.702474	1.107439	-3.339618	14.988000
-0.699143	1.104478	-3.343115	15.087000
-0.695982	1.103290	-3.349701	15.187000
-0.692712	1.099667	-3.355385	15.287000
-0.689643	1.097999	-3.356607	15.387000
-0.686467	1.097307	-3.362638	15.488000
-0.683084	1.101194	-3.374147	15.587000
-0.680166	1.105704	-3.373189	15.687000
-0.676945	1.109481	-3.371168	15.787000
-0.673665	1.107270	-3.368668	15.888000
-0.670384	1.102817	-3.360994	15.987000
-0.666895	1.098731	-3.345824	16.087000
-0.663536	1.098815	-3.345390	16.187000
-0.660294	1.096795	-3.351570	16.287000
-0.656961	1.095883	-3.367081	16.387000
-0.653813	1.094593	-3.368435	16.488000
-0.650619	1.096109	-3.364144	16.587000
-0.647351	1.100077	-3.354381	16.687000
-0.644144	1.103035	-3.353833	16.788000
-0.640767	1.098686	-3.353797	16.887000
-0.637744	1.095992	-3.355175	16.987000
-0.634374	1.090609	-3.349448	17.087000
-0.631003	1.092184	-3.346602	17.187000
-0.627525	1.092017	-3.355156	17.287000
-0.623856	1.091495	-3.372006	17.387000
