-0.111349	0.653668	-4.045812	9.010000
-0.111789	0.655961	-4.063963	9.110000
-0.111582	0.654655	-4.085164	9.210000
-0.111662	0.650453	-4.075249	9.311000
-0.111742	0.648810	-4.064255	9.410000
-0.111619	0.646553	-4.064175	9.511000
-0.111732	0.644758	-4.072840	9.610000
-0.111942	0.644764	-4.098422	9.710000
-0.111685	0.643339	-4.085358	9.810000
-0.111550	0.645268	-4.073120	9.910000
-0.111770	0.644392	-4.077607	10.010000
-0.111634	0.644440	-4.076723	10.110000
-0.111762	0.642210	-4.099144	10.210000
-0.111724	0.645054	-4.078027	10.310000
-0.111733	0.644308	-4.048338	10.410000
-0.111922	0.645085	-4.031214	10.510000
-0.111789	0.649188	-4.032746	10.610000
-0.111879	0.653714	-4.054214	10.710000
-0.111787	0.653919	-4.065924	10.810000
-0.111716	0.652260	-4.061293	10.911000
-0.111742	0.649557	-4.054773	11.010000
-0.111555	0.646944	-4.070981	11.110000
-0.111574	0.645989	-4.073104	11.210000
-0.111744	0.646317	-4.062352	11.310000
-0.111637	0.648824	-4.061314	11.410000
-0.111644	0.648748	-4.060096	11.510000
-0.111819	0.650585	-4.055312	11.610000
-0.111582	0.653186	-4.069258	11.710000
-0.108669	0.649780	-4.079308	11.810000
-0.102534	0.646658	-4.073768	11.910000
-0.095787	0.643219	-4.082080	12.010000
-0.088548	0.646371	-4.070079	12.111000
-0.080954	0.649915	-4.041363	12.210000
-0.073162	0.648179	-4.040268	12.310000
-0.065098	0.643318	-4.068897	12.410000
-0.057033	0.642412	-4.063230	12.510000
-0.048469	0.643179	-4.051230	12.610000
-0.039689	0.638791	-4.066566	12.710000
-0.030780	0.638463	-4.099720	12.810000
-0.022004	0.638582	-4.113457	12.910000
-0.013317	0.636736	-4.113265	13.010000
-0.004392	0.641168	-4.103109	13.110000
0.004667	0.644259	-4.085071	13.210000
0.014061	0.645945	-4.073278	13.311000
0.023201	0.644571	-4.083892	13.410000
0.032354	0.645274	-4.076759	13.510000
0.041718	0.651035	-4.075494	13.610000
0.051059	0.654858	-4.060711	13.710000
0.060290	0.651153	-4.036135	13.810000
0.069943	0.649479	-4.009634	13.910000
0.079684	0.652610	-4.024930	14.010000
0.088972	0.658085	-4.049486	14.110000
0.098442	0.657770	-4.039416	14.210000
0.107971	0.653921	-4.036971	14.310000
0.117583	0.650510	-4.052575	14.410000
0.127372	0.648964	-4.052216	14.510000
0.137017	0.652798	-4.045226	14.610000
0.146584	0.652928	-4.059722	14.710000
0.156215	0.652963	-4.075364	14.810000
0.165931	0.656020	-4.093015	14.910000
0.175742	0.657124	-4.118889	15.010000
0.185824	0.653595	-4.125832	15.110000
0.195475	0.651292	-4.112306	15.210000
0.205309	0.651153	-4.105377	15.310000
0.215174	0.649497	-4.089124	15.410000
0.225022	0.649084	-4.089395	15.510000
0.235152	0.652411	-4.087801	15.610000
0.245247	0.655158	-4.094848	15.710000
0.255073	0.649627	-4.108326	15.810000
0.265038	0.645813	-4.104811	15.910000
0.274974	0.643244	-4.097108	16.010000
0.284848	0.647018	-4.086559	16.110000
0.294763	0.655719	-4.100111	16.211000
0.304639	0.657712	-4.120168	16.310000
0.314656	0.656353	-4.120694	16.410000
0.324585	0.656421	-4.095362	16.510000
0.334517	0.656654	-4.072816	16.610000
0.344526	0.654219	-4.080470	16.710000
0.354672	0.652438	-4.089788	16.810000
0.364585	0.651237	-4.091961	16.910000
0.374789	0.647602	-4.104870	17.010000
0.384942	0.646075	-4.117996	17.110000
0.395170	0.644301	-4.120862	17.211000
0.405461	0.647500	-4.116201	17.310000
0.415765	0.648041	-4.112859	17.410000
0.425918	0.649288	-4.123429	17.510000
0.436380	0.651840	-4.123677	17.610000
0.446674	0.652858	-4.120520	17.710000
0.456829	0.660582	-4.123529	17.811000
0.467395	0.674530	-4.175064	17.910000
0.477656	0.705996	-4.313583	18.010000
0.487723	0.776581	-4.568800	18.110000
0.498316	0.954224	-5.018351	18.210000
0.508491	1.705152	-5.851486	18.311000
0.518956	2.817106	-6.511461	18.410000
0.529420	2.597698	-6.612670	18.511000
0.539860	1.921306	-6.412316	18.610000
0.550326	1.421797	-6.050908	18.710000
0.560252	1.155826	-5.655485	18.811000
0.570763	1.033972	-5.345533	18.910000
0.581405	0.987127	-5.154607	19.011000
0.592144	0.966759	-5.049665	19.110000
0.602503	0.959480	-4.978400	19.210000
0.613009	0.962731	-4.924612	19.311000
0.623343	0.972867	-4.872885	19.410000
0.633624	0.988225	-4.835707	19.510000
0.644368	1.008648	-4.818626	19.610000
0.654887	1.042472	-4.809725	19.710000
0.665387	1.093748	-4.802136	19.810000
0.675970	1.160453	-4.788993	19.910000
0.686274	1.244714	-4.773465	20.010000
0.697269	1.339792	-4.757316	20.110000
0.708273	1.436087	-4.719006	20.210000
0.718918	1.525594	-4.678644	20.310000
0.729545	1.598208	-4.635694	20.410000
0.740239	1.659592	-4.584721	20.510000
0.750885	1.706313	-4.527668	20.610000
0.761043	1.733716	-4.473525	20.711000
0.771596	1.756560	-4.436924	20.810000
0.782006	1.777445	-4.403737	20.910000
0.792363	1.786685	-4.381638	21.010000
0.802936	1.794758	-4.370300	21.110000
0.813492	1.797241	-4.363016	21.210000
0.824044	1.797105	-4.361285	21.310000
0.834831	1.799043	-4.348954	21.410000
