NaN	NaN	NaN	20.508000
-4.131789	6.042312	-4.608401	20.608000
-4.132008	6.067679	-4.591293	20.708000
-4.131882	6.144028	-4.600468	20.808000
-4.131915	6.140084	-4.629470	20.908000
-4.131878	6.059618	-4.618921	21.008000
-4.131972	5.998082	-4.599607	21.108000
-4.132071	6.005872	-4.620485	21.209000
-4.131766	5.987823	-4.613698	21.308000
-4.132039	5.972490	-4.584285	21.408000
-4.131742	5.991276	-4.623656	21.508000
-4.131988	6.054538	-4.652195	21.608000
-4.132013	6.083211	-4.656645	21.708000
-4.132006	6.066837	-4.671663	21.808000
-4.131971	6.054255	-4.652889	21.908000
-4.132028	6.093126	-4.618073	22.008000
-4.131900	6.131857	-4.594776	22.108000
-4.131716	6.107565	-4.616588	22.209000
-4.131829	6.014462	-4.640169	22.308000
-4.131919	5.996552	-4.631343	22.408000
-4.132038	5.968704	-4.605435	22.509000
-4.131870	5.936972	-4.604810	22.608000
-4.131991	5.863767	-4.644238	22.711000
-4.132006	5.875708	-4.672547	22.809000
-4.131887	5.908073	-4.664535	22.908000
-4.131999	5.982655	-4.671576	23.008000
-4.132141	6.123002	-4.653455	23.108000
-4.129889	6.228236	-4.647050	23.208000
-4.124193	6.259987	-4.669385	23.308000
-4.117826	6.257038	-4.671342	23.408000
-4.110828	6.267113	-4.634904	23.508000
-4.103613	6.276123	-4.620233	23.608000
-4.095462	6.241701	-4.624114	23.711000
-4.087575	6.261245	-4.638744	23.808000
-4.079564	6.271083	-4.676194	23.908000
-4.070926	6.218307	-4.706883	24.008000
-4.062114	6.233689	-4.666487	24.108000
-4.053147	6.257094	-4.619573	24.208000
-4.044326	6.246915	-4.604502	24.308000
-4.035267	6.305978	-4.596478	24.409000
-4.025891	6.298166	-4.577559	24.508000
-4.016757	6.269203	-4.609902	24.608000
-4.007388	6.221397	-4.645184	24.708000
-3.997650	6.220577	-4.639929	24.808000
-3.988313	6.228713	-4.620232	24.908000
-3.978460	6.209007	-4.586331	25.009000
-3.969031	6.140980	-4.582427	25.108000
-3.959038	6.088156	-4.569340	25.208000
-3.948864	6.149826	-4.602815	25.309000
-3.938618	6.219965	-4.660492	25.409000
-3.928515	6.187389	-4.685044	25.508000
-3.918818	6.212206	-4.684161	25.608000
-3.908647	6.204150	-4.637300	25.708000
-3.898352	6.166270	-4.600171	25.808000
-3.887832	6.164595	-4.615770	25.908000
-3.877474	6.179361	-4.649300	26.008000
-3.867136	6.168174	-4.662464	26.109000
-3.856851	6.110823	-4.651189	26.209000
-3.846411	6.027799	-4.641022	26.308000
-3.836095	5.996268	-4.629093	26.409000
-3.825274	6.002280	-4.633570	26.508000
-3.814919	6.079197	-4.629216	26.608000
-3.804465	6.154002	-4.629215	26.708000
-3.793681	6.177104	-4.633417	26.808000
-3.783507	6.182096	-4.645027	26.908000
-3.772604	6.203589	-4.653755	27.008000
-3.761897	6.161371	-4.638233	27.108000
-3.751418	6.113684	-4.612582	27.208000
-3.740771	6.119939	-4.608663	27.308000
-3.730335	6.183104	-4.628233	27.408000
-3.719377	6.198357	-4.643119	27.508000
-3.709168	6.137612	-4.648882	27.608000
-3.698337	6.075858	-4.635816	27.708000
-3.687682	6.104047	-4.637068	27.809000
-3.676952	6.177197	-4.653331	27.909000
-3.666082	6.172190	-4.665091	28.009000
-3.655910	6.115301	-4.648641	28.108000
-3.645124	6.120807	-4.647250	28.208000
-3.634228	6.095590	-4.632403	28.308000
-3.623924	6.085423	-4.610325	28.409000
-3.612732	6.102443	-4.611065	28.508000
-3.602077	6.114329	-4.598379	28.608000
-3.591008	6.147845	-4.588008	28.708000
-3.579865	6.168560	-4.591146	28.808000
-3.569154	6.116128	-4.595538	28.909000
-3.558349	6.089952	-4.622734	29.008000
-3.547486	6.069234	-4.635450	29.108000
-3.536407	6.144027	-4.614095	29.208000
-3.525208	6.234744	-4.621373	29.308000
-3.514449	6.253687	-4.640082	29.409000
-3.503382	6.289229	-4.657120	29.508000
-3.492616	6.278548	-4.676044	29.608000
