0.494526	-4.613178	0.686226	17.765000
NaN	NaN	NaN	12.703000
5.649295	-4.636645	0.705369	12.803000
5.661623	-4.633850	0.702762	12.903000
5.672706	-4.613782	0.698917	13.003000
5.683959	-4.576002	0.693234	13.103000
5.694863	-4.538626	0.691317	13.203000
5.706122	-4.539688	0.689636	13.303000
5.708926	-4.559981	0.686530	13.403000
5.707872	-4.570923	0.682691	13.509000
5.704650	-4.574870	0.676468	13.603000
5.700131	-4.590010	0.680596	13.704000
5.695736	-4.597609	0.686244	13.803000
5.690489	-4.598291	0.687901	13.903000
5.684415	-4.589469	0.689845	14.003000
5.678417	-4.606011	0.681398	14.104000
5.671529	-4.620407	0.676578	14.203000
5.666774	-4.620602	0.676289	14.303000
5.657634	-4.631218	0.676219	14.403000
5.649914	-4.633681	0.675810	14.503000
5.203061	-4.629332	0.687551	14.603000
3.902534	-4.628075	0.709264	14.703000
2.678899	-4.621822	0.725724	14.804000
1.682332	-4.627123	0.735169	14.903000
1.281253	-4.622725	0.725399	15.003000
1.061287	-4.625315	0.711175	15.103000
0.920609	-4.604603	0.702724	15.204000
0.822450	-4.569851	0.703511	15.303000
0.751411	-4.556529	0.710393	15.403000
0.698423	-4.559227	0.708498	15.503000
0.658476	-4.575641	0.703112	15.603000
0.627340	-4.591938	0.696709	15.704000
0.603352	-4.593258	0.692869	15.803000
0.584635	-4.604445	0.694793	15.904000
0.569902	-4.633695	0.692477	16.003000
0.558420	-4.662003	0.694845	16.103000
0.550347	-4.634614	0.695635	16.203000
0.543954	-4.620608	0.695780	16.303000
0.539311	-4.627946	0.694523	16.404000
0.536562	-4.637035	0.695890	16.503000
0.535012	-4.638281	0.691563	16.604000
0.534680	-4.631910	0.689591	16.703000
0.535494	-4.643654	0.693078	16.803000
0.537234	-4.641334	0.697827	16.903000
0.539185	-4.617378	0.694390	17.003000
0.541875	-4.593806	0.684640	17.103000
0.545105	-4.592563	0.680763	17.203000
0.549280	-4.616514	0.685276	17.304000
0.553902	-4.613201	0.688460	17.403000
0.558482	-4.584488	0.686624	17.503000
0.563674	-4.560736	0.685201	17.603000
0.568912	-4.556030	0.680835	17.703000
0.574399	-4.573386	0.679152	17.803000
0.580809	-4.575445	0.685601	17.903000
0.587257	-4.598443	0.694128	18.004000
0.593488	-4.577407	0.702136	18.103000
0.600140	-4.563074	0.701786	18.203000
0.607006	-4.592512	0.699674	18.303000
0.613990	-4.650814	0.696309	18.403000
0.621645	-4.633400	0.685536	18.504000
0.629205	-4.592507	0.682219	18.603000
0.636525	-4.592861	0.685445	18.703000
0.644257	-4.604142	0.686634	18.803000
0.652488	-4.596082	0.679437	18.903000
0.660057	-4.589691	0.675362	19.003000
0.668028	-4.602591	0.669076	19.103000
0.676167	-4.593502	0.669378	19.203000
0.684508	-4.565825	0.677911	19.303000
0.692728	-4.572677	0.681207	19.403000
0.701316	-4.593560	0.685519	19.503000
0.709717	-4.598136	0.686624	19.603000
0.718558	-4.599056	0.689010	19.703000
0.727212	-4.575721	0.693556	19.803000
0.735918	-4.565624	0.694141	19.903000
0.744957	-4.554348	0.691929	20.003000
0.753550	-4.545077	0.697507	20.103000
0.763265	-4.551418	0.700681	20.203000
0.772251	-4.576998	0.697284	20.303000
0.781183	-4.589923	0.691227	20.403000
0.790642	-4.605634	0.685016	20.503000
0.800167	-4.619086	0.680657	20.603000
0.809268	-4.623657	0.679291	20.704000
0.818821	-4.602779	0.681691	20.803000
0.828495	-4.589854	0.689605	20.903000
0.837754	-4.586049	0.699190	21.003000
0.847177	-4.599073	0.700054	21.103000
0.856944	-4.596911	0.693902	21.204000
0.866687	-4.596401	0.688436	21.304000
0.876897	-4.598177	0.683258	21.403000
0.886531	-4.580402	0.680991	21.503000
0.895966	-4.594843	0.686450	21.603000
0.905968	-4.583778	0.687132	21.703000
0.915544	-4.577480	0.684395	21.803000
0.925762	-4.594341	0.687415	21.903000
0.935895	-4.606034	0.693234	22.004000
0.945728	-4.603271	0.699000	22.103000
0.955529	-4.590296	0.699332	22.203000
0.965609	-4.554608	0.694420	22.303000
0.975472	-4.538936	0.697884	22.403000
0.985671	-4.555840	0.698700	22.503000
0.996250	-4.577567	0.694928	22.603000
1.005999	-4.590124	0.687904	22.703000
1.016223	-4.577387	0.687117	22.803000
1.026069	-4.567636	0.694737	22.903000
