probe voltage (V), probe current (A), resistance (9.9e37 if not enabled) , timestamp , status word ,
-4.300000E+01,-1.425272E-07,+9.910000E+37,+5.132354E+02,+2.150800E+04,
-4.290000E+01,-1.339399E-07,+9.910000E+37,+5.142949E+02,+2.150800E+04,
-4.280000E+01,-1.374758E-07,+9.910000E+37,+5.153662E+02,+2.150800E+04,
-4.270000E+01,-1.203012E-07,+9.910000E+37,+5.164248E+02,+2.150800E+04,
-4.260000E+01,-1.258577E-07,+9.910000E+37,+5.174883E+02,+2.150800E+04,
-4.250000E+01,-1.203011E-07,+9.910000E+37,+5.185674E+02,+2.150800E+04,
-4.240000E+01,-1.157550E-07,+9.910000E+37,+5.196279E+02,+2.150800E+04,
-4.230000E+01,-1.112088E-07,+9.910000E+37,+5.207061E+02,+2.150800E+04,
-4.220000E+01,-1.076728E-07,+9.910000E+37,+5.217617E+02,+2.150800E+04,
-4.210000E+01,-1.031266E-07,+9.910000E+37,+5.228213E+02,+2.150800E+04,
-4.200000E+01,-9.706495E-08,+9.910000E+37,+5.239004E+02,+2.150800E+04,
-4.190000E+01,-9.757003E-08,+9.910000E+37,+5.249600E+02,+2.150800E+04,
-4.180000E+01,-8.898277E-08,+9.910000E+37,+5.260166E+02,+2.150800E+04,
-4.170000E+01,-8.191081E-08,+9.910000E+37,+5.270762E+02,+2.150800E+04,
-4.160000E+01,-8.191083E-08,+9.910000E+37,+5.281338E+02,+2.150800E+04,
-4.150000E+01,-7.635440E-08,+9.910000E+37,+5.291904E+02,+2.150800E+04,
-4.140000E+01,-7.180818E-08,+9.910000E+37,+5.302490E+02,+2.150800E+04,
-4.130000E+01,-7.584914E-08,+9.910000E+37,+5.313066E+02,+2.150800E+04,
-4.120000E+01,-6.524135E-08,+9.910000E+37,+5.323623E+02,+2.150800E+04,
-4.110000E+01,-6.170539E-08,+9.910000E+37,+5.334219E+02,+2.150800E+04,
-4.100000E+01,-5.412840E-08,+9.910000E+37,+5.344834E+02,+2.150800E+04,
-4.090000E+01,-5.261299E-08,+9.910000E+37,+5.355420E+02,+2.150800E+04,
-4.080000E+01,-5.059246E-08,+9.910000E+37,+5.365996E+02,+2.150800E+04,
-4.070000E+01,-4.756157E-08,+9.910000E+37,+5.376865E+02,+2.150800E+04,
-4.060000E+01,-3.947946E-08,+9.910000E+37,+5.387617E+02,+2.150800E+04,
-4.050000E+01,-3.745892E-08,+9.910000E+37,+5.398213E+02,+2.150800E+04,
-4.040000E+01,-3.240758E-08,+9.910000E+37,+5.408809E+02,+2.150800E+04,
-4.030000E+01,-2.937676E-08,+9.910000E+37,+5.419424E+02,+2.150800E+04,
-4.020000E+01,-2.382029E-08,+9.910000E+37,+5.430049E+02,+2.150800E+04,
-4.010000E+01,-1.977920E-08,+9.910000E+37,+5.440918E+02,+2.150800E+04,
-4.000000E+01,-1.876892E-08,+9.910000E+37,+5.451543E+02,+2.150800E+04,
-3.990000E+01,-1.119191E-08,+9.910000E+37,+5.462334E+02,+2.150800E+04,
-3.980000E+01,-7.655965E-09,+9.910000E+37,+5.472949E+02,+2.150800E+04,
-3.970000E+01,-7.655963E-09,+9.910000E+37,+5.483525E+02,+2.150800E+04,
-3.960000E+01,-1.594351E-09,+9.910000E+37,+5.494268E+02,+2.150800E+04,
-3.950000E+01,-2.604617E-09,+9.910000E+37,+5.504980E+02,+2.150800E+04,
-3.940000E+01,+6.992319E-09,+9.910000E+37,+5.515576E+02,+2.150800E+04,
-3.930000E+01,+1.254824E-08,+9.910000E+37,+5.526152E+02,+2.150800E+04,
-3.920000E+01,+1.052790E-08,+9.910000E+37,+5.536768E+02,+2.150800E+04,
-3.910000E+01,+1.709398E-08,+9.910000E+37,+5.547363E+02,+2.150800E+04,
-3.900000E+01,+1.709398E-08,+9.910000E+37,+5.557959E+02,+2.150800E+04,
-3.890000E+01,+2.264989E-08,+9.910000E+37,+5.568545E+02,+2.150800E+04,
-3.880000E+01,+2.467024E-08,+9.910000E+37,+5.579131E+02,+2.150800E+04,
-3.870000E+01,+2.669058E-08,+9.910000E+37,+5.589717E+02,+2.150800E+04,
-3.860000E+01,+2.517529E-08,+9.910000E+37,+5.600303E+02,+2.150800E+04,
-3.850000E+01,+4.032779E-08,+9.910000E+37,+5.610898E+02,+2.150800E+04,
-3.840000E+01,+3.628715E-08,+9.910000E+37,+5.621484E+02,+2.150800E+04,
-3.830000E+01,+3.982272E-08,+9.910000E+37,+5.632090E+02,+2.150800E+04,
-3.820000E+01,+4.234813E-08,+9.910000E+37,+5.642666E+02,+2.150800E+04,
-3.810000E+01,+4.487355E-08,+9.910000E+37,+5.653252E+02,+2.150800E+04,
-3.800000E+01,+4.739898E-08,+9.910000E+37,+5.663887E+02,+2.150800E+04

current through plasma (-mA) <tab> voltage across plasma (-V) <tab> time (sec)
3.270621	472.970876	0.001000
3.261686	473.570003	0.101000
3.261493	473.624602	0.201000
3.270544	473.014815	0.301000
3.266451	473.279836	0.401000
3.259065	473.817347	0.501000
3.266974	473.222048	0.601000
3.271126	472.906750	0.701000
3.261212	473.639515	0.801000
3.261656	473.587097	0.901000
3.271871	472.862305	1.001000
3.267593	473.174123	1.101000
3.258124	473.887929	1.201000
3.265126	473.400037	1.301000
3.272724	472.789464	1.401000
3.263970	473.415485	1.501000
3.260752	473.669535	1.601000
3.269706	473.075941	1.701000
3.267827	473.191895	1.801000
3.259443	473.776483	1.901000
3.266042	473.266985	2.001000
3.272673	472.792169	2.101000
3.263217	473.473916	2.201000
3.259394	473.805492	2.301000
3.270111	473.002174	2.401000
3.269978	472.988510	2.504000
3.259641	473.752608	2.601000
3.263860	473.470833	2.701000
3.272270	472.826851	2.801000
3.265408	473.272091	2.901000
3.260130	473.703481	3.001000
3.268855	473.098797	3.101000
3.269194	473.102180	3.201000
3.260420	473.676659	3.301000
3.264125	473.408940	3.401000
3.272858	472.735664	3.503000
3.265146	473.334835	3.601000
3.258012	473.917433	3.701000
3.267724	473.196140	3.801000
3.272263	472.821688	3.901000
3.261896	473.569778	4.001000
3.261862	473.599181	4.101000
3.271169	472.929633	4.201000
3.266494	473.234507	4.301000
3.259523	473.748499	4.401000
3.266688	473.267502	4.502000
3.270961	472.972805	4.601000
3.261505	473.631429	4.701000
3.261222	473.626518	4.801000
3.271972	472.820020	4.901000
3.267733	473.153757	5.001000
3.257535	473.897482	5.101000
3.264799	473.412233	5.201000
3.272016	472.826909	5.302000
3.263421	473.438843	5.401000
3.259745	473.744035	5.501000
3.268845	473.087697	5.601000
3.267772	473.149688	5.701000
3.259033	473.795143	5.801000
3.265042	473.346731	5.901000
3.271755	472.883208	6.001000
3.262589	473.529633	6.101000
3.258757	473.817226	6.201000
3.269692	473.001121	6.301000
3.269471	473.007006	6.401000
3.258746	473.840246	6.501000
3.263013	473.565554	6.601000
3.271838	472.868307	6.701000
3.264722	473.343580	6.801000
3.259381	473.744764	6.901000
3.267640	473.187190	7.001000
3.269026	473.081815	7.101000
3.259942	473.724236	7.201000
3.263469	473.467785	7.301000
3.272469	472.808074	7.401000
3.265167	473.358801	7.501000
3.257512	473.914438	7.601000
3.267244	473.183999	7.701000
3.271420	472.871912	7.801000
3.261608	473.596212	7.901000
3.261125	473.676479	8.001000
3.270532	472.983394	8.101000
3.266594	473.206535	8.201000
3.259181	473.724003	8.301000
3.266880	473.230185	8.401000
3.270626	472.956858	8.501000
3.261479	473.626073	8.601000
3.261530	473.603405	8.701000
3.271789	472.850943	8.801000
3.267573	473.147275	8.901000
3.257879	473.886367	9.001000
3.265599	473.324409	9.101000
3.272679	472.768794	9.201000
3.263357	473.451572	9.302000
3.260912	473.681061	9.401000
3.269921	473.011240	9.502000
3.267790	473.109394	9.601000
3.259779	473.683985	9.701000
3.266198	473.261458	9.801000
3.272174	472.830182	9.901000
3.262814	473.530233	10.001000
3.260042	473.718721	10.101000
3.270761	472.906020	10.201000
3.269661	472.990803	10.301000
3.259251	473.753806	10.401000
3.263576	473.455972	10.501000
3.272362	472.800223	10.602000
3.265667	473.262232	10.701000
3.259609	473.763284	10.801000
3.268207	473.152942	10.902000
3.269230	473.029494	11.001000
3.260626	473.634270	11.101000
3.263673	473.421399	11.201000
3.272671	472.799071	11.301000
3.266027	473.313348	11.401000
3.258135	473.878311	11.502000
3.267529	473.160889	11.601000
3.271997	472.830171	11.701000
3.262142	473.549954	11.801000
3.261023	473.658593	11.901000
3.270759	472.940367	12.001000
3.267786	473.136516	12.101000
3.259607	473.745603	12.201000
3.265810	473.320239	12.301000
3.270819	472.927388	12.401000
3.262239	473.504450	12.501000
3.260839	473.618185	12.601000
3.270901	472.919308	12.701000
3.268218	473.127468	12.801000
3.258049	473.860086	12.901000
3.263753	473.442029	13.001000
3.272500	472.761417	13.101000
3.264294	473.356244	13.201000
3.259234	473.799204	13.301000
3.268137	473.139781	13.401000
3.268791	473.051068	13.501000
3.260008	473.689578	13.601000
3.263759	473.448541	13.701000
3.271403	472.892845	13.801000
3.263590	473.435924	13.901000
3.258948	473.779131	14.002000
3.268616	473.087364	14.101000
3.269809	473.002634	14.201000
3.259822	473.741616	14.301000
3.261951	473.580277	14.401000
3.272073	472.807860	14.501000
3.266482	473.199666	14.601000
3.258964	473.801106	14.701000
3.266019	473.328430	14.801000
3.270038	472.990252	14.901000
3.261905	473.551513	15.001000
3.262544	473.523829	15.101000
3.271723	472.855711	15.201000
3.266674	473.225179	15.301000
3.257974	473.861019	15.401000
3.266093	473.274327	15.501000
3.272737	472.794658	15.601000
3.263243	473.493620	15.701000
3.259909	473.726522	15.801000
3.269849	472.996798	15.901000
3.269526	472.989935	16.001000
