-0.008907	-3.946812	25.029000
0.002584	-184.953339	26.029000
0.001483	-303.507514	27.029000
0.002083	-310.768610	28.029000
0.001568	-313.247414	29.029000
0.002019	-315.360024	30.029000
0.002368	-317.386021	31.029000
0.001415	-319.516522	32.029000
0.001963	-321.518223	33.029000
0.002080	-323.526346	34.029000
0.001619	-325.585471	35.029000
0.001420	-327.625514	36.029000
0.000721	-329.706077	37.029000
0.002119	-331.607292	38.029000
0.002027	-333.621227	39.029000
0.002061	-335.706175	40.029000
0.001494	-337.805718	41.029000
0.001631	-339.811737	42.029000
0.001286	-341.878296	43.029000
0.001835	-343.840886	44.029000
0.001032	-345.920236	45.029000
0.001727	-347.881541	46.029000
0.001586	-349.926849	47.029000
0.001221	-351.968108	48.029000
0.001370	-353.961728	49.029000
0.001289	-355.992266	50.029000
0.001394	-358.063529	51.029000
0.001396	-360.103223	52.029000
0.001655	-362.086700	53.029000
0.001712	-364.100579	54.029000
0.001095	-366.161725	55.029000
0.001328	-368.164600	56.029000
0.000503	-370.225301	57.029000
0.000581	-372.238203	58.034000
0.007779	-373.132224	59.029000
0.049261	-368.464622	60.029000
0.050564	-370.325453	61.029000
0.051715	-372.253141	62.029000
0.052792	-374.134225	63.029000
0.053946	-375.962490	64.029000
0.054418	-377.846646	65.029000
0.054514	-379.783121	66.029000
0.056214	-381.582281	67.029000
0.057145	-383.426701	68.029000
0.058459	-385.252144	69.029000
0.059368	-387.119652	70.029000
0.060637	-388.980217	71.029000
0.060740	-390.922224	72.029000
0.060975	-392.930203	73.029000
0.062855	-394.768605	74.029000
0.062926	-396.672984	75.029000
0.064156	-398.509350	76.029000
0.065077	-400.367465	77.029000
0.066246	-402.207981	78.029000
0.067488	-404.050232	79.029000
0.068479	-405.880609	80.029000
0.069739	-407.697009	81.029000
0.070191	-409.585033	82.030000
0.071725	-411.384758	83.029000
0.073054	-413.278295	84.029000
0.074202	-415.160230	85.029000
0.075325	-416.997581	86.029000
0.076108	-418.835014	87.029000
0.076547	-420.705350	88.029000
0.078454	-422.479385	89.029000
0.079955	-424.280627	90.029000
0.080992	-426.128273	91.029000
0.082413	-427.928250	92.029000
0.083562	-429.712185	93.029000
0.085677	-431.436822	94.029000
0.086511	-433.263074	95.030000
0.088203	-435.078571	96.029000
0.089891	-436.845618	97.029000
0.091760	-438.551851	98.029000
0.093938	-440.213730	99.029000
0.095670	-441.944177	100.029000
0.097421	-443.687538	101.029000
0.099492	-445.400485	102.029000
0.100729	-447.188361	103.029000
0.102597	-448.945963	104.029000
0.103557	-450.760262	105.029000
0.104891	-452.550903	106.029000
0.106754	-454.367953	107.029000
0.108122	-456.218753	108.029000
0.109769	-457.990087	109.029000
0.110913	-459.807141	110.029000
0.111519	-461.674749	111.029000
0.112812	-463.484287	112.029000
0.113633	-465.339041	113.029000
0.114998	-467.148704	114.029000
0.116476	-468.950710	115.030000
0.117323	-470.808374	116.029000
0.118631	-472.599818	117.029000
0.120136	-474.458404	118.029000
0.120992	-476.369000	119.029000
0.122857	-478.131178	120.029000
0.123756	-479.971147	121.029000
0.124899	-481.780332	122.029000
0.125706	-483.614070	123.029000
0.127514	-485.389102	124.029000
0.128371	-487.241163	125.029000
0.127696	-486.902062	126.029000
0.126639	-485.184428	127.029000
0.125021	-483.432789	128.029000
0.124326	-481.619685	129.029000
