0.004086	-3.218721	15.907000
0.002448	-170.385327	16.907000
0.001399	-249.274024	17.907000
0.002029	-254.955882	18.907000
0.002259	-257.214391	19.907000
0.001119	-259.387830	20.908000
0.001827	-261.381767	21.907000
0.001875	-263.396558	22.908000
0.001167	-265.459681	23.907000
0.001580	-267.445683	24.907000
0.002326	-269.421240	25.907000
0.001392	-271.594898	26.912000
0.002302	-273.612187	27.907000
0.002102	-275.633292	28.907000
0.001198	-277.718252	29.907000
0.001943	-279.676451	30.907000
0.002278	-281.687042	31.907000
0.001705	-283.730584	32.907000
0.001435	-285.779898	33.907000
0.002725	-287.683815	34.907000
0.001680	-289.765727	35.907000
0.001517	-291.790329	36.907000
0.001897	-293.861614	37.907000
0.001602	-295.958585	38.907000
0.001606	-297.989087	39.907000
0.001652	-299.978030	40.907000
0.001559	-301.997245	41.907000
0.001473	-304.030422	42.908000
0.002460	-305.971499	43.907000
0.001985	-308.018985	44.907000
0.001113	-310.084678	45.907000
0.001380	-312.061599	46.907000
0.001777	-314.052010	47.907000
0.000587	-316.230628	48.907000
0.002588	-318.142864	49.907000
0.001807	-320.234917	50.907000
0.000854	-322.325614	51.907000
0.001803	-324.242621	52.907000
0.002051	-326.229788	53.907000
0.001330	-328.317640	54.907000
0.001723	-330.305656	55.907000
0.001793	-332.306333	56.907000
0.000606	-334.388557	57.907000
0.001983	-336.286950	58.907000
0.063887	-328.295860	59.907000
0.104248	-323.908254	60.907000
0.106849	-325.543203	61.907000
0.109667	-327.165198	62.907000
0.110757	-328.934426	63.907000
0.112294	-330.651638	64.907000
0.115021	-332.297809	65.907000
0.117656	-333.935203	66.907000
0.118259	-335.737871	67.907000
0.121408	-337.356146	68.907000
0.122956	-339.100570	69.907000
0.124614	-340.889114	70.907000
0.126708	-342.650952	71.907000
0.127734	-344.431262	72.907000
0.129002	-346.220560	73.907000
0.131456	-347.905287	74.907000
0.132374	-349.732707	75.907000
0.133188	-351.531039	76.907000
0.135600	-353.252411	77.907000
0.137522	-354.985130	78.907000
0.138907	-356.761606	79.907000
0.140175	-358.565640	80.907000
0.141703	-360.328071	81.907000
0.143346	-362.117231	82.907000
0.145739	-363.837780	83.907000
0.146781	-365.625089	84.907000
0.148594	-367.348778	85.907000
0.150744	-369.038953	86.907000
0.152216	-370.778312	87.907000
0.154429	-372.457140	88.907000
0.156233	-374.192347	89.907000
0.158394	-375.873813	90.907000
0.160719	-377.541881	91.907000
0.162793	-379.241545	92.907000
0.163570	-381.088543	93.907000
0.166745	-382.705202	94.907000
0.168427	-384.412872	95.907000
0.169897	-386.135704	96.907000
0.172584	-387.772146	97.907000
0.175123	-389.414866	98.907000
0.176006	-391.186481	99.907000
0.179209	-392.779576	100.907000
0.181166	-394.455659	101.907000
0.182693	-396.167544	102.907000
0.185473	-397.782711	103.907000
0.187708	-399.526852	104.907000
0.188732	-401.279742	105.907000
0.191667	-402.872797	106.908000
0.194333	-404.480825	107.907000
0.196461	-406.118626	108.907000
0.200545	-407.613480	109.907000
0.202084	-409.313523	110.907000
0.204119	-410.958421	111.907000
0.207012	-412.535342	112.907000
0.208650	-414.183036	113.907000
0.212571	-415.706716	114.907000
0.215299	-417.360260	115.907000
0.213737	-417.107168	116.907000
0.210680	-415.622426	117.907000
0.208470	-414.037966	118.908000
0.204584	-412.592864	119.907000
0.201876	-411.041444	120.907000
0.199040	-409.498515	121.907000
0.195303	-408.010866	122.907000
0.193316	-406.397268	123.907000
0.189959	-404.890094	124.907000
