0.004545	-2.644392	10.957000
0.002449	-185.194586	11.958000
0.001551	-303.595141	12.957000
0.001829	-310.864343	13.957000
0.001799	-313.286450	14.957000
0.001787	-315.432312	15.957000
0.001654	-317.494512	16.957000
0.001540	-319.560530	17.957000
0.001918	-321.555273	18.957000
0.001526	-323.609110	19.957000
0.001674	-325.618221	20.957000
0.001597	-327.650789	21.957000
0.001619	-329.673679	22.957000
0.001827	-331.663298	23.957000
0.001381	-333.709535	24.957000
0.001606	-335.752671	25.957000
0.001659	-337.822871	26.957000
0.001523	-339.827086	27.957000
0.001758	-341.855672	28.957000
0.001302	-343.883442	29.957000
0.001404	-345.891717	30.957000
0.001425	-347.930949	31.957000
0.001252	-349.948266	32.957000
0.001468	-351.963529	33.957000
0.001502	-353.967446	34.957000
0.001423	-355.980481	35.957000
0.001500	-358.066899	36.957000
0.001156	-360.125053	37.957000
0.001078	-362.120115	38.957000
0.001352	-364.136689	39.957000
0.001211	-366.150844	40.957000
0.001351	-368.159776	41.957000
0.001498	-370.186644	42.957000
0.001081	-372.206331	43.957000
0.001089	-374.245961	44.957000
0.001324	-376.223830	45.957000
0.000934	-378.281755	46.957000
0.001217	-380.366545	47.957000
0.001429	-382.368842	48.957000
0.001195	-384.402242	49.957000
0.001195	-386.390429	50.957000
0.001243	-388.390550	51.958000
0.000811	-390.454490	52.957000
0.001055	-392.453628	53.957000
0.001090	-394.461009	54.957000
0.001128	-396.466957	55.957000
0.001303	-398.464626	56.957000
0.001237	-400.495201	57.957000
0.000977	-402.626925	58.957000
0.000681	-404.701233	59.957000
0.000471	-406.700559	60.957000
0.000776	-408.674066	61.957000
0.001245	-410.641856	62.957000
0.000958	-412.706829	63.957000
0.001250	-414.662784	64.957000
0.000972	-416.733478	65.957000
0.000405	-418.792088	66.957000
0.000565	-420.789905	67.957000
0.000725	-422.780845	68.957000
0.000662	-424.896952	69.957000
0.000931	-426.944816	70.957000
0.019351	-425.975817	71.957000
0.020926	-427.696345	72.957000
0.021788	-429.566037	73.957000
0.022206	-431.512461	74.957000
0.022605	-433.449897	75.957000
0.023262	-435.383019	76.957000
0.023746	-437.314577	77.957000
0.024254	-439.242845	78.957000
0.024998	-441.142143	79.957000
0.025364	-443.078028	80.957000
0.025838	-445.083037	81.957000
0.026073	-447.103139	82.957000
0.026097	-449.071616	83.957000
0.026818	-450.968708	84.957000
0.027576	-452.891959	85.957000
0.028122	-454.807120	86.957000
0.029066	-456.722932	87.957000
0.029239	-458.691675	88.957000
0.029310	-460.653552	89.957000
0.029620	-462.612003	90.957000
0.029967	-464.547930	91.957000
0.030589	-466.569889	92.957000
0.031513	-468.528239	93.957000
0.031651	-470.489313	94.957000
0.031906	-472.436444	95.957000
0.032388	-474.382101	96.957000
0.032741	-476.330089	97.957000
0.033105	-478.271757	98.957000
0.033685	-480.214272	99.957000
