-0.009005	-3.979022	59.518000
0.002700	-151.300986	60.518000
0.001722	-248.621445	61.518000
0.002775	-254.896287	62.518000
0.002210	-257.252715	63.518000
0.001892	-259.362907	64.518000
0.002045	-261.404568	65.518000
0.001222	-263.478825	66.518000
0.002990	-265.360980	67.518000
0.001871	-267.477997	68.518000
0.002221	-269.468291	69.518000
0.002204	-271.575276	70.518000
0.001900	-273.676782	71.519000
0.002366	-275.657105	72.518000
0.001430	-277.728153	73.518000
0.002097	-279.698464	74.518000
0.002305	-281.706521	75.518000
0.002040	-283.750476	76.518000
0.002712	-285.711179	77.518000
0.001440	-287.806398	78.518000
0.002446	-289.749425	79.518000
0.001570	-291.828333	80.522000
0.002613	-293.838463	81.518000
0.001780	-295.988216	82.519000
0.001137	-298.058210	83.518000
0.002615	-299.945080	84.518000
0.001059	-302.074527	85.518000
0.001871	-304.040618	86.518000
0.001761	-306.064212	87.518000
0.001776	-308.067938	88.518000
0.001903	-310.070788	89.518000
0.001092	-312.119540	90.518000
0.001954	-314.087592	91.526000
0.000895	-316.233598	92.518000
0.001873	-318.231953	93.519000
0.001493	-320.291682	94.518000
0.002007	-322.264258	95.518000
0.002040	-324.273235	96.521000
0.000884	-326.361947	97.518000
0.002563	-328.260684	98.518000
0.001164	-330.386211	99.518000
0.002794	-332.136426	100.518000
0.091311	-319.880708	101.518000
0.092635	-321.689919	102.518000
0.096215	-323.301267	103.518000
0.097026	-325.101347	104.518000
0.100606	-326.656694	105.518000
0.101917	-328.409640	106.519000
0.104392	-330.057448	107.518000
0.106437	-331.731981	108.518000
0.108253	-333.437432	109.518000
0.110947	-335.067508	110.518000
0.112180	-336.819776	111.518000
0.114847	-338.454311	112.518000
0.115908	-340.235581	113.518000
0.117472	-342.025761	114.518000
0.120664	-343.659947	115.518000
0.121340	-345.466898	116.518000
0.124146	-347.129466	117.519000
0.124901	-348.940559	118.518000
0.126541	-350.689815	119.518000
0.128589	-352.397946	120.518000
0.129920	-354.169565	121.518000
0.131975	-355.899194	122.518000
0.133453	-357.652991	123.518000
0.135495	-359.351333	124.518000
0.137405	-361.093528	125.518000
0.138590	-362.927980	126.518000
0.140928	-364.637059	127.518000
0.141872	-366.421670	128.518000
0.144863	-368.045258	129.518000
0.146762	-369.740999	130.518000
0.148368	-371.453222	131.518000
0.150800	-373.112443	132.518000
0.152153	-374.853013	133.518000
0.155821	-376.413670	134.518000
0.156548	-378.184675	135.518000
0.159064	-379.836485	136.518000
0.161216	-381.549680	137.518000
0.162720	-383.296472	138.518000
0.166452	-384.828672	139.518000
0.167660	-386.565453	140.518000
0.169758	-388.234338	141.519000
0.172647	-389.838949	142.518000
0.173606	-391.582511	143.518000
0.177654	-393.101853	144.518000
0.179507	-394.779696	145.518000
0.181199	-396.470787	146.518000
0.183538	-398.103757	147.518000
0.186436	-399.761514	148.518000
0.188353	-401.463826	149.518000
0.190255	-403.124064	150.518000
0.193475	-404.676641	151.518000
0.196324	-406.240217	152.518000
0.198063	-407.913062	153.518000
0.201677	-409.443877	154.518000
0.203517	-411.102436	155.518000
0.206964	-412.621031	156.518000
0.208849	-414.260062	157.518000
0.211735	-415.825173	158.518000
0.214921	-417.447593	159.520000
0.213575	-417.178100	160.518000
0.209860	-415.730960	161.518000
0.207739	-414.138405	162.518000
0.204652	-412.622280	163.518000
0.201636	-411.094586	164.518000
0.198587	-409.560447	165.518000
0.195661	-408.002865	166.518000
0.193386	-406.407412	167.518000
0.190007	-404.904920	168.518000
0.187242	-403.341700	169.518000
0.185090	-401.734845	170.518000
0.182347	-400.110916	171.518000
0.179630	-398.478144	172.518000
0.176802	-396.907605	173.518000
0.174322	-395.291525	174.518000
0.170922	-393.758624	175.524000
0.168624	-392.154205	176.518000
0.166197	-390.542702	177.518000
0.163903	-388.917134	178.518000
0.160879	-387.342200	179.518000
0.159072	-385.688697	180.518000
0.156141	-384.127083	181.518000
0.152704	-382.532701	182.518000
0.150810	-380.845366	183.519000
0.148439	-379.233339	184.518000
0.145415	-377.648690	185.518000
0.143519	-375.986363	186.518000
0.141074	-374.356053	187.519000
0.138922	-372.716327	188.518000
0.135803	-371.126675	189.518000
0.134499	-369.410231	190.518000
0.132372	-367.726839	191.518000
0.130199	-366.039909	192.519000
0.127830	-364.303980	193.518000
0.127145	-362.481886	194.518000
0.124465	-360.852123	195.518000
0.121560	-359.227372	196.519000
0.120281	-357.505676	197.518000
0.118226	-355.829519	198.518000
0.115520	-354.185813	199.518000
0.114001	-352.471825	200.518000
0.111645	-350.830075	201.518000
0.109063	-349.177011	202.518000
0.106750	-347.520978	203.518000
0.105525	-345.789279	204.518000
0.103101	-344.084055	205.518000
0.100014	-342.447008	206.518000
0.099317	-340.673289	207.518000
0.097433	-338.993552	208.518000
