0.002341	-2.915591	57.658000
0.002423	-185.077086	58.658000
0.001735	-303.533104	59.658000
0.001818	-310.822587	60.658000
0.001768	-313.251930	61.658000
0.001557	-315.441378	62.658000
0.001829	-317.440572	63.658000
0.001521	-319.531993	64.658000
0.001726	-321.528951	65.658000
0.001378	-323.541488	66.658000
0.001860	-325.548649	67.658000
0.001600	-327.591327	68.658000
0.001446	-329.657235	69.658000
0.001776	-331.659349	70.658000
0.001315	-333.653220	71.658000
0.001727	-335.714883	72.658000
0.001265	-337.784157	73.658000
0.001599	-339.741948	74.658000
0.001587	-341.855590	75.658000
0.001150	-343.851222	76.658000
0.001482	-345.853489	77.659000
0.001349	-347.869641	78.658000
0.001547	-349.920527	79.658000
0.001128	-351.976010	80.658000
0.001469	-353.933792	81.658000
0.001419	-355.950081	82.658000
0.001169	-358.038135	83.658000
0.001254	-360.103656	84.658000
0.001228	-362.099757	85.658000
0.001435	-364.109942	86.658000
0.000977	-366.169058	87.658000
0.001341	-368.134625	88.658000
0.001300	-370.147578	89.658000
0.001329	-372.161025	90.658000
0.001124	-374.216496	91.658000
0.001130	-376.228492	92.658000
0.001510	-378.183145	93.658000
0.000928	-380.354579	94.658000
0.001237	-382.389112	95.658000
0.001034	-384.365324	96.658000
0.001246	-386.385987	97.658000
0.001072	-388.414384	98.658000
0.000890	-390.454736	99.658000
0.001309	-392.415940	100.658000
0.000842	-394.497383	101.662000
0.001067	-396.440785	102.658000
0.000912	-398.543766	103.658000
0.001025	-400.518261	104.658000
0.000997	-402.622635	105.658000
0.000704	-404.675060	106.658000
0.001250	-406.605250	107.658000
0.000826	-408.620343	108.658000
0.000950	-410.670213	109.658000
0.000792	-412.707936	110.658000
0.000898	-414.705333	111.658000
0.001041	-416.689697	112.658000
0.000612	-418.733500	113.658000
0.000905	-420.732633	114.658000
0.000769	-422.771153	115.658000
0.000855	-424.874562	116.658000
0.000632	-426.980022	117.658000
0.000856	-428.946622	118.658000
0.000826	-430.934907	119.658000
0.000628	-432.931166	120.658000
0.000743	-434.991671	121.666000
0.000526	-436.982155	122.658000
0.003783	-438.560041	123.658000
0.025536	-437.004083	124.658000
0.025777	-438.936822	125.659000
0.026565	-440.877378	126.658000
0.027016	-442.798025	127.658000
0.027689	-444.823058	128.658000
0.027717	-446.849644	129.658000
0.028488	-448.737102	130.659000
0.028839	-450.674829	131.658000
0.029088	-452.611979	132.658000
0.030084	-454.501332	133.658000
0.030399	-456.459679	134.658000
0.031233	-458.350914	135.658000
0.031391	-460.330189	136.658000
0.031622	-462.293666	137.658000
0.032546	-464.176875	138.658000
0.032666	-466.223726	139.658000
0.033390	-468.182479	140.658000
0.033552	-470.181289	141.658000
0.034090	-472.061170	142.658000
0.034608	-474.019089	143.660000
0.034585	-476.023691	144.658000
0.035621	-477.852212	145.658000
0.035876	-479.892328	146.658000
0.036220	-481.811841	147.658000
0.036638	-483.740554	148.658000
0.036833	-485.747868	149.658000
0.037537	-487.741539	150.659000
0.037645	-489.765492	151.658000
0.038230	-491.664367	152.660000
0.038513	-493.637093	153.658000
