0.003898	-2.904415	17.379000
0.001820	-7.521142	18.379000
0.002731	-18.927861	19.379000
0.001961	-29.317786	20.379000
0.002886	-39.663462	21.379000
0.002020	-50.171928	22.379000
0.002919	-60.547109	23.379000
0.002098	-71.057103	24.379000
0.003102	-81.436041	25.379000
0.002262	-91.959825	26.379000
0.003215	-102.342152	27.379000
0.002438	-112.810406	28.379000
0.003260	-123.134476	29.379000
0.002313	-133.665134	30.379000
0.003089	-144.063082	31.379000
0.002263	-154.570570	32.379000
0.003206	-164.986416	33.379000
0.002453	-175.470815	34.379000
0.003402	-185.873537	35.379000
0.002541	-196.448216	36.380000
0.003259	-206.798892	37.379000
0.002301	-217.271853	38.379000
0.003235	-227.665432	39.379000
0.002352	-238.197129	40.379000
0.003201	-248.595305	41.379000
0.002391	-259.116427	42.379000
0.003213	-269.493467	43.379000
0.002286	-280.060738	44.380000
0.003158	-290.443930	45.379000
0.002214	-300.918422	46.379000
0.003050	-311.269635	47.379000
0.002041	-321.811341	48.379000
0.087010	-318.622149	49.379000
0.313726	-292.618713	50.379000
0.346792	-297.922267	51.379000
0.378462	-303.191914	52.379000
0.412429	-308.277168	53.379000
0.445238	-313.426777	54.379000
0.479114	-318.417846	55.379000
0.511342	-323.584279	56.379000
0.545520	-328.608038	57.379000
0.578313	-333.766727	58.379000
0.613138	-338.692247	59.380000
0.648325	-343.437201	60.379000
0.686548	-347.842609	61.379000
0.720370	-352.781896	62.379000
0.755966	-357.527842	63.379000
0.790906	-362.246648	64.379000
0.829086	-366.691471	65.380000
0.866688	-371.031249	66.379000
0.907381	-375.034417	67.379000
0.947898	-378.936337	68.379000
0.990683	-382.563729	69.379000
1.033160	-386.171306	70.379000
1.077174	-389.600733	71.379000
1.119933	-393.070219	72.379000
1.164265	-396.459326	73.379000
1.207351	-399.970919	74.379000
1.251351	-403.449931	75.379000
1.293273	-407.095121	76.379000
1.336378	-410.720453	77.379000
1.377392	-414.517769	78.379000
1.419874	-418.220290	79.379000
1.461001	-422.021554	80.379000
1.504195	-425.528043	81.379000
1.545699	-429.225616	82.379000
1.588855	-432.829639	83.379000
1.630095	-436.605478	84.379000
1.672940	-440.253277	85.379000
1.714502	-443.982761	86.379000
1.757708	-447.588834	87.379000
1.799049	-451.313254	88.379000
1.842964	-454.821757	89.380000
1.884471	-458.445653	90.379000
1.928243	-461.905240	91.379000
1.970529	-465.519415	92.379000
2.014036	-469.041877	93.379000
2.056787	-472.607089	94.379000
2.100485	-476.051839	95.379000
2.143540	-479.588429	96.379000
2.187265	-483.041815	97.379000
2.230549	-486.539755	98.379000
2.274275	-489.939497	99.379000
2.317827	-493.339023	100.379000
2.361689	-496.747468	101.379000
2.406492	-500.057059	102.379000
2.450443	-503.430789	103.379000
2.495637	-506.702073	104.380000
2.539171	-510.083153	105.379000
2.585124	-513.278426	106.380000
2.628589	-516.565697	107.379000
2.674342	-519.726833	108.379000
2.718651	-522.985845	109.379000
2.765176	-526.065865	110.379000
2.809954	-529.289313	111.379000
2.856603	-532.376951	112.379000
2.901584	-535.579624	113.379000
2.947855	-538.638599	114.379000
2.993083	-541.795203	115.379000
3.039122	-544.819535	116.379000
3.084859	-547.852319	117.379000
3.076558	-547.053253	118.379000
3.033988	-543.944764	119.385000
2.989785	-540.713190	120.379000
2.945179	-537.427483	121.379000
2.900079	-534.209085	122.379000
2.855466	-530.927165	123.379000
2.810056	-527.672901	124.379000
2.765487	-524.399031	125.380000
2.720198	-521.186815	126.379000
2.676407	-517.822337	127.379000
2.631517	-514.576045	128.379000
2.588160	-511.211819	129.379000
2.542937	-507.909522	130.379000
2.499902	-504.479026	131.379000
2.454768	-501.177568	132.379000
2.411327	-497.756830	133.379000
2.366661	-494.397054	134.379000
2.323511	-490.889976	135.379000
2.279805	-487.523882	136.379000
2.236995	-483.990878	137.379000
2.193406	-480.526697	138.379000
2.150372	-477.005377	139.379000
2.106902	-473.496804	140.379000
2.063856	-469.951542	141.379000
2.020986	-466.383119	142.379000
1.976410	-463.073137	143.379000
1.933860	-459.470856	144.379000
1.890730	-455.974071	145.379000
1.848724	-452.370730	146.380000
1.804990	-448.848119	147.379000
1.763521	-445.139428	148.379000
1.719937	-441.592742	149.379000
1.678536	-437.866416	150.379000
1.635284	-434.277938	151.379000
1.593414	-430.579474	152.379000
1.549697	-427.068564	153.379000
1.507915	-423.424722	154.379000
1.465804	-419.755582	155.379000
1.424101	-416.003747	156.379000
1.382206	-412.286493	157.379000
1.339612	-408.636258	158.379000
1.296955	-405.051434	159.379000
1.253172	-401.589326	160.379000
1.210035	-398.082101	161.379000
1.165262	-394.711845	162.379000
1.122240	-391.255461	163.385000
1.077694	-387.969319	164.379000
1.034753	-384.464436	165.379000
0.990323	-381.024568	166.380000
0.948918	-377.323943	167.379000
0.906435	-373.598839	168.379000
0.866879	-369.561384	169.380000
0.826951	-365.469895	170.379000
0.788940	-361.127968	171.379000
0.752206	-356.605833	172.379000
0.716083	-351.971181	173.379000
0.679350	-347.450201	174.379000
0.640250	-343.220516	175.379000
0.603364	-338.732984	176.379000
0.566923	-334.064090	177.379000
0.532299	-329.223752	178.379000
0.496957	-324.380583	179.379000
0.463487	-319.417966	180.379000
0.428716	-314.549408	181.379000
0.395463	-309.474158	182.379000
0.361546	-304.422906	183.379000
0.329334	-299.160274	184.382000
0.297019	-293.864262	185.379000
0.265790	-288.447742	186.379000
0.234389	-283.007865	187.379000
0.203855	-277.466745	188.379000
0.173721	-271.929942	189.379000
0.143038	-266.409182	190.379000
0.112083	-260.966903	191.379000
0.077178	-256.012878	192.380000
0.034921	-252.447319	193.379000
0.002119	-247.134943	194.379000
0.003107	-236.603710	195.379000
0.002297	-226.191826	196.379000
0.003111	-215.669129	197.379000
0.002536	-205.317723	198.379000
0.003140	-194.835067	199.379000
0.002726	-184.368565	200.379000
0.002767	-173.871646	201.379000
0.002850	-163.447258	202.379000
0.002588	-152.980983	203.379000
0.003029	-142.505744	204.379000
0.002396	-132.096401	205.379000
0.003078	-121.577606	206.379000
0.002303	-111.272447	207.379000
0.003124	-100.767356	208.379000
0.002194	-90.371189	209.379000
0.003129	-79.829713	210.379000
0.002249	-69.462599	211.379000
0.002931	-58.941057	212.379000
0.002073	-48.572333	213.379000
0.002546	-38.078219	214.379000
0.002188	-28.639473	215.379000
0.002213	-19.543458	216.379000
0.002451	-13.401460	217.379000
