-0.004299	-3.279042	12.676000
0.003013	-184.999298	13.676000
0.002260	-303.494805	14.676000
0.001573	-310.870167	15.676000
0.001882	-313.291203	16.676000
0.001519	-315.466602	17.677000
0.001210	-317.545429	18.677000
0.001468	-319.577221	19.676000
0.001911	-321.591102	20.676000
0.002159	-323.584825	21.676000
0.001489	-325.654605	22.676000
0.000973	-327.716431	23.676000
0.000852	-329.753057	24.676000
0.000995	-331.747298	25.676000
0.001177	-333.741260	26.676000
0.002209	-335.727657	27.676000
0.001621	-337.829639	28.676000
0.001888	-339.838168	29.676000
0.001460	-341.889900	30.676000
0.000758	-343.968100	31.676000
0.001591	-345.921087	32.676000
0.001419	-347.941380	33.676000
0.001882	-349.934038	34.676000
0.001661	-351.969532	35.676000
0.001628	-353.978860	36.676000
0.001181	-356.039032	37.676000
0.001065	-358.114868	38.676000
0.001554	-360.129885	39.680000
0.001530	-362.113732	40.676000
0.001429	-364.152025	41.676000
0.002043	-366.117905	42.676000
0.001456	-368.190624	43.677000
0.001341	-370.215226	44.676000
0.001155	-372.232321	45.676000
0.001056	-374.268779	46.676000
0.001383	-376.263046	47.676000
0.001959	-378.227283	48.676000
0.015429	-378.123545	49.676000
0.049616	-374.690393	50.676000
0.050215	-376.564371	51.676000
0.050443	-378.463960	52.676000
0.051837	-380.273167	53.676000
0.052987	-382.120765	54.676000
0.054519	-383.939019	55.676000
0.055583	-385.788410	56.677000
0.056234	-387.664024	57.676000
0.056755	-389.570240	58.676000
0.057757	-391.426012	59.676000
0.058839	-393.342154	60.676000
0.060169	-395.235017	61.676000
0.061271	-397.090338	62.676000
0.061520	-399.012981	63.676000
0.062219	-400.904518	64.676000
0.062698	-402.809811	65.676000
0.063781	-404.656100	66.676000
0.064779	-406.492512	67.676000
0.066376	-408.286043	68.676000
0.067258	-410.155864	69.676000
0.069029	-411.950460	70.676000
0.069453	-413.909452	71.676000
0.070472	-415.811376	72.680000
0.071009	-417.671048	73.676000
0.072785	-419.432548	74.677000
0.073975	-421.269899	75.676000
0.075219	-423.091302	76.676000
0.075675	-424.955963	77.676000
0.077098	-426.770876	78.676000
0.079201	-428.514408	79.676000
0.079985	-430.328892	80.676000
0.080432	-432.194350	81.676000
0.082636	-433.932859	82.676000
0.084052	-435.802792	83.676000
0.085776	-437.603149	84.676000
0.087454	-439.352606	85.676000
0.088824	-441.074376	86.676000
