-0.000191	-3.245033	20.399000
0.003058	-47.910964	21.399000
0.002470	-86.043664	22.399000
0.002401	-99.621454	23.399000
0.003530	-112.029407	24.399000
0.002802	-124.519432	25.399000
0.002497	-136.977439	26.399000
0.003594	-149.302854	27.399000
0.002987	-161.776794	28.399000
0.002547	-174.226432	29.399000
0.003627	-186.585063	30.399000
0.002986	-199.124265	31.399000
0.002509	-211.592853	32.399000
0.003599	-223.925862	33.399000
0.002992	-236.394319	34.399000
0.002566	-248.866620	35.399000
0.003482	-261.193902	36.399000
0.003036	-273.679873	37.399000
0.002448	-286.133282	38.399000
0.003231	-298.544752	39.399000
0.003087	-310.970750	40.399000
0.002290	-323.472955	41.399000
0.003071	-335.794304	42.399000
0.002969	-348.285979	43.399000
0.002121	-360.736525	44.399000
0.002850	-373.151106	45.399000
0.002787	-385.552382	46.399000
0.001919	-398.092148	47.399000
0.540723	-323.852293	48.399000
0.715605	-308.392982	49.399000
0.776539	-310.963801	50.399000
0.837954	-313.631448	51.399000
0.898093	-316.382344	52.399000
0.957311	-319.243608	53.399000
1.018355	-321.928414	54.399000
1.079130	-324.652565	55.399000
1.138487	-327.447493	56.399000
1.199812	-330.117473	57.399000
1.260898	-332.736522	58.399000
1.320917	-335.446548	59.399000
1.383113	-337.963388	60.399000
1.444501	-340.555813	61.399000
1.504977	-343.177731	62.399000
1.567739	-345.666250	63.399000
1.630135	-348.112612	64.399000
1.690705	-350.727720	65.399000
1.753606	-353.101654	66.399000
1.816299	-355.499383	67.399000
1.878031	-357.930588	68.399000
1.941561	-360.211480	69.399000
2.005195	-362.455445	70.399000
2.067307	-364.859879	71.399000
2.130779	-367.115793	72.399000
2.194033	-369.371940	73.399000
2.256872	-371.669300	74.399000
2.320098	-373.913631	75.399000
2.384620	-376.081887	76.399000
2.447385	-378.344298	77.399000
2.511254	-380.526388	78.399000
2.576208	-382.560351	79.399000
2.640340	-384.675252	80.399000
2.824649	-367.415235	81.399000
2.913557	-365.708459	82.399000
2.979774	-367.432232	83.399000
3.047360	-368.989036	84.399000
3.117489	-370.221034	85.399000
3.187949	-371.346750	86.399000
3.261453	-371.881320	87.399000
3.335842	-372.489454	88.399000
3.407912	-373.313487	89.399000
3.478832	-374.302075	90.399000
3.551717	-375.086868	91.399000
3.626792	-375.477471	92.399000
3.700271	-376.014210	93.399000
3.772097	-376.983418	94.399000
3.843047	-378.069258	95.399000
3.912684	-379.327552	96.399000
3.982483	-380.523015	97.399000
4.053304	-381.694420	98.399000
4.122361	-382.928773	99.399000
4.191896	-384.198223	100.399000
4.262518	-385.370789	101.399000
4.331386	-386.700812	102.399000
4.400345	-388.021966	103.399000
4.470960	-389.229300	104.399000
4.540093	-390.534717	105.399000
4.608664	-391.884965	106.399000
4.679233	-393.075836	107.399000
4.748645	-394.361760	108.399000
4.817106	-395.710182	109.399000
4.887371	-396.944253	110.399000
4.956811	-398.226219	111.399000
5.025366	-399.584394	112.399000
5.095273	-400.827931	113.399000
5.165261	-402.070951	114.399000
5.233984	-403.414983	115.399000
5.303209	-404.691316	116.399000
5.373680	-405.905635	117.399000
5.442915	-407.176993	118.399000
5.511938	-408.495677	119.399000
5.582325	-409.706618	120.399000
5.568828	-409.363926	121.399000
5.502121	-408.090408	122.399000
5.434113	-406.666601	123.399000
5.366008	-405.265345	124.399000
5.296020	-403.991050	125.399000
5.227703	-402.584193	126.399000
5.159785	-401.120332	127.399000
5.090530	-399.814852	128.399000
5.021113	-398.462398	129.399000
4.953369	-397.020019	130.399000
4.884451	-395.631373	131.399000
4.814984	-394.345708	132.399000
4.746202	-392.955463	133.399000
4.678138	-391.558445	134.399000
4.607974	-390.257973	135.399000
4.539302	-388.931654	136.399000
4.470935	-387.505186	137.399000
4.401386	-386.220503	138.399000
4.331606	-384.912847	139.399000
4.263439	-383.548011	140.399000
4.193592	-382.278788	141.399000
4.123661	-381.061054	142.399000
4.054651	-379.732175	143.399000
3.985698	-378.446711	144.399000
3.915042	-377.265414	145.399000
3.844959	-376.065781	146.399000
3.774421	-374.973968	147.399000
3.701463	-374.242066	148.399000
3.626425	-373.813123	149.399000
3.550677	-373.653763	150.399000
3.475411	-373.266280	151.399000
3.402598	-372.480884	152.399000
3.332670	-371.342124	153.399000
3.262742	-370.152665	154.399000
3.192090	-368.978918	155.399000
3.123456	-367.630043	156.399000
3.054736	-366.250822	157.399000
2.985344	-364.917527	158.399000
2.916581	-363.514737	159.399000
2.849063	-362.006778	160.399000
2.780774	-360.520209	161.399000
2.711957	-359.078610	162.399000
2.644326	-357.542692	163.399000
2.576896	-356.018146	164.399000
2.508164	-354.524790	165.399000
2.440544	-352.979100	166.399000
2.373335	-351.408669	167.399000
2.304722	-349.949510	168.399000
2.236852	-348.454121	169.399000
2.168932	-346.961865	170.399000
2.099749	-345.655875	171.399000
2.021827	-345.625056	172.399000
1.946200	-345.412260	173.399000
1.870238	-345.192597	174.399000
1.773881	-348.193925	175.399000
1.694951	-348.398593	176.399000
1.633958	-345.882579	177.399000
1.571016	-343.451141	178.399000
1.508751	-340.977093	179.399000
1.447864	-338.324791	180.399000
1.386279	-335.821342	181.399000
1.323970	-333.287682	182.399000
1.263642	-330.648960	183.399000
1.202991	-327.938389	184.399000
1.141741	-325.310121	185.399000
1.081083	-322.602009	186.399000
1.021734	-319.777507	187.399000
0.960924	-317.018458	188.399000
0.900872	-314.229686	189.399000
0.841991	-311.310249	190.399000
0.782150	-308.477500	191.399000
0.722033	-305.599416	192.399000
0.664538	-302.531023	193.399000
0.605320	-299.564724	194.399000
0.546340	-296.580190	195.399000
0.488264	-293.462999	196.399000
0.430799	-290.361618	197.399000
0.371082	-287.420552	198.399000
0.311882	-284.507881	199.399000
0.251287	-281.875046	200.399000
0.181989	-280.558068	201.399000
0.025358	-293.274981	202.399000
0.003626	-284.322079	203.399000
0.003474	-271.868833	204.399000
0.002546	-259.534585	205.399000
0.003428	-247.011553	206.399000
0.003630	-234.599900	207.399000
0.002673	-222.205675	208.399000
0.003189	-209.772484	209.399000
0.003717	-197.264618	210.399000
0.002904	-184.870108	211.399000
0.002788	-172.403659	212.399000
0.003538	-159.967429	213.399000
0.003211	-147.532585	214.399000
0.002469	-135.198800	215.399000
0.003279	-122.676685	216.399000
0.003383	-110.281634	217.399000
0.002281	-97.895674	218.399000
0.002774	-85.439982	219.399000
0.003318	-73.031340	220.399000
