0.002116	-3.076003	9.809000
0.003087	-156.495358	10.809000
0.001834	-262.106361	11.809000
0.002385	-276.963364	12.809000
0.001834	-287.883794	13.809000
0.001991	-298.526684	14.809000
0.001864	-309.168599	15.809000
0.001633	-319.805110	16.809000
0.001905	-330.321195	17.809000
0.001085	-340.907071	18.809000
0.002028	-351.463459	19.809000
0.000908	-362.105848	20.809000
0.002027	-372.644406	21.809000
0.000664	-383.321709	22.809000
0.001760	-393.850244	23.809000
0.000654	-404.462463	24.809000
0.001420	-414.926366	25.809000
0.000694	-425.609305	26.810000
0.000685	-436.182285	27.809000
0.000732	-446.794894	28.809000
0.000150	-457.404360	29.809000
0.000946	-467.971513	30.809000
-0.000126	-478.561622	31.809000
0.000961	-489.036012	32.809000
-0.000479	-499.736936	33.810000
0.000588	-510.253588	34.809000
-0.000518	-520.944825	35.809000
0.000114	-531.484635	36.809000
-0.000419	-542.150760	37.809000
0.005933	-551.622688	38.814000
0.008168	-561.813754	39.809000
0.008595	-572.303621	40.809000
0.010776	-582.653742	41.809000
0.010797	-593.151746	42.809000
0.013345	-603.428421	43.809000
0.013545	-613.898479	44.809000
0.016362	-624.038873	45.809000
0.016987	-634.404177	46.809000
0.019305	-644.651754	47.809000
0.020916	-654.995133	48.809000
0.022352	-665.320411	49.809000
0.024549	-675.617719	50.809000
0.025485	-685.971793	51.809000
0.028486	-696.094885	52.809000
0.028940	-706.464769	53.809000
0.031964	-716.663540	54.809000
0.032526	-727.080604	55.809000
0.035181	-737.299727	56.810000
0.036670	-747.620329	57.809000
0.038436	-757.907098	58.809000
0.040653	-768.158171	59.809000
0.041866	-778.412789	60.809000
0.044697	-788.579424	61.809000
0.045532	-798.942780	62.809000
0.048917	-809.077909	63.809000
0.050060	-819.408176	64.810000
0.053124	-829.567992	65.809000
0.054529	-839.852286	66.809000
0.057574	-849.954485	67.809000
0.059608	-860.149040	68.809000
0.062145	-870.324783	69.809000
0.064914	-880.475852	70.809000
0.067143	-890.666460	71.809000
0.070662	-900.753245	72.809000
0.072595	-910.961237	73.809000
0.076604	-920.910485	74.809000
0.078844	-931.005515	75.809000
0.083097	-941.031199	76.809000
0.085625	-951.174692	77.809000
0.089164	-961.207766	78.809000
0.092895	-971.210816	79.809000
0.096103	-981.245253	80.809000
0.100494	-991.120304	81.809000
0.103630	-1001.086349	82.809000
0.108590	-1010.950922	83.809000
0.111667	-1020.964645	84.809000
0.117158	-1030.781990	85.809000
0.120285	-1040.777517	86.809000
0.125651	-1050.559905	87.810000
0.129435	-1060.414070	88.809000
0.134762	-1070.156164	89.809000
0.139558	-1079.979397	90.810000
0.144137	-1089.812398	91.809000
0.149593	-1099.538953	92.809000
0.153933	-1109.394071	93.809000
0.160347	-1119.025508	94.809000
0.164575	-1128.758376	95.809000
0.171154	-1138.343752	96.809000
0.175480	-1148.127805	97.809000
0.182357	-1157.716244	98.809000
0.187450	-1167.401896	99.810000
0.194375	-1176.974454	100.809000
0.199785	-1186.611888	101.809000
0.206362	-1196.111082	102.809000
0.212602	-1205.625550	103.809000
0.218918	-1215.197686	104.809000
0.226220	-1224.693550	105.809000
0.231916	-1234.278535	106.811000
0.240120	-1243.666351	107.809000
0.245582	-1253.256212	108.809000
0.254283	-1262.556600	109.809000
0.252050	-1260.657515	110.809000
0.246316	-1251.482280	111.809000
0.239785	-1241.971769	112.815000
0.233236	-1232.467812	113.812000
0.227484	-1222.877245	114.809000
0.220761	-1213.322629	115.809000
0.215453	-1203.674090	116.809000
0.208666	-1194.169333	117.809000
0.203445	-1184.544127	118.809000
0.196505	-1174.986934	119.809000
0.191945	-1165.216386	120.809000
0.185381	-1155.621558	121.809000
0.180803	-1145.854153	122.809000
0.174710	-1136.213232	123.809000
0.169568	-1126.549095	124.809000
0.164376	-1116.858279	125.809000
0.158541	-1107.169325	126.809000
0.154270	-1097.323023	127.809000
0.147930	-1087.678207	128.809000
0.144146	-1077.787971	129.810000
0.138079	-1068.106016	130.809000
0.134231	-1058.291192	131.809000
0.129150	-1048.521367	132.809000
0.124544	-1038.678919	133.809000
0.120488	-1028.768443	134.809000
0.115050	-1018.969590	135.809000
0.111654	-1009.007678	136.809000
0.106488	-999.172259	137.809000
0.103366	-989.240110	138.809000
0.098403	-979.414223	139.809000
0.095291	-969.397483	140.809000
0.090686	-959.485862	141.809000
0.087959	-949.409874	142.809000
0.083895	-939.402938	143.809000
0.080492	-929.336086	144.809000
0.077097	-919.359848	145.809000
0.073493	-909.370863	146.809000
0.070807	-899.270885	147.809000
0.067250	-889.227780	148.809000
0.065077	-879.049873	149.809000
0.061061	-869.012520	150.809000
0.059409	-858.790474	151.809000
0.055512	-848.801768	152.809000
0.054013	-838.582403	153.809000
0.050006	-828.530686	154.809000
0.048538	-818.272515	155.809000
0.045256	-808.133849	156.809000
0.043225	-797.908752	157.813000
0.040927	-787.708322	158.809000
0.038440	-777.589535	159.809000
0.036510	-767.395992	160.809000
0.033391	-757.241805	161.809000
0.032291	-746.917809	162.809000
0.029186	-736.731290	163.809000
0.028383	-726.385582	164.809000
0.025175	-716.153495	165.816000
0.024452	-705.860352	166.809000
0.021340	-695.702869	167.809000
0.020865	-685.370703	168.809000
0.017912	-675.158092	169.809000
0.017249	-664.753262	170.809000
0.014580	-654.485679	171.809000
0.014146	-644.024880	172.809000
0.011979	-633.718058	173.810000
0.011707	-623.319322	174.809000
0.009889	-613.041988	175.809000
0.009353	-602.561972	176.809000
0.007798	-592.210518	177.809000
0.007181	-581.740165	178.809000
0.006124	-571.278130	179.809000
0.005147	-560.794583	180.809000
0.004267	-550.415385	181.809000
0.001860	-540.268317	182.809000
0.000078	-529.986987	183.809000
-0.000293	-519.434617	184.809000
0.000269	-508.784942	185.809000
-0.000230	-498.235652	186.809000
0.000620	-487.580027	187.809000
0.000060	-477.095805	188.809000
0.000870	-466.484364	189.809000
0.000026	-455.927233	190.809000
0.001097	-445.258224	191.809000
0.000363	-434.692474	192.809000
0.001461	-424.049614	193.809000
0.000617	-413.483093	194.809000
0.001617	-402.919715	195.809000
0.000601	-392.438269	196.809000
0.001756	-381.772872	197.809000
0.000857	-371.227406	198.809000
0.001946	-360.546066	199.809000
0.000999	-350.026387	200.809000
0.002222	-339.319003	201.809000
0.001273	-328.899079	202.809000
0.002263	-318.284141	203.809000
0.001185	-307.790083	204.809000
0.002343	-297.092020	205.809000
0.001375	-286.553112	206.809000
0.002598	-275.875081	207.809000
0.001553	-265.345018	208.809000
0.002554	-254.769259	209.809000
