0.012560	-2.665006	10.422000
0.002193	-185.072295	11.422000
0.001892	-303.486716	12.422000
0.002085	-310.781424	13.422000
0.001055	-313.291278	14.422000
0.001768	-315.392114	15.422000
0.002485	-317.384102	16.422000
0.001014	-319.552761	17.422000
0.001022	-321.589149	18.422000
0.001863	-323.540019	19.422000
0.002231	-325.532594	20.423000
0.001416	-327.620573	21.422000
0.001081	-329.677452	22.422000
0.001616	-331.646534	23.422000
0.002145	-333.616903	24.422000
0.001214	-335.766844	25.422000
0.000958	-337.829219	26.422000
0.001788	-339.793201	27.422000
0.002143	-341.787351	28.422000
0.000867	-343.909668	29.422000
0.000912	-345.915210	30.422000
0.001470	-347.890406	31.422000
0.001630	-349.894131	32.422000
0.001230	-351.937595	33.423000
0.001009	-353.977948	34.425000
0.001746	-355.937333	35.422000
0.001592	-358.034346	36.423000
0.001414	-360.076842	37.422000
0.000594	-362.141176	38.422000
0.001800	-364.063128	39.422000
0.001633	-366.106040	40.422000
0.000789	-368.182975	41.422000
0.000747	-370.192448	42.422000
0.001637	-372.135414	43.422000
0.001872	-374.145928	44.422000
0.000701	-376.262717	45.422000
0.000540	-378.275775	46.422000
0.001149	-380.319382	47.423000
0.001555	-382.347085	48.422000
0.000414	-384.436072	49.422000
0.001041	-386.390335	50.422000
0.001833	-388.351198	51.422000
0.001682	-390.382957	52.422000
0.000498	-392.487581	53.422000
0.000481	-394.499781	54.422000
0.001201	-396.464185	55.422000
0.001375	-398.480659	56.422000
0.000371	-400.563273	57.422000
0.000197	-402.674104	58.422000
0.000899	-404.682283	59.423000
0.000888	-406.667154	60.422000
0.000498	-408.690825	61.422000
0.013278	-408.613321	62.422000
0.022431	-409.244829	63.424000
0.023097	-411.166789	64.422000
0.023159	-413.135585	65.422000
0.023611	-415.066482	66.422000
0.024524	-416.979713	67.422000
0.025192	-418.886060	68.422000
0.025109	-420.942543	69.422000
0.025815	-422.899724	70.422000
0.026551	-424.821293	71.422000
0.026470	-426.785439	72.422000
0.026646	-428.726903	73.423000
0.027513	-430.617256	74.422000
0.028731	-432.485765	75.422000
0.029570	-434.415070	76.422000
0.028910	-436.429027	77.422000
0.029505	-438.357605	78.422000
0.030702	-440.234351	79.423000
0.030672	-442.212280	80.422000
0.030878	-444.248993	81.422000
0.031542	-446.210158	82.422000
0.032517	-448.118802	83.423000
0.032679	-450.074042	84.422000
0.032567	-452.051743	85.422000
0.033240	-453.953099	86.422000
0.034198	-455.864999	87.422000
0.034592	-457.819036	88.427000
0.034664	-459.790204	89.423000
0.034872	-461.741463	90.422000
0.035632	-463.669456	91.422000
0.036390	-465.675321	92.422000
0.036554	-467.665736	93.422000
0.037171	-469.617115	94.422000
0.037031	-471.603326	95.422000
0.037747	-473.531734	96.422000
0.038243	-475.477374	97.428000
0.037877	-477.463111	98.422000
0.038375	-479.420928	99.422000
0.039813	-481.299473	100.422000
0.039924	-483.262501	101.422000
0.039424	-485.269742	102.422000
0.039713	-487.311083	103.424000
0.041463	-489.207938	104.424000
0.041614	-491.158783	105.422000
0.040848	-493.196560	106.423000
0.041433	-495.117717	107.422000
0.042842	-496.995701	108.423000
0.042996	-498.959600	109.422000
0.042391	-500.970557	110.422000
0.042351	-500.593935	111.422000
0.042055	-498.777498	112.422000
0.041095	-496.941520	113.422000
0.039801	-495.096712	114.423000
0.039019	-493.227379	115.422000
0.038573	-491.317709	116.422000
0.038065	-489.426176	117.422000
0.037092	-487.463669	118.422000
0.035521	-485.583237	119.422000
0.035139	-483.657707	120.422000
0.035465	-481.687889	121.422000
0.034197	-479.823916	122.422000
0.033130	-477.947391	123.422000
0.033042	-475.998155	124.423000
0.032754	-474.059109	125.422000
0.031618	-472.193101	126.427000
0.030341	-470.327831	127.422000
0.030305	-468.365225	128.422000
0.030827	-466.284252	129.422000
0.028964	-464.415696	130.422000
0.028261	-462.502567	131.422000
0.028465	-460.511700	132.422000
0.028420	-458.564377	133.422000
0.027153	-456.678926	134.422000
0.026230	-454.778050	135.422000
0.025320	-452.892893	136.422000
0.025628	-450.921132	137.422000
0.025182	-448.992949	138.422000
0.024577	-447.071669	139.422000
0.024006	-445.055706	140.422000
0.023802	-443.046262	141.422000
0.023408	-441.113227	142.422000
0.022414	-439.221038	143.422000
0.021656	-437.310554	144.422000
0.021862	-435.324133	145.422000
0.021477	-433.372649	146.422000
0.020247	-431.498755	147.422000
0.019408	-429.596186	148.422000
0.019657	-427.628897	149.422000
0.019092	-425.714644	150.422000
0.018471	-423.801710	151.422000
0.017915	-421.783226	152.422000
0.017543	-419.776522	153.422000
0.017932	-417.775234	154.422000
0.016628	-415.911351	155.422000
0.016497	-413.959799	156.422000
0.015950	-412.012323	157.422000
0.015316	-410.105200	158.422000
0.014680	-408.174544	159.422000
0.013905	-406.274571	160.422000
0.001991	-406.226388	161.422000
0.001140	-404.393352	162.422000
0.001161	-402.299512	163.422000
0.000830	-400.250993	164.422000
0.000989	-398.236466	165.422000
0.001056	-396.192339	166.422000
0.001213	-394.169206	167.422000
0.000566	-392.216057	168.422000
0.000620	-390.196713	169.422000
0.001423	-388.114833	170.423000
0.001703	-386.074600	171.422000
0.000721	-384.153050	172.422000
0.000741	-382.158591	173.422000
0.001576	-380.014775	174.422000
0.001474	-377.954129	175.422000
0.001162	-375.965880	176.422000
0.000984	-373.951437	177.422000
0.001397	-371.890786	178.422000
0.001349	-369.890483	179.422000
0.001170	-367.886629	180.422000
0.000646	-365.916157	181.422000
0.001075	-363.857143	182.423000
0.001522	-361.823673	183.422000
0.002127	-359.775030	184.422000
0.000930	-357.795621	185.422000
0.000687	-355.763107	186.422000
0.001495	-353.683097	187.422000
0.001676	-351.663480	188.422000
0.001329	-349.659979	189.422000
0.000899	-347.671729	190.423000
0.001576	-345.617098	191.424000
0.002161	-343.553996	192.422000
0.001332	-341.609670	193.422000
0.001138	-339.586563	194.423000
0.001289	-337.581066	195.422000
0.001776	-335.463177	196.422000
0.001768	-333.422331	197.422000
0.001232	-331.460640	198.422000
0.001300	-329.443851	199.422000
0.001910	-327.371233	200.422000
0.002065	-325.339958	201.422000
0.001494	-323.378388	202.422000
0.001093	-321.402081	203.422000
0.001697	-319.338238	204.422000
0.002074	-317.283196	205.422000
0.001484	-315.329227	206.422000
0.000850	-313.285898	207.422000
0.001460	-311.172705	208.422000
0.001984	-309.135613	209.422000
0.001936	-307.141585	210.422000
