0.006670	-2.624381	15.820000
0.002608	-49.997039	16.820000
0.002468	-77.851784	17.820000
0.002295	-86.035039	18.820000
0.002491	-93.281307	19.820000
0.002643	-100.442023	20.820000
0.002796	-107.657162	21.820000
0.002903	-114.809807	22.820000
0.002565	-122.007070	23.820000
0.002340	-129.202840	24.821000
0.002295	-136.402588	25.820000
0.002572	-143.615309	26.820000
0.002938	-150.730011	27.820000
0.002880	-157.939786	28.820000
0.002533	-165.166557	29.820000
0.002308	-172.332220	30.820000
0.002318	-179.502020	31.820000
0.002588	-186.712839	32.820000
0.002784	-193.881246	33.820000
0.002696	-201.101136	34.820000
0.002450	-208.299105	35.820000
0.002245	-215.500201	36.820000
0.002110	-222.747999	37.820000
0.002418	-229.906829	38.820000
0.002662	-237.094414	39.820000
0.002542	-244.228254	40.820000
0.002200	-251.467695	41.820000
0.001976	-258.658717	42.820000
0.002056	-265.831156	43.820000
0.002256	-272.995311	44.820000
0.002310	-280.192448	45.820000
0.002232	-287.364796	46.821000
0.002107	-294.572556	47.820000
0.001772	-301.859307	48.820000
0.001662	-309.034407	49.820000
0.001824	-316.195772	50.820000
0.002036	-323.363546	51.820000
0.002026	-330.574937	52.820000
0.001884	-337.721952	53.821000
0.001886	-344.918969	54.821000
0.001668	-352.118047	55.820000
0.001230	-359.335803	56.820000
0.001290	-366.488511	57.820000
0.001461	-373.693123	58.820000
0.001560	-380.932900	59.820000
0.001590	-388.086535	60.821000
0.300055	-347.184618	61.820000
0.745454	-282.955183	62.820000
0.774658	-285.548392	63.828000
0.803448	-288.027975	64.828000
0.834477	-290.227932	65.820000
0.866063	-292.384249	66.820000
0.897941	-294.453613	67.820000
0.929922	-296.461376	68.821000
0.962501	-298.456270	69.820000
0.994902	-300.490371	70.820000
1.026862	-302.473171	71.820000
1.059953	-304.365350	72.820000
1.093062	-306.235622	73.820000
1.126616	-308.065917	74.820000
1.160088	-309.857425	75.820000
1.193937	-311.637600	76.820000
1.227437	-313.411274	77.820000
1.260726	-315.215372	78.820000
1.294928	-316.983322	79.820000
1.329175	-318.674002	80.820000
1.363706	-320.334365	81.820000
1.398692	-321.860934	82.820000
1.433013	-323.543210	83.820000
1.467324	-325.217213	84.820000
1.501416	-326.880001	85.820000
1.535733	-328.549192	86.820000
1.570659	-330.167748	87.820000
1.605701	-331.753226	88.821000
1.640761	-333.351194	89.820000
1.675670	-334.985015	90.820000
1.710700	-336.554735	91.820000
1.745535	-338.105728	92.820000
1.780322	-339.685900	93.820000
1.815200	-341.292573	94.823000
1.850360	-342.789048	95.820000
