0.005371	-2.794238	8.970000
0.002176	-51.358731	9.970000
0.002903	-85.864936	10.970000
0.003211	-99.329177	11.970000
0.002771	-111.843880	12.970000
0.002689	-124.268716	13.970000
0.003261	-136.636567	14.970000
0.003370	-149.032494	15.971000
0.002904	-161.469643	16.970000
0.002815	-173.891885	17.971000
0.003321	-186.264031	18.970000
0.003446	-198.728145	19.970000
0.002914	-211.196410	20.970000
0.002784	-223.607011	21.970000
0.003159	-235.988339	22.970000
0.003447	-248.372117	23.970000
0.097204	-245.607870	24.970000
0.413500	-207.248476	25.970000
0.479878	-209.089326	26.970000
0.545529	-210.990960	27.970000
0.608761	-213.243058	28.970000
0.668282	-216.060135	29.970000
0.727927	-218.926553	30.970000
0.786680	-221.934691	31.970000
0.844553	-225.025573	32.970000
0.902272	-228.127790	33.970000
0.960915	-231.142850	34.970000
1.020150	-234.082871	35.970000
1.079455	-236.958260	36.970000
1.139338	-239.709279	37.970000
1.200727	-242.284625	38.970000
1.262720	-244.777019	39.970000
1.324729	-247.217881	40.970000
1.386658	-249.638335	41.970000
1.449992	-251.912024	42.970000
1.513873	-254.108913	43.970000
1.577071	-256.364348	44.970000
1.640126	-258.610566	45.970000
1.704142	-260.765241	46.970000
1.768425	-262.889765	47.970000
1.832284	-265.036577	48.970000
1.895572	-267.242143	49.970000
1.959768	-269.365105	50.970000
2.024359	-271.502592	51.970000
2.088149	-273.673232	52.970000
2.151902	-275.810567	53.970000
2.216463	-277.868613	54.970000
2.281254	-279.923856	55.970000
2.345307	-282.020888	56.970000
2.409364	-284.114450	57.970000
2.474050	-286.141935	58.970000
2.539485	-288.117819	59.970000
2.604074	-290.142406	60.970000
2.668151	-292.169234	61.970000
2.733519	-294.121255	62.970000
2.798799	-296.064754	63.970000
2.863748	-298.041824	64.970000
2.928838	-299.964583	65.970000
2.994384	-301.853591	66.970000
3.060293	-303.717598	67.970000
3.125674	-305.620096	68.970000
3.190952	-307.498325	69.970000
3.258235	-309.141161	70.970000
3.325373	-310.794007	71.970000
3.438713	-304.996802	72.970000
3.546739	-300.046667	73.970000
3.636089	-298.112031	74.970000
3.708444	-298.956641	75.970000
3.777541	-300.274935	76.970000
3.846245	-301.618919	77.970000
3.915507	-302.924995	78.970000
3.985128	-304.204556	79.970000
4.054032	-305.519826	80.970000
4.122877	-306.845212	81.970000
4.192610	-308.074181	82.970000
4.262741	-309.269629	83.970000
4.332665	-310.496947	84.970000
4.402202	-311.727818	85.970000
4.472491	-312.873498	86.970000
4.542940	-314.014133	87.970000
4.612686	-315.188288	88.970000
4.682668	-316.346426	89.970000
4.753371	-317.447837	90.970000
4.823887	-318.568554	91.970000
4.893515	-319.779324	92.970000
4.963477	-320.954121	93.970000
5.033866	-322.101976	94.970000
5.103690	-323.300058	95.970000
5.172897	-324.562840	96.970000
5.242707	-325.769043	97.970000
5.312948	-326.948404	98.970000
5.382479	-328.172478	99.970000
5.451736	-329.447545	100.970000
5.521921	-330.602870	101.970000
5.592916	-331.670021	102.970000
5.662207	-332.928642	103.970000
5.731315	-334.222284	104.970000
5.800912	-335.454267	105.970000
5.871093	-336.667764	106.970000
5.940267	-337.933240	107.970000
6.009669	-339.218093	108.970000
5.995523	-338.984120	109.970000
5.928917	-337.818458	110.970000
5.859001	-336.662959	111.975000
5.788947	-335.517715	112.970000
5.719423	-334.309885	113.970000
5.650060	-333.089520	114.970000
5.579888	-331.928400	115.970000
5.509749	-330.756506	116.970000
5.440249	-329.536647	117.970000
5.370896	-328.304143	118.970000
5.300857	-327.127348	119.970000
5.230783	-325.948609	120.970000
5.161158	-324.724909	121.970000
5.091892	-323.482682	122.970000
5.021941	-322.281464	123.970000
4.951759	-321.111150	124.970000
4.882123	-319.881761	125.970000
4.812854	-318.633903	126.970000
4.742845	-317.442548	127.970000
4.672623	-316.282690	128.970000
4.602678	-315.079721	129.970000
4.533465	-313.858160	130.970000
4.463306	-312.675345	131.970000
4.393187	-311.522958	132.970000
4.323120	-310.308228	133.970000
4.253648	-309.060381	134.970000
4.183783	-307.847512	135.970000
4.113764	-306.666256	136.970000
4.043900	-305.441738	137.970000
3.974888	-304.178360	138.970000
3.905146	-302.939889	139.970000
3.835355	-301.732349	140.970000
3.765424	-300.511031	141.970000
3.696233	-299.260510	142.970000
3.626081	-298.083581	143.970000
