-0.003340	-3.396827	20.385000
0.002066	-156.521212	21.385000
0.002268	-262.077033	22.385000
0.001826	-277.020407	23.385000
0.001889	-287.890349	24.385000
0.002050	-298.532303	25.385000
0.001635	-309.190018	26.385000
0.002127	-319.786904	27.385000
0.001132	-330.385638	28.385000
0.002008	-340.858686	29.385000
0.000860	-351.561061	30.385000
0.002056	-362.039801	31.385000
0.000669	-372.751959	32.385000
0.001694	-383.271513	33.385000
0.000464	-393.967035	34.385000
0.001519	-404.406749	35.385000
0.000576	-415.003750	36.385000
0.001288	-425.582294	37.385000
0.000343	-436.220702	38.385000
0.000709	-446.815293	39.385000
0.000326	-457.415861	40.385000
0.000451	-468.020442	41.385000
0.000357	-478.550786	42.385000
-0.000091	-489.134093	43.385000
0.000379	-499.686884	44.385000
-0.000498	-510.355382	45.385000
0.000424	-520.898898	46.385000
-0.000819	-531.570075	47.385000
0.001845	-541.849750	48.385000
0.005889	-551.575533	49.385000
0.008141	-561.876234	50.385000
0.008089	-572.401638	51.386000
0.010385	-582.744648	52.385000
0.010568	-593.214939	53.385000
0.012919	-603.484770	54.385000
0.013774	-613.914902	55.385000
0.015687	-624.128686	56.385000
0.016933	-634.453227	57.385000
0.018499	-644.763830	58.385000
0.020613	-655.071187	59.385000
0.021748	-665.425797	60.385000
0.024044	-675.713618	61.385000
0.024861	-686.092000	62.385000
0.027749	-696.216390	63.385000
0.028394	-706.565247	64.385000
0.031394	-716.768914	65.385000
0.031913	-727.183183	66.385000
0.034841	-737.384966	67.385000
0.035698	-747.753101	68.385000
0.038544	-757.943753	69.385000
0.039446	-768.280295	70.385000
0.042463	-778.402334	71.385000
0.043770	-788.652928	72.385000
0.047007	-798.818112	73.385000
0.048347	-809.099549	74.385000
0.051775	-819.239761	75.386000
0.053083	-829.506101	76.385000
0.056583	-839.610008	77.385000
0.058377	-849.784388	78.385000
0.061734	-859.847655	79.385000
0.063720	-870.059450	80.386000
0.067225	-880.114712	81.385000
0.070081	-890.233278	82.385000
0.073163	-900.333594	83.386000
0.076434	-910.405942	84.385000
0.079299	-920.419060	85.385000
0.083410	-930.356592	86.385000
0.086598	-940.417766	87.385000
0.090859	-950.412273	88.386000
0.093495	-960.478210	89.385000
0.098161	-970.397856	90.385000
0.101577	-980.375005	91.385000
0.106726	-990.139564	92.385000
0.110180	-1000.044182	93.385000
0.115547	-1009.850987	94.386000
0.118779	-1019.819520	95.385000
