0.006270	-2.763246	14.118000
0.002621	-44.743560	15.118000
0.002915	-77.710078	16.118000
0.002436	-86.069917	17.118000
0.002219	-93.346153	18.118000
0.002341	-100.522000	19.118000
0.002615	-107.715094	20.118000
0.002613	-114.897152	21.118000
0.002755	-122.062693	22.118000
0.003067	-129.208995	23.118000
0.002976	-136.422581	24.118000
0.002813	-143.660849	25.118000
0.002829	-150.813252	26.119000
0.002581	-158.038532	27.118000
0.002303	-165.249367	28.118000
0.002461	-172.398363	29.118000
0.002729	-179.547411	30.118000
0.002721	-186.777380	31.118000
0.002743	-193.961012	32.118000
0.002968	-201.169481	33.118000
0.002877	-208.355648	34.118000
0.002690	-215.554752	35.118000
0.002692	-222.789520	36.118000
0.002436	-229.985446	37.118000
0.002110	-237.231718	38.118000
0.002181	-244.352942	39.119000
0.002548	-251.536117	40.118000
0.002657	-258.722081	41.118000
0.002547	-265.892832	42.118000
0.002626	-273.076152	43.118000
0.002714	-280.265744	44.118000
0.002321	-287.455517	45.118000
0.002156	-294.678016	46.118000
0.002133	-301.925392	47.118000
0.001864	-309.125850	48.118000
0.001979	-316.288211	49.118000
0.002350	-323.453572	50.118000
0.002521	-330.654362	51.118000
0.002246	-337.800025	52.118000
0.002204	-345.025671	53.118000
0.002135	-352.208023	54.118000
0.001795	-359.421296	55.118000
0.001526	-366.593149	56.118000
0.001645	-373.800481	57.118000
0.001705	-381.044779	58.118000
0.001646	-388.189351	59.118000
0.001766	-395.411654	60.118000
0.002017	-402.590036	61.123000
0.001760	-409.751812	62.118000
0.001586	-416.951941	63.118000
0.001535	-424.176348	64.118000
0.001230	-431.346333	65.118000
0.936038	-288.234666	66.118000
1.073443	-273.558383	67.118000
1.109909	-274.960176	68.118000
1.146301	-276.367889	69.118000
1.182488	-277.725175	70.118000
1.219326	-279.022998	71.118000
1.255890	-280.331941	72.118000
1.292701	-281.597221	73.118000
1.329709	-282.802903	74.118000
1.367231	-283.996237	75.118000
1.404571	-285.154757	76.118000
1.442128	-286.324813	77.118000
1.480523	-287.424884	78.118000
1.518185	-288.552451	79.118000
1.556121	-289.677508	80.118000
1.593828	-290.777189	81.118000
1.631772	-291.910244	82.118000
1.669247	-293.024811	83.118000
1.706878	-294.161379	84.118000
1.744411	-295.276821	85.118000
1.782291	-296.409046	86.118000
1.820235	-297.511998	87.118000
1.858570	-298.594575	88.118000
1.897047	-299.688989	89.118000
1.935155	-300.752548	90.118000
1.973474	-301.818571	91.118000
2.011204	-302.898753	92.118000
2.048968	-304.018882	93.118000
2.086890	-305.114002	94.118000
