-0.001991	-3.267263	10.234000
0.002331	-7.475660	11.234000
0.002507	-18.930985	12.234000
0.002021	-29.308420	13.234000
0.002690	-39.652769	14.234000
0.002034	-50.135399	15.234000
0.002933	-60.517081	16.234000
0.002291	-71.024929	17.234000
0.002921	-81.418666	18.234000
0.002440	-91.910898	19.234000
0.002458	-102.377168	20.234000
0.002953	-112.733796	21.234000
0.002380	-123.160764	22.234000
0.003245	-133.546673	23.234000
0.002297	-144.083597	24.234000
0.002826	-154.487727	25.234000
0.002577	-164.978635	26.234000
0.002643	-175.401326	27.234000
0.003062	-185.861763	28.234000
0.002278	-196.427376	29.234000
0.003051	-206.768176	30.234000
0.002247	-217.226268	31.234000
0.002779	-227.647896	32.234000
0.002753	-238.107379	33.234000
0.002331	-248.600588	34.234000
0.002872	-259.029280	35.234000
0.002107	-269.537457	36.234000
0.002840	-279.961923	37.234000
0.002147	-290.461035	38.234000
0.002645	-300.824812	39.234000
0.206569	-278.356207	40.234000
0.247015	-282.408789	41.234000
0.278853	-287.801010	42.234000
0.309614	-293.236961	43.234000
0.342485	-298.511115	44.234000
0.373976	-303.826755	45.234000
0.407312	-308.984869	46.234000
0.440333	-314.133192	47.234000
0.472785	-319.280196	48.234000
0.506372	-324.351950	49.234000
0.538508	-329.561425	50.234000
0.573259	-334.540997	51.234000
0.608215	-339.291793	52.234000
0.646076	-343.724769	53.234000
0.681191	-348.538713	54.234000
0.715207	-353.502973	55.234000
0.750903	-358.219998	56.234000
0.786262	-362.880193	57.234000
0.824365	-367.296662	58.234000
0.862402	-371.583390	59.234000
0.903072	-375.550273	60.234000
0.945038	-379.303413	61.234000
0.986974	-382.960916	62.234000
1.031095	-386.414179	63.234000
1.073454	-389.973225	64.234000
1.117464	-393.347355	65.234000
1.160820	-396.810388	66.234000
1.204057	-400.361606	67.234000
1.246958	-403.978716	68.234000
1.288111	-407.739815	69.234000
1.330745	-411.445577	70.234000
1.371595	-415.301558	71.238000
1.414068	-418.953054	72.234000
1.456619	-422.586708	73.234000
1.497647	-426.335998	74.234000
1.539914	-429.974205	75.234000
1.581022	-433.766762	76.234000
1.623850	-437.422950	77.234000
1.664928	-441.204828	78.234000
1.707606	-444.868531	79.234000
1.749571	-448.582702	80.234000
1.791618	-452.247370	81.234000
1.835041	-455.790785	82.234000
1.876721	-459.404545	83.234000
1.919933	-462.946659	84.234000
1.962093	-466.565450	85.234000
2.005491	-470.102468	86.234000
2.047671	-473.745827	87.234000
2.090986	-477.264400	88.234000
2.134583	-480.755646	89.234000
2.177434	-484.286264	90.234000
2.221504	-487.724960	91.234000
2.264343	-491.194207	92.234000
2.308464	-494.549010	93.234000
2.351910	-497.985226	94.234000
2.396840	-501.276755	95.234000
2.441320	-504.614285	96.234000
2.485419	-507.976907	97.234000
2.530357	-511.248524	98.234000
2.574557	-514.567093	99.234000
2.619763	-517.731290	100.234000
2.664079	-520.984781	101.234000
2.709828	-524.141393	102.234000
2.755116	-527.324688	103.234000
2.800261	-530.541886	104.234000
2.846585	-533.649628	105.234000
2.891671	-536.836801	106.234000
2.938200	-539.894535	107.234000
2.983212	-543.061245	108.234000
3.029169	-546.103423	109.234000
3.075010	-549.117189	110.234000
3.066357	-548.344878	111.234000
3.024614	-545.179920	112.234000
2.979579	-541.976723	113.234000
2.935907	-538.619811	114.234000
2.890361	-535.423483	115.234000
2.846139	-532.098424	116.234000
2.801424	-528.776704	117.234000
2.756153	-525.544613	118.234000
2.712231	-522.223004	119.234000
2.666710	-518.994329	120.234000
2.623568	-515.607868	121.234000
2.578806	-512.338382	122.235000
2.534999	-508.943576	123.234000
2.491371	-505.534484	124.234000
2.446691	-502.183968	125.234000
2.403300	-498.752538	126.234000
2.358485	-495.404479	127.234000
2.315768	-491.852800	128.234000
2.272219	-488.456849	129.234000
2.228941	-484.969722	130.234000
2.186292	-481.422151	131.234000
2.142514	-477.939284	132.234000
2.100240	-474.324328	133.234000
2.056620	-470.817445	134.234000
2.014392	-467.175408	135.234000
1.971679	-463.590356	136.234000
1.927835	-460.124746	137.234000
1.886014	-456.553920	138.234000
1.842556	-453.039995	139.234000
1.800487	-449.365477	140.234000
1.757822	-445.748443	141.234000
1.715215	-442.117954	142.234000
1.673646	-438.391001	143.234000
1.630749	-434.745114	144.234000
1.589339	-430.991969	145.234000
1.546252	-427.374794	146.234000
1.504126	-423.762164	147.234000
1.462171	-420.126069	148.234000
1.419600	-416.441755	149.234000
1.379090	-412.594575	150.234000
1.336346	-408.915453	151.234000
1.294345	-405.225641	152.234000
1.251433	-401.665592	153.234000
1.207573	-398.189891	154.234000
1.164576	-394.674255	155.234000
1.119976	-391.351693	156.234000
1.076936	-387.924556	157.234000
1.032697	-384.534939	158.234000
0.988813	-381.082017	159.234000
0.947001	-377.417646	160.234000
0.904267	-373.733513	161.234000
0.864525	-369.730536	162.234000
0.824609	-365.633959	163.235000
0.786170	-361.327107	164.234000
0.750069	-356.789589	165.234000
0.713106	-352.223855	166.234000
0.677603	-347.557645	167.234000
0.639323	-343.189627	168.234000
0.600469	-338.964843	169.234000
0.564610	-334.311277	170.234000
0.528534	-329.581873	171.234000
0.494428	-324.665231	172.234000
0.459955	-319.762512	173.234000
0.426112	-314.807816	174.234000
0.392693	-309.745461	175.234000
0.358713	-304.693975	176.234000
0.326978	-299.402842	177.234000
0.293983	-294.147787	178.234000
0.263252	-288.698043	179.234000
0.231823	-283.250269	180.234000
0.201390	-277.696802	181.234000
0.171552	-272.127403	182.234000
0.140485	-266.641154	183.234000
0.109739	-261.183807	184.234000
0.074389	-256.272024	185.240000
0.029479	-253.185092	186.234000
0.002591	-246.949408	187.234000
0.002598	-236.505124	188.234000
0.002869	-225.995694	189.234000
0.002234	-215.601572	190.234000
0.003095	-205.143649	191.234000
0.002351	-194.747357	192.237000
0.003292	-184.187536	193.234000
0.002486	-173.747445	194.238000
0.002797	-163.316491	195.238000
0.002724	-152.830005	196.238000
0.002421	-142.444774	197.234000
0.003221	-131.898666	198.234000
0.002370	-121.509560	199.234000
0.003042	-111.103529	200.234000
0.002215	-100.719999	201.234000
0.002686	-90.218689	202.234000
0.002689	-79.747827	203.234000
0.002425	-69.335950	204.234000
0.003004	-58.820005	205.234000
0.001845	-48.459917	206.234000
0.002652	-37.957466	207.234000
0.002032	-28.543845	208.234000
0.002432	-19.455505	209.234000
0.002462	-13.534416	210.234000
