-0.000910	-3.267462	11.964000
0.002381	-62.911850	12.964000
0.002509	-78.063206	13.964000
0.002710	-86.007806	14.964000
0.002974	-93.247512	15.964000
0.002912	-100.422283	16.964000
0.002523	-107.674402	17.964000
0.002350	-114.856637	18.964000
0.002448	-122.016592	19.964000
0.002467	-129.194087	20.964000
0.002314	-136.387667	21.964000
0.002311	-143.636798	22.964000
0.002546	-150.753863	23.964000
0.002635	-157.960902	24.964000
0.002822	-165.136332	25.964000
0.002832	-172.285913	26.964000
0.002624	-179.482130	27.964000
0.002488	-186.695389	28.964000
0.002663	-193.885274	29.964000
0.002372	-201.118332	30.964000
0.002051	-208.322490	31.964000
0.002175	-215.500600	32.964000
0.002215	-222.720288	33.964000
0.002165	-229.902929	34.964000
0.002324	-237.104311	35.964000
0.002360	-244.238212	36.964000
0.002327	-251.439456	37.964000
0.002448	-258.622896	38.964000
0.002592	-265.775535	39.964000
0.002201	-272.987865	40.964000
0.001886	-280.232844	41.972000
0.001892	-287.370578	42.972000
0.001923	-294.558497	43.964000
0.001636	-301.840441	44.964000
0.001662	-309.020808	45.964000
0.001899	-316.179816	46.964000
0.001994	-323.353742	47.964000
0.001973	-330.566871	48.964000
0.002110	-337.670947	49.964000
0.001892	-344.906519	50.964000
0.001448	-352.121253	51.964000
0.001298	-359.300007	52.964000
0.386550	-304.452027	53.964000
0.722797	-257.794327	54.964000
0.764933	-258.344072	55.964000
0.801754	-259.652030	56.964000
0.835604	-261.372738	57.964000
0.868643	-263.238516	58.964000
0.901783	-265.122435	59.964000
0.934346	-267.038678	60.964000
0.967326	-268.890025	61.964000
1.000965	-270.673628	62.964000
1.035246	-272.397390	63.964000
1.069210	-274.042011	64.964000
1.104931	-275.550644	65.964000
1.167831	-272.728580	66.964000
1.205604	-273.835068	67.964000
1.240741	-275.341858	68.964000
1.276082	-276.817242	69.964000
1.312130	-278.235309	70.965000
1.348339	-279.572231	71.964000
1.385127	-280.895450	72.964000
1.422064	-282.146202	73.964000
1.459298	-283.372883	74.964000
1.496650	-284.615652	75.964000
1.533707	-285.828508	76.964000
1.571048	-287.040113	77.964000
1.608045	-288.200145	78.964000
1.645213	-289.416698	79.964000
1.682765	-290.583200	80.964000
1.720671	-291.711308	81.965000
